,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
51,1753802008,5.0,0.0,5.0,0.0,5.0,0.065914,0.060297,70.0,288.0,0.03402030480915332
52,1753802013,5.0,0.0,5.0,0.0,5.0,0.065914,0.060297,70.0,288.0,0.035258039467045775
53,1753802018,5.0,0.0,5.0,0.0,5.0,0.059068,0.05315,70.0,288.0,0.03265431421289411
54,1753802023,5.0,0.0,5.0,0.0,5.0,0.059068,0.05315,70.0,288.0,0.03502937825479052
55,1753802028,5.0,0.0,5.0,0.0,5.0,0.059068,0.05315,70.0,288.0,0.034265676702466635
56,1753802033,5.0,0.0,5.0,0.0,5.0,0.059068,0.05315,70.0,288.0,0.03562664572910439
57,1753802038,5.0,0.0,5.0,0.0,5.0,0.059068,0.05315,70.0,288.0,0.03318408555797777
58,1753802043,5.0,0.0,5.0,0.0,5.0,0.059068,0.05315,70.0,288.0,0.03574733359323182
59,1753802048,5.0,0.0,5.0,0.0,5.0,0.066225,0.090023,70.0,288.0,0.035365562096643814
60,1753802053,5.0,0.0,5.0,0.0,5.0,0.066225,0.090023,70.0,288.0,0.032779145797234954
61,1753802058,5.0,0.0,5.0,0.0,5.0,0.066225,0.090023,70.0,288.0,0.03712867828878649
62,1753802063,5.0,0.0,5.0,0.0,5.0,0.066225,0.090023,70.0,288.0,0.034389319187170725
63,1753802068,5.0,0.0,5.0,0.0,5.0,0.066225,0.090023,70.0,288.0,0.04094744982460578
64,1753802073,5.0,0.0,5.0,0.0,5.0,0.066225,0.090023,70.0,288.0,0.041806350718334225
65,1753802078,5.0,0.0,5.0,0.0,5.0,0.075772,0.063422,70.0,288.0,0.0409141198043077
66,1753802083,5.0,0.0,5.0,0.0,5.0,0.075772,0.063422,70.0,288.0,0.04044605895796742
67,1753802088,5.0,0.0,5.0,0.0,5.0,0.075772,0.063422,70.0,288.0,0.04231047915339011
68,1753802093,5.0,0.0,5.0,0.0,5.0,0.075772,0.063422,70.0,288.0,0.041366116662561514
69,1753802098,5.0,0.0,5.0,0.0,5.0,0.075772,0.063422,70.0,288.0,0.0389023776377356
70,1753802103,5.0,0.0,5.0,0.0,5.0,0.075772,0.063422,70.0,288.0,0.04133687387508748
71,1753802108,5.0,0.0,5.0,0.0,5.0,0.079293,0.060164,70.0,288.0,0.03868005684063519
72,1753802113,5.0,0.0,5.0,0.0,5.0,0.079293,0.060164,70.0,288.0,0.03781195840746597
73,1753802118,5.0,0.0,5.0,0.0,5.0,0.079293,0.060164,70.0,288.0,0.03761881723849185
74,1753802123,5.0,0.0,5.0,0.0,5.0,0.079293,0.060164,70.0,288.0,0.03757093080054388
75,1753802128,5.0,0.0,5.0,0.0,5.0,0.079293,0.060164,70.0,288.0,0.037997097607066384
76,1753802133,5.0,0.0,5.0,0.0,5.0,0.079293,0.060164,70.0,288.0,0.037555085426465656
77,1753802138,5.0,0.0,5.0,0.0,5.0,0.072621,0.068254,70.0,288.0,0.03784194857877822
78,1753802143,5.0,0.0,5.0,0.0,5.0,0.072621,0.068254,70.0,288.0,0.03759026439626185
79,1753802148,5.0,0.0,5.0,0.0,5.0,0.072621,0.068254,70.0,288.0,0.03763832320863114
80,1753802153,5.0,0.0,5.0,0.0,5.0,0.072621,0.068254,70.0,288.0,0.03767346904448174
81,1753802158,5.0,0.0,5.0,0.0,5.0,0.072621,0.068254,70.0,288.0,0.03524772694012516
82,1753802163,5.0,0.0,5.0,0.0,5.0,0.072621,0.068254,70.0,288.0,0.03666639134756641
83,1753802168,5.0,0.0,5.0,0.0,5.0,0.072096,0.075584,70.0,288.0,0.03762107333224281
84,1753802173,5.0,0.0,5.0,0.0,5.0,0.072096,0.075584,70.0,288.0,0.0380949944397631
85,1753802178,5.0,0.0,5.0,0.0,5.0,0.072096,0.075584,70.0,288.0,0.03854672046600002
86,1753802183,5.0,0.0,5.0,0.0,5.0,0.072096,0.075584,70.0,288.0,0.03879216252170822
87,1753802188,5.0,0.0,5.0,0.0,5.0,0.072096,0.075584,70.0,288.0,0.04048246642700329
88,1753802193,5.0,0.0,5.0,0.0,5.0,0.072096,0.075584,70.0,288.0,0.040949700408888255
89,1753802198,5.0,0.0,5.0,0.0,5.0,0.081264,0.064647,70.0,288.0,0.040787595720888026
90,1753802203,5.0,0.0,5.0,0.0,5.0,0.081264,0.064647,70.0,288.0,0.037541940646593795
91,1753802208,5.0,0.0,5.0,0.0,5.0,0.081264,0.064647,70.0,288.0,0.03880665879577858
92,1753802213,5.0,0.0,5.0,0.0,5.0,0.081264,0.064647,70.0,288.0,0.04015163118162886
93,1753802218,5.0,0.0,5.0,0.0,5.0,0.081264,0.064647,70.0,288.0,0.04008756348409862
94,1753802223,5.0,0.0,5.0,0.0,5.0,0.081264,0.064647,70.0,288.0,0.03879307188544104
95,1753802228,5.0,0.0,5.0,0.0,5.0,0.08081,0.088934,70.0,288.0,0.034104485477685874
96,1753802233,5.0,0.0,5.0,0.0,5.0,0.08081,0.088934,70.0,288.0,0.03659223249554491
97,1753802238,5.0,0.0,5.0,0.0,5.0,0.08081,0.088934,70.0,288.0,0.040042869867129606
98,1753802243,5.0,0.0,5.0,0.0,5.0,0.08081,0.088934,70.0,288.0,0.04022632272230218
99,1753802248,5.0,0.0,5.0,0.0,5.0,0.08081,0.088934,70.0,288.0,0.0428011520335109
100,1753802253,5.0,0.0,5.0,0.0,5.0,0.08081,0.088934,70.0,288.0,0.04472374052656829
101,1753802258,5.0,0.0,5.0,0.0,5.0,0.08315,0.05043,70.0,288.0,0.045248092555620324
102,1753802263,5.0,0.0,5.0,0.0,5.0,0.08315,0.05043,70.0,288.0,0.04234378777065058
103,1753802268,5.0,0.0,5.0,0.0,5.0,0.08315,0.05043,70.0,288.0,0.04307349588145096
104,1753802273,5.0,0.0,5.0,0.0,5.0,0.08315,0.05043,70.0,288.0,0.04229806812707119
105,1753802278,5.0,0.0,5.0,0.0,5.0,0.08315,0.05043,70.0,288.0,0.042477737939083667
106,1753802283,5.0,0.0,5.0,0.0,5.0,0.08315,0.05043,70.0,288.0,0.041595459447827624
107,1753802288,5.0,0.0,5.0,0.0,5.0,0.085044,0.090002,70.0,288.0,0.041595459447827624
108,1753802293,5.0,0.0,5.0,0.0,5.0,0.085044,0.090002,70.0,288.0,0.03945304397676983
109,1753802298,5.0,0.0,5.0,0.0,5.0,0.085044,0.090002,70.0,288.0,0.037578037080765556
110,1753802303,5.0,0.0,5.0,0.0,5.0,0.085044,0.090002,70.0,288.0,0.038571963816951216
111,1753802308,5.0,0.0,5.0,0.0,5.0,0.085044,0.090002,70.0,288.0,0.0383188603270902
112,1753802313,5.0,0.0,5.0,0.0,5.0,0.085044,0.090002,70.0,288.0,0.04161643893525283
113,1753802318,5.0,0.0,5.0,0.0,5.0,0.085105,0.096842,70.0,288.0,0.04008992611706922
114,1753802323,5.0,0.0,5.0,0.0,5.0,0.085105,0.096842,70.0,288.0,0.04332004585123864
115,1753802328,5.0,0.0,5.0,0.0,5.0,0.085105,0.096842,70.0,288.0,0.04440905255284244
116,1753802333,5.0,0.0,5.0,0.0,5.0,0.085105,0.096842,70.0,288.0,0.042935542212221935
117,1753802338,5.0,0.0,5.0,0.0,5.0,0.085105,0.096842,70.0,288.0,0.04361984455775753
118,1753802343,5.0,0.0,5.0,0.0,5.0,0.085105,0.096842,70.0,288.0,0.044331674945184606
119,1753802348,5.0,0.0,5.0,0.0,5.0,0.089267,0.085124,70.0,288.0,0.044688447128294256
120,1753802353,5.0,0.0,5.0,0.0,5.0,0.089267,0.085124,70.0,288.0,0.04377825360467066
