,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753801753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
1,1753801758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
2,1753801763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
3,1753801768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
4,1753801773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,0.005308542507455538,0.005308542507455538
5,1753801778,1.0,0.0,1.0,0.0,1.0,1.30669,0.202643,14.0,-192.0,0.006712638156033,0.006712638156033
6,1753801783,1.0,0.0,1.0,0.0,1.0,1.30669,0.202643,14.0,-192.0,0.00811673380461046,0.00811673380461046
7,1753801788,1.0,0.0,1.0,0.0,1.0,1.30669,0.202643,14.0,-192.0,0.0054396367268106476,0.0054396367268106476
8,1753801793,1.0,0.0,1.0,0.0,1.0,1.30669,0.202643,14.0,-192.0,0.006229945344410357,0.006229945344410357
9,1753801798,1.0,0.0,1.0,0.0019605847157152163,1.0,1.30669,0.202643,14.0,-192.0,0.007020253962010064,0.007020253962010064
10,1753801803,1.0,0.0,1.0,0.0019605847157152163,1.0,1.30669,0.202643,14.0,-192.0,0.007810562579609773,0.007810562579609773
11,1753801808,1.0,0.0,1.0,0.0019605847157152163,1.0,0.626672,0.205621,14.0,-192.0,0.0065175111572848485,0.0065175111572848485
12,1753801813,1.0,0.0,1.0,0.0019605847157152163,1.0,0.626672,0.205621,14.0,-192.0,0.007112184418245124,0.007112184418245124
13,1753801818,1.0,0.0,1.0,0.0019605847157152163,1.0,0.626672,0.205621,14.0,-192.0,0.0029135524822396903,0.0029135524822396903
14,1753801823,1.0,0.0,1.0,0.0019605847157152163,1.0,0.626672,0.205621,14.0,-192.0,0.0029135524822396903,0.0029135524822396903
15,1753801828,1.0,0.0,1.0,0.0,1.0,0.626672,0.205621,14.0,-192.0,0.0029135524822396903,0.0029135524822396903
16,1753801833,1.0,0.0,1.0,0.0,1.0,0.626672,0.205621,14.0,-192.0,0.002735992565237595,0.002735992565237595
17,1753801838,1.0,0.0,1.0,0.0,1.0,0.191865,0.207974,14.0,-192.0,0.002735992565237595,0.002735992565237595
18,1753801843,1.0,0.0,1.0,0.0,1.0,0.191865,0.207974,14.0,-192.0,0.0028503882391476077,0.0028503882391476077
19,1753801848,1.0,0.0,1.0,0.0,1.0,0.191865,0.207974,14.0,-192.0,0.0026231827281836735,0.0026231827281836735
20,1753801853,1.0,0.0,1.0,0.0,1.0,0.191865,0.207974,14.0,-192.0,0.003870630439656755,0.003870630439656755
21,1753801858,1.0,0.0,1.0,0.025352920095349327,1.0,0.191865,0.207974,14.0,-192.0,0.003870630439656755,0.003870630439656755
22,1753801863,1.0,0.0,1.0,0.025352920095349327,1.0,0.191865,0.207974,14.0,-192.0,0.003870630439656755,0.003870630439656755
23,1753801868,1.0,0.0,1.0,0.025352920095349327,1.0,0.145077,0.011646,14.0,-192.0,0.004321808012973783,0.004321808012973783
24,1753801873,1.0,0.0,1.0,0.025352920095349327,1.0,0.145077,0.011646,14.0,-192.0,0.004321808012973783,0.004321808012973783
25,1753801878,1.0,0.0,1.0,0.025352920095349327,1.0,0.145077,0.011646,14.0,-192.0,0.004432998290876535,0.004432998290876535
