,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753801753,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753801758,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753801763,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753801768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1753801773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.010577219109402477
5,1753801778,5.0,0.0,5.0,0.0,5.0,5.736725,0.091996,70.0,288.0,0.016219588632595813
6,1753801783,5.0,0.0,5.0,0.0,5.0,5.736725,0.091996,70.0,288.0,0.01728799619949678
7,1753801788,5.0,0.0,5.0,0.0,5.0,5.736725,0.091996,70.0,288.0,0.022108051492696557
8,1753801793,5.0,0.0,5.0,0.0,5.0,5.736725,0.091996,70.0,288.0,0.029897035369885885
9,1753801798,5.0,0.0,5.0,0.0,5.0,5.736725,0.091996,70.0,288.0,0.033655352050332724
10,1753801803,5.0,0.0,5.0,0.0,5.0,5.736725,0.091996,70.0,288.0,0.046541336702176174
11,1753801808,5.0,0.0,5.0,0.0,5.0,2.225429,0.30917,70.0,288.0,0.05305752108390177
12,1753801813,5.0,0.0,5.0,0.0,5.0,2.225429,0.30917,70.0,288.0,0.059747248339566024
13,1753801818,5.0,0.0,5.0,0.0,5.0,2.225429,0.30917,70.0,288.0,0.06537846127744516
14,1753801823,5.0,0.0,5.0,0.0,5.0,2.225429,0.30917,70.0,288.0,0.07318381048526039
15,1753801828,5.0,0.0,5.0,0.0,5.0,2.225429,0.30917,70.0,288.0,0.07376484674292513
16,1753801833,5.0,0.0,5.0,0.0,5.0,2.225429,0.30917,70.0,288.0,0.08133795232395775
17,1753801838,5.0,0.0,5.0,0.0,5.0,0.240612,0.187461,70.0,288.0,0.07922786086571365
18,1753801843,5.0,0.0,5.0,0.0,5.0,0.240612,0.187461,70.0,288.0,0.08191735190665725
19,1753801848,5.0,0.0,5.0,0.0,5.0,0.240612,0.187461,70.0,288.0,0.08172061486407121
20,1753801853,5.0,0.0,5.0,0.0,5.0,0.240612,0.187461,70.0,288.0,0.08251363952273322
21,1753801858,5.0,0.0,5.0,0.0,5.0,0.240612,0.187461,70.0,288.0,0.07833317554033936
22,1753801863,5.0,0.0,5.0,0.0,5.0,0.240612,0.187461,70.0,288.0,0.0863695825063234
23,1753801868,5.0,0.0,5.0,0.0,5.0,0.351703,0.415179,70.0,288.0,0.08969153628423746
24,1753801873,5.0,0.0,5.0,0.0,5.0,0.351703,0.415179,70.0,288.0,0.09265933070898524
25,1753801878,5.0,0.0,5.0,0.0,5.0,0.351703,0.415179,70.0,288.0,0.09451833253856534
26,1753801883,5.0,0.0,5.0,0.0,5.0,0.351703,0.415179,70.0,288.0,0.09151678345536982
27,1753801888,5.0,0.0,5.0,0.0,5.0,0.351703,0.415179,70.0,288.0,0.09250450622541063
28,1753801893,5.0,0.0,5.0,0.0,5.0,0.351703,0.415179,70.0,288.0,0.08955329147232903
29,1753801898,5.0,0.0,5.0,0.0,5.0,0.341485,0.188103,70.0,288.0,0.08368008766034515
30,1753801903,5.0,0.0,5.0,0.0,5.0,0.341485,0.188103,70.0,288.0,0.07146310788410655
31,1753801908,5.0,0.0,5.0,0.0,5.0,0.341485,0.188103,70.0,288.0,0.07374383505941451
32,1753801913,5.0,0.0,5.0,0.0,5.0,0.341485,0.188103,70.0,288.0,0.07797320304140475
33,1753801918,5.0,0.0,5.0,0.0,5.0,0.341485,0.188103,70.0,288.0,0.07656126079372237
34,1753801923,5.0,0.0,5.0,0.0,5.0,0.341485,0.188103,70.0,288.0,0.07554395305637537
35,1753801928,5.0,0.0,5.0,0.0,5.0,0.238935,0.285718,70.0,288.0,0.0713035729900769
36,1753801933,5.0,0.0,5.0,0.0,5.0,0.238935,0.285718,70.0,288.0,0.08514604082088693
37,1753801938,5.0,0.0,5.0,0.0,5.0,0.238935,0.285718,70.0,288.0,0.08961497700326547
38,1753801943,5.0,0.0,5.0,0.0,5.0,0.238935,0.285718,70.0,288.0,0.09410317089556017
39,1753801948,5.0,0.0,5.0,0.0,5.0,0.238935,0.285718,70.0,288.0,0.09445747753017043
40,1753801953,5.0,0.0,5.0,0.0,5.0,0.238935,0.285718,70.0,288.0,0.09913876403893947
41,1753801958,5.0,0.0,5.0,0.0,5.0,0.299997,0.253642,70.0,288.0,0.10121758914143672
42,1753801963,5.0,0.0,5.0,0.0,5.0,0.299997,0.253642,70.0,288.0,0.10208791296336696
43,1753801968,5.0,0.0,5.0,0.0,5.0,0.299997,0.253642,70.0,288.0,0.09778552299107644
44,1753801973,5.0,0.0,5.0,0.0,5.0,0.299997,0.253642,70.0,288.0,0.08418153617775277
45,1753801978,5.0,0.0,5.0,0.0,5.0,0.299997,0.253642,70.0,288.0,0.09318943988858543
46,1753801983,5.0,0.0,5.0,0.0,5.0,0.299997,0.253642,70.0,288.0,0.09049714649684243
47,1753801988,5.0,0.0,5.0,0.0,5.0,0.272022,0.22461,70.0,288.0,0.08931894192255978
48,1753801993,5.0,0.0,5.0,0.0,5.0,0.272022,0.22461,70.0,288.0,0.0836505208911572
49,1753801998,5.0,0.0,5.0,0.0,5.0,0.272022,0.22461,70.0,288.0,0.08667937883756599
50,1753802003,5.0,0.0,5.0,0.0,5.0,0.272022,0.22461,70.0,288.0,0.08603516962006828
51,1753802008,5.0,0.0,5.0,0.0,5.0,0.272022,0.22461,70.0,288.0,0.08753370598795165
