,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753973526,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.0012386517530220196
1,1753973531,1.0,0.0,1.0,0.0,0.0,0.0,0.0,70.0,-111.0,0.001066389701169796
2,1753973536,1.0,0.0,1.0,0.0,1.0,0.031112,0.123714,70.0,-112.0,0.0023224363636363634
3,1753973541,1.0,0.0,1.0,0.0,1.0,0.031112,0.123714,70.0,-112.0,0.0025707845873135125
4,1753973546,1.0,0.0,1.0,0.29891567893738524,1.0,0.031112,0.123714,70.0,-112.0,0.0072634133254876505
5,1753973551,1.0,0.0,1.0,0.29891567893738524,1.0,0.031112,0.123714,70.0,-112.0,0.007313834104374644
6,1753973556,1.0,0.0,1.0,0.29891567893738524,1.0,0.031112,0.123714,70.0,-112.0,0.00892024103754399
7,1753973561,1.0,0.0,1.0,0.29891567893738524,1.0,0.031112,0.123714,70.0,-112.0,0.015017582828021394
8,1753973566,1.0,0.0,1.0,0.29891567893738524,1.0,0.127076,0.126171,70.0,-112.0,0.016645773729021193
9,1753973571,1.0,0.0,1.0,0.29891567893738524,1.0,0.127076,0.126171,70.0,-112.0,0.018239510815213408
10,1753973576,1.0,0.0,1.0,0.026557140691704294,1.0,0.127076,0.126171,70.0,-112.0,0.018592228567245038
11,1753973581,1.0,0.0,1.0,0.026557140691704294,1.0,0.127076,0.126171,70.0,-112.0,0.02222433754492533
12,1753973586,1.0,0.0,1.0,0.026557140691704294,1.0,0.127076,0.126171,70.0,-112.0,0.020259455197418376
13,1753973591,1.0,0.0,1.0,0.026557140691704294,1.0,0.127076,0.126171,70.0,-112.0,0.02007499381822036
14,1753973596,1.0,0.0,1.0,0.026557140691704294,1.0,0.136591,0.177939,70.0,-112.0,0.019549773552755487
15,1753973601,1.0,0.0,1.0,0.026557140691704294,1.0,0.136591,0.177939,70.0,-112.0,0.016516515001351473
16,1753973606,1.0,0.0,1.0,0.04197473768268932,1.0,0.136591,0.177939,70.0,-112.0,0.011571647783944143
17,1753973611,1.0,0.0,1.0,0.04197473768268932,1.0,0.136591,0.177939,70.0,-112.0,0.011571647783944143
18,1753973616,1.0,0.0,1.0,0.04197473768268932,1.0,0.136591,0.177939,70.0,-112.0,0.009481776050697763
19,1753973621,1.0,0.0,1.0,0.04197473768268932,1.0,0.136591,0.177939,70.0,-112.0,0.008004450217187636
20,1753973626,1.0,0.0,1.0,0.04197473768268932,1.0,0.08413,0.033478,70.0,-112.0,0.008004450217187636
21,1753973631,1.0,0.0,1.0,0.04197473768268932,1.0,0.08413,0.033478,70.0,-112.0,0.00500419288138621
22,1753973636,1.0,0.0,1.0,0.06729992629443042,1.0,0.08413,0.033478,70.0,-112.0,0.004842748204715971
23,1753973641,1.0,0.0,1.0,0.06729992629443042,1.0,0.08413,0.033478,70.0,-112.0,0.0066787092882991525
24,1753973646,1.0,0.0,1.0,0.06729992629443042,1.0,0.08413,0.033478,70.0,-112.0,0.0066787092882991525
25,1753973651,1.0,0.0,1.0,0.06729992629443042,1.0,0.08413,0.033478,70.0,-112.0,0.00740273380183798
26,1753973656,1.0,0.0,1.0,0.06729992629443042,1.0,0.12298,0.333823,70.0,-112.0,0.006640391903133379
27,1753973661,1.0,0.0,1.0,0.06729992629443042,1.0,0.12298,0.333823,70.0,-112.0,0.006463082090401912
28,1753973666,1.0,0.0,1.0,0.11113918605848658,1.0,0.12298,0.333823,70.0,-112.0,0.006463082090401912
29,1753973671,1.0,0.0,1.0,0.11113918605848658,1.0,0.12298,0.333823,70.0,-112.0,0.00858705712626234
30,1753973676,1.0,0.0,1.0,0.11113918605848658,1.0,0.12298,0.333823,70.0,-112.0,0.00858705712626234
31,1753973681,1.0,0.0,1.0,0.11113918605848658,1.0,0.12298,0.333823,70.0,-112.0,0.009044581802980083
32,1753973686,1.0,0.0,1.0,0.11113918605848658,1.0,0.148664,0.162273,70.0,-112.0,0.0114447915716501
33,1753973691,1.0,0.0,1.0,0.11113918605848658,1.0,0.148664,0.162273,70.0,-112.0,0.0114447915716501
34,1753973696,1.0,0.0,1.0,0.2036881836454198,1.0,0.148664,0.162273,70.0,-112.0,0.014256201881950386
35,1753973701,1.0,0.0,1.0,0.2036881836454198,1.0,0.148664,0.162273,70.0,-112.0,0.017822680109631953
36,1753973706,1.0,0.0,1.0,0.2036881836454198,1.0,0.148664,0.162273,70.0,-112.0,0.017822680109631953
37,1753973711,1.0,0.0,1.0,0.2036881836454198,1.0,0.148664,0.162273,70.0,-112.0,0.016598906717736086
38,1753973716,1.0,0.0,1.0,0.2036881836454198,1.0,0.132243,0.173715,70.0,-112.0,0.01580120468209755
39,1753973721,1.0,0.0,1.0,0.2036881836454198,1.0,0.132243,0.173715,70.0,-112.0,0.01595878039721394
40,1753973726,1.0,0.0,1.0,0.0,1.0,0.132243,0.173715,70.0,-112.0,0.013454430784871137
41,1753973731,1.0,0.0,1.0,0.0,1.0,0.132243,0.173715,70.0,-112.0,0.012061467932825
42,1753973736,1.0,0.0,1.0,0.0,1.0,0.132243,0.173715,70.0,-112.0,0.012061467932825
43,1753973741,1.0,0.0,1.0,0.0,1.0,0.132243,0.173715,70.0,-112.0,0.011466878434065934
44,1753973746,1.0,0.0,1.0,0.0,1.0,0.127444,0.067328,70.0,-112.0,0.008041844280121791
45,1753973751,1.0,0.0,1.0,0.0,1.0,0.127444,0.067328,70.0,-112.0,0.008041844280121791
46,1753973756,1.0,0.0,1.0,0.03529961747783265,1.0,0.127444,0.067328,70.0,-112.0,0.007540449801795971
47,1753973761,1.0,0.0,1.0,0.03529961747783265,1.0,0.127444,0.067328,70.0,-112.0,0.007540449801795971
48,1753973766,1.0,0.0,1.0,0.03529961747783265,1.0,0.127444,0.067328,70.0,-112.0,0.007540449801795971
49,1753973771,1.0,0.0,1.0,0.03529961747783265,1.0,0.127444,0.067328,70.0,-112.0,0.010030248831152527
50,1753973776,1.0,0.0,1.0,0.03529961747783265,1.0,0.094726,0.172919,70.0,-112.0,0.008450987493874766
51,1753973781,1.0,0.0,1.0,0.03529961747783265,1.0,0.094726,0.172919,70.0,-112.0,0.008450987493874766
52,1753973786,1.0,0.0,1.0,0.0,1.0,0.094726,0.172919,70.0,-112.0,0.007774283806556225
53,1753973791,1.0,0.0,1.0,0.0,1.0,0.094726,0.172919,70.0,-112.0,0.005661924995381486
54,1753973796,1.0,0.0,1.0,0.0,1.0,0.094726,0.172919,70.0,-112.0,0.005661924995381486
55,1753973801,1.0,0.0,1.0,0.0,1.0,0.094726,0.172919,70.0,-112.0,0.003350436073483021
56,1753973806,1.0,0.0,1.0,0.0,1.0,0.097329,0.201943,70.0,-112.0,0.003350436073483021
57,1753973811,1.0,0.0,1.0,0.0,1.0,0.097329,0.201943,70.0,-112.0,0.002950989850654117
