,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753973526,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.008841883170750653
1,1753973531,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.006845990645889216
2,1753973536,5.0,0.0,1.0,,5.0,0.043302,0.12923,70.0,-112.0,0.007484492796014817
3,1753973541,5.0,0.0,1.0,,5.0,0.043302,0.12923,70.0,-112.0,0.004235524469061945
4,1753973546,5.0,0.0,1.0,0.232761279874106,5.0,0.043302,0.12923,70.0,-112.0,0.005062816872845264
5,1753973551,5.0,0.0,1.0,0.232761279874106,5.0,0.043302,0.12923,70.0,-112.0,0.010089848353893299
6,1753973556,5.0,0.0,1.0,0.232761279874106,5.0,0.043302,0.12923,70.0,-112.0,0.010089848353893299
7,1753973561,5.0,0.0,1.0,0.232761279874106,5.0,0.043302,0.12923,70.0,-112.0,0.01732491285708562
8,1753973566,5.0,0.0,1.0,0.232761279874106,5.0,0.129196,0.131335,70.0,-112.0,0.01732491285708562
9,1753973571,5.0,0.0,1.0,0.232761279874106,5.0,0.129196,0.131335,70.0,-112.0,0.02104812265346001
10,1753973576,5.0,0.0,1.0,0.026384209457454854,5.0,0.129196,0.131335,70.0,-112.0,0.023371517160269435
11,1753973581,5.0,0.0,1.0,0.026384209457454854,5.0,0.129196,0.131335,70.0,-112.0,0.023371517160269435
12,1753973586,5.0,0.0,1.0,0.026384209457454854,5.0,0.129196,0.131335,70.0,-112.0,0.023371517160269435
13,1753973591,5.0,0.0,1.0,0.026384209457454854,5.0,0.129196,0.131335,70.0,-112.0,0.02074420308012567
14,1753973596,5.0,0.0,1.0,0.026384209457454854,5.0,0.138066,0.178643,70.0,-112.0,0.02074420308012567
15,1753973601,5.0,0.0,1.0,0.026384209457454854,5.0,0.138066,0.178643,70.0,-112.0,0.01885886049330793
16,1753973606,5.0,0.0,1.0,0.0603729861979689,5.0,0.138066,0.178643,70.0,-112.0,0.01486284531629623
17,1753973611,5.0,0.0,1.0,0.0603729861979689,5.0,0.138066,0.178643,70.0,-112.0,0.010543266722616643
18,1753973616,5.0,0.0,1.0,0.0603729861979689,5.0,0.138066,0.178643,70.0,-112.0,0.010543266722616643
19,1753973621,5.0,0.0,1.0,0.0603729861979689,5.0,0.138066,0.178643,70.0,-112.0,0.00727950701691256
20,1753973626,5.0,0.0,1.0,0.0603729861979689,5.0,0.085433,0.038393,70.0,-112.0,0.00727950701691256
21,1753973631,5.0,0.0,1.0,0.0603729861979689,5.0,0.085433,0.038393,70.0,-112.0,0.00727950701691256
22,1753973636,5.0,0.0,1.0,0.04671683556842615,5.0,0.085433,0.038393,70.0,-112.0,0.00498220185627517
23,1753973641,5.0,0.0,1.0,0.04671683556842615,5.0,0.085433,0.038393,70.0,-112.0,0.007059234024981935
24,1753973646,5.0,0.0,1.0,0.04671683556842615,5.0,0.085433,0.038393,70.0,-112.0,0.007059234024981935
25,1753973651,5.0,0.0,1.0,0.04671683556842615,5.0,0.085433,0.038393,70.0,-112.0,0.007529583896783348
26,1753973656,5.0,0.0,1.0,0.04671683556842615,5.0,0.123658,0.333839,70.0,-112.0,0.007529583896783348
27,1753973661,5.0,0.0,1.0,0.04671683556842615,5.0,0.123658,0.333839,70.0,-112.0,0.007529583896783348
