,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753838860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753838865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753838870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1753838875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1753838880,0.0,0.0,0.0,1.6390023121941262,0.0,0.0,0.0,70.0,-211.0,
5,1753838885,1.0,0.0,0.0,1.6390023121941262,1.0,34.235054,39.366049,70.0,-251.0,
6,1753838890,1.0,0.0,0.0,1.6390023121941262,1.0,34.235054,39.366049,70.0,-251.0,
7,1753838895,1.0,0.0,0.0,1.6390023121941262,1.0,34.235054,39.366049,70.0,-251.0,
8,1753838900,1.0,0.0,0.0,1.6390023121941262,1.0,34.235054,39.366049,70.0,-251.0,
9,1753838905,1.0,0.0,0.0,1.6390023121941262,1.0,34.235054,39.366049,70.0,-251.0,
10,1753838910,1.0,0.0,0.0,0.5454524349104647,1.0,34.235054,39.366049,70.0,-251.0,0.20835189234104046
11,1753838915,2.0,0.0,1.0,0.5454524349104647,2.0,35.680329,1.994743,70.0,-113.0,0.25540656478805396
12,1753838920,2.0,0.0,1.0,0.5454524349104647,2.0,35.680329,1.994743,70.0,-113.0,0.30246123723506746
13,1753838925,2.0,0.0,1.0,0.5454524349104647,2.0,35.680329,1.994743,70.0,-113.0,0.3495159096820809
14,1753838930,2.0,0.0,1.0,0.5454524349104647,2.0,35.680329,1.994743,70.0,-113.0,0.4666498674304724
15,1753838935,2.0,0.0,1.0,0.5454524349104647,2.0,35.680329,1.994743,70.0,-113.0,0.5220288794709311
16,1753838940,2.0,0.0,1.0,47.188287190772044,2.0,35.680329,1.994743,70.0,-113.0,0.5774078915113898
17,1753838945,2.0,0.0,1.0,47.188287190772044,2.0,24.501875,16.652583,70.0,-128.0,0.711610534491618
18,1753838950,2.0,0.0,1.0,47.188287190772044,2.0,24.501875,16.652583,70.0,-128.0,0.7872975921377021
19,1753838955,2.0,0.0,1.0,47.188287190772044,2.0,24.501875,16.652583,70.0,-128.0,0.8514205831408775
20,1753838960,2.0,0.0,1.0,47.188287190772044,2.0,24.501875,16.652583,70.0,-128.0,0.8514205831408775
21,1753838965,2.0,0.0,1.0,47.188287190772044,2.0,24.501875,16.652583,70.0,-128.0,0.8507148000150789
22,1753838970,2.0,0.0,1.0,15.204476080037644,2.0,24.501875,16.652583,70.0,-128.0,0.8947319650655021
23,1753838975,1.0,1.0,1.0,15.204476080037644,1.0,10.765452,12.172238,70.0,-124.0,0.9132608722548714
24,1753838980,1.0,1.0,1.0,15.204476080037644,1.0,10.765452,12.172238,70.0,-124.0,0.9132608722548714
25,1753838985,1.0,1.0,1.0,15.204476080037644,1.0,10.765452,12.172238,70.0,-124.0,0.9132608722548716
26,1753838990,1.0,1.0,1.0,15.204476080037644,1.0,10.765452,12.172238,70.0,-124.0,0.8966846954759051
27,1753838995,1.0,1.0,1.0,15.204476080037644,1.0,10.765452,12.172238,70.0,-124.0,0.890705685549229
28,1753839000,1.0,1.0,1.0,2.080193420110212,1.0,10.765452,12.172238,70.0,-124.0,0.890705685549229
29,1753839005,1.0,0.0,1.0,2.080193420110212,1.0,6.788804,1.553964,70.0,-113.0,0.8422784917806644
30,1753839010,1.0,0.0,1.0,2.080193420110212,1.0,6.788804,1.553964,70.0,-113.0,0.8422784917806644
31,1753839015,1.0,0.0,1.0,2.080193420110212,1.0,6.788804,1.553964,70.0,-113.0,0.8422784917806644
32,1753839020,1.0,0.0,1.0,2.080193420110212,1.0,6.788804,1.553964,70.0,-113.0,0.8229119969849076
33,1753839025,1.0,0.0,1.0,2.080193420110212,1.0,6.788804,1.553964,70.0,-113.0,0.7796260061499505
34,1753839030,1.0,0.0,1.0,3.876350145551186,1.0,6.788804,1.553964,70.0,-113.0,0.7812816434114245
35,1753839035,1.0,0.0,1.0,3.876350145551186,1.0,3.570846,3.717712,70.0,-115.0,0.6316621974457942
36,1753839040,1.0,0.0,1.0,3.876350145551186,1.0,3.570846,3.717712,70.0,-115.0,0.7422975187386923
37,1753839045,1.0,0.0,1.0,3.876350145551186,1.0,3.570846,3.717712,70.0,-115.0,0.6251299792808938
38,1753839050,1.0,0.0,1.0,3.876350145551186,1.0,3.570846,3.717712,70.0,-115.0,0.7795067155275268
39,1753839055,1.0,0.0,1.0,3.876350145551186,1.0,3.570846,3.717712,70.0,-115.0,0.8092302430764434
40,1753839060,1.0,0.0,1.0,11.132375654222587,1.0,3.570846,3.717712,70.0,-115.0,0.8092302430764433
41,1753839065,1.0,0.0,1.0,11.132375654222587,1.0,5.208953,11.558708,70.0,-123.0,0.8305196467255457
42,1753839070,1.0,0.0,1.0,11.132375654222587,1.0,5.208953,11.558708,70.0,-123.0,0.8711267675823832
43,1753839075,1.0,0.0,1.0,11.132375654222587,1.0,5.208953,11.558708,70.0,-123.0,0.8711267675823832
44,1753839080,1.0,0.0,1.0,11.132375654222587,1.0,5.208953,11.558708,70.0,-123.0,0.9035445263641632
45,1753839085,1.0,0.0,1.0,11.132375654222587,1.0,5.208953,11.558708,70.0,-123.0,0.9035445263641633
46,1753839090,1.0,0.0,1.0,8.229519236563943,1.0,5.208953,11.558708,70.0,-123.0,0.7576028086650706
47,1753839095,1.0,0.0,1.0,8.229519236563943,1.0,9.515442,8.868741,70.0,-120.0,0.9456965246407735
48,1753839100,1.0,0.0,1.0,8.229519236563943,1.0,9.515442,8.868741,70.0,-120.0,0.9456965246407735
49,1753839105,1.0,0.0,1.0,8.229519236563943,1.0,9.515442,8.868741,70.0,-120.0,0.9456965246407735
50,1753839110,1.0,0.0,1.0,8.229519236563943,1.0,9.515442,8.868741,70.0,-120.0,0.7734440511780932
51,1753839115,1.0,0.0,1.0,8.229519236563943,1.0,9.515442,8.868741,70.0,-120.0,0.9340046372331173
52,1753839120,1.0,0.0,1.0,38.48323957025671,1.0,9.515442,8.868741,70.0,-120.0,0.9340046372331173
53,1753839125,1.0,0.0,1.0,38.48323957025671,1.0,17.296712,42.137213,70.0,-154.0,0.7864267156356336
54,1753839130,1.0,0.0,1.0,38.48323957025671,1.0,17.296712,42.137213,70.0,-154.0,0.7147431295454797
55,1753839135,1.0,0.0,1.0,38.48323957025671,1.0,17.296712,42.137213,70.0,-154.0,0.637038878242734
56,1753839140,1.0,0.0,1.0,38.48323957025671,1.0,17.296712,42.137213,70.0,-154.0,0.5490564307067611
57,1753839145,1.0,0.0,1.0,38.48323957025671,1.0,17.296712,42.137213,70.0,-154.0,0.47357749380468656
58,1753839150,1.0,0.0,1.0,66.81529235905249,1.0,17.296712,42.137213,70.0,-154.0,0.39809855690261203
59,1753839155,4.0,0.0,2.0,66.81529235905249,4.0,81.438756,65.612262,70.0,-77.0,0.1739043528833719
60,1753839160,4.0,0.0,2.0,66.81529235905249,4.0,81.438756,65.612262,70.0,-77.0,0.228075572936299
61,1753839165,4.0,0.0,2.0,66.81529235905249,4.0,81.438756,65.612262,70.0,-77.0,0.3182058042873728
62,1753839170,4.0,0.0,2.0,66.81529235905249,4.0,81.438756,65.612262,70.0,-77.0,0.32497130423698944
63,1753839175,4.0,0.0,2.0,66.81529235905249,4.0,81.438756,65.612262,70.0,-77.0,0.49082856802069924
64,1753839180,4.0,0.0,2.0,3.1648407570937485,4.0,81.438756,65.612262,70.0,-77.0,0.5077626490051603
65,1753839185,4.0,0.0,2.0,3.1648407570937485,4.0,71.326093,2.744582,70.0,-14.0,0.6846783248826044
66,1753839190,4.0,0.0,2.0,3.1648407570937485,4.0,71.326093,2.744582,70.0,-14.0,0.7588775103722405
67,1753839195,4.0,0.0,2.0,3.1648407570937485,4.0,71.326093,2.744582,70.0,-14.0,0.8794942906069027
68,1753839200,4.0,0.0,2.0,3.1648407570937485,4.0,71.326093,2.744582,70.0,-14.0,0.9730357350464953
69,1753839205,4.0,0.0,2.0,3.1648407570937485,4.0,71.326093,2.744582,70.0,-14.0,1.0448106506116073
70,1753839210,4.0,0.0,2.0,2.636216796002336,4.0,71.326093,2.744582,70.0,-14.0,1.0028628168199893
71,1753839215,1.0,3.0,1.0,2.636216796002336,1.0,4.460631,11.177249,70.0,-123.0,0.9263181415997169
72,1753839220,1.0,3.0,1.0,2.636216796002336,1.0,4.460631,11.177249,70.0,-123.0,0.9913370495305559
73,1753839225,1.0,3.0,1.0,2.636216796002336,1.0,4.460631,11.177249,70.0,-123.0,0.7396462017517007
74,1753839230,1.0,3.0,1.0,2.636216796002336,1.0,4.460631,11.177249,70.0,-123.0,1.0588046982695287
75,1753839235,1.0,3.0,1.0,2.636216796002336,1.0,4.460631,11.177249,70.0,-123.0,0.9047452401781135
76,1753839240,1.0,3.0,1.0,2.211584702387758,1.0,4.460631,11.177249,70.0,-123.0,0.9108620764904508
77,1753839245,1.0,0.0,1.0,2.211584702387758,1.0,5.361272,3.10009,70.0,-115.0,0.9603283974318991
78,1753839250,1.0,0.0,1.0,2.211584702387758,1.0,5.361272,3.10009,70.0,-115.0,0.9440802989634028
79,1753839255,1.0,0.0,1.0,2.211584702387758,1.0,5.361272,3.10009,70.0,-115.0,0.9203608220202867
80,1753839260,1.0,0.0,1.0,2.211584702387758,1.0,5.361272,3.10009,70.0,-115.0,0.9203608220202867
81,1753839265,1.0,0.0,1.0,2.211584702387758,1.0,5.361272,3.10009,70.0,-115.0,0.9310335577680681
82,1753839270,1.0,0.0,1.0,83.87155033856422,1.0,5.361272,3.10009,70.0,-115.0,0.7750307081434232
83,1753839275,1.0,0.0,1.0,83.87155033856422,1.0,16.061773,51.847808,70.0,-163.0,0.9153395477667988
84,1753839280,1.0,0.0,1.0,83.87155033856422,1.0,16.061773,51.847808,70.0,-163.0,0.751491226106687
85,1753839285,1.0,0.0,1.0,83.87155033856422,1.0,16.061773,51.847808,70.0,-163.0,0.6752129304594539
86,1753839290,1.0,0.0,1.0,83.87155033856422,1.0,16.061773,51.847808,70.0,-163.0,0.6111007439417188
87,1753839295,1.0,0.0,1.0,83.87155033856422,1.0,16.061773,51.847808,70.0,-163.0,0.53232171505331
88,1753839300,1.0,0.0,1.0,4.486217324179453,1.0,16.061773,51.847808,70.0,-163.0,0.3387719666666664
89,1753839305,6.0,0.0,3.0,4.486217324179453,6.0,102.841152,58.903543,70.0,30.0,0.44357381332545653
90,1753839310,6.0,0.0,3.0,4.486217324179453,6.0,102.841152,58.903543,70.0,30.0,0.5408459833536877
91,1753839315,6.0,0.0,3.0,4.486217324179453,6.0,102.841152,58.903543,70.0,30.0,0.30879927171053295
92,1753839320,6.0,0.0,3.0,4.486217324179453,6.0,102.841152,58.903543,70.0,30.0,0.38943384922238017
93,1753839325,6.0,0.0,3.0,4.486217324179453,6.0,102.841152,58.903543,70.0,30.0,0.45890411600587433
94,1753839330,6.0,0.0,3.0,0.0,6.0,102.841152,58.903543,70.0,30.0,0.48046119838471746
95,1753839335,6.0,0.0,3.0,0.0,6.0,91.646194,1.618101,70.0,87.0,0.6104248263908757
96,1753839340,6.0,0.0,3.0,0.0,6.0,91.646194,1.618101,70.0,87.0,0.7005265099283817
97,1753839345,6.0,0.0,3.0,0.0,6.0,91.646194,1.618101,70.0,87.0,0.7721401754301469
98,1753839350,6.0,0.0,3.0,0.0,6.0,91.646194,1.618101,70.0,87.0,0.8188888278553492
99,1753839355,6.0,0.0,3.0,0.0,6.0,91.646194,1.618101,70.0,87.0,0.9212677968359707
100,1753839360,6.0,0.0,3.0,1.49627750970321,6.0,91.646194,1.618101,70.0,87.0,0.8299427485247874
101,1753839365,1.0,5.0,1.0,1.49627750970321,1.0,3.170779,8.953339,70.0,-120.0,0.9385399011897828
102,1753839370,1.0,5.0,1.0,1.49627750970321,1.0,3.170779,8.953339,70.0,-120.0,0.9179520095336826
103,1753839375,1.0,5.0,1.0,1.49627750970321,1.0,3.170779,8.953339,70.0,-120.0,0.9179520095336826
104,1753839380,1.0,5.0,1.0,1.49627750970321,1.0,3.170779,8.953339,70.0,-120.0,0.7903882707297212
105,1753839385,1.0,5.0,1.0,1.49627750970321,1.0,3.170779,8.953339,70.0,-120.0,0.9105720103334072
106,1753839390,1.0,5.0,1.0,10.25341466081195,1.0,3.170779,8.953339,70.0,-120.0,0.9176908386641497
107,1753839395,1.0,0.0,1.0,10.25341466081195,1.0,10.732019,30.952588,70.0,-142.0,0.9733469015212456
108,1753839400,1.0,0.0,1.0,10.25341466081195,1.0,10.732019,30.952588,70.0,-142.0,0.7390095726037942
109,1753839405,1.0,0.0,1.0,10.25341466081195,1.0,10.732019,30.952588,70.0,-142.0,0.6610503675171621
110,1753839410,1.0,0.0,1.0,10.25341466081195,1.0,10.732019,30.952588,70.0,-142.0,0.5988197001693311
111,1753839415,1.0,0.0,1.0,10.25341466081195,1.0,10.732019,30.952588,70.0,-142.0,0.5225949909786202
112,1753839420,1.0,0.0,1.0,135.58409954871053,1.0,10.732019,30.952588,70.0,-142.0,0.44605151542647725
113,1753839425,4.0,0.0,1.0,135.58409954871053,4.0,82.660273,231.770873,70.0,-343.0,
114,1753839430,4.0,0.0,1.0,135.58409954871053,4.0,82.660273,231.770873,70.0,-343.0,
115,1753839435,4.0,0.0,1.0,135.58409954871053,4.0,82.660273,231.770873,70.0,-343.0,0.12608584220554273
116,1753839440,4.0,0.0,1.0,135.58409954871053,4.0,82.660273,231.770873,70.0,-343.0,0.16782631564665124
117,1753839445,4.0,0.0,1.0,135.58409954871053,4.0,82.660273,231.770873,70.0,-343.0,0.3808824220630034
118,1753839450,4.0,0.0,1.0,2.2307471335537308,4.0,82.660273,231.770873,70.0,-343.0,0.4770075883897156
119,1753839455,4.0,0.0,2.0,2.2307471335537308,4.0,82.032166,2.719126,70.0,-14.0,0.5593337003982305
120,1753839460,4.0,0.0,2.0,2.2307471335537308,4.0,82.032166,2.719126,70.0,-14.0,0.6416598124067454
