,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752897565,5.0,0.0,0.0,14.897694444035603,5.0,56.175622,84.986126,70.0,-296.0,0.050006736180583974
1,1752897570,5.0,0.0,0.0,14.897694444035603,5.0,56.175622,84.986126,70.0,-296.0,0.051726648487345095
2,1752897575,5.0,0.0,0.0,0.0,5.0,56.175622,84.986126,70.0,-296.0,0.053878738693987314
3,1752897580,5.0,0.0,0.0,0.0,5.0,56.175622,84.986126,70.0,-296.0,0.05215687740914715
4,1752897585,5.0,0.0,0.0,0.0,5.0,56.175622,84.986126,70.0,-296.0,0.055743240915602545
5,1752897590,5.0,0.0,5.0,0.0,5.0,29.31477,0.066719,70.0,288.0,0.05546720241946361
6,1752897595,5.0,0.0,5.0,0.0,5.0,29.31477,0.066719,70.0,288.0,0.05927159881899104
7,1752897600,5.0,0.0,5.0,0.0,5.0,29.31477,0.066719,70.0,288.0,0.06283025153607755
8,1752897605,5.0,0.0,5.0,0.0,5.0,29.31477,0.066719,70.0,288.0,0.0358033544894088
9,1752897610,5.0,0.0,5.0,0.0,5.0,29.31477,0.066719,70.0,288.0,0.03710223543739853
10,1752897615,5.0,0.0,5.0,0.0,5.0,29.31477,0.066719,70.0,288.0,0.03710223543739853
11,1752897620,5.0,0.0,5.0,0.0,5.0,7.593252,0.070768,70.0,288.0,0.03913569995004949
12,1752897625,5.0,0.0,5.0,0.0,5.0,7.593252,0.070768,70.0,288.0,0.03977954397451981
13,1752897630,5.0,0.0,5.0,0.0,5.0,7.593252,0.070768,70.0,288.0,0.04115820469640769
14,1752897635,5.0,0.0,5.0,0.0,5.0,7.593252,0.070768,70.0,288.0,0.03839347932007123
15,1752897640,5.0,0.0,5.0,0.0,5.0,7.593252,0.070768,70.0,288.0,0.03617575488232026
16,1752897645,5.0,0.0,5.0,0.0,5.0,7.593252,0.070768,70.0,288.0,0.03691291001731784
17,1752897650,5.0,0.0,5.0,0.0,5.0,0.065973,0.101958,70.0,288.0,0.03472421009801784
18,1752897655,5.0,0.0,5.0,0.0,5.0,0.065973,0.101958,70.0,288.0,0.03365337682672783
19,1752897660,5.0,0.0,5.0,0.0,5.0,0.065973,0.101958,70.0,288.0,0.03799643767150868
20,1752897665,5.0,0.0,5.0,0.0,5.0,0.065973,0.101958,70.0,288.0,0.03726254420737659
21,1752897670,5.0,0.0,5.0,0.0,5.0,0.065973,0.101958,70.0,288.0,0.04172418470769566
22,1752897675,5.0,0.0,5.0,0.0,5.0,0.065973,0.101958,70.0,288.0,0.046549287356553795
23,1752897680,5.0,0.0,5.0,0.0,5.0,0.092105,0.105395,70.0,288.0,0.051465889918173656
24,1752897685,5.0,0.0,5.0,0.0,5.0,0.092105,0.105395,70.0,288.0,0.05633065627783075
25,1752897690,5.0,0.0,5.0,0.0,5.0,0.092105,0.105395,70.0,288.0,0.06048885737780641
26,1752897695,5.0,0.0,5.0,0.0,5.0,0.092105,0.105395,70.0,288.0,0.06273427068721488
27,1752897700,5.0,0.0,5.0,0.0,5.0,0.092105,0.105395,70.0,288.0,0.06702667878495165
28,1752897705,5.0,0.0,5.0,0.0,5.0,0.092105,0.105395,70.0,288.0,0.06769299838326805
29,1752897710,5.0,0.0,5.0,0.0,5.0,0.106903,0.125267,70.0,288.0,0.06761243986581156
30,1752897715,5.0,0.0,5.0,0.0,5.0,0.106903,0.125267,70.0,288.0,0.0704551606576045
31,1752897720,5.0,0.0,5.0,0.0,5.0,0.106903,0.125267,70.0,288.0,0.07068413009310161
32,1752897725,5.0,0.0,5.0,0.0,5.0,0.106903,0.125267,70.0,288.0,0.0721977953844258
33,1752897730,5.0,0.0,5.0,0.0,5.0,0.106903,0.125267,70.0,288.0,0.07200231969098211
34,1752897735,5.0,0.0,5.0,0.0,5.0,0.106903,0.125267,70.0,288.0,0.07714248219404954
35,1752897740,5.0,0.0,5.0,0.0,5.0,0.122433,0.148392,70.0,288.0,0.07652800056614043
36,1752897745,5.0,0.0,5.0,0.0,5.0,0.122433,0.148392,70.0,288.0,0.0851600094357645
37,1752897750,5.0,0.0,5.0,0.0,5.0,0.122433,0.148392,70.0,288.0,0.08635986261027398
38,1752897755,5.0,0.0,5.0,0.0,5.0,0.122433,0.148392,70.0,288.0,0.08662037995681941
39,1752897760,5.0,0.0,5.0,0.0,5.0,0.122433,0.148392,70.0,288.0,0.0868060810826023
40,1752897765,5.0,0.0,5.0,0.0,5.0,0.122433,0.148392,70.0,288.0,0.08972119095636114
41,1752897770,5.0,0.0,5.0,0.0,5.0,0.141652,0.156557,70.0,288.0,0.09002880960973561
