,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
23,1754085162,5.0,0.0,5.0,0.0,5.0,0.344117,0.207316,70.0,288.0,0.07444927237218192
24,1754085167,5.0,0.0,5.0,0.0,5.0,0.344117,0.207316,70.0,288.0,0.0739893766607135
25,1754085172,5.0,0.0,5.0,0.0,5.0,0.344117,0.207316,70.0,288.0,0.07277251526513809
26,1754085177,5.0,0.0,5.0,0.0,5.0,0.248469,0.177777,70.0,288.0,0.07493407571117951
27,1754085182,5.0,0.0,5.0,0.0,5.0,0.248469,0.177777,70.0,288.0,0.07366584945567567
28,1754085187,5.0,0.0,5.0,0.0,5.0,0.248469,0.177777,70.0,288.0,0.07990179875809426
29,1754085192,5.0,0.0,5.0,0.0,5.0,0.248469,0.177777,70.0,288.0,0.08364004255365917
30,1754085197,5.0,0.0,5.0,0.0,5.0,0.248469,0.177777,70.0,288.0,0.08429072749347023
31,1754085202,5.0,0.0,5.0,0.0,5.0,0.248469,0.177777,70.0,288.0,0.08799081265029805
32,1754085207,5.0,0.0,5.0,0.0,5.0,0.406739,0.462894,70.0,288.0,0.09331695857605149
33,1754085212,5.0,0.0,5.0,0.0,5.0,0.406739,0.462894,70.0,288.0,0.0914892835254016
34,1754085217,5.0,0.0,5.0,0.0,5.0,0.406739,0.462894,70.0,288.0,0.09211679389166039
35,1754085222,5.0,0.0,5.0,0.0,5.0,0.406739,0.462894,70.0,288.0,0.08873848171840948
36,1754085227,5.0,0.0,5.0,0.0,5.0,0.406739,0.462894,70.0,288.0,0.08873061258201022
37,1754085232,5.0,0.0,5.0,0.0,5.0,0.406739,0.462894,70.0,288.0,0.08871383373551017
38,1754085237,5.0,0.0,5.0,0.0,5.0,0.457343,0.505353,70.0,288.0,0.08727717649729065
39,1754085242,5.0,0.0,5.0,0.0,5.0,0.457343,0.505353,70.0,288.0,0.07842219075199823
40,1754085247,5.0,0.0,5.0,0.0,5.0,0.457343,0.505353,70.0,288.0,0.07952131028523045
41,1754085252,5.0,0.0,5.0,0.0,5.0,0.457343,0.505353,70.0,288.0,0.08340726211614875
42,1754085257,5.0,0.0,5.0,0.0,5.0,0.457343,0.505353,70.0,288.0,0.08423897967733725
43,1754085262,5.0,0.0,5.0,0.0,5.0,0.457343,0.505353,70.0,288.0,0.07631410998500035
44,1754085267,5.0,0.0,5.0,0.0,5.0,0.457826,0.601146,70.0,288.0,0.09088864501850918
45,1754085272,5.0,0.0,5.0,0.0,5.0,0.457826,0.601146,70.0,288.0,0.0868513417150286
46,1754085277,5.0,0.0,5.0,0.0,5.0,0.457826,0.601146,70.0,288.0,0.09528139479105285
47,1754085282,5.0,0.0,5.0,0.0,5.0,0.457826,0.601146,70.0,288.0,0.09529445330954375
48,1754085287,5.0,0.0,5.0,0.0,5.0,0.457826,0.601146,70.0,288.0,0.09829635207414171
49,1754085292,5.0,0.0,5.0,0.0,5.0,0.457826,0.601146,70.0,288.0,0.09967205276732495
50,1754085297,5.0,0.0,5.0,0.0,5.0,0.671513,0.498546,70.0,288.0,0.10028036838936287
51,1754085302,5.0,0.0,5.0,0.0,5.0,0.671513,0.498546,70.0,288.0,0.09709637232483527
52,1754085307,5.0,0.0,5.0,0.0,5.0,0.671513,0.498546,70.0,288.0,0.09294658804644788
53,1754085312,5.0,0.0,5.0,0.0,5.0,0.671513,0.498546,70.0,288.0,0.09412923126936946
54,1754085317,5.0,0.0,5.0,0.0,5.0,0.671513,0.498546,70.0,288.0,0.08033103712443923
55,1754085322,5.0,0.0,5.0,0.0,5.0,0.671513,0.498546,70.0,288.0,0.08464280087839068
56,1754085327,5.0,0.0,5.0,0.0,5.0,0.557762,0.395499,70.0,288.0,0.07666879158298631
57,1754085332,5.0,0.0,5.0,0.0,5.0,0.557762,0.395499,70.0,288.0,0.0754194244174644
58,1754085337,5.0,0.0,5.0,0.0,5.0,0.557762,0.395499,70.0,288.0,0.06740558360566523
59,1754085342,5.0,0.0,5.0,0.0,5.0,0.557762,0.395499,70.0,288.0,0.07076303584877351
60,1754085347,5.0,0.0,5.0,0.0,5.0,0.557762,0.395499,70.0,288.0,0.07140360219437449
61,1754085352,5.0,0.0,5.0,0.0,5.0,0.557762,0.395499,70.0,288.0,0.07156913584611338
62,1754085357,5.0,0.0,5.0,0.0,5.0,0.350444,0.397638,70.0,288.0,0.06790745313109739
63,1754085362,5.0,0.0,5.0,0.0,5.0,0.350444,0.397638,70.0,288.0,0.07322574775189872
64,1754085367,5.0,0.0,5.0,0.0,5.0,0.350444,0.397638,70.0,288.0,0.07361579874991747
65,1754085372,5.0,0.0,5.0,0.0,5.0,0.350444,0.397638,70.0,288.0,0.0734911751994202
66,1754085377,5.0,0.0,5.0,0.0,5.0,0.350444,0.397638,70.0,288.0,0.07064013033479179
67,1754085382,5.0,0.0,5.0,0.0,5.0,0.350444,0.397638,70.0,288.0,0.07418598996387812
68,1754085387,5.0,0.0,5.0,0.0,5.0,0.303243,0.427566,70.0,288.0,0.07418598996387812
69,1754085392,5.0,0.0,5.0,0.0,5.0,0.303243,0.427566,70.0,288.0,0.07364641302144757
70,1754085397,5.0,0.0,5.0,0.0,5.0,0.303243,0.427566,70.0,288.0,0.07892137831783402
71,1754085402,5.0,0.0,5.0,0.0,5.0,0.303243,0.427566,70.0,288.0,0.07607538208040165
72,1754085407,5.0,0.0,5.0,0.0,5.0,0.303243,0.427566,70.0,288.0,0.0853188772013545
73,1754085412,5.0,0.0,5.0,0.0,5.0,0.303243,0.427566,70.0,288.0,0.08493975472132109
74,1754085417,5.0,0.0,5.0,0.0,5.0,0.481612,0.646448,70.0,288.0,0.08507537765606729
75,1754085422,5.0,0.0,5.0,0.0,5.0,0.481612,0.646448,70.0,288.0,0.08546762020252631
76,1754085427,5.0,0.0,5.0,0.0,5.0,0.481612,0.646448,70.0,288.0,0.09125563047696494
77,1754085432,5.0,0.0,5.0,0.0,5.0,0.481612,0.646448,70.0,288.0,0.08866261141275125
78,1754085437,5.0,0.0,5.0,0.0,5.0,0.481612,0.646448,70.0,288.0,0.09187535255779689
79,1754085442,5.0,0.0,5.0,0.0,5.0,0.481612,0.646448,70.0,288.0,0.09140805085309187
80,1754085447,5.0,0.0,5.0,0.0,5.0,0.591038,0.247716,70.0,288.0,0.08964134861653365
81,1754085452,5.0,0.0,5.0,0.0,5.0,0.591038,0.247716,70.0,288.0,0.08552060132819911
82,1754085457,5.0,0.0,5.0,0.0,5.0,0.591038,0.247716,70.0,288.0,0.08543109006660521
83,1754085462,5.0,0.0,5.0,0.0,5.0,0.591038,0.247716,70.0,288.0,0.08718911377540621
84,1754085467,5.0,0.0,5.0,0.0,5.0,0.591038,0.247716,70.0,288.0,0.08508525596342324
85,1754085472,5.0,0.0,5.0,0.0,5.0,0.591038,0.247716,70.0,288.0,0.08802681596499524
86,1754085477,5.0,0.0,5.0,0.0,5.0,0.542766,0.673473,70.0,288.0,0.08613665817687906
87,1754085482,5.0,0.0,5.0,0.0,5.0,0.542766,0.673473,70.0,288.0,0.09103473006761334
88,1754085487,5.0,0.0,5.0,0.0,5.0,0.542766,0.673473,70.0,288.0,0.09254546298226207
89,1754085492,5.0,0.0,5.0,0.0,5.0,0.542766,0.673473,70.0,288.0,0.09348098079329717
90,1754085497,5.0,0.0,5.0,0.0,5.0,0.542766,0.673473,70.0,288.0,0.09443288932240275
91,1754085502,5.0,0.0,5.0,0.0,5.0,0.542766,0.673473,70.0,288.0,0.09470072151920751
92,1754085507,5.0,0.0,5.0,0.0,5.0,0.543153,0.454656,70.0,288.0,0.0941340856698385
93,1754085512,5.0,0.0,5.0,0.0,5.0,0.543153,0.454656,70.0,288.0,0.09332959101214283
94,1754085517,5.0,0.0,5.0,0.0,5.0,0.543153,0.454656,70.0,288.0,0.09335571199767517
95,1754085522,5.0,0.0,5.0,0.0,5.0,0.543153,0.454656,70.0,288.0,0.09451893667876574
96,1754085527,5.0,0.0,5.0,0.0,5.0,0.543153,0.454656,70.0,288.0,0.0936557358688152
97,1754085532,5.0,0.0,5.0,0.0,5.0,0.543153,0.454656,70.0,288.0,0.09330751879826425
98,1754085537,5.0,0.0,5.0,0.0,5.0,0.748002,0.902876,70.0,288.0,0.08254442448538887
99,1754085542,5.0,0.0,5.0,0.0,5.0,0.748002,0.902876,70.0,288.0,0.09518516703268426
100,1754085547,5.0,0.0,5.0,0.0,5.0,0.748002,0.902876,70.0,288.0,0.09606094361285797
101,1754085552,5.0,0.0,5.0,0.0,5.0,0.748002,0.902876,70.0,288.0,0.0954389013612257
102,1754085557,5.0,0.0,5.0,0.0,5.0,0.748002,0.902876,70.0,288.0,0.09584510371764761
103,1754085562,5.0,0.0,5.0,0.0,5.0,0.748002,0.902876,70.0,288.0,0.09493250242268957
104,1754085567,5.0,0.0,5.0,0.0,5.0,0.784387,0.707453,70.0,288.0,0.09228180347621173
105,1754085572,5.0,0.0,5.0,0.0,5.0,0.784387,0.707453,70.0,288.0,0.0888122234299572
106,1754085577,5.0,0.0,5.0,0.0,5.0,0.784387,0.707453,70.0,288.0,0.09137221779254638
107,1754085582,5.0,0.0,5.0,0.0,5.0,0.784387,0.707453,70.0,288.0,0.08206416697084731
108,1754085587,5.0,0.0,5.0,0.0,5.0,0.784387,0.707453,70.0,288.0,0.08780166646106445
109,1754085592,5.0,0.0,5.0,0.0,5.0,0.784387,0.707453,70.0,288.0,0.09002020962192316
110,1754085597,5.0,0.0,5.0,0.0,5.0,0.561144,0.560717,70.0,288.0,0.09070101595172175
111,1754085602,5.0,0.0,5.0,0.0,5.0,0.561144,0.560717,70.0,288.0,0.08894609670288905
112,1754085607,5.0,0.0,5.0,0.0,5.0,0.561144,0.560717,70.0,288.0,0.08972158694432097
113,1754085612,5.0,0.0,5.0,0.0,5.0,0.561144,0.560717,70.0,288.0,0.09278974223684752
114,1754085617,5.0,0.0,5.0,0.0,5.0,0.561144,0.560717,70.0,288.0,0.09278974223684752
115,1754085622,5.0,0.0,5.0,0.0,5.0,0.561144,0.560717,70.0,288.0,0.0917000917093872
116,1754085627,5.0,0.0,5.0,0.0,5.0,0.661957,0.753803,70.0,288.0,0.09434546575983326
117,1754085632,5.0,0.0,5.0,0.0,5.0,0.661957,0.753803,70.0,288.0,0.09445040742743577
118,1754085637,5.0,0.0,5.0,0.0,5.0,0.661957,0.753803,70.0,288.0,0.09817035437241176
119,1754085642,5.0,0.0,5.0,0.0,5.0,0.661957,0.753803,70.0,288.0,0.09598290457250928
120,1754085647,5.0,0.0,5.0,0.0,5.0,0.661957,0.753803,70.0,288.0,0.0984311308990137
