,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754018084,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
1,1754018089,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
2,1754018094,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
3,1754018099,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
4,1754018104,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
5,1754018109,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
6,1754018114,0.0,0.0,0.0,0.42200627449873757,0.0,-1e-06,0.0,70.0,-211.0,0.017910306200400287
7,1754018119,2.0,0.0,2.0,0.42200627449873757,2.0,12.242735,0.362592,70.0,-12.0,0.022046304036512608
8,1754018124,2.0,0.0,2.0,0.42200627449873757,2.0,12.242735,0.362592,70.0,-12.0,0.026182301872624936
9,1754018129,2.0,0.0,2.0,0.42200627449873757,2.0,12.242735,0.362592,70.0,-12.0,0.03504340194783863
10,1754018134,2.0,0.0,2.0,0.42200627449873757,2.0,12.242735,0.362592,70.0,-12.0,0.04343102640011354
11,1754018139,2.0,0.0,2.0,0.42200627449873757,2.0,12.242735,0.362592,70.0,-12.0,0.05165201530962969
12,1754018144,2.0,0.0,2.0,0.42956577286270836,2.0,12.242735,0.362592,70.0,-12.0,0.05723763963739459
13,1754018149,2.0,0.0,2.0,0.42956577286270836,2.0,5.447594,0.479152,70.0,-12.0,0.06586228380497428
14,1754018154,2.0,0.0,2.0,0.42956577286270836,2.0,5.447594,0.479152,70.0,-12.0,0.07427088648598494
15,1754018159,2.0,0.0,2.0,0.42956577286270836,2.0,5.447594,0.479152,70.0,-12.0,0.08116380131627116
16,1754018164,2.0,0.0,2.0,0.42956577286270836,2.0,5.447594,0.479152,70.0,-12.0,0.08270914024479509
17,1754018169,2.0,0.0,2.0,0.42956577286270836,2.0,5.447594,0.479152,70.0,-12.0,0.08616901258521398
18,1754018174,2.0,0.0,2.0,0.6368810281109971,2.0,5.447594,0.479152,70.0,-12.0,0.08374524546582528
19,1754018179,1.0,1.0,1.0,0.6368810281109971,1.0,0.522364,0.629238,70.0,-112.0,0.0889418647589277
20,1754018184,1.0,1.0,1.0,0.6368810281109971,1.0,0.522364,0.629238,70.0,-112.0,0.07457925269620569
21,1754018189,1.0,1.0,1.0,0.6368810281109971,1.0,0.522364,0.629238,70.0,-112.0,0.0943287569611427
22,1754018194,1.0,1.0,1.0,0.6368810281109971,1.0,0.522364,0.629238,70.0,-112.0,0.08554024135642337
23,1754018199,1.0,1.0,1.0,0.6368810281109971,1.0,0.522364,0.629238,70.0,-112.0,0.09492899714602335
24,1754018204,1.0,1.0,1.0,0.5881539125718116,1.0,0.522364,0.629238,70.0,-112.0,0.09257271152842055
25,1754018209,1.0,0.0,1.0,0.5881539125718116,1.0,0.702782,2.256846,70.0,-114.0,0.08169229861083784
26,1754018214,1.0,0.0,1.0,0.5881539125718116,1.0,0.702782,2.256846,70.0,-114.0,0.08143806114018177
27,1754018219,1.0,0.0,1.0,0.5881539125718116,1.0,0.702782,2.256846,70.0,-114.0,0.08143806114018177
28,1754018224,1.0,0.0,1.0,0.5881539125718116,1.0,0.702782,2.256846,70.0,-114.0,0.08485012708955637
29,1754018229,1.0,0.0,1.0,0.5881539125718116,1.0,0.702782,2.256846,70.0,-114.0,0.08626887931034483
30,1754018234,1.0,0.0,1.0,0.6387038341796116,1.0,0.702782,2.256846,70.0,-114.0,0.08626887931034483
31,1754018239,1.0,0.0,1.0,0.6387038341796116,1.0,0.685098,0.597857,70.0,-112.0,0.08626887931034483
32,1754018244,1.0,0.0,1.0,0.6387038341796116,1.0,0.685098,0.597857,70.0,-112.0,0.08813447709436027
33,1754018249,1.0,0.0,1.0,0.6387038341796116,1.0,0.685098,0.597857,70.0,-112.0,0.09162170361105935
34,1754018254,1.0,0.0,1.0,0.6387038341796116,1.0,0.685098,0.597857,70.0,-112.0,0.08990483483732097
35,1754018259,1.0,0.0,1.0,0.6387038341796116,1.0,0.685098,0.597857,70.0,-112.0,0.08990483483732097
36,1754018264,1.0,0.0,1.0,2.15800473126684,1.0,0.685098,0.597857,70.0,-112.0,0.07428959608528332
37,1754018269,1.0,0.0,1.0,2.15800473126684,1.0,0.943874,2.021837,70.0,-114.0,0.08876626419761124
38,1754018274,1.0,0.0,1.0,2.15800473126684,1.0,0.943874,2.021837,70.0,-114.0,0.09309997923156806
39,1754018279,1.0,0.0,1.0,2.15800473126684,1.0,0.943874,2.021837,70.0,-114.0,0.09309997923156806
40,1754018284,1.0,0.0,1.0,2.15800473126684,1.0,0.943874,2.021837,70.0,-114.0,0.07794394190281725
41,1754018289,1.0,0.0,1.0,2.15800473126684,1.0,0.943874,2.021837,70.0,-114.0,0.34605756382460956
42,1754018294,1.0,0.0,1.0,2.6198235840944792,1.0,0.943874,2.021837,70.0,-114.0,0.34605756382460956
43,1754018299,1.0,0.0,1.0,2.6198235840944792,1.0,1.990512,2.329366,70.0,-114.0,0.34605756382460956
44,1754018304,1.0,0.0,1.0,2.6198235840944792,1.0,1.990512,2.329366,70.0,-114.0,0.4277296967938488
45,1754018309,1.0,0.0,1.0,2.6198235840944792,1.0,1.990512,2.329366,70.0,-114.0,0.6282840496225598
46,1754018314,1.0,0.0,1.0,2.6198235840944792,1.0,1.990512,2.329366,70.0,-114.0,0.8633886192942649
47,1754018319,1.0,0.0,1.0,2.6198235840944792,1.0,1.990512,2.329366,70.0,-114.0,0.885759258221749
48,1754018324,1.0,0.0,1.0,2.6783973661591243,1.0,1.990512,2.329366,70.0,-114.0,0.885759258221749
49,1754018329,1.0,0.0,1.0,2.6783973661591243,1.0,3.118278,4.343336,70.0,-116.0,0.925652246740951
50,1754018334,1.0,0.0,1.0,2.6783973661591243,1.0,3.118278,4.343336,70.0,-116.0,0.9992625257378174
51,1754018339,1.0,0.0,1.0,2.6783973661591243,1.0,3.118278,4.343336,70.0,-116.0,0.9992625257378174
52,1754018344,1.0,0.0,1.0,2.6783973661591243,1.0,3.118278,4.343336,70.0,-116.0,0.9993097408019329
53,1754018349,1.0,0.0,1.0,2.6783973661591243,1.0,3.118278,4.343336,70.0,-116.0,0.9995688092897191
54,1754018354,1.0,0.0,1.0,2.9973385838641566,1.0,3.118278,4.343336,70.0,-116.0,0.9995688092897191
55,1754018359,1.0,0.0,1.0,2.9973385838641566,1.0,3.240587,2.763516,70.0,-114.0,0.9988485323453974
56,1754018364,1.0,0.0,1.0,2.9973385838641566,1.0,3.240587,2.763516,70.0,-114.0,0.9988485323453974
57,1754018369,1.0,0.0,1.0,2.9973385838641566,1.0,3.240587,2.763516,70.0,-114.0,0.998285719063545
58,1754018374,1.0,0.0,1.0,2.9973385838641566,1.0,3.240587,2.763516,70.0,-114.0,0.9995436179030255
59,1754018379,1.0,0.0,1.0,2.9973385838641566,1.0,3.240587,2.763516,70.0,-114.0,0.9995436179030255
60,1754018384,1.0,0.0,1.0,4.202370459695276,1.0,3.240587,2.763516,70.0,-114.0,0.9995436179030253
61,1754018389,1.0,0.0,1.0,4.202370459695276,1.0,3.372088,4.525813,70.0,-116.0,0.999813198346927
62,1754018394,1.0,0.0,1.0,4.202370459695276,1.0,3.372088,4.525813,70.0,-116.0,0.999813198346927
63,1754018399,1.0,0.0,1.0,4.202370459695276,1.0,3.372088,4.525813,70.0,-116.0,0.999813198346927
64,1754018404,1.0,0.0,1.0,4.202370459695276,1.0,3.372088,4.525813,70.0,-116.0,0.9996904573892973
65,1754018409,1.0,0.0,1.0,4.202370459695276,1.0,3.372088,4.525813,70.0,-116.0,0.9996904573892973
66,1754018414,1.0,0.0,1.0,3.5364085873479585,1.0,3.372088,4.525813,70.0,-116.0,0.9996904573892973
67,1754018419,1.0,0.0,1.0,3.5364085873479585,1.0,3.722175,2.954881,70.0,-114.0,0.9985652131876629
68,1754018424,1.0,0.0,1.0,3.5364085873479585,1.0,3.722175,2.954881,70.0,-114.0,0.998763218200962
69,1754018429,1.0,0.0,1.0,3.5364085873479585,1.0,3.722175,2.954881,70.0,-114.0,0.998763218200962
70,1754018434,1.0,0.0,1.0,3.5364085873479585,1.0,3.722175,2.954881,70.0,-114.0,0.9980811806984672
71,1754018439,1.0,0.0,1.0,3.5364085873479585,1.0,3.722175,2.954881,70.0,-114.0,0.9997778790578193
72,1754018444,1.0,0.0,1.0,4.5367594757987275,1.0,3.722175,2.954881,70.0,-114.0,0.9997778790578193
73,1754018449,1.0,0.0,1.0,4.5367594757987275,1.0,3.847828,4.121023,70.0,-116.0,1.0010978503713546
74,1754018454,1.0,0.0,1.0,4.5367594757987275,1.0,3.847828,4.121023,70.0,-116.0,1.0008222226810086
75,1754018459,1.0,0.0,1.0,4.5367594757987275,1.0,3.847828,4.121023,70.0,-116.0,1.0008222226810086
76,1754018464,1.0,0.0,1.0,4.5367594757987275,1.0,3.847828,4.121023,70.0,-116.0,0.8294555706226695
77,1754018469,1.0,0.0,1.0,4.5367594757987275,1.0,3.847828,4.121023,70.0,-116.0,1.001045973154362
78,1754018474,1.0,0.0,1.0,7.524400175939425,1.0,3.847828,4.121023,70.0,-116.0,1.001013196735544
79,1754018479,1.0,0.0,1.0,7.524400175939425,1.0,5.062903,7.679742,70.0,-119.0,1.001013196735544
80,1754018484,1.0,0.0,1.0,7.524400175939425,1.0,5.062903,7.679742,70.0,-119.0,1.0000212088490181
81,1754018489,1.0,0.0,1.0,7.524400175939425,1.0,5.062903,7.679742,70.0,-119.0,0.9993921993951406
82,1754018494,1.0,0.0,1.0,7.524400175939425,1.0,5.062903,7.679742,70.0,-119.0,0.9993921993951406
83,1754018499,1.0,0.0,1.0,7.524400175939425,1.0,5.062903,7.679742,70.0,-119.0,0.8727344040177033
84,1754018504,1.0,0.0,1.0,8.413937696521774,1.0,5.062903,7.679742,70.0,-119.0,0.9988352768078703
85,1754018509,1.0,0.0,1.0,8.413937696521774,1.0,7.332863,10.128457,70.0,-122.0,0.9988352768078703
86,1754018514,1.0,0.0,1.0,8.413937696521774,1.0,7.332863,10.128457,70.0,-122.0,0.999573566084788
87,1754018519,1.0,0.0,1.0,8.413937696521774,1.0,7.332863,10.128457,70.0,-122.0,0.999573566084788
88,1754018524,1.0,0.0,1.0,8.413937696521774,1.0,7.332863,10.128457,70.0,-122.0,0.998233082102301
89,1754018529,1.0,0.0,1.0,8.413937696521774,1.0,7.332863,10.128457,70.0,-122.0,0.998233082102301
90,1754018534,1.0,0.0,1.0,8.189685161730907,1.0,7.332863,10.128457,70.0,-122.0,0.998470588235293
91,1754018539,1.0,0.0,1.0,8.189685161730907,1.0,8.635907,7.774705,70.0,-119.0,0.9996973264469079
92,1754018544,1.0,0.0,1.0,8.189685161730907,1.0,8.635907,7.774705,70.0,-119.0,0.9996973264469079
93,1754018549,1.0,0.0,1.0,8.189685161730907,1.0,8.635907,7.774705,70.0,-119.0,1.0001130366979394
94,1754018554,1.0,0.0,1.0,8.189685161730907,1.0,8.635907,7.774705,70.0,-119.0,0.8365473276377601
95,1754018559,1.0,0.0,1.0,8.189685161730907,1.0,8.635907,7.774705,70.0,-119.0,0.9995670243171063
96,1754018564,1.0,0.0,1.0,8.225721784874011,1.0,8.635907,7.774705,70.0,-119.0,0.9995670243171063
97,1754018569,1.0,0.0,1.0,8.225721784874011,1.0,8.194027,7.832292,70.0,-119.0,0.9995670243171063
98,1754018574,1.0,0.0,1.0,8.225721784874011,1.0,8.194027,7.832292,70.0,-119.0,1.0005690297380556
99,1754018579,1.0,0.0,1.0,8.225721784874011,1.0,8.194027,7.832292,70.0,-119.0,1.0005690297380556
100,1754018584,1.0,0.0,1.0,8.225721784874011,1.0,8.194027,7.832292,70.0,-119.0,0.9996048096192388
101,1754018589,1.0,0.0,1.0,8.225721784874011,1.0,8.194027,7.832292,70.0,-119.0,1.0000435028358703
102,1754018594,1.0,0.0,1.0,9.413488456155775,1.0,8.194027,7.832292,70.0,-119.0,1.0000435028358703
103,1754018599,1.0,0.0,1.0,9.413488456155775,1.0,9.212788,10.079667,70.0,-122.0,1.0001342778846711
104,1754018604,1.0,0.0,1.0,9.413488456155775,1.0,9.212788,10.079667,70.0,-122.0,1.0001342778846711
105,1754018609,1.0,0.0,1.0,9.413488456155775,1.0,9.212788,10.079667,70.0,-122.0,0.9987014508480031
106,1754018614,1.0,0.0,1.0,9.413488456155775,1.0,9.212788,10.079667,70.0,-122.0,0.9987014508480031
