,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
72,1754018444,1.0,0.0,1.0,0.014958341853129472,1.0,0.087858,0.014898,14.0,-192.0,0.004716371346000354
73,1754018449,1.0,0.0,1.0,0.014958341853129472,1.0,0.037752,0.01778,14.0,-192.0,0.005497375979958107
74,1754018454,1.0,0.0,1.0,0.014958341853129472,1.0,0.037752,0.01778,14.0,-192.0,0.005497375979958107
75,1754018459,1.0,0.0,1.0,0.014958341853129472,1.0,0.037752,0.01778,14.0,-192.0,0.005497375979958107
76,1754018464,1.0,0.0,1.0,0.014958341853129472,1.0,0.037752,0.01778,14.0,-192.0,0.005870911663634523
77,1754018469,1.0,0.0,1.0,0.014958341853129472,1.0,0.037752,0.01778,14.0,-192.0,0.005870911663634523
78,1754018474,1.0,0.0,1.0,0.05327381655119938,1.0,0.037752,0.01778,14.0,-192.0,0.006046384375789198
79,1754018479,1.0,0.0,1.0,0.05327381655119938,1.0,0.038674,0.016714,14.0,-192.0,0.006046384375789198
80,1754018484,1.0,0.0,1.0,0.05327381655119938,1.0,0.038674,0.016714,14.0,-192.0,0.006282216189625953
81,1754018489,1.0,0.0,1.0,0.05327381655119938,1.0,0.038674,0.016714,14.0,-192.0,0.006474870989454778
82,1754018494,1.0,0.0,1.0,0.05327381655119938,1.0,0.038674,0.016714,14.0,-192.0,0.006474870989454779
83,1754018499,1.0,0.0,1.0,0.05327381655119938,1.0,0.038674,0.016714,14.0,-192.0,0.006344015138911992
84,1754018504,1.0,0.0,1.0,0.035136303686717704,1.0,0.038674,0.016714,14.0,-192.0,0.006344015138911992
85,1754018509,1.0,0.0,1.0,0.035136303686717704,1.0,0.040225,0.015171,14.0,-192.0,0.0065969090333951015
86,1754018514,1.0,0.0,1.0,0.035136303686717704,1.0,0.040225,0.015171,14.0,-192.0,0.0065969090333951015
87,1754018519,1.0,0.0,1.0,0.035136303686717704,1.0,0.040225,0.015171,14.0,-192.0,0.0065969090333951015
88,1754018524,1.0,0.0,1.0,0.035136303686717704,1.0,0.040225,0.015171,14.0,-192.0,0.005280302829597501
89,1754018529,1.0,0.0,1.0,0.035136303686717704,1.0,0.040225,0.015171,14.0,-192.0,0.006511255724270919
90,1754018534,1.0,0.0,1.0,0.02869205448854165,1.0,0.040225,0.015171,14.0,-192.0,0.006511255724270919
91,1754018539,1.0,0.0,1.0,0.02869205448854165,1.0,0.024255,0.014504,14.0,-192.0,0.0056065167413834735
92,1754018544,1.0,0.0,1.0,0.02869205448854165,1.0,0.024255,0.014504,14.0,-192.0,0.006632280859406906
93,1754018549,1.0,0.0,1.0,0.02869205448854165,1.0,0.024255,0.014504,14.0,-192.0,0.006632280859406907
94,1754018554,1.0,0.0,1.0,0.02869205448854165,1.0,0.024255,0.014504,14.0,-192.0,0.006632280859406907
95,1754018559,1.0,0.0,1.0,0.02869205448854165,1.0,0.024255,0.014504,14.0,-192.0,0.006383099426764182
96,1754018564,1.0,0.0,1.0,0.023313777338548173,1.0,0.024255,0.014504,14.0,-192.0,0.006383099426764182
97,1754018569,1.0,0.0,1.0,0.023313777338548173,1.0,0.020631,0.009601,14.0,-192.0,0.006315175325436848
98,1754018574,1.0,0.0,1.0,0.023313777338548173,1.0,0.020631,0.009601,14.0,-192.0,0.005838226728508248
99,1754018579,1.0,0.0,1.0,0.023313777338548173,1.0,0.020631,0.009601,14.0,-192.0,0.005838226728508248
100,1754018584,1.0,0.0,1.0,0.023313777338548173,1.0,0.020631,0.009601,14.0,-192.0,0.004452554123627076
101,1754018589,1.0,0.0,1.0,0.023313777338548173,1.0,0.020631,0.009601,14.0,-192.0,0.004927653708229208
102,1754018594,1.0,0.0,1.0,0.05028756366804435,1.0,0.020631,0.009601,14.0,-192.0,0.005701195015225578
103,1754018599,1.0,0.0,1.0,0.05028756366804435,1.0,0.024854,0.021248,14.0,-192.0,0.00477438658223656
104,1754018604,1.0,0.0,1.0,0.05028756366804435,1.0,0.024854,0.021248,14.0,-192.0,0.006409265872095713
105,1754018609,1.0,0.0,1.0,0.05028756366804435,1.0,0.024854,0.021248,14.0,-192.0,0.006409265872095713
106,1754018614,1.0,0.0,1.0,0.05028756366804435,1.0,0.024854,0.021248,14.0,-192.0,0.006409265872095713
107,1754018619,1.0,0.0,1.0,0.05028756366804435,1.0,0.024854,0.021248,14.0,-192.0,0.007060546786152932
108,1754018624,1.0,0.0,1.0,0.025988304916887844,1.0,0.024854,0.021248,14.0,-192.0,0.007060546786152932
109,1754018629,1.0,0.0,1.0,0.025988304916887844,1.0,0.030612,0.02755,14.0,-192.0,0.007060546786152932
110,1754018634,1.0,0.0,1.0,0.025988304916887844,1.0,0.030612,0.02755,14.0,-192.0,0.007118647226939486
111,1754018639,1.0,0.0,1.0,0.025988304916887844,1.0,0.030612,0.02755,14.0,-192.0,0.007118647226939486
112,1754018644,1.0,0.0,1.0,0.025988304916887844,1.0,0.030612,0.02755,14.0,-192.0,0.0057058543715528725
113,1754018649,1.0,0.0,1.0,0.025988304916887844,1.0,0.030612,0.02755,14.0,-192.0,0.006433280707293972
114,1754018654,1.0,0.0,1.0,0.024661398701864002,1.0,0.030612,0.02755,14.0,-192.0,0.006433280707293972
115,1754018659,1.0,0.0,1.0,0.024661398701864002,1.0,0.041356,0.021914,14.0,-192.0,0.006433280707293972
116,1754018664,1.0,0.0,1.0,0.024661398701864002,1.0,0.041356,0.021914,14.0,-192.0,0.006421242199606322
117,1754018669,1.0,0.0,1.0,0.024661398701864002,1.0,0.041356,0.021914,14.0,-192.0,0.006421242199606322
118,1754018674,1.0,0.0,1.0,0.024661398701864002,1.0,0.041356,0.021914,14.0,-192.0,0.006421242199606322
119,1754018679,1.0,0.0,1.0,0.024661398701864002,1.0,0.041356,0.021914,14.0,-192.0,0.006313420190964662
120,1754018684,1.0,0.0,1.0,0.019064362989726205,1.0,0.041356,0.021914,14.0,-192.0,0.006313420190964662
