,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752799654,5.0,0.0,2.0,0.0,5.0,25.900581,0.07214,70.0,-12.0,0.049066028718085734
1,1752799659,5.0,0.0,2.0,0.0,5.0,25.900581,0.07214,70.0,-12.0,0.044561732679293205
2,1752799664,5.0,0.0,2.0,0.0,5.0,25.900581,0.07214,70.0,-12.0,0.051218710990637406
3,1752799669,5.0,0.0,5.0,0.0,5.0,6.072359,0.023139,70.0,288.0,0.05165026761745886
4,1752799674,5.0,0.0,5.0,0.0,5.0,6.072359,0.023139,70.0,288.0,0.05402065890281968
5,1752799679,5.0,0.0,5.0,0.0,5.0,6.072359,0.023139,70.0,288.0,0.053372240652282986
6,1752799684,5.0,0.0,5.0,0.0,5.0,6.072359,0.023139,70.0,288.0,0.05724553736612637
7,1752799689,5.0,0.0,5.0,0.0,5.0,6.072359,0.023139,70.0,288.0,0.03442819347621303
8,1752799694,5.0,0.0,5.0,0.0,5.0,6.072359,0.023139,70.0,288.0,0.03456445207235675
9,1752799699,5.0,0.0,5.0,0.0,5.0,0.105969,0.101263,70.0,288.0,0.035414957090323045
10,1752799704,5.0,0.0,5.0,0.0,5.0,0.105969,0.101263,70.0,288.0,0.030999112287861584
11,1752799709,5.0,0.0,5.0,0.0,5.0,0.105969,0.101263,70.0,288.0,0.03166166889007517
12,1752799714,5.0,0.0,5.0,0.0,5.0,0.105969,0.101263,70.0,288.0,0.028964235408550504
13,1752799719,5.0,0.0,5.0,0.0,5.0,0.105969,0.101263,70.0,288.0,0.03178342980102177
14,1752799724,5.0,0.0,5.0,0.0,5.0,0.105969,0.101263,70.0,288.0,0.03169909998736317
15,1752799729,5.0,0.0,5.0,0.0,5.0,0.082393,0.066545,70.0,288.0,0.03169506855218984
16,1752799734,5.0,0.0,5.0,0.0,5.0,0.082393,0.066545,70.0,288.0,0.031781093074338525
17,1752799739,5.0,0.0,5.0,0.0,5.0,0.082393,0.066545,70.0,288.0,0.030098798001442644
18,1752799744,5.0,0.0,5.0,0.0,5.0,0.082393,0.066545,70.0,288.0,0.030943685493669496
19,1752799749,5.0,0.0,5.0,0.0,5.0,0.082393,0.066545,70.0,288.0,0.031309832242797514
20,1752799754,5.0,0.0,5.0,0.0,5.0,0.082393,0.066545,70.0,288.0,0.03339491504547499
21,1752799759,5.0,0.0,5.0,0.0,5.0,0.068254,0.056139,70.0,288.0,0.03757467729138238
22,1752799764,5.0,0.0,5.0,0.0,5.0,0.068254,0.056139,70.0,288.0,0.038106064984506825
23,1752799769,5.0,0.0,5.0,0.0,5.0,0.068254,0.056139,70.0,288.0,0.03950454067374645
24,1752799774,5.0,0.0,5.0,0.0,5.0,0.068254,0.056139,70.0,288.0,0.04354494294119016
25,1752799779,5.0,0.0,5.0,0.0,5.0,0.068254,0.056139,70.0,288.0,0.04476857711224743
26,1752799784,5.0,0.0,5.0,0.0,5.0,0.068254,0.056139,70.0,288.0,0.04540238829952126
27,1752799789,5.0,0.0,5.0,0.0,5.0,0.065241,0.045517,70.0,288.0,0.04082226785745906
28,1752799794,5.0,0.0,5.0,0.0,5.0,0.065241,0.045517,70.0,288.0,0.044459085111379526
29,1752799799,5.0,0.0,5.0,0.0,5.0,0.065241,0.045517,70.0,288.0,0.04541659843161576
30,1752799804,5.0,0.0,5.0,0.0,5.0,0.065241,0.045517,70.0,288.0,0.04601219107361852
31,1752799809,5.0,0.0,5.0,0.0,5.0,0.065241,0.045517,70.0,288.0,0.04533321208786124
32,1752799814,5.0,0.0,5.0,0.0,5.0,0.065241,0.045517,70.0,288.0,0.04499914644178648
33,1752799819,5.0,0.0,5.0,0.0,5.0,0.066757,0.058312,70.0,288.0,0.04736490069021273
34,1752799824,5.0,0.0,5.0,0.0,5.0,0.066757,0.058312,70.0,288.0,0.047215633410904255
35,1752799829,5.0,0.0,5.0,0.0,5.0,0.066757,0.058312,70.0,288.0,0.04603303561675832
36,1752799834,5.0,0.0,5.0,0.0,5.0,0.066757,0.058312,70.0,288.0,0.0428198831846765
37,1752799839,5.0,0.0,5.0,0.0,5.0,0.066757,0.058312,70.0,288.0,0.04203164078296364
38,1752799844,5.0,0.0,5.0,0.0,5.0,0.066757,0.058312,70.0,288.0,0.041901083480743825
39,1752799849,5.0,0.0,5.0,0.0,5.0,0.086137,0.111999,70.0,288.0,0.043566787917812655
40,1752799854,5.0,0.0,5.0,0.0,5.0,0.086137,0.111999,70.0,288.0,0.04518921341265785
41,1752799859,5.0,0.0,5.0,0.0,5.0,0.086137,0.111999,70.0,288.0,0.04284850038166359
42,1752799864,5.0,0.0,5.0,0.0,5.0,0.086137,0.111999,70.0,288.0,0.044438964709055104
43,1752799869,5.0,0.0,5.0,0.0,5.0,0.086137,0.111999,70.0,288.0,0.046257088947451785
44,1752799874,5.0,0.0,5.0,0.0,5.0,0.086137,0.111999,70.0,288.0,0.049537790200641925
45,1752799879,5.0,0.0,5.0,0.0,5.0,0.097448,0.069796,70.0,288.0,0.04971546665405475
46,1752799884,5.0,0.0,5.0,0.0,5.0,0.097448,0.069796,70.0,288.0,0.05248879389802671
47,1752799889,5.0,0.0,5.0,0.0,5.0,0.097448,0.069796,70.0,288.0,0.05181150109267037
48,1752799894,5.0,0.0,5.0,0.0,5.0,0.097448,0.069796,70.0,288.0,0.05599801842113983
49,1752799899,5.0,0.0,5.0,0.0,5.0,0.097448,0.069796,70.0,288.0,0.05796711447782549
50,1752799904,5.0,0.0,5.0,0.0,5.0,0.097448,0.069796,70.0,288.0,0.05733271575379545
51,1752799909,5.0,0.0,5.0,0.0,5.0,0.091191,0.133141,70.0,288.0,0.049844079052159734
52,1752799914,5.0,0.0,5.0,0.0,5.0,0.091191,0.133141,70.0,288.0,0.05318466633564158
53,1752799919,5.0,0.0,5.0,0.0,5.0,0.091191,0.133141,70.0,288.0,0.05125516063188028
54,1752799924,5.0,0.0,5.0,0.0,5.0,0.091191,0.133141,70.0,288.0,0.051894768224391055
55,1752799929,5.0,0.0,5.0,0.0,5.0,0.091191,0.133141,70.0,288.0,0.05333343591710472
56,1752799934,5.0,0.0,5.0,0.0,5.0,0.091191,0.133141,70.0,288.0,0.047279344841702375
57,1752799939,5.0,0.0,5.0,0.0,5.0,0.091191,0.133141,70.0,288.0,0.04202003177627747
58,1752799944,5.0,0.0,5.0,0.0,5.0,0.091191,0.133141,70.0,288.0,0.0320459314102048
59,1752799949,5.0,0.0,5.0,0.0,5.0,0.091191,0.133141,70.0,288.0,0.030268940622018313
60,1752799954,5.0,0.0,5.0,0.0,5.0,0.091191,0.133141,70.0,288.0,0.02425977354050429
