request_type,name,response_time,response_length,status_code
GET,/recommendations,3600.8214829926146,212, 200
GET,/recommendations,2591.3230139994994,212, 200
GET,/recommendations,1597.0184790057829,204, 200
GET,/recommendations,6600.559778002207,204, 200
GET,/recommendations,394.8321429925272,215, 200
GET,/hotels,4183.52978900657,43, 200
GET,/hotels,3218.1320380041143,43, 200
GET,/hotels,8226.965753987315,43, 200
GET,/hotels,1204.1285750019597,43, 200
GET,/hotels,1216.2584629986668,43, 200
POST,/reservation,9707.850096005131,41, 200
GET,/recommendations,193.79900199419353,215, 200
GET,/hotels,1628.8367719971575,43, 200
GET,/hotels,1096.6937490011333,43, 200
GET,/hotels,696.9446659932146,43, 200
GET,/hotels,9200.592747991323,43, 200
GET,/recommendations,374.78733200987335,902, 200
GET,/recommendations,74.03146699653007,212, 200
GET,/hotels,1078.1577640009345,43, 200
GET,/recommendations,54.04955300036818,204, 200
GET,/recommendations,192.93173900223337,212, 200
GET,/hotels,2314.8334410070674,178, 500
GET,/hotels,10337.855803998536,178, 500
GET,/hotels,791.7280859983293,178, 500
GET,/hotels,355.62784000649117,178, 500
GET,/hotels,1191.9808100064984,178, 500
GET,/hotels,638.2208160066511,178, 500
GET,/hotels,1406.2535609991755,178, 500
GET,/hotels,179.89848599245306,178, 500
GET,/hotels,95.0491130060982,178, 500
GET,/hotels,23.402962993714027,178, 500
GET,/recommendations,223.8612410001224,902, 200
GET,/hotels,32.90447399194818,178, 500
GET,/recommendations,34.70092698989902,902, 200
GET,/recommendations,44.86192000331357,902, 200
GET,/hotels,55.139429998234846,43, 200
GET,/recommendations,23.092185001587495,215, 200
GET,/hotels,276.19264599343296,43, 200
GET,/recommendations,53.97136299870908,214, 200
GET,/hotels,54.31385101110209,43, 200
GET,/hotels,236.65171500761062,43, 200
GET,/hotels,239.1406529932283,43, 200
GET,/hotels,192.4779069959186,43, 200
GET,/hotels,142.8755560045829,43, 200
GET,/recommendations,47.34658201050479,902, 200
GET,/hotels,331.20210000197403,43, 200
GET,/hotels,520.4613129899371,43, 200
GET,/recommendations,37.77055400132667,204, 200
GET,/hotels,329.51592399331275,43, 200
GET,/recommendations,69.76876300177537,204, 200
GET,/recommendations,47.35239200817887,212, 200
GET,/hotels,503.207781992387,43, 200
GET,/recommendations,115.55353199946694,215, 200
GET,/recommendations,107.74158799904399,204, 200
GET,/recommendations,26.531751005677506,204, 200
GET,/recommendations,262.27348898828495,204, 200
GET,/recommendations,103.0005450011231,211, 200
GET,/hotels,1031.156696000835,178, 500
