,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754002735,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
1,1754002740,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
2,1754002745,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
3,1754002750,0.0,0.0,0.0,0.23181944474422186,0.0,-1e-06,0.0,70.0,-211.0,
4,1754002755,1.0,0.0,1.0,0.23181944474422186,1.0,9.975289,0.378614,70.0,-112.0,0.009690717016008682
5,1754002760,1.0,0.0,1.0,0.23181944474422186,1.0,9.975289,0.378614,70.0,-112.0,0.01267747254443088
6,1754002765,1.0,0.0,1.0,0.23181944474422186,1.0,9.975289,0.378614,70.0,-112.0,0.015664228072853073
7,1754002770,1.0,0.0,1.0,0.23181944474422186,1.0,9.975289,0.378614,70.0,-112.0,0.018650983601275265
8,1754002775,1.0,0.0,1.0,0.23181944474422186,1.0,9.975289,0.378614,70.0,-112.0,0.032436174488657495
9,1754002780,1.0,0.0,1.0,0.6130402804946479,1.0,9.975289,0.378614,70.0,-112.0,0.03692743518036445
10,1754002785,1.0,0.0,1.0,0.6130402804946479,1.0,3.666437,0.511489,70.0,-112.0,0.0414186958720714
11,1754002790,1.0,0.0,1.0,0.6130402804946479,1.0,3.666437,0.511489,70.0,-112.0,0.05579607158920489
12,1754002795,1.0,0.0,1.0,0.6130402804946479,1.0,3.666437,0.511489,70.0,-112.0,0.06125871151582711
13,1754002800,1.0,0.0,1.0,0.6130402804946479,1.0,3.666437,0.511489,70.0,-112.0,0.06903321479388995
14,1754002805,1.0,0.0,1.0,0.6130402804946479,1.0,3.666437,0.511489,70.0,-112.0,0.07553732843500924
15,1754002810,1.0,0.0,1.0,0.44326902643620886,1.0,3.666437,0.511489,70.0,-112.0,0.07937644445274143
16,1754002815,1.0,0.0,1.0,0.44326902643620886,1.0,0.524468,0.450633,70.0,-112.0,0.08438275852501319
17,1754002820,1.0,0.0,1.0,0.44326902643620886,1.0,0.524468,0.450633,70.0,-112.0,0.08376394713432457
18,1754002825,1.0,0.0,1.0,0.44326902643620886,1.0,0.524468,0.450633,70.0,-112.0,0.08376394713432457
19,1754002830,1.0,0.0,1.0,0.44326902643620886,1.0,0.524468,0.450633,70.0,-112.0,0.08376394713432457
20,1754002835,1.0,0.0,1.0,0.44326902643620886,1.0,0.524468,0.450633,70.0,-112.0,0.06959138282256798
21,1754002840,1.0,0.0,1.0,0.5513941592880709,1.0,0.524468,0.450633,70.0,-112.0,0.08414491635536787
22,1754002845,1.0,0.0,1.0,0.5513941592880709,1.0,0.556913,0.60414,70.0,-112.0,0.08414491635536787
23,1754002850,1.0,0.0,1.0,0.5513941592880709,1.0,0.556913,0.60414,70.0,-112.0,0.07162734099208287
24,1754002855,1.0,0.0,1.0,0.5513941592880709,1.0,0.556913,0.60414,70.0,-112.0,0.08954147290098925
25,1754002860,1.0,0.0,1.0,0.5513941592880709,1.0,0.556913,0.60414,70.0,-112.0,0.08954147290098925
26,1754002865,1.0,0.0,1.0,0.5513941592880709,1.0,0.556913,0.60414,70.0,-112.0,0.08954147290098925
27,1754002870,1.0,0.0,1.0,1.5485185654478575,1.0,0.556913,0.60414,70.0,-112.0,0.09082497194045022
28,1754002875,1.0,0.0,1.0,1.5485185654478575,1.0,0.674622,1.589514,70.0,-113.0,0.09082497194045022
29,1754002880,1.0,0.0,1.0,1.5485185654478575,1.0,0.674622,1.589514,70.0,-113.0,0.07563765072188679
30,1754002885,1.0,0.0,1.0,1.5485185654478575,1.0,0.674622,1.589514,70.0,-113.0,0.10458196102800835
31,1754002890,1.0,0.0,1.0,1.5485185654478575,1.0,0.674622,1.589514,70.0,-113.0,0.10458196102800835
32,1754002895,1.0,0.0,1.0,1.5485185654478575,1.0,0.674622,1.589514,70.0,-113.0,0.10458196102800835
33,1754002900,1.0,0.0,1.0,5.507514485883332,1.0,0.674622,1.589514,70.0,-113.0,0.39840033452274765
34,1754002905,1.0,0.0,1.0,5.507514485883332,1.0,2.734211,5.802264,70.0,-117.0,0.39840033452274765
35,1754002910,1.0,0.0,1.0,5.507514485883332,1.0,2.734211,5.802264,70.0,-117.0,0.39840033452274765
36,1754002915,1.0,0.0,1.0,5.507514485883332,1.0,2.734211,5.802264,70.0,-117.0,0.6550328325784437
37,1754002920,1.0,0.0,1.0,5.507514485883332,1.0,2.734211,5.802264,70.0,-117.0,0.6550328325784437
38,1754002925,1.0,0.0,1.0,5.507514485883332,1.0,2.734211,5.802264,70.0,-117.0,0.6550328325784437
39,1754002930,1.0,0.0,1.0,3.1138649879604885,1.0,2.734211,5.802264,70.0,-117.0,0.9525484259997964
40,1754002935,1.0,0.0,1.0,3.1138649879604885,1.0,4.653861,3.279748,70.0,-115.0,0.9622803582342158
41,1754002940,1.0,0.0,1.0,3.1138649879604885,1.0,4.653861,3.279748,70.0,-115.0,0.9622803582342158
42,1754002945,1.0,0.0,1.0,3.1138649879604885,1.0,4.653861,3.279748,70.0,-115.0,1.0001243170320404
43,1754002950,1.0,0.0,1.0,3.1138649879604885,1.0,4.653861,3.279748,70.0,-115.0,1.0001243170320404
44,1754002955,1.0,0.0,1.0,3.1138649879604885,1.0,4.653861,3.279748,70.0,-115.0,1.0001243170320404
45,1754002960,1.0,0.0,1.0,3.959613605730552,1.0,4.653861,3.279748,70.0,-115.0,0.999699221481516
46,1754002965,1.0,0.0,1.0,3.959613605730552,1.0,4.435732,4.999676,70.0,-116.0,0.999699221481516
47,1754002970,1.0,0.0,1.0,3.959613605730552,1.0,4.435732,4.999676,70.0,-116.0,0.999699221481516
48,1754002975,1.0,0.0,1.0,3.959613605730552,1.0,4.435732,4.999676,70.0,-116.0,0.9996706913023153
49,1754002980,1.0,0.0,1.0,3.959613605730552,1.0,4.435732,4.999676,70.0,-116.0,0.9996706913023153
50,1754002985,1.0,0.0,1.0,3.959613605730552,1.0,4.435732,4.999676,70.0,-116.0,0.9996706913023153
51,1754002990,1.0,0.0,1.0,7.856874522424877,1.0,4.435732,4.999676,70.0,-116.0,0.9985365420179166
52,1754002995,1.0,0.0,1.0,7.856874522424877,1.0,5.544064,7.868169,70.0,-119.0,0.9985365420179166
53,1754003000,1.0,0.0,1.0,7.856874522424877,1.0,5.544064,7.868169,70.0,-119.0,0.9994049052561592
54,1754003005,1.0,0.0,1.0,7.856874522424877,1.0,5.544064,7.868169,70.0,-119.0,0.9990672320550638
55,1754003010,1.0,0.0,1.0,7.856874522424877,1.0,5.544064,7.868169,70.0,-119.0,0.9990672320550638
56,1754003015,1.0,0.0,1.0,7.856874522424877,1.0,5.544064,7.868169,70.0,-119.0,1.0000487212958025
57,1754003020,1.0,0.0,1.0,5.9730184928026695,1.0,5.544064,7.868169,70.0,-119.0,0.8543196200335607
58,1754003025,1.0,0.0,1.0,5.9730184928026695,1.0,7.033689,7.577473,70.0,-119.0,1.0010775955396773
59,1754003030,1.0,0.0,1.0,5.9730184928026695,1.0,7.033689,7.577473,70.0,-119.0,0.9997121704188916
60,1754003035,1.0,0.0,1.0,5.9730184928026695,1.0,7.033689,7.577473,70.0,-119.0,1.0003153770589177
61,1754003040,1.0,0.0,1.0,5.9730184928026695,1.0,7.033689,7.577473,70.0,-119.0,1.0003153770589177
62,1754003045,1.0,0.0,1.0,5.9730184928026695,1.0,7.033689,7.577473,70.0,-119.0,1.0002242892305495
63,1754003050,1.0,0.0,1.0,6.580973900609195,1.0,7.033689,7.577473,70.0,-119.0,0.9996295199393895
64,1754003055,1.0,0.0,1.0,6.580973900609195,1.0,7.76333,7.58635,70.0,-119.0,0.9999387247113655
65,1754003060,1.0,0.0,1.0,6.580973900609195,1.0,7.76333,7.58635,70.0,-119.0,0.9989736578548973
66,1754003065,1.0,0.0,1.0,6.580973900609195,1.0,7.76333,7.58635,70.0,-119.0,0.9989736578548973
67,1754003070,1.0,0.0,1.0,6.580973900609195,1.0,7.76333,7.58635,70.0,-119.0,0.9989736578548973
68,1754003075,1.0,0.0,1.0,6.580973900609195,1.0,7.76333,7.58635,70.0,-119.0,1.000829220984257
69,1754003080,1.0,0.0,1.0,7.726503022745212,1.0,7.76333,7.58635,70.0,-119.0,1.000829220984257
70,1754003085,1.0,0.0,1.0,7.726503022745212,1.0,7.918669,7.636539,70.0,-119.0,1.000829220984257
71,1754003090,1.0,0.0,1.0,7.726503022745212,1.0,7.918669,7.636539,70.0,-119.0,1.0011857075986894
72,1754003095,1.0,0.0,1.0,7.726503022745212,1.0,7.918669,7.636539,70.0,-119.0,0.9997967041549517
73,1754003100,1.0,0.0,1.0,7.726503022745212,1.0,7.918669,7.636539,70.0,-119.0,0.9997967041549517
74,1754003105,1.0,0.0,1.0,7.726503022745212,1.0,7.918669,7.636539,70.0,-119.0,1.000331983313758
75,1754003110,1.0,0.0,1.0,12.712272941828719,1.0,7.918669,7.636539,70.0,-119.0,1.000331983313758
76,1754003115,1.0,0.0,1.0,12.712272941828719,1.0,12.426068,36.777844,70.0,-148.0,0.813319394357896
77,1754003120,1.0,0.0,1.0,12.712272941828719,1.0,12.426068,36.777844,70.0,-148.0,1.0000274909569218
78,1754003125,1.0,0.0,1.0,12.712272941828719,1.0,12.426068,36.777844,70.0,-148.0,1.0000274909569218
79,1754003130,1.0,0.0,1.0,12.712272941828719,1.0,12.426068,36.777844,70.0,-148.0,1.0000274909569218
80,1754003135,1.0,0.0,1.0,12.712272941828719,1.0,12.426068,36.777844,70.0,-148.0,0.8081420966032489
81,1754003140,1.0,0.0,1.0,16.43035418808809,1.0,12.426068,36.777844,70.0,-148.0,0.9999524129205507
82,1754003145,1.0,0.0,1.0,16.43035418808809,1.0,17.616679,20.473154,70.0,-132.0,0.9999524129205507
83,1754003150,1.0,0.0,1.0,16.43035418808809,1.0,17.616679,20.473154,70.0,-132.0,1.0008401010513799
84,1754003155,1.0,0.0,1.0,16.43035418808809,1.0,17.616679,20.473154,70.0,-132.0,1.000135137039385
85,1754003160,1.0,0.0,1.0,16.43035418808809,1.0,17.616679,20.473154,70.0,-132.0,0.9991679621809487
86,1754003165,1.0,0.0,1.0,16.43035418808809,1.0,17.616679,20.473154,70.0,-132.0,0.8650993179345643
87,1754003170,1.0,0.0,1.0,15.491464413577521,1.0,17.616679,20.473154,70.0,-132.0,0.9985723864436857
88,1754003175,1.0,0.0,1.0,15.491464413577521,1.0,16.631421,13.416562,70.0,-125.0,0.998361948526006
89,1754003180,1.0,0.0,1.0,15.491464413577521,1.0,16.631421,13.416562,70.0,-125.0,0.999114792246426
90,1754003185,1.0,0.0,1.0,15.491464413577521,1.0,16.631421,13.416562,70.0,-125.0,0.999114792246426
91,1754003190,1.0,0.0,1.0,15.491464413577521,1.0,16.631421,13.416562,70.0,-125.0,0.8379964307212203
92,1754003195,1.0,0.0,1.0,15.491464413577521,1.0,16.631421,13.416562,70.0,-125.0,0.9985077956929634
93,1754003200,1.0,0.0,1.0,12.42359471205314,1.0,16.631421,13.416562,70.0,-125.0,0.9985077956929634
94,1754003205,1.0,0.0,1.0,12.42359471205314,1.0,15.297702,14.529535,70.0,-126.0,0.9983610142181774
95,1754003210,1.0,0.0,1.0,12.42359471205314,1.0,15.297702,14.529535,70.0,-126.0,0.9990715007246685
96,1754003215,1.0,0.0,1.0,12.42359471205314,1.0,15.297702,14.529535,70.0,-126.0,0.9990715007246685
97,1754003220,1.0,0.0,1.0,12.42359471205314,1.0,15.297702,14.529535,70.0,-126.0,0.8455817878277799
98,1754003225,1.0,0.0,1.0,12.42359471205314,1.0,15.297702,14.529535,70.0,-126.0,1.0012225576793612
99,1754003230,1.0,0.0,1.0,13.107572485685662,1.0,15.297702,14.529535,70.0,-126.0,1.0012225576793612
100,1754003235,1.0,0.0,1.0,13.107572485685662,1.0,14.653067,14.041072,70.0,-126.0,0.8468777965235211
101,1754003240,1.0,0.0,1.0,13.107572485685662,1.0,14.653067,14.041072,70.0,-126.0,1.000123743313282
102,1754003245,1.0,0.0,1.0,13.107572485685662,1.0,14.653067,14.041072,70.0,-126.0,1.000123743313282
103,1754003250,1.0,0.0,1.0,13.107572485685662,1.0,14.653067,14.041072,70.0,-126.0,1.000123743313282
104,1754003255,1.0,0.0,1.0,13.107572485685662,1.0,14.653067,14.041072,70.0,-126.0,1.0008519438003007
105,1754003260,1.0,0.0,1.0,17.22225977182718,1.0,14.653067,14.041072,70.0,-126.0,1.0008320784934557
106,1754003265,1.0,0.0,1.0,17.22225977182718,1.0,15.796107,16.022475,70.0,-128.0,0.9993373011363633
107,1754003270,1.0,0.0,1.0,17.22225977182718,1.0,15.796107,16.022475,70.0,-128.0,0.9993373011363633
108,1754003275,1.0,0.0,1.0,17.22225977182718,1.0,15.796107,16.022475,70.0,-128.0,0.9992680538310568
109,1754003280,1.0,0.0,1.0,17.22225977182718,1.0,15.796107,16.022475,70.0,-128.0,0.9992680538310568
110,1754003285,1.0,0.0,1.0,17.22225977182718,1.0,15.796107,16.022475,70.0,-128.0,1.0000231775816297
111,1754003290,1.0,0.0,1.0,11.257012817210661,1.0,15.796107,16.022475,70.0,-128.0,0.9989218166644699
112,1754003295,1.0,0.0,1.0,11.257012817210661,1.0,17.546812,15.05251,70.0,-127.0,0.9989218166644699
113,1754003300,1.0,0.0,1.0,11.257012817210661,1.0,17.546812,15.05251,70.0,-127.0,0.8209461337654608
114,1754003305,1.0,0.0,1.0,11.257012817210661,1.0,17.546812,15.05251,70.0,-127.0,0.9980954587781802
115,1754003310,1.0,0.0,1.0,11.257012817210661,1.0,17.546812,15.05251,70.0,-127.0,0.9980954587781802
116,1754003315,1.0,0.0,1.0,11.257012817210661,1.0,17.546812,15.05251,70.0,-127.0,0.9980954587781802
117,1754003320,1.0,0.0,1.0,15.609246811150157,1.0,17.546812,15.05251,70.0,-127.0,0.9983394855728853
118,1754003325,1.0,0.0,1.0,15.609246811150157,1.0,17.260838,18.424125,70.0,-130.0,0.9983394855728853
119,1754003330,1.0,0.0,1.0,15.609246811150157,1.0,17.260838,18.424125,70.0,-130.0,0.9983394855728853
120,1754003335,1.0,0.0,1.0,15.609246811150157,1.0,17.260838,18.424125,70.0,-130.0,0.8178873432821484
