,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754002735,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754002740,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754002745,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754002750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1754002755,5.0,0.0,5.0,0.0,5.0,0.631264,0.095821,70.0,288.0,0.010402909154394496
5,1754002760,5.0,0.0,5.0,0.0,5.0,0.631264,0.095821,70.0,288.0,0.01643228929575776
6,1754002765,5.0,0.0,5.0,0.0,5.0,0.631264,0.095821,70.0,288.0,0.021864471844429516
7,1754002770,5.0,0.0,5.0,0.0,5.0,0.631264,0.095821,70.0,288.0,0.028949110541972835
8,1754002775,5.0,0.0,5.0,0.0,5.0,0.631264,0.095821,70.0,288.0,0.031990566348793686
9,1754002780,5.0,0.0,5.0,0.0,5.0,0.631264,0.095821,70.0,288.0,0.04186114000169923
10,1754002785,5.0,0.0,5.0,0.0,5.0,0.41255,0.42802,70.0,288.0,0.049893204436127825
11,1754002790,5.0,0.0,5.0,0.0,5.0,0.41255,0.42802,70.0,288.0,0.056463902254370604
12,1754002795,5.0,0.0,5.0,0.0,5.0,0.41255,0.42802,70.0,288.0,0.06624269822923988
13,1754002800,5.0,0.0,5.0,0.0,5.0,0.41255,0.42802,70.0,288.0,0.07134479368834058
14,1754002805,5.0,0.0,5.0,0.0,5.0,0.41255,0.42802,70.0,288.0,0.07885337133166508
15,1754002810,5.0,0.0,5.0,0.0,5.0,0.41255,0.42802,70.0,288.0,0.07442523993414395
16,1754002815,5.0,0.0,5.0,0.0,5.0,0.356944,0.190772,70.0,288.0,0.0775629958467729
17,1754002820,5.0,0.0,5.0,0.0,5.0,0.356944,0.190772,70.0,288.0,0.07968176368375975
18,1754002825,5.0,0.0,5.0,0.0,5.0,0.356944,0.190772,70.0,288.0,0.08067035691120338
19,1754002830,5.0,0.0,5.0,0.0,5.0,0.356944,0.190772,70.0,288.0,0.07831412842562564
20,1754002835,5.0,0.0,5.0,0.0,5.0,0.356944,0.190772,70.0,288.0,0.08148563047435049
21,1754002840,5.0,0.0,5.0,0.0,5.0,0.356944,0.190772,70.0,288.0,0.08096303093986748
22,1754002845,5.0,0.0,5.0,0.0,5.0,0.44745,0.489875,70.0,288.0,0.07547151897238352
23,1754002850,5.0,0.0,5.0,0.0,5.0,0.44745,0.489875,70.0,288.0,0.08342102277598033
24,1754002855,5.0,0.0,5.0,0.0,5.0,0.44745,0.489875,70.0,288.0,0.08613757192099929
25,1754002860,5.0,0.0,5.0,0.0,5.0,0.44745,0.489875,70.0,288.0,0.08718191921804999
26,1754002865,5.0,0.0,5.0,0.0,5.0,0.44745,0.489875,70.0,288.0,0.09237018684394208
27,1754002870,5.0,0.0,5.0,0.0,5.0,0.44745,0.489875,70.0,288.0,0.08932275926233123
28,1754002875,5.0,0.0,5.0,0.0,5.0,0.445601,0.241304,70.0,288.0,0.09395253311464669
29,1754002880,5.0,0.0,5.0,0.0,5.0,0.445601,0.241304,70.0,288.0,0.09524035805517128
30,1754002885,5.0,0.0,5.0,0.0,5.0,0.445601,0.241304,70.0,288.0,0.09578375368072624
31,1754002890,5.0,0.0,5.0,0.0,5.0,0.445601,0.241304,70.0,288.0,0.09253841258997676
32,1754002895,5.0,0.0,5.0,0.0,5.0,0.445601,0.241304,70.0,288.0,0.09688144305913456
33,1754002900,5.0,0.0,5.0,0.0,5.0,0.445601,0.241304,70.0,288.0,0.09843955241982971
34,1754002905,5.0,0.0,5.0,0.0,5.0,0.464501,0.615474,70.0,288.0,0.09529438569894277
35,1754002910,5.0,0.0,5.0,0.0,5.0,0.464501,0.615474,70.0,288.0,0.09902857301550641
36,1754002915,5.0,0.0,5.0,0.0,5.0,0.464501,0.615474,70.0,288.0,0.09774306186976173
37,1754002920,5.0,0.0,5.0,0.0,5.0,0.464501,0.615474,70.0,288.0,0.10027718508663178
38,1754002925,5.0,0.0,5.0,0.0,5.0,0.464501,0.615474,70.0,288.0,0.0993061569990664
39,1754002930,5.0,0.0,5.0,0.0,5.0,0.464501,0.615474,70.0,288.0,0.09609256123617207
40,1754002935,5.0,0.0,5.0,0.0,5.0,0.459161,0.208185,70.0,288.0,0.0941919254030665
41,1754002940,5.0,0.0,5.0,0.0,5.0,0.459161,0.208185,70.0,288.0,0.09452739557946621
42,1754002945,5.0,0.0,5.0,0.0,5.0,0.459161,0.208185,70.0,288.0,0.09200739885661977
43,1754002950,5.0,0.0,5.0,0.0,5.0,0.459161,0.208185,70.0,288.0,0.08857696211081038
44,1754002955,5.0,0.0,5.0,0.0,5.0,0.459161,0.208185,70.0,288.0,0.08473841578534752
45,1754002960,5.0,0.0,5.0,0.0,5.0,0.459161,0.208185,70.0,288.0,0.07809122438522662
46,1754002965,5.0,0.0,5.0,0.0,5.0,0.463153,0.387872,70.0,288.0,0.07809954425824331
47,1754002970,5.0,0.0,5.0,0.0,5.0,0.463153,0.387872,70.0,288.0,0.07831280138806133
48,1754002975,5.0,0.0,5.0,0.0,5.0,0.463153,0.387872,70.0,288.0,0.07556204578307026
49,1754002980,5.0,0.0,5.0,0.0,5.0,0.463153,0.387872,70.0,288.0,0.07727450886666422
50,1754002985,5.0,0.0,5.0,0.0,5.0,0.463153,0.387872,70.0,288.0,0.07576867635899548
51,1754002990,5.0,0.0,5.0,0.0,5.0,0.463153,0.387872,70.0,288.0,0.07707578132405005
52,1754002995,5.0,0.0,5.0,0.0,5.0,0.519608,0.229279,70.0,288.0,0.07568045376263322
53,1754003000,5.0,0.0,5.0,0.0,5.0,0.519608,0.229279,70.0,288.0,0.07432007087713488
54,1754003005,5.0,0.0,5.0,0.0,5.0,0.519608,0.229279,70.0,288.0,0.07437692646014844
55,1754003010,5.0,0.0,5.0,0.0,5.0,0.519608,0.229279,70.0,288.0,0.0733742662961587
56,1754003015,5.0,0.0,5.0,0.0,5.0,0.519608,0.229279,70.0,288.0,0.07394533902417011
57,1754003020,5.0,0.0,5.0,0.0,5.0,0.519608,0.229279,70.0,288.0,0.0690634550625602
58,1754003025,5.0,0.0,5.0,0.0,5.0,0.479087,0.339739,70.0,288.0,0.0750105164975505
59,1754003030,5.0,0.0,5.0,0.0,5.0,0.479087,0.339739,70.0,288.0,0.07227978866376257
60,1754003035,5.0,0.0,5.0,0.0,5.0,0.479087,0.339739,70.0,288.0,0.07302245804671978
61,1754003040,5.0,0.0,5.0,0.0,5.0,0.479087,0.339739,70.0,288.0,0.078747680395005
62,1754003045,5.0,0.0,5.0,0.0,5.0,0.479087,0.339739,70.0,288.0,0.0795805655304449
63,1754003050,5.0,0.0,5.0,0.0,5.0,0.479087,0.339739,70.0,288.0,0.07979498904958439
64,1754003055,5.0,0.0,5.0,0.0,5.0,0.44744,0.358329,70.0,288.0,0.08128885689780493
65,1754003060,5.0,0.0,5.0,0.0,5.0,0.44744,0.358329,70.0,288.0,0.08210891761103173
66,1754003065,5.0,0.0,5.0,0.0,5.0,0.44744,0.358329,70.0,288.0,0.08216736069513164
67,1754003070,5.0,0.0,5.0,0.0,5.0,0.44744,0.358329,70.0,288.0,0.08232314076029901
68,1754003075,5.0,0.0,5.0,0.0,5.0,0.44744,0.358329,70.0,288.0,0.08090190882208795
69,1754003080,5.0,0.0,5.0,0.0,5.0,0.44744,0.358329,70.0,288.0,0.07964822135583279
70,1754003085,5.0,0.0,5.0,0.0,5.0,0.406339,0.528675,70.0,288.0,0.07918568061033003
71,1754003090,5.0,0.0,5.0,0.0,5.0,0.406339,0.528675,70.0,288.0,0.07977889012583983
72,1754003095,5.0,0.0,5.0,0.0,5.0,0.406339,0.528675,70.0,288.0,0.07411973911951492
73,1754003100,5.0,0.0,5.0,0.0,5.0,0.406339,0.528675,70.0,288.0,0.07843284628814232
74,1754003105,5.0,0.0,5.0,0.0,5.0,0.406339,0.528675,70.0,288.0,0.07691728438863502
75,1754003110,5.0,0.0,5.0,0.0,5.0,0.406339,0.528675,70.0,288.0,0.07205192670604117
76,1754003115,5.0,0.0,5.0,0.0,5.0,0.553841,2.088765,70.0,286.0,0.07697830799087595
77,1754003120,5.0,0.0,5.0,0.0,5.0,0.553841,2.088765,70.0,286.0,0.07956255774348335
78,1754003125,5.0,0.0,5.0,0.0,5.0,0.553841,2.088765,70.0,286.0,0.07718663661102304
79,1754003130,5.0,0.0,5.0,0.0,5.0,0.553841,2.088765,70.0,286.0,0.08174942778978996
80,1754003135,5.0,0.0,5.0,0.0,5.0,0.553841,2.088765,70.0,286.0,0.08199967362495199
81,1754003140,5.0,0.0,5.0,0.0,5.0,0.553841,2.088765,70.0,286.0,0.08009102004788532
82,1754003145,5.0,0.0,5.0,0.0,5.0,0.626977,0.626513,70.0,288.0,0.08370821330311036
83,1754003150,5.0,0.0,5.0,0.0,5.0,0.626977,0.626513,70.0,288.0,0.08106234382353394
84,1754003155,5.0,0.0,5.0,0.0,5.0,0.626977,0.626513,70.0,288.0,0.08078658206702849
85,1754003160,5.0,0.0,5.0,0.0,5.0,0.626977,0.626513,70.0,288.0,0.08422561560565305
86,1754003165,5.0,0.0,5.0,0.0,5.0,0.626977,0.626513,70.0,288.0,0.08063655166977847
87,1754003170,5.0,0.0,5.0,0.0,5.0,0.626977,0.626513,70.0,288.0,0.08335223081016356
88,1754003175,5.0,0.0,5.0,0.0,5.0,0.563131,0.549825,70.0,288.0,0.08324938962166745
89,1754003180,5.0,0.0,5.0,0.0,5.0,0.563131,0.549825,70.0,288.0,0.08360901579152588
90,1754003185,5.0,0.0,5.0,0.0,5.0,0.563131,0.549825,70.0,288.0,0.08035060891522322
91,1754003190,5.0,0.0,5.0,0.0,5.0,0.563131,0.549825,70.0,288.0,0.08409407526023865
92,1754003195,5.0,0.0,5.0,0.0,5.0,0.563131,0.549825,70.0,288.0,0.08471691398815479
93,1754003200,5.0,0.0,5.0,0.0,5.0,0.563131,0.549825,70.0,288.0,0.07910623729997902
94,1754003205,5.0,0.0,5.0,0.0,5.0,0.657382,0.926301,70.0,288.0,0.08359261333752675
95,1754003210,5.0,0.0,5.0,0.0,5.0,0.657382,0.926301,70.0,288.0,0.08133774498539555
96,1754003215,5.0,0.0,5.0,0.0,5.0,0.657382,0.926301,70.0,288.0,0.08376874423175489
97,1754003220,5.0,0.0,5.0,0.0,5.0,0.657382,0.926301,70.0,288.0,0.08150275250702818
98,1754003225,5.0,0.0,5.0,0.0,5.0,0.657382,0.926301,70.0,288.0,0.08020036114579329
99,1754003230,5.0,0.0,5.0,0.0,5.0,0.657382,0.926301,70.0,288.0,0.07559945557252583
100,1754003235,5.0,0.0,5.0,0.0,5.0,0.68751,0.476456,70.0,288.0,0.07548026139526579
101,1754003240,5.0,0.0,5.0,0.0,5.0,0.68751,0.476456,70.0,288.0,0.07877092431292024
102,1754003245,5.0,0.0,5.0,0.0,5.0,0.68751,0.476456,70.0,288.0,0.07676303914507818
103,1754003250,5.0,0.0,5.0,0.0,5.0,0.68751,0.476456,70.0,288.0,0.07831348916546353
104,1754003255,5.0,0.0,5.0,0.0,5.0,0.68751,0.476456,70.0,288.0,0.0765091695164777
105,1754003260,5.0,0.0,5.0,0.0,5.0,0.68751,0.476456,70.0,288.0,0.08085439945630692
106,1754003265,5.0,0.0,5.0,0.0,5.0,0.610013,0.48072,70.0,288.0,0.07901209561282266
107,1754003270,5.0,0.0,5.0,0.0,5.0,0.610013,0.48072,70.0,288.0,0.08047832615082576
108,1754003275,5.0,0.0,5.0,0.0,5.0,0.610013,0.48072,70.0,288.0,0.07971067528401395
109,1754003280,5.0,0.0,5.0,0.0,5.0,0.610013,0.48072,70.0,288.0,0.0782592726554202
110,1754003285,5.0,0.0,5.0,0.0,5.0,0.610013,0.48072,70.0,288.0,0.07714492832486426
