,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
22,1752505586,5.0,0.0,5.0,0.0,5.0,0.004483,0.009248,70.0,288.0,0.0044047273205896605
23,1752505591,5.0,0.0,5.0,0.0,5.0,0.004483,0.009248,70.0,288.0,0.004543828453332806
24,1752505596,5.0,0.0,5.0,0.0,5.0,0.004483,0.009248,70.0,288.0,0.005276129979163454
25,1752505601,5.0,0.0,5.0,0.0,5.0,0.004483,0.009248,70.0,288.0,0.00582147694451122
26,1752505606,5.0,0.0,5.0,0.0,5.0,0.003646,0.00262,70.0,288.0,0.006176376124780586
27,1752505611,5.0,0.0,5.0,0.0,5.0,0.003646,0.00262,70.0,288.0,0.006375343570922612
28,1752505616,5.0,0.0,5.0,0.0,5.0,0.003646,0.00262,70.0,288.0,0.0061609086340406625
29,1752505621,5.0,0.0,5.0,0.0,5.0,0.003646,0.00262,70.0,288.0,0.006174052590398535
30,1752505626,5.0,0.0,5.0,0.0,5.0,0.003646,0.00262,70.0,288.0,0.006339637404293505
31,1752505631,5.0,0.0,5.0,0.0,5.0,0.003646,0.00262,70.0,288.0,0.006226048954462994
32,1752505636,5.0,0.0,5.0,0.0,5.0,0.002519,0.002094,70.0,288.0,0.006355963617722212
33,1752505641,5.0,0.0,5.0,0.0,5.0,0.002519,0.002094,70.0,288.0,0.0055988146705705935
34,1752505646,5.0,0.0,5.0,0.0,5.0,0.002519,0.002094,70.0,288.0,0.005136782726905195
35,1752505651,5.0,0.0,5.0,0.0,5.0,0.002519,0.002094,70.0,288.0,0.0049181668944566
36,1752505656,5.0,0.0,5.0,0.0,5.0,0.002519,0.002094,70.0,288.0,0.004971081783112153
37,1752505661,5.0,0.0,5.0,0.0,5.0,0.002519,0.002094,70.0,288.0,0.005199249730555456
38,1752505666,5.0,0.0,5.0,0.0,5.0,0.001799,0.003093,70.0,288.0,0.005120104590208186
39,1752505671,5.0,0.0,5.0,0.0,5.0,0.001799,0.003093,70.0,288.0,0.00507777361795742
40,1752505676,5.0,0.0,5.0,0.0,5.0,0.001799,0.003093,70.0,288.0,0.005061915678893001
41,1752505681,5.0,0.0,5.0,0.0,5.0,0.001799,0.003093,70.0,288.0,0.005257347286303188
42,1752505686,5.0,0.0,5.0,0.0,5.0,0.001799,0.003093,70.0,288.0,0.0054654290563542676
43,1752505691,5.0,0.0,5.0,0.0,5.0,0.001799,0.003093,70.0,288.0,0.005781088932079223
44,1752505696,5.0,0.0,5.0,0.0,5.0,0.002324,0.000472,70.0,288.0,0.005543082175970722
45,1752505701,5.0,0.0,5.0,0.0,5.0,0.002324,0.000472,70.0,288.0,0.006148563468648779
46,1752505706,5.0,0.0,5.0,0.0,5.0,0.002324,0.000472,70.0,288.0,0.0057031765783678
47,1752505711,5.0,0.0,5.0,0.0,5.0,0.002324,0.000472,70.0,288.0,0.006991696712930717
48,1752505716,5.0,0.0,5.0,0.0,5.0,0.002324,0.000472,70.0,288.0,0.0070601527312196
49,1752505721,5.0,0.0,5.0,0.0,5.0,0.002324,0.000472,70.0,288.0,0.007356513871409405
50,1752505726,5.0,0.0,5.0,0.0,5.0,0.002035,0.000221,70.0,288.0,0.007111804598691326
51,1752505731,5.0,0.0,5.0,0.0,5.0,0.002035,0.000221,70.0,288.0,0.007026762873803581
52,1752505736,5.0,0.0,5.0,0.0,5.0,0.002035,0.000221,70.0,288.0,0.007040083696911854
53,1752505741,5.0,0.0,5.0,0.0,5.0,0.002035,0.000221,70.0,288.0,0.006305257476218052
54,1752505746,5.0,0.0,5.0,0.0,5.0,0.002035,0.000221,70.0,288.0,0.00632736441459012
55,1752505751,5.0,0.0,5.0,0.0,5.0,0.002035,0.000221,70.0,288.0,0.006109262056679783
56,1752505756,5.0,0.0,5.0,0.0,5.0,0.001736,0.000633,70.0,288.0,0.006199393676997332
57,1752505761,5.0,0.0,5.0,0.0,5.0,0.001736,0.000633,70.0,288.0,0.0052281768007381955
58,1752505766,5.0,0.0,5.0,0.0,5.0,0.001736,0.000633,70.0,288.0,0.005064052596991917
59,1752505771,5.0,0.0,5.0,0.0,5.0,0.001736,0.000633,70.0,288.0,0.004454424964153004
60,1752505776,5.0,0.0,5.0,0.0,5.0,0.001736,0.000633,70.0,288.0,0.004400002309218446
61,1752505781,5.0,0.0,5.0,0.0,5.0,0.001736,0.000633,70.0,288.0,0.004459407143478812
62,1752505786,5.0,0.0,5.0,0.0,5.0,0.004072,0.006187,70.0,288.0,0.004143604466431911
63,1752505791,5.0,0.0,5.0,0.0,5.0,0.004072,0.006187,70.0,288.0,0.003946943987812916
64,1752505796,5.0,0.0,5.0,0.0,5.0,0.004072,0.006187,70.0,288.0,0.003939617617595801
65,1752505801,5.0,0.0,5.0,0.0,5.0,0.004072,0.006187,70.0,288.0,0.003735877645725099
66,1752505806,5.0,0.0,5.0,0.0,5.0,0.004072,0.006187,70.0,288.0,0.003761700631849478
67,1752505811,5.0,0.0,5.0,0.0,5.0,0.004072,0.006187,70.0,288.0,0.0038736669593253887
68,1752505816,5.0,0.0,5.0,0.0,5.0,0.006023,0.005638,70.0,288.0,0.0036854687447788513
69,1752505821,5.0,0.0,5.0,0.0,5.0,0.006023,0.005638,70.0,288.0,0.0036631353382070102
70,1752505826,5.0,0.0,5.0,0.0,5.0,0.006023,0.005638,70.0,288.0,0.0036520397412806755
71,1752505831,5.0,0.0,5.0,0.0,5.0,0.006023,0.005638,70.0,288.0,0.003752504380194648
72,1752505836,5.0,0.0,5.0,0.0,5.0,0.006023,0.005638,70.0,288.0,0.004248688310666178
73,1752505841,5.0,0.0,5.0,0.0,5.0,0.006023,0.005638,70.0,288.0,0.004362634923872599
74,1752505846,5.0,0.0,5.0,0.0,5.0,0.004376,0.002489,70.0,288.0,0.0044260258242250095
75,1752505851,5.0,0.0,5.0,0.0,5.0,0.004376,0.002489,70.0,288.0,0.004257381793645624
76,1752505856,5.0,0.0,5.0,0.0,5.0,0.004376,0.002489,70.0,288.0,0.004439045175239059
77,1752505861,5.0,0.0,5.0,0.0,5.0,0.004376,0.002489,70.0,288.0,0.004531361903221889
78,1752505866,5.0,0.0,5.0,0.0,5.0,0.004376,0.002489,70.0,288.0,0.0048195004985766635
79,1752505871,5.0,0.0,5.0,0.0,5.0,0.004376,0.002489,70.0,288.0,0.004999246939458881
80,1752505876,5.0,0.0,5.0,0.0,5.0,0.002397,0.003206,70.0,288.0,0.004594793641563038
81,1752505881,5.0,0.0,5.0,0.0,5.0,0.002397,0.003206,70.0,288.0,0.004460450431402699
82,1752505886,5.0,0.0,5.0,0.0,5.0,0.002397,0.003206,70.0,288.0,0.004319598064014908
83,1752505891,5.0,0.0,5.0,0.0,5.0,0.002397,0.003206,70.0,288.0,0.004007474669266069
84,1752505896,5.0,0.0,5.0,0.0,5.0,0.002397,0.003206,70.0,288.0,0.004231577021096925
85,1752505901,5.0,0.0,5.0,0.0,5.0,0.002397,0.003206,70.0,288.0,0.004073074742497825
86,1752505906,5.0,0.0,5.0,0.0,5.0,0.003733,0.005264,70.0,288.0,0.0039882034426131936
87,1752505911,5.0,0.0,5.0,0.0,5.0,0.003733,0.005264,70.0,288.0,0.003817594083783842
88,1752505916,5.0,0.0,5.0,0.0,5.0,0.003733,0.005264,70.0,288.0,0.003765434288943036
89,1752505921,5.0,0.0,5.0,0.0,5.0,0.003733,0.005264,70.0,288.0,0.003623965773057464
90,1752505926,5.0,0.0,5.0,0.0,5.0,0.003733,0.005264,70.0,288.0,0.0037962396765483858
91,1752505931,5.0,0.0,5.0,0.0,5.0,0.003733,0.005264,70.0,288.0,0.0035836437564041594
92,1752505936,5.0,0.0,5.0,0.0,5.0,0.006449,0.003939,70.0,288.0,0.0038311842273392495
93,1752505941,5.0,0.0,5.0,0.0,5.0,0.006449,0.003939,70.0,288.0,0.004252735833200442
94,1752505946,5.0,0.0,5.0,0.0,5.0,0.006449,0.003939,70.0,288.0,0.004259610524424624
95,1752505951,5.0,0.0,5.0,0.0,5.0,0.006449,0.003939,70.0,288.0,0.00445692199807227
96,1752505956,5.0,0.0,5.0,0.0,5.0,0.006449,0.003939,70.0,288.0,0.005037898644049947
97,1752505961,5.0,0.0,5.0,0.0,5.0,0.006449,0.003939,70.0,288.0,0.005146640587805733
98,1752505966,5.0,0.0,5.0,0.0,5.0,0.005893,0.00733,70.0,288.0,0.004820566609593502
99,1752505971,5.0,0.0,5.0,0.0,5.0,0.005893,0.00733,70.0,288.0,0.0047709867664353
100,1752505976,5.0,0.0,5.0,0.0,5.0,0.005893,0.00733,70.0,288.0,0.0047254074327434175
101,1752505981,5.0,0.0,5.0,0.0,5.0,0.005893,0.00733,70.0,288.0,0.004795562720168295
102,1752505986,5.0,0.0,5.0,0.0,5.0,0.005893,0.00733,70.0,288.0,0.004354057931016904
103,1752505991,5.0,0.0,5.0,0.0,5.0,0.005893,0.00733,70.0,288.0,0.0042649302971434575
104,1752505996,5.0,0.0,5.0,0.0,5.0,0.005627,0.003676,70.0,288.0,0.0035645818857882837
105,1752506001,5.0,0.0,5.0,0.0,5.0,0.005627,0.003676,70.0,288.0,0.0034493345789219807
106,1752506006,5.0,0.0,5.0,0.0,5.0,0.005627,0.003676,70.0,288.0,0.003482709802147759
107,1752506011,5.0,0.0,5.0,0.0,5.0,0.005627,0.003676,70.0,288.0,0.0032834159087248176
108,1752506016,5.0,0.0,5.0,0.0,5.0,0.005627,0.003676,70.0,288.0,0.003361470788523849
109,1752506021,5.0,0.0,5.0,0.0,5.0,0.005627,0.003676,70.0,288.0,0.0032919967048942356
110,1752506026,5.0,0.0,5.0,0.0,5.0,0.005671,0.005382,70.0,288.0,0.0032854677278733877
111,1752506031,5.0,0.0,5.0,0.0,5.0,0.005671,0.005382,70.0,288.0,0.00366221783966119
112,1752506036,5.0,0.0,5.0,0.0,5.0,0.005671,0.005382,70.0,288.0,0.003917692158074677
113,1752506041,5.0,0.0,5.0,0.0,5.0,0.005671,0.005382,70.0,288.0,0.0043559215739281095
114,1752506046,5.0,0.0,5.0,0.0,5.0,0.005671,0.005382,70.0,288.0,0.004622312809887722
115,1752506051,5.0,0.0,5.0,0.0,5.0,0.005671,0.005382,70.0,288.0,0.004585790652687493
116,1752506056,5.0,0.0,5.0,0.0,5.0,0.005671,0.005382,70.0,288.0,0.004642603836876027
117,1752506061,5.0,0.0,5.0,0.0,5.0,0.005671,0.005382,70.0,288.0,0.004338808067127054
118,1752506066,5.0,0.0,5.0,0.0,5.0,0.005671,0.005382,70.0,288.0,0.003929269619713831
119,1752506071,5.0,0.0,5.0,0.0,5.0,0.005671,0.005382,70.0,288.0,0.0035784897075300803
120,1752506076,5.0,0.0,5.0,0.0,5.0,0.005671,0.005382,70.0,288.0,0.0033717597126123977
