,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752505476,5.0,0.0,2.0,0.18054577191109,5.0,3.88147,3.88147,70.0,-15.0,0.04250054765666354
1,1752505481,5.0,0.0,2.0,0.18054577191109,5.0,3.88147,3.88147,70.0,-15.0,0.04173899601221974
2,1752505486,5.0,0.0,5.0,0.18054577191109,5.0,1.483469,0.02039,70.0,288.0,0.03784647656697793
3,1752505491,5.0,0.0,5.0,0.18054577191109,5.0,1.483469,0.02039,70.0,288.0,0.043516118081656285
4,1752505496,5.0,0.0,5.0,0.0,5.0,1.483469,0.02039,70.0,288.0,0.04223278733839781
5,1752505501,5.0,0.0,5.0,0.0,5.0,1.483469,0.02039,70.0,288.0,0.04489099617985787
6,1752505506,5.0,0.0,5.0,0.0,5.0,1.483469,0.02039,70.0,288.0,0.04551009104587604
7,1752505511,5.0,0.0,5.0,0.0,5.0,1.483469,0.02039,70.0,288.0,0.047635497639925396
8,1752505516,5.0,0.0,5.0,0.0,5.0,0.379209,0.048282,70.0,288.0,0.021524724124922536
9,1752505521,5.0,0.0,5.0,0.0,5.0,0.379209,0.048282,70.0,288.0,0.022183510151697512
10,1752505526,5.0,0.0,5.0,0.0,5.0,0.379209,0.048282,70.0,288.0,0.021521384058759956
11,1752505531,5.0,0.0,5.0,0.0,5.0,0.379209,0.048282,70.0,288.0,0.02045053977669831
12,1752505536,5.0,0.0,5.0,0.0,5.0,0.379209,0.048282,70.0,288.0,0.020752306868305665
13,1752505541,5.0,0.0,5.0,0.0,5.0,0.379209,0.048282,70.0,288.0,0.021427057893096978
14,1752505546,5.0,0.0,5.0,0.0,5.0,0.071691,0.074577,70.0,288.0,0.020052748980910952
15,1752505551,5.0,0.0,5.0,0.0,5.0,0.071691,0.074577,70.0,288.0,0.021305351180372585
16,1752505556,5.0,0.0,5.0,0.0,5.0,0.071691,0.074577,70.0,288.0,0.020594569514396484
17,1752505561,5.0,0.0,5.0,0.0,5.0,0.071691,0.074577,70.0,288.0,0.02135772358604857
18,1752505566,5.0,0.0,5.0,0.0,5.0,0.071691,0.074577,70.0,288.0,0.020777850456680583
19,1752505571,5.0,0.0,5.0,0.0,5.0,0.071691,0.074577,70.0,288.0,0.022565880853425337
20,1752505576,5.0,0.0,5.0,0.0,5.0,0.074119,0.115268,70.0,288.0,0.022777866481890206
21,1752505581,5.0,0.0,5.0,0.0,5.0,0.074119,0.115268,70.0,288.0,0.02420650957159399
22,1752505586,5.0,0.0,5.0,0.0,5.0,0.074119,0.115268,70.0,288.0,0.02663356847097163
23,1752505591,5.0,0.0,5.0,0.0,5.0,0.074119,0.115268,70.0,288.0,0.029570770969231167
24,1752505596,5.0,0.0,5.0,0.0,5.0,0.074119,0.115268,70.0,288.0,0.03014579069286586
25,1752505601,5.0,0.0,5.0,0.0,5.0,0.074119,0.115268,70.0,288.0,0.031259951502339164
26,1752505606,5.0,0.0,5.0,0.0,5.0,0.070586,0.045554,70.0,288.0,0.0315124454615435
27,1752505611,5.0,0.0,5.0,0.0,5.0,0.070586,0.045554,70.0,288.0,0.03107976977859655
28,1752505616,5.0,0.0,5.0,0.0,5.0,0.070586,0.045554,70.0,288.0,0.03226365276663798
29,1752505621,5.0,0.0,5.0,0.0,5.0,0.070586,0.045554,70.0,288.0,0.029924922056162713
30,1752505626,5.0,0.0,5.0,0.0,5.0,0.070586,0.045554,70.0,288.0,0.030921180997568524
31,1752505631,5.0,0.0,5.0,0.0,5.0,0.070586,0.045554,70.0,288.0,0.02675773012636086
32,1752505636,5.0,0.0,5.0,0.0,5.0,0.050271,0.030137,70.0,288.0,0.027323975574416064
