,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752505476,5.0,0.0,0.0,0.28618007212264124,5.0,1.0,1.0,70.0,-212.0,0.033211430236868254
1,1752505481,5.0,0.0,0.0,0.28618007212264124,5.0,1.0,1.0,70.0,-212.0,0.0324157072370289
2,1752505486,5.0,0.0,5.0,0.28618007212264124,5.0,5.328197,0.044403,70.0,288.0,0.03670367764021278
3,1752505491,5.0,0.0,5.0,0.28618007212264124,5.0,5.328197,0.044403,70.0,288.0,0.0414317361566689
4,1752505496,5.0,0.0,5.0,0.0,5.0,5.328197,0.044403,70.0,288.0,0.04197858545837958
5,1752505501,5.0,0.0,5.0,0.0,5.0,5.328197,0.044403,70.0,288.0,0.04507014736528992
6,1752505506,5.0,0.0,5.0,0.0,5.0,5.328197,0.044403,70.0,288.0,0.04581553877568662
7,1752505511,5.0,0.0,5.0,0.0,5.0,5.328197,0.044403,70.0,288.0,0.048871644578922235
8,1752505516,5.0,0.0,5.0,0.0,5.0,2.674449,0.109646,70.0,288.0,0.05008544288193774
9,1752505521,5.0,0.0,5.0,0.0,5.0,2.674449,0.109646,70.0,288.0,0.0369214176670021
10,1752505526,5.0,0.0,5.0,0.0,5.0,2.674449,0.109646,70.0,288.0,0.03575922931352834
11,1752505531,5.0,0.0,5.0,0.0,5.0,2.674449,0.109646,70.0,288.0,0.03359163973643055
12,1752505536,5.0,0.0,5.0,0.0,5.0,2.674449,0.109646,70.0,288.0,0.03512108216207087
13,1752505541,5.0,0.0,5.0,0.0,5.0,2.674449,0.109646,70.0,288.0,0.03594155859359543
14,1752505546,5.0,0.0,5.0,0.0,5.0,0.12005,0.118836,70.0,288.0,0.03362964899523456
15,1752505551,5.0,0.0,5.0,0.0,5.0,0.12005,0.118836,70.0,288.0,0.036677867847935565
16,1752505556,5.0,0.0,5.0,0.0,5.0,0.12005,0.118836,70.0,288.0,0.03704936367985322
17,1752505561,5.0,0.0,5.0,0.0,5.0,0.12005,0.118836,70.0,288.0,0.03697812677004353
18,1752505566,5.0,0.0,5.0,0.0,5.0,0.12005,0.118836,70.0,288.0,0.03867158891452056
19,1752505571,5.0,0.0,5.0,0.0,5.0,0.12005,0.118836,70.0,288.0,0.03871724957818024
20,1752505576,5.0,0.0,5.0,0.0,5.0,0.125334,0.225761,70.0,288.0,0.0418578607306215
21,1752505581,5.0,0.0,5.0,0.0,5.0,0.125334,0.225761,70.0,288.0,0.04340159879038076
22,1752505586,5.0,0.0,5.0,0.0,5.0,0.125334,0.225761,70.0,288.0,0.04709263403503679
23,1752505591,5.0,0.0,5.0,0.0,5.0,0.125334,0.225761,70.0,288.0,0.04519416256016916
24,1752505596,5.0,0.0,5.0,0.0,5.0,0.125334,0.225761,70.0,288.0,0.051042996168795776
25,1752505601,5.0,0.0,5.0,0.0,5.0,0.125334,0.225761,70.0,288.0,0.05213227107981061
26,1752505606,5.0,0.0,5.0,0.0,5.0,0.118152,0.069312,70.0,288.0,0.045325170639083534
27,1752505611,5.0,0.0,5.0,0.0,5.0,0.118152,0.069312,70.0,288.0,0.05373683776729234
28,1752505616,5.0,0.0,5.0,0.0,5.0,0.118152,0.069312,70.0,288.0,0.05184663125328322
29,1752505621,5.0,0.0,5.0,0.0,5.0,0.118152,0.069312,70.0,288.0,0.049317897771803315
30,1752505626,5.0,0.0,5.0,0.0,5.0,0.118152,0.069312,70.0,288.0,0.045138234901762456
31,1752505631,5.0,0.0,5.0,0.0,5.0,0.118152,0.069312,70.0,288.0,0.044791626400847113
32,1752505636,5.0,0.0,5.0,0.0,5.0,0.083711,0.057864,70.0,288.0,0.04226724154760481
33,1752505641,5.0,0.0,5.0,0.0,5.0,0.083711,0.057864,70.0,288.0,0.04309805670205024
