,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753837127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753837132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753837137,0.0,0.0,0.0,18.01568777369026,0.0,0.0,0.0,70.0,-211.0,
3,1753837142,0.0,0.0,0.0,18.01568777369026,0.0,0.0,0.0,70.0,-211.0,
4,1753837147,1.0,0.0,0.0,18.01568777369026,1.0,37.203642,37.203642,70.0,-249.0,
5,1753837152,1.0,0.0,0.0,18.01568777369026,1.0,37.203642,37.203642,70.0,-249.0,
6,1753837157,1.0,0.0,0.0,18.01568777369026,1.0,37.203642,37.203642,70.0,-249.0,
7,1753837162,1.0,0.0,0.0,18.01568777369026,1.0,37.203642,37.203642,70.0,-249.0,
8,1753837167,1.0,0.0,0.0,1.957649328304316,1.0,37.203642,37.203642,70.0,-249.0,
9,1753837172,1.0,0.0,0.0,1.957649328304316,1.0,37.203642,37.203642,70.0,-249.0,0.1513689985857711
10,1753837177,2.0,0.0,1.0,1.957649328304316,2.0,42.219196,1.246818,70.0,-113.0,0.1925832305522914
11,1753837182,2.0,0.0,1.0,1.957649328304316,2.0,42.219196,1.246818,70.0,-113.0,0.2337974625188117
12,1753837187,2.0,0.0,1.0,1.957649328304316,2.0,42.219196,1.246818,70.0,-113.0,0.3164909344528947
13,1753837192,2.0,0.0,1.0,1.957649328304316,2.0,42.219196,1.246818,70.0,-113.0,0.36393440291361256
14,1753837197,2.0,0.0,1.0,33.44455411327776,2.0,42.219196,1.246818,70.0,-113.0,0.4113778713743304
15,1753837202,2.0,0.0,1.0,33.44455411327776,2.0,42.219196,1.246818,70.0,-113.0,0.34523930416666665
16,1753837207,2.0,0.0,1.0,33.44455411327776,2.0,28.000563,25.796104,70.0,-137.0,0.34523930416666665
17,1753837212,2.0,0.0,1.0,33.44455411327776,2.0,28.000563,25.796104,70.0,-137.0,0.34523930416666665
18,1753837217,2.0,0.0,1.0,33.44455411327776,2.0,28.000563,25.796104,70.0,-137.0,0.34753300000000004
19,1753837222,2.0,0.0,1.0,33.44455411327776,2.0,28.000563,25.796104,70.0,-137.0,0.3007103263770365
20,1753837227,2.0,0.0,1.0,328.6690594672677,2.0,28.000563,25.796104,70.0,-137.0,0.2454530080424102
21,1753837232,2.0,0.0,1.0,328.6690594672677,2.0,28.000563,25.796104,70.0,-137.0,
22,1753837237,4.0,0.0,3.0,328.6690594672677,4.0,80.455674,260.301301,70.0,-172.0,
23,1753837242,4.0,0.0,3.0,328.6690594672677,4.0,80.455674,260.301301,70.0,-172.0,0.08342156137996533
24,1753837247,4.0,0.0,3.0,328.6690594672677,4.0,80.455674,260.301301,70.0,-172.0,0.18968864844926048
25,1753837252,4.0,0.0,3.0,328.6690594672677,4.0,80.455674,260.301301,70.0,-172.0,0.24298212450007303
26,1753837257,4.0,0.0,3.0,1.5016373276103159,4.0,80.455674,260.301301,70.0,-172.0,0.23328174798048337
27,1753837262,4.0,0.0,3.0,1.5016373276103159,4.0,80.455674,260.301301,70.0,-172.0,0.3851110221655248
28,1753837267,4.0,0.0,2.0,1.5016373276103159,4.0,78.193453,1.381694,70.0,-13.0,0.4439810038982477
29,1753837272,4.0,0.0,2.0,1.5016373276103159,4.0,78.193453,1.381694,70.0,-13.0,0.5028509856309706
30,1753837277,4.0,0.0,2.0,1.5016373276103159,4.0,78.193453,1.381694,70.0,-13.0,0.5662339723628935
31,1753837282,4.0,0.0,2.0,1.5016373276103159,4.0,78.193453,1.381694,70.0,-13.0,0.6274038205142671
32,1753837287,4.0,0.0,2.0,2.426849214804447,4.0,78.193453,1.381694,70.0,-13.0,0.6869256309439105
33,1753837292,4.0,0.0,2.0,2.426849214804447,4.0,78.193453,1.381694,70.0,-13.0,0.7402627376242263
34,1753837297,1.0,0.0,2.0,2.426849214804447,1.0,4.221709,1.546278,70.0,-13.0,0.7512089716362927
35,1753837302,1.0,0.0,2.0,2.426849214804447,1.0,4.221709,1.546278,70.0,-13.0,0.6887780162189264
36,1753837307,1.0,0.0,2.0,2.426849214804447,1.0,4.221709,1.546278,70.0,-13.0,0.6414392274177807
37,1753837312,1.0,0.0,2.0,2.426849214804447,1.0,4.221709,1.546278,70.0,-13.0,0.8346571739030066
38,1753837317,1.0,0.0,2.0,9.86326714490027,1.0,4.221709,1.546278,70.0,-13.0,0.8346571739030066
39,1753837322,1.0,0.0,2.0,9.86326714490027,1.0,4.221709,1.546278,70.0,-13.0,0.8527295134693688
40,1753837327,1.0,3.0,1.0,9.86326714490027,1.0,7.332578,14.83629,70.0,-126.0,0.9538808015068028
41,1753837332,1.0,3.0,1.0,9.86326714490027,1.0,7.332578,14.83629,70.0,-126.0,0.9624091239832223
42,1753837337,1.0,3.0,1.0,9.86326714490027,1.0,7.332578,14.83629,70.0,-126.0,0.8869595009440217
43,1753837342,1.0,3.0,1.0,9.86326714490027,1.0,7.332578,14.83629,70.0,-126.0,0.9904244468954685
44,1753837347,1.0,3.0,1.0,2.8080331808500776,1.0,7.332578,14.83629,70.0,-126.0,0.8152712576582156
45,1753837352,1.0,3.0,1.0,2.8080331808500776,1.0,7.332578,14.83629,70.0,-126.0,0.7640709242866642
46,1753837357,1.0,0.0,1.0,2.8080331808500776,1.0,9.3267,4.951842,70.0,-116.0,0.9134657025308567
47,1753837362,1.0,0.0,1.0,2.8080331808500776,1.0,9.3267,4.951842,70.0,-116.0,0.9134657025308567
48,1753837367,1.0,0.0,1.0,2.8080331808500776,1.0,9.3267,4.951842,70.0,-116.0,0.9121093409659592
49,1753837372,1.0,0.0,1.0,2.8080331808500776,1.0,9.3267,4.951842,70.0,-116.0,0.898842282477813
