,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753837127,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753837132,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753837137,0.0,0.0,0.0,0.008233764362285631,0.0,0.0,0.0,70.0,-211.0,
3,1753837142,0.0,0.0,0.0,0.008233764362285631,0.0,0.0,0.0,70.0,-211.0,0.0032871194236125992
4,1753837147,5.0,0.0,5.0,0.008233764362285631,5.0,0.461404,0.014647,70.0,288.0,0.013543808327736854
5,1753837152,5.0,0.0,5.0,0.008233764362285631,5.0,0.461404,0.014647,70.0,288.0,0.02154038651271604
6,1753837157,5.0,0.0,5.0,0.008233764362285631,5.0,0.461404,0.014647,70.0,288.0,0.02351304708228659
7,1753837162,5.0,0.0,5.0,0.008233764362285631,5.0,0.461404,0.014647,70.0,288.0,0.021493346033481256
8,1753837167,5.0,0.0,5.0,0.0,5.0,0.461404,0.014647,70.0,288.0,0.023947321372509513
9,1753837172,5.0,0.0,5.0,0.0,5.0,0.461404,0.014647,70.0,288.0,0.02444638122620358
10,1753837177,5.0,0.0,5.0,0.0,5.0,0.179382,0.033068,70.0,288.0,0.027333498109647573
11,1753837182,5.0,0.0,5.0,0.0,5.0,0.179382,0.033068,70.0,288.0,0.028844443813101837
12,1753837187,5.0,0.0,5.0,0.0,5.0,0.179382,0.033068,70.0,288.0,0.029555842887799465
13,1753837192,5.0,0.0,5.0,0.0,5.0,0.179382,0.033068,70.0,288.0,0.02131100166549517
14,1753837197,5.0,0.0,5.0,0.0,5.0,0.179382,0.033068,70.0,288.0,0.02315793553434385
15,1753837202,5.0,0.0,5.0,0.0,5.0,0.179382,0.033068,70.0,288.0,0.0242984898668321
16,1753837207,5.0,0.0,5.0,0.0,5.0,0.040583,0.087399,70.0,288.0,0.027542517486360944
17,1753837212,5.0,0.0,5.0,0.0,5.0,0.040583,0.087399,70.0,288.0,0.027545722913987193
18,1753837217,5.0,0.0,5.0,0.0,5.0,0.040583,0.087399,70.0,288.0,0.029982622922696447
19,1753837222,5.0,0.0,5.0,0.0,5.0,0.040583,0.087399,70.0,288.0,0.03277064779309597
20,1753837227,5.0,0.0,5.0,0.0,5.0,0.040583,0.087399,70.0,288.0,0.033983686591279524
21,1753837232,5.0,0.0,5.0,0.0,5.0,0.040583,0.087399,70.0,288.0,0.03313195763231154
22,1753837237,5.0,0.0,5.0,0.0,5.0,0.06068,0.008713,70.0,288.0,0.03297710330231171
23,1753837242,5.0,0.0,5.0,0.0,5.0,0.06068,0.008713,70.0,288.0,0.03409606178351729
24,1753837247,5.0,0.0,5.0,0.0,5.0,0.06068,0.008713,70.0,288.0,0.03344630894445809
25,1753837252,5.0,0.0,5.0,0.0,5.0,0.06068,0.008713,70.0,288.0,0.03245375796798191
