,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752245346,5.0,0.0,0.0,53.180633677290274,5.0,8.691505,8.691505,70.0,-220.0,0.017370346603901448
1,1752245351,5.0,0.0,0.0,53.180633677290274,5.0,8.691505,8.691505,70.0,-220.0,0.018908353374505263
2,1752245356,5.0,0.0,5.0,53.180633677290274,5.0,12.958356,0.035067,70.0,288.0,0.01712532439754507
3,1752245361,5.0,0.0,5.0,53.180633677290274,5.0,12.958356,0.035067,70.0,288.0,0.019853589913502147
4,1752245366,5.0,0.0,5.0,0.0,5.0,12.958356,0.035067,70.0,288.0,0.021825309335811102
5,1752245371,5.0,0.0,5.0,0.0,5.0,12.958356,0.035067,70.0,288.0,0.022082927823492318
6,1752245376,5.0,0.0,5.0,0.0,5.0,12.958356,0.035067,70.0,288.0,0.026740285912681874
7,1752245381,5.0,0.0,5.0,0.0,5.0,12.958356,0.035067,70.0,288.0,0.029307168601930774
8,1752245386,5.0,0.0,5.0,0.0,5.0,6.602646,0.075886,70.0,288.0,0.0230750089339487
9,1752245391,5.0,0.0,5.0,0.0,5.0,6.602646,0.075886,70.0,288.0,0.02630064082921741
10,1752245396,5.0,0.0,5.0,0.0,5.0,6.602646,0.075886,70.0,288.0,0.02655110676176039
11,1752245401,5.0,0.0,5.0,0.0,5.0,6.602646,0.075886,70.0,288.0,0.029426244266609405
12,1752245406,5.0,0.0,5.0,0.0,5.0,6.602646,0.075886,70.0,288.0,0.029956562161664924
13,1752245411,5.0,0.0,5.0,0.0,5.0,6.602646,0.075886,70.0,288.0,0.029573487950013296
14,1752245416,5.0,0.0,5.0,0.0,5.0,0.072142,0.081012,70.0,288.0,0.028470178831379346
15,1752245421,5.0,0.0,5.0,0.0,5.0,0.072142,0.081012,70.0,288.0,0.029885921767565445
16,1752245426,5.0,0.0,5.0,0.0,5.0,0.072142,0.081012,70.0,288.0,0.030514291063426104
17,1752245431,5.0,0.0,5.0,0.0,5.0,0.072142,0.081012,70.0,288.0,0.030517379034083185
18,1752245436,5.0,0.0,5.0,0.0,5.0,0.072142,0.081012,70.0,288.0,0.029846296284205882
19,1752245441,5.0,0.0,5.0,0.0,5.0,0.072142,0.081012,70.0,288.0,0.03140871697950803
20,1752245446,5.0,0.0,5.0,0.0,5.0,0.081955,0.103567,70.0,288.0,0.03174646838961398
21,1752245451,5.0,0.0,5.0,0.0,5.0,0.081955,0.103567,70.0,288.0,0.03284126335430721
