,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752245346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1752245351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1752245356,5.0,0.0,5.0,0.0,5.0,16.661279,2.317114,70.0,286.0,0.2221576519914624
3,1752245361,5.0,0.0,5.0,0.0,5.0,16.661279,2.317114,70.0,286.0,0.43099687812370446
4,1752245366,5.0,0.0,5.0,0.0,5.0,16.661279,2.317114,70.0,286.0,0.6315411662838692
5,1752245371,5.0,0.0,5.0,0.0,5.0,16.661279,2.317114,70.0,286.0,0.8965801082123441
6,1752245376,5.0,0.0,5.0,0.0,5.0,16.661279,2.317114,70.0,286.0,1.1732175955809498
7,1752245381,5.0,0.0,5.0,0.0,5.0,16.661279,2.317114,70.0,286.0,1.423102202396205
8,1752245386,5.0,0.0,5.0,0.0,5.0,9.78061,5.13032,70.0,283.0,1.766800731688218
9,1752245391,5.0,0.0,5.0,0.0,5.0,9.78061,5.13032,70.0,283.0,2.035630261130132
10,1752245396,5.0,0.0,5.0,0.0,5.0,9.78061,5.13032,70.0,283.0,2.2859948445304985
11,1752245401,5.0,0.0,5.0,0.0,5.0,9.78061,5.13032,70.0,283.0,2.343444175958357
12,1752245406,5.0,0.0,5.0,0.0,5.0,9.78061,5.13032,70.0,283.0,2.769466596261552
13,1752245411,5.0,0.0,5.0,0.0,5.0,9.78061,5.13032,70.0,283.0,2.841908541037466
14,1752245416,5.0,0.0,5.0,0.0,5.0,4.894498,5.489207,70.0,283.0,2.895378870802701
15,1752245421,5.0,0.0,5.0,0.0,5.0,4.894498,5.489207,70.0,283.0,2.9115624050130444
16,1752245426,5.0,0.0,5.0,0.0,5.0,4.894498,5.489207,70.0,283.0,2.967012266504299
17,1752245431,5.0,0.0,5.0,0.0,5.0,4.894498,5.489207,70.0,283.0,2.884815053032628
18,1752245436,5.0,0.0,5.0,0.0,5.0,4.894498,5.489207,70.0,283.0,2.9520229478811455
19,1752245441,5.0,0.0,5.0,0.0,5.0,4.894498,5.489207,70.0,283.0,2.9662398487695185
20,1752245446,5.0,0.0,5.0,0.0,5.0,5.214046,6.093097,70.0,282.0,3.065950658020858
21,1752245451,5.0,0.0,5.0,0.0,5.0,5.214046,6.093097,70.0,282.0,2.9638175804416353
22,1752245456,5.0,0.0,5.0,0.0,5.0,5.214046,6.093097,70.0,282.0,3.1996753385231522
23,1752245461,5.0,0.0,5.0,0.0,5.0,5.214046,6.093097,70.0,282.0,3.256726069799756
24,1752245466,5.0,0.0,5.0,0.0,5.0,5.214046,6.093097,70.0,282.0,3.3577856834857247
25,1752245471,5.0,0.0,5.0,0.0,5.0,5.214046,6.093097,70.0,282.0,3.201349061236606
26,1752245476,5.0,0.0,5.0,0.0,5.0,11.729276,31.102641,70.0,257.0,3.7251213680111057
27,1752245481,5.0,0.0,5.0,0.0,5.0,11.729276,31.102641,70.0,257.0,3.7807247561323774
28,1752245486,5.0,0.0,5.0,0.0,5.0,11.729276,31.102641,70.0,257.0,3.937064005722077
29,1752245491,5.0,0.0,5.0,0.0,5.0,11.729276,31.102641,70.0,257.0,3.9895295650776377
30,1752245496,5.0,0.0,5.0,0.0,5.0,11.729276,31.102641,70.0,257.0,4.137365777398028
31,1752245501,5.0,0.0,5.0,0.0,5.0,11.729276,31.102641,70.0,257.0,4.128971784983277
32,1752245506,5.0,0.0,5.0,0.0,5.0,16.746593,21.808159,70.0,267.0,4.2336961799767145
33,1752245511,5.0,0.0,5.0,0.0,5.0,16.746593,21.808159,70.0,267.0,4.468991908566117
34,1752245516,5.0,0.0,5.0,0.0,5.0,16.746593,21.808159,70.0,267.0,4.478914358202578
35,1752245521,5.0,0.0,5.0,0.0,5.0,16.746593,21.808159,70.0,267.0,4.338207135213683
36,1752245526,5.0,0.0,5.0,0.0,5.0,16.746593,21.808159,70.0,267.0,4.077880854753367
37,1752245531,5.0,0.0,5.0,0.0,5.0,16.746593,21.808159,70.0,267.0,4.242200008292231
38,1752245536,5.0,0.0,5.0,0.0,5.0,22.051937,4.986843,70.0,284.0,4.196491182415274
39,1752245541,5.0,0.0,5.0,0.0,5.0,22.051937,4.986843,70.0,284.0,4.116659029402344
40,1752245546,5.0,0.0,5.0,0.0,5.0,22.051937,4.986843,70.0,284.0,3.6581416592703464
41,1752245551,5.0,0.0,5.0,0.0,5.0,22.051937,4.986843,70.0,284.0,3.5603298784329107
42,1752245556,5.0,0.0,5.0,0.0,5.0,22.051937,4.986843,70.0,284.0,3.5806875708753343
43,1752245561,5.0,0.0,5.0,0.0,5.0,22.051937,4.986843,70.0,284.0,3.5136732869455356
44,1752245566,5.0,0.0,5.0,0.0,5.0,16.916055,13.765523,70.0,275.0,3.3130054369325466
45,1752245571,5.0,0.0,5.0,0.0,5.0,16.916055,13.765523,70.0,275.0,3.326736749871274
46,1752245576,5.0,0.0,5.0,0.0,5.0,16.916055,13.765523,70.0,275.0,3.428207363669156
47,1752245581,5.0,0.0,5.0,0.0,5.0,16.916055,13.765523,70.0,275.0,3.447639710067445
48,1752245586,5.0,0.0,5.0,0.0,5.0,16.916055,13.765523,70.0,275.0,3.5011205960959275
49,1752245591,5.0,0.0,5.0,0.0,5.0,16.916055,13.765523,70.0,275.0,3.507195949238891
50,1752245596,5.0,0.0,5.0,0.0,5.0,7.456135,6.566241,70.0,282.0,3.622536902027991
51,1752245601,5.0,0.0,5.0,0.0,5.0,7.456135,6.566241,70.0,282.0,3.5226543790095044
52,1752245606,5.0,0.0,5.0,0.0,5.0,7.456135,6.566241,70.0,282.0,3.703157965983211
53,1752245611,5.0,0.0,5.0,0.0,5.0,7.456135,6.566241,70.0,282.0,3.6781599718257993
54,1752245616,5.0,0.0,5.0,0.0,5.0,7.456135,6.566241,70.0,282.0,3.5680604880767035
55,1752245621,5.0,0.0,5.0,0.0,5.0,7.456135,6.566241,70.0,282.0,3.5428879725490208
56,1752245626,5.0,0.0,5.0,0.0,5.0,7.862925,8.910445,70.0,280.0,3.5623568008102424
57,1752245631,5.0,0.0,5.0,0.0,5.0,7.862925,8.910445,70.0,280.0,3.6851925579908325
58,1752245636,5.0,0.0,5.0,0.0,5.0,7.862925,8.910445,70.0,280.0,3.367164108700878
59,1752245641,5.0,0.0,5.0,0.0,5.0,7.862925,8.910445,70.0,280.0,3.650683205737355
60,1752245646,5.0,0.0,5.0,0.0,5.0,7.862925,8.910445,70.0,280.0,3.521441321847123
61,1752245651,5.0,0.0,5.0,0.0,5.0,7.862925,8.910445,70.0,280.0,3.6634555429907985
62,1752245656,5.0,0.0,5.0,0.0,5.0,8.170333,10.949977,70.0,278.0,3.5546978247641556
63,1752245661,5.0,0.0,5.0,0.0,5.0,8.170333,10.949977,70.0,278.0,3.41274693350988
