,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
14,1752245416,5.0,0.0,5.0,0.0,5.0,0.045452,0.058692,70.0,288.0,0.016375369027600905
15,1752245421,5.0,0.0,5.0,0.0,5.0,0.045452,0.058692,70.0,288.0,0.017416693739730708
16,1752245426,5.0,0.0,5.0,0.0,5.0,0.045452,0.058692,70.0,288.0,0.015305145829796703
17,1752245431,5.0,0.0,5.0,0.0,5.0,0.045452,0.058692,70.0,288.0,0.016760414933262125
18,1752245436,5.0,0.0,5.0,0.0,5.0,0.045452,0.058692,70.0,288.0,0.01731029276708748
19,1752245441,5.0,0.0,5.0,0.0,5.0,0.045452,0.058692,70.0,288.0,0.017637244129049538
20,1752245446,5.0,0.0,5.0,0.0,5.0,0.051309,0.056514,70.0,288.0,0.017957954985754386
21,1752245451,5.0,0.0,5.0,0.0,5.0,0.051309,0.056514,70.0,288.0,0.018277402855965793
22,1752245456,5.0,0.0,5.0,0.0,5.0,0.051309,0.056514,70.0,288.0,0.01926570429978334
23,1752245461,5.0,0.0,5.0,0.0,5.0,0.051309,0.056514,70.0,288.0,0.01956785024539105
24,1752245466,5.0,0.0,5.0,0.0,5.0,0.051309,0.056514,70.0,288.0,0.02026633914083436
25,1752245471,5.0,0.0,5.0,0.0,5.0,0.051309,0.056514,70.0,288.0,0.02176755668454116
26,1752245476,5.0,0.0,5.0,0.0,5.0,0.085673,0.126742,70.0,288.0,0.022008209362915053
27,1752245481,5.0,0.0,5.0,0.0,5.0,0.085673,0.126742,70.0,288.0,0.02368514764452009
28,1752245486,5.0,0.0,5.0,0.0,5.0,0.085673,0.126742,70.0,288.0,0.024693303574330496
29,1752245491,5.0,0.0,5.0,0.0,5.0,0.085673,0.126742,70.0,288.0,0.0245516808121211
30,1752245496,5.0,0.0,5.0,0.0,5.0,0.085673,0.126742,70.0,288.0,0.02372754493943998
31,1752245501,5.0,0.0,5.0,0.0,5.0,0.085673,0.126742,70.0,288.0,0.02526429301730584
32,1752245506,5.0,0.0,5.0,0.0,5.0,0.113561,0.132792,70.0,288.0,0.024468785687163118
33,1752245511,5.0,0.0,5.0,0.0,5.0,0.113561,0.132792,70.0,288.0,0.02560143994475786
34,1752245516,5.0,0.0,5.0,0.0,5.0,0.113561,0.132792,70.0,288.0,0.02441934576147605
35,1752245521,5.0,0.0,5.0,0.0,5.0,0.113561,0.132792,70.0,288.0,0.024514523575674622
36,1752245526,5.0,0.0,5.0,0.0,5.0,0.113561,0.132792,70.0,288.0,0.024421639266397184
37,1752245531,5.0,0.0,5.0,0.0,5.0,0.113561,0.132792,70.0,288.0,0.024153928616654483
38,1752245536,5.0,0.0,5.0,0.0,5.0,0.10075,0.048898,70.0,288.0,0.023468461736137692
39,1752245541,5.0,0.0,5.0,0.0,5.0,0.10075,0.048898,70.0,288.0,0.022681414544998873
40,1752245546,5.0,0.0,5.0,0.0,5.0,0.10075,0.048898,70.0,288.0,0.02210564786397919
41,1752245551,5.0,0.0,5.0,0.0,5.0,0.10075,0.048898,70.0,288.0,0.02075670812240166
42,1752245556,5.0,0.0,5.0,0.0,5.0,0.10075,0.048898,70.0,288.0,0.020797634722233435
43,1752245561,5.0,0.0,5.0,0.0,5.0,0.10075,0.048898,70.0,288.0,0.01975195677386437
44,1752245566,5.0,0.0,5.0,0.0,5.0,0.078067,0.089403,70.0,288.0,0.01932023726409901
45,1752245571,5.0,0.0,5.0,0.0,5.0,0.078067,0.089403,70.0,288.0,0.019759215183109288
46,1752245576,5.0,0.0,5.0,0.0,5.0,0.078067,0.089403,70.0,288.0,0.020414531764660005
47,1752245581,5.0,0.0,5.0,0.0,5.0,0.078067,0.089403,70.0,288.0,0.019949037453085103
48,1752245586,5.0,0.0,5.0,0.0,5.0,0.078067,0.089403,70.0,288.0,0.02132727502722709
49,1752245591,5.0,0.0,5.0,0.0,5.0,0.078067,0.089403,70.0,288.0,0.021458379485251124
50,1752245596,5.0,0.0,5.0,0.0,5.0,0.074764,0.073767,70.0,288.0,0.02194802364996107
51,1752245601,5.0,0.0,5.0,0.0,5.0,0.074764,0.073767,70.0,288.0,0.02153398822863998
52,1752245606,5.0,0.0,5.0,0.0,5.0,0.074764,0.073767,70.0,288.0,0.022211632444892732
53,1752245611,5.0,0.0,5.0,0.0,5.0,0.074764,0.073767,70.0,288.0,0.021682085888488637
54,1752245616,5.0,0.0,5.0,0.0,5.0,0.074764,0.073767,70.0,288.0,0.02232957364165275
55,1752245621,5.0,0.0,5.0,0.0,5.0,0.074764,0.073767,70.0,288.0,0.022380533553118205
56,1752245626,5.0,0.0,5.0,0.0,5.0,0.082558,0.075139,70.0,288.0,0.022472257367191866
57,1752245631,5.0,0.0,5.0,0.0,5.0,0.082558,0.075139,70.0,288.0,0.022782940816517584
58,1752245636,5.0,0.0,5.0,0.0,5.0,0.082558,0.075139,70.0,288.0,0.021799163638926873
59,1752245641,5.0,0.0,5.0,0.0,5.0,0.082558,0.075139,70.0,288.0,0.021990823316472567
60,1752245646,5.0,0.0,5.0,0.0,5.0,0.082558,0.075139,70.0,288.0,0.020991058639798103
61,1752245651,5.0,0.0,5.0,0.0,5.0,0.082558,0.075139,70.0,288.0,0.022015944262230674
62,1752245656,5.0,0.0,5.0,0.0,5.0,0.080001,0.074834,70.0,288.0,0.022314186669852847
63,1752245661,5.0,0.0,5.0,0.0,5.0,0.080001,0.074834,70.0,288.0,0.022390426232624213
64,1752245666,5.0,0.0,5.0,0.0,5.0,0.080001,0.074834,70.0,288.0,0.022590032299154933
65,1752245671,5.0,0.0,5.0,0.0,5.0,0.080001,0.074834,70.0,288.0,0.021097007434194903
66,1752245676,5.0,0.0,5.0,0.0,5.0,0.080001,0.074834,70.0,288.0,0.02368705155972397
67,1752245681,5.0,0.0,5.0,0.0,5.0,0.080001,0.074834,70.0,288.0,0.022902213822569243
68,1752245686,5.0,0.0,5.0,0.0,5.0,0.114365,0.17518,70.0,288.0,0.026085424124211713
69,1752245691,5.0,0.0,5.0,0.0,5.0,0.114365,0.17518,70.0,288.0,0.026682196353048
70,1752245696,5.0,0.0,5.0,0.0,5.0,0.114365,0.17518,70.0,288.0,0.026820150745062953
71,1752245701,5.0,0.0,5.0,0.0,5.0,0.114365,0.17518,70.0,288.0,0.027517325427325066
72,1752245706,5.0,0.0,5.0,0.0,5.0,0.114365,0.17518,70.0,288.0,0.02737381265237994
73,1752245711,5.0,0.0,5.0,0.0,5.0,0.114365,0.17518,70.0,288.0,0.026992254135354977
74,1752245716,5.0,0.0,5.0,0.0,5.0,0.134458,0.115376,70.0,288.0,0.025377281359650866
75,1752245721,5.0,0.0,5.0,0.0,5.0,0.134458,0.115376,70.0,288.0,0.026237078646251875
76,1752245726,5.0,0.0,5.0,0.0,5.0,0.134458,0.115376,70.0,288.0,0.02473367150686863
77,1752245731,5.0,0.0,5.0,0.0,5.0,0.134458,0.115376,70.0,288.0,0.02399568796153249
78,1752245736,5.0,0.0,5.0,0.0,5.0,0.134458,0.115376,70.0,288.0,0.024531736925012673
79,1752245741,5.0,0.0,5.0,0.0,5.0,0.134458,0.115376,70.0,288.0,0.024239228374414758
80,1752245746,5.0,0.0,5.0,0.0,5.0,0.098504,0.092686,70.0,288.0,0.023830228417384684
81,1752245751,5.0,0.0,5.0,0.0,5.0,0.098504,0.092686,70.0,288.0,0.023373958819023197
82,1752245756,5.0,0.0,5.0,0.0,5.0,0.098504,0.092686,70.0,288.0,0.02306370631912507
83,1752245761,5.0,0.0,5.0,0.0,5.0,0.098504,0.092686,70.0,288.0,0.02359996445057055
84,1752245766,5.0,0.0,5.0,0.0,5.0,0.098504,0.092686,70.0,288.0,0.02498867290722814
85,1752245771,5.0,0.0,5.0,0.0,5.0,0.098504,0.092686,70.0,288.0,0.023593467684515854
86,1752245776,5.0,0.0,5.0,0.0,5.0,0.109959,0.139789,70.0,288.0,0.024210240174006387
87,1752245781,5.0,0.0,5.0,0.0,5.0,0.109959,0.139789,70.0,288.0,0.02655341151335081
88,1752245786,5.0,0.0,5.0,0.0,5.0,0.109959,0.139789,70.0,288.0,0.026377392243423264
89,1752245791,5.0,0.0,5.0,0.0,5.0,0.109959,0.139789,70.0,288.0,0.02502758312700927
90,1752245796,5.0,0.0,5.0,0.0,5.0,0.109959,0.139789,70.0,288.0,0.026533530355068273
91,1752245801,5.0,0.0,5.0,0.0,5.0,0.109959,0.139789,70.0,288.0,0.025478771755871522
92,1752245806,5.0,0.0,5.0,0.0,5.0,0.124783,0.14844,70.0,288.0,0.02635972381827277
93,1752245811,5.0,0.0,5.0,0.0,5.0,0.124783,0.14844,70.0,288.0,0.025468371854423744
94,1752245816,5.0,0.0,5.0,0.0,5.0,0.124783,0.14844,70.0,288.0,0.02587915715288056
95,1752245821,5.0,0.0,5.0,0.0,5.0,0.124783,0.14844,70.0,288.0,0.02444370875045453
96,1752245826,5.0,0.0,5.0,0.0,5.0,0.124783,0.14844,70.0,288.0,0.025041063769478844
97,1752245831,5.0,0.0,5.0,0.0,5.0,0.124783,0.14844,70.0,288.0,0.025212054346324116
98,1752245836,5.0,0.0,5.0,0.0,5.0,0.11107,0.101613,70.0,288.0,0.025096274883927384
99,1752245841,5.0,0.0,5.0,0.0,5.0,0.11107,0.101613,70.0,288.0,0.024920140599107604
100,1752245846,5.0,0.0,5.0,0.0,5.0,0.11107,0.101613,70.0,288.0,0.024717958437143077
101,1752245851,5.0,0.0,5.0,0.0,5.0,0.11107,0.101613,70.0,288.0,0.0249089251698869
102,1752245856,5.0,0.0,5.0,0.0,5.0,0.11107,0.101613,70.0,288.0,0.025204264013719717
103,1752245861,5.0,0.0,5.0,0.0,5.0,0.11107,0.101613,70.0,288.0,0.025204264013719717
104,1752245866,5.0,0.0,5.0,0.0,5.0,0.127375,0.183727,70.0,288.0,0.024764519359641024
105,1752245871,5.0,0.0,5.0,0.0,5.0,0.127375,0.183727,70.0,288.0,0.02637042404616632
106,1752245876,5.0,0.0,5.0,0.0,5.0,0.127375,0.183727,70.0,288.0,0.026527206217385198
107,1752245881,5.0,0.0,5.0,0.0,5.0,0.127375,0.183727,70.0,288.0,0.026591663301119242
108,1752245886,5.0,0.0,5.0,0.0,5.0,0.127375,0.183727,70.0,288.0,0.024677341610800818
109,1752245891,5.0,0.0,5.0,0.0,5.0,0.127375,0.183727,70.0,288.0,0.02794512374199074
110,1752245896,5.0,0.0,5.0,0.0,5.0,0.145305,0.106132,70.0,288.0,0.026867389082745486
111,1752245901,5.0,0.0,5.0,0.0,5.0,0.145305,0.106132,70.0,288.0,0.028570907845997223
112,1752245906,5.0,0.0,5.0,0.0,5.0,0.145305,0.106132,70.0,288.0,0.028532250325652313
113,1752245911,5.0,0.0,5.0,0.0,5.0,0.145305,0.106132,70.0,288.0,0.02854653085644978
114,1752245916,5.0,0.0,5.0,0.0,5.0,0.145305,0.106132,70.0,288.0,0.028301765410630904
115,1752245921,5.0,0.0,5.0,0.0,5.0,0.145305,0.106132,70.0,288.0,0.028301765410630904
116,1752245926,5.0,0.0,5.0,0.0,5.0,0.145305,0.106132,70.0,288.0,0.027940607008248724
117,1752245931,5.0,0.0,5.0,0.0,5.0,0.145305,0.106132,70.0,288.0,0.022708546346535578
118,1752245936,5.0,0.0,5.0,0.0,5.0,0.145305,0.106132,70.0,288.0,0.020251220367152704
119,1752245941,5.0,0.0,5.0,0.0,5.0,0.145305,0.106132,70.0,288.0,0.017929618977021753
120,1752245946,5.0,0.0,5.0,0.0,5.0,0.145305,0.106132,70.0,288.0,0.01567887188306801
