,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753908240,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753908245,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753908250,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753908255,5.0,0.0,5.0,,5.0,56.223164,56.223164,70.0,232.0,
4,1753908260,5.0,0.0,5.0,,5.0,56.223164,56.223164,70.0,232.0,
5,1753908265,5.0,0.0,5.0,0.0,5.0,56.223164,56.223164,70.0,232.0,0.005863735273557307
6,1753908270,5.0,0.0,5.0,0.0,5.0,56.223164,56.223164,70.0,232.0,0.020101310075174558
7,1753908275,5.0,0.0,5.0,0.0,5.0,56.223164,56.223164,70.0,232.0,0.025154391597454438
8,1753908280,5.0,0.0,5.0,0.0,5.0,56.223164,56.223164,70.0,232.0,0.029403459361546747
9,1753908285,5.0,0.0,5.0,0.0,5.0,8.249173,0.155874,70.0,288.0,0.04086671495103127
10,1753908290,5.0,0.0,5.0,0.0,5.0,8.249173,0.155874,70.0,288.0,0.046907194718829814
11,1753908295,5.0,0.0,5.0,0.0,5.0,8.249173,0.155874,70.0,288.0,0.05445877556211056
12,1753908300,5.0,0.0,5.0,0.0,5.0,8.249173,0.155874,70.0,288.0,0.05973179453625044
13,1753908305,5.0,0.0,5.0,0.0,5.0,8.249173,0.155874,70.0,288.0,0.07022745795856164
14,1753908310,5.0,0.0,5.0,0.0,5.0,8.249173,0.155874,70.0,288.0,0.0732770644850075
15,1753908315,5.0,0.0,5.0,0.0,5.0,0.150302,0.181258,70.0,288.0,0.08225515894270322
16,1753908320,5.0,0.0,5.0,0.0,5.0,0.150302,0.181258,70.0,288.0,0.08587746002484146
17,1753908325,5.0,0.0,5.0,0.0,5.0,0.150302,0.181258,70.0,288.0,0.08419530107260138
18,1753908330,5.0,0.0,5.0,0.0,5.0,0.150302,0.181258,70.0,288.0,0.08680393573510603
19,1753908335,5.0,0.0,5.0,0.0,5.0,0.150302,0.181258,70.0,288.0,0.08750889513937289
20,1753908340,5.0,0.0,5.0,0.0,5.0,0.150302,0.181258,70.0,288.0,0.08793138012108631
21,1753908345,5.0,0.0,5.0,0.0,5.0,0.187346,0.25589,70.0,288.0,0.08890685013418684
22,1753908350,5.0,0.0,5.0,0.0,5.0,0.187346,0.25589,70.0,288.0,0.09155788423094531
23,1753908355,5.0,0.0,5.0,0.0,5.0,0.187346,0.25589,70.0,288.0,0.08526204027120829
24,1753908360,5.0,0.0,5.0,0.0,5.0,0.187346,0.25589,70.0,288.0,0.08795057819678131
25,1753908365,5.0,0.0,5.0,0.0,5.0,0.187346,0.25589,70.0,288.0,0.09075738667414665
