,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753908240,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753908245,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753908250,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753908255,5.0,0.0,3.0,,5.0,7.492119,0.064209,70.0,88.0,
4,1753908260,5.0,0.0,3.0,,5.0,7.492119,0.064209,70.0,88.0,0.0183139874998683
5,1753908265,5.0,0.0,3.0,0.0,5.0,7.492119,0.064209,70.0,88.0,0.029936355716825576
6,1753908270,5.0,0.0,3.0,0.0,5.0,7.492119,0.064209,70.0,88.0,0.036885566416344565
7,1753908275,5.0,0.0,3.0,0.0,5.0,7.492119,0.064209,70.0,88.0,0.0346729528917443
8,1753908280,5.0,0.0,3.0,0.0,5.0,7.492119,0.064209,70.0,88.0,0.04909654104056184
9,1753908285,5.0,0.0,5.0,0.0,5.0,2.098518,0.13658,70.0,288.0,0.05596618870124421
10,1753908290,5.0,0.0,5.0,0.0,5.0,2.098518,0.13658,70.0,288.0,0.06402958193413369
11,1753908295,5.0,0.0,5.0,0.0,5.0,2.098518,0.13658,70.0,288.0,0.07376555289714942
12,1753908300,5.0,0.0,5.0,0.0,5.0,2.098518,0.13658,70.0,288.0,0.08203913315339761
13,1753908305,5.0,0.0,5.0,0.0,5.0,2.098518,0.13658,70.0,288.0,0.08427393964818783
14,1753908310,5.0,0.0,5.0,0.0,5.0,2.098518,0.13658,70.0,288.0,0.09004398747191555
15,1753908315,5.0,0.0,5.0,0.0,5.0,0.153859,0.202202,70.0,288.0,0.09758572965975071
16,1753908320,5.0,0.0,5.0,0.0,5.0,0.153859,0.202202,70.0,288.0,0.1059481702359293
17,1753908325,5.0,0.0,5.0,0.0,5.0,0.153859,0.202202,70.0,288.0,0.1063275800561026
18,1753908330,5.0,0.0,5.0,0.0,5.0,0.153859,0.202202,70.0,288.0,0.10489780980194859
19,1753908335,5.0,0.0,5.0,0.0,5.0,0.153859,0.202202,70.0,288.0,0.10362275082716782
20,1753908340,5.0,0.0,5.0,0.0,5.0,0.153859,0.202202,70.0,288.0,0.10902197117744031
21,1753908345,5.0,0.0,5.0,0.0,5.0,0.198478,0.287109,70.0,288.0,0.10869939511854178
22,1753908350,5.0,0.0,5.0,0.0,5.0,0.198478,0.287109,70.0,288.0,0.11397328682934982
23,1753908355,5.0,0.0,5.0,0.0,5.0,0.198478,0.287109,70.0,288.0,0.11453005532046073
24,1753908360,5.0,0.0,5.0,0.0,5.0,0.198478,0.287109,70.0,288.0,0.11761685415363735
25,1753908365,5.0,0.0,5.0,0.0,5.0,0.198478,0.287109,70.0,288.0,0.1263480901472841
