,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753146236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753146241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753146246,0.0,0.0,0.0,0.07996397549329304,0.0,0.0,0.0,70.0,-211.0,0.0006858708505905814
3,1753146251,0.0,0.0,0.0,0.07996397549329304,0.0,0.0,0.0,70.0,-211.0,0.0008107653896303113
4,1753146256,0.0,0.0,0.0,0.07996397549329304,0.0,0.0,0.0,70.0,-211.0,0.0009356599286700413
5,1753146261,2.0,0.0,2.0,0.07996397549329304,2.0,32.970355,15.335776,70.0,-27.0,0.001060554467709771
6,1753146266,2.0,0.0,2.0,0.07996397549329304,2.0,32.970355,15.335776,70.0,-27.0,0.0008964429331040293
7,1753146271,2.0,0.0,2.0,0.07996397549329304,2.0,32.970355,15.335776,70.0,-27.0,0.0010616651598109412
8,1753146276,2.0,0.0,2.0,0.16931221640742952,2.0,32.970355,15.335776,70.0,-27.0,0.0011283167204829425
9,1753146281,2.0,0.0,2.0,0.16931221640742952,2.0,32.970355,15.335776,70.0,-27.0,0.0010113985706871082
10,1753146286,2.0,0.0,2.0,0.16931221640742952,2.0,32.970355,15.335776,70.0,-27.0,0.0010113985706871082
11,1753146291,2.0,0.0,2.0,0.16931221640742952,2.0,21.526695,2.181453,70.0,-14.0,0.0007306473411940159
12,1753146296,2.0,0.0,2.0,0.16931221640742952,2.0,21.526695,2.181453,70.0,-14.0,0.0007306473411940159
13,1753146301,2.0,0.0,2.0,0.16931221640742952,2.0,21.526695,2.181453,70.0,-14.0,0.0007557401074743526
14,1753146306,2.0,0.0,2.0,0.16937105519873766,2.0,21.526695,2.181453,70.0,-14.0,0.0006087332478351576
15,1753146311,2.0,0.0,2.0,0.16937105519873766,2.0,21.526695,2.181453,70.0,-14.0,0.0006545782265439684
16,1753146316,2.0,0.0,2.0,0.16937105519873766,2.0,21.526695,2.181453,70.0,-14.0,0.0007303647094430993
17,1753146321,2.0,0.0,1.0,0.16937105519873766,2.0,7.1618,0.219815,70.0,-112.0,0.0007303647094430993
18,1753146326,2.0,0.0,1.0,0.16937105519873766,2.0,7.1618,0.219815,70.0,-112.0,0.0007328383483131433
19,1753146331,2.0,0.0,1.0,0.16937105519873766,2.0,7.1618,0.219815,70.0,-112.0,0.0007399118345201764
20,1753146336,2.0,0.0,1.0,0.29923529302294094,2.0,7.1618,0.219815,70.0,-112.0,0.0007399118345201764
21,1753146341,2.0,0.0,1.0,0.29923529302294094,2.0,7.1618,0.219815,70.0,-112.0,0.0007600991760374665
22,1753146346,2.0,0.0,1.0,0.29923529302294094,2.0,7.1618,0.219815,70.0,-112.0,0.0008367945580190037
23,1753146351,1.0,1.0,1.0,0.29923529302294094,1.0,2.626536,0.234383,70.0,-112.0,0.0008314626601855942
24,1753146356,1.0,1.0,1.0,0.29923529302294094,1.0,2.626536,0.234383,70.0,-112.0,0.0008314626601855943
25,1753146361,1.0,1.0,1.0,0.29923529302294094,1.0,2.626536,0.234383,70.0,-112.0,0.0008846492375764207
26,1753146366,1.0,1.0,1.0,0.2506813456785666,1.0,2.626536,0.234383,70.0,-112.0,0.0008846492375764207
27,1753146371,1.0,1.0,1.0,0.2506813456785666,1.0,2.626536,0.234383,70.0,-112.0,0.0008495090703361683
28,1753146376,1.0,1.0,1.0,0.2506813456785666,1.0,2.626536,0.234383,70.0,-112.0,0.0008731124843191007
29,1753146381,1.0,1.0,1.0,0.2506813456785666,1.0,0.229794,0.261303,70.0,-112.0,0.0008731124843191007
30,1753146386,1.0,1.0,1.0,0.2506813456785666,1.0,0.229794,0.261303,70.0,-112.0,0.000879608581373872
31,1753146391,1.0,1.0,1.0,0.2506813456785666,1.0,0.229794,0.261303,70.0,-112.0,0.0008207725786225379
32,1753146396,1.0,1.0,1.0,0.18148063066325995,1.0,0.229794,0.261303,70.0,-112.0,0.0008207725786225379
33,1753146401,1.0,1.0,1.0,0.18148063066325995,1.0,0.229794,0.261303,70.0,-112.0,0.0007892366626179576
34,1753146406,1.0,1.0,1.0,0.18148063066325995,1.0,0.229794,0.261303,70.0,-112.0,0.0007760452849607613
35,1753146411,1.0,1.0,1.0,0.18148063066325995,1.0,0.206932,0.143092,70.0,-112.0,0.0007632183908045979
36,1753146416,1.0,1.0,1.0,0.18148063066325995,1.0,0.206932,0.143092,70.0,-112.0,0.0007632183908045979
37,1753146421,1.0,1.0,1.0,0.18148063066325995,1.0,0.206932,0.143092,70.0,-112.0,0.0007726566026380463
38,1753146426,1.0,1.0,1.0,0.23780349077604243,1.0,0.206932,0.143092,70.0,-112.0,0.0006571616106903835
39,1753146431,1.0,1.0,1.0,0.23780349077604243,1.0,0.206932,0.143092,70.0,-112.0,0.0007480252063548419
40,1753146436,1.0,1.0,1.0,0.23780349077604243,1.0,0.206932,0.143092,70.0,-112.0,0.000748025206354842
41,1753146441,1.0,1.0,1.0,0.23780349077604243,1.0,0.196068,0.247262,70.0,-112.0,0.0007387244014620241
42,1753146446,1.0,1.0,1.0,0.23780349077604243,1.0,0.196068,0.247262,70.0,-112.0,0.0007530168038795533
43,1753146451,1.0,1.0,1.0,0.23780349077604243,1.0,0.196068,0.247262,70.0,-112.0,0.0007530168038795533
44,1753146456,1.0,1.0,1.0,0.19539675083647295,1.0,0.196068,0.247262,70.0,-112.0,0.0007530168038795533
45,1753146461,1.0,1.0,1.0,0.19539675083647295,1.0,0.196068,0.247262,70.0,-112.0,0.0008323538771613448
46,1753146466,1.0,1.0,1.0,0.19539675083647295,1.0,0.196068,0.247262,70.0,-112.0,0.0008323538771613448
47,1753146471,1.0,1.0,1.0,0.19539675083647295,1.0,0.20626,0.187624,70.0,-112.0,0.0006991083539611149
48,1753146476,1.0,1.0,1.0,0.19539675083647295,1.0,0.20626,0.187624,70.0,-112.0,0.0008024868035190612
49,1753146481,1.0,1.0,1.0,0.19539675083647295,1.0,0.20626,0.187624,70.0,-112.0,0.0008024868035190612
50,1753146486,1.0,1.0,1.0,0.14975911820853302,1.0,0.20626,0.187624,70.0,-112.0,0.0008063012923309121
