,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753904511,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
1,1753904516,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
2,1753904521,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
3,1753904526,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
4,1753904531,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
5,1753904536,1.0,0.0,1.0,0.0,1.0,10.911115,0.327638,70.0,-112.0,
6,1753904541,1.0,0.0,1.0,0.0,1.0,10.911115,0.327638,70.0,-112.0,0.01725847495203654
7,1753904546,1.0,0.0,1.0,0.5421116699304991,1.0,10.911115,0.327638,70.0,-112.0,0.020876380179629533
8,1753904551,1.0,0.0,1.0,0.5421116699304991,1.0,10.911115,0.327638,70.0,-112.0,0.03146027599236257
9,1753904556,1.0,0.0,1.0,0.5421116699304991,1.0,10.911115,0.327638,70.0,-112.0,0.03611741597829364
10,1753904561,1.0,0.0,1.0,0.5421116699304991,1.0,10.911115,0.327638,70.0,-112.0,0.0407745559642247
11,1753904566,1.0,0.0,1.0,0.5421116699304991,1.0,4.515461,0.550971,70.0,-112.0,0.053137745189648776
12,1753904571,1.0,0.0,1.0,0.5421116699304991,1.0,4.515461,0.550971,70.0,-112.0,0.05858907761497929
13,1753904576,1.0,0.0,1.0,0.6610750117670525,1.0,4.515461,0.550971,70.0,-112.0,0.06404041004030982
14,1753904581,1.0,0.0,1.0,0.6610750117670525,1.0,4.515461,0.550971,70.0,-112.0,0.07175219201785561
15,1753904586,1.0,0.0,1.0,0.6610750117670525,1.0,4.515461,0.550971,70.0,-112.0,0.08337777596471184
16,1753904591,1.0,0.0,1.0,0.6610750117670525,1.0,4.515461,0.550971,70.0,-112.0,0.08460567402894136
17,1753904596,1.0,0.0,1.0,0.6610750117670525,1.0,0.538123,0.478604,70.0,-112.0,0.08758427444736552
18,1753904601,1.0,0.0,1.0,0.6610750117670525,1.0,0.538123,0.478604,70.0,-112.0,0.09213659609160758
19,1753904606,1.0,0.0,1.0,0.6372940515724547,1.0,0.538123,0.478604,70.0,-112.0,0.09197975684838093
20,1753904611,1.0,0.0,1.0,0.6372940515724547,1.0,0.538123,0.478604,70.0,-112.0,0.08040496020712704
21,1753904616,1.0,0.0,1.0,0.6372940515724547,1.0,0.538123,0.478604,70.0,-112.0,0.0986511999667829
22,1753904621,1.0,0.0,1.0,0.6372940515724547,1.0,0.538123,0.478604,70.0,-112.0,0.0986511999667829
23,1753904626,1.0,0.0,1.0,0.6372940515724547,1.0,0.800325,0.871093,70.0,-112.0,0.08825026083164175
24,1753904631,1.0,0.0,1.0,0.6372940515724547,1.0,0.800325,0.871093,70.0,-112.0,0.10659575169738117
25,1753904636,1.0,0.0,1.0,0.8058210037581385,1.0,0.800325,0.871093,70.0,-112.0,0.10659575169738117
26,1753904641,1.0,0.0,1.0,0.8058210037581385,1.0,0.800325,0.871093,70.0,-112.0,0.10919867516181228
27,1753904646,1.0,0.0,1.0,0.8058210037581385,1.0,0.800325,0.871093,70.0,-112.0,0.09332118779328477
