,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753904511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,,
1,1753904516,0.0,0.0,0.0,1.1100724350107174,0.0,0.0,0.0,14.0,-211.0,,
2,1753904521,0.0,0.0,0.0,1.1100724350107174,0.0,0.0,0.0,14.0,-211.0,,
3,1753904526,0.0,0.0,0.0,1.1100724350107174,0.0,0.0,0.0,14.0,-211.0,,
4,1753904531,0.0,0.0,0.0,1.1100724350107174,0.0,0.0,0.0,14.0,-211.0,0.004022329147760692,0.004022329147760692
5,1753904536,1.0,0.0,1.0,1.1100724350107174,1.0,0.403107,0.33961,14.0,-192.0,0.005152439012477944,0.005152439012477944
6,1753904541,1.0,0.0,1.0,1.1100724350107174,1.0,0.403107,0.33961,14.0,-192.0,0.006282548877195194,0.006282548877195194
7,1753904546,1.0,0.0,1.0,0.025426779275091817,1.0,0.403107,0.33961,14.0,-192.0,0.00526564277933113,0.00526564277933113
8,1753904551,1.0,0.0,1.0,0.025426779275091817,1.0,0.403107,0.33961,14.0,-192.0,0.006053271233523367,0.006053271233523367
9,1753904556,1.0,0.0,1.0,0.025426779275091817,1.0,0.403107,0.33961,14.0,-192.0,0.005933010216130513,0.005933010216130513
10,1753904561,1.0,0.0,1.0,0.025426779275091817,1.0,0.403107,0.33961,14.0,-192.0,0.006610844321358534,0.006610844321358534
11,1753904566,1.0,0.0,1.0,0.025426779275091817,1.0,0.217469,0.012396,14.0,-192.0,0.007288678426586556,0.007288678426586556
12,1753904571,1.0,0.0,1.0,0.025426779275091817,1.0,0.217469,0.012396,14.0,-192.0,0.007525294807586726,0.007525294807586726
13,1753904576,1.0,0.0,1.0,0.004232172020525854,1.0,0.217469,0.012396,14.0,-192.0,0.0043714997743905795,0.0043714997743905795
14,1753904581,1.0,0.0,1.0,0.004232172020525854,1.0,0.217469,0.012396,14.0,-192.0,0.004404751719583998,0.004404751719583998
15,1753904586,1.0,0.0,1.0,0.004232172020525854,1.0,0.217469,0.012396,14.0,-192.0,0.005236418231358084,0.005236418231358084
16,1753904591,1.0,0.0,1.0,0.004232172020525854,1.0,0.217469,0.012396,14.0,-192.0,0.005615302743614001,0.005615302743614001
17,1753904596,1.0,0.0,1.0,0.004232172020525854,1.0,0.065707,0.179865,14.0,-192.0,0.005615302743614001,0.005615302743614001
18,1753904601,1.0,0.0,1.0,0.004232172020525854,1.0,0.065707,0.179865,14.0,-192.0,0.0054371093605532755,0.0054371093605532755
19,1753904606,1.0,0.0,1.0,0.01873453162781438,1.0,0.065707,0.179865,14.0,-192.0,0.0055049193703206,0.0055049193703206
20,1753904611,1.0,0.0,1.0,0.01873453162781438,1.0,0.065707,0.179865,14.0,-192.0,0.0055049193703206,0.0055049193703206
21,1753904616,1.0,0.0,1.0,0.01873453162781438,1.0,0.065707,0.179865,14.0,-192.0,0.005769446644788957,0.005769446644788957
22,1753904621,1.0,0.0,1.0,0.01873453162781438,1.0,0.065707,0.179865,14.0,-192.0,0.005769446644788957,0.005769446644788957
23,1753904626,1.0,0.0,1.0,0.01873453162781438,1.0,0.068744,0.020189,14.0,-192.0,0.005769446644788957,0.005769446644788957
24,1753904631,1.0,0.0,1.0,0.01873453162781438,1.0,0.068744,0.020189,14.0,-192.0,0.00622644558576109,0.00622644558576109
25,1753904636,1.0,0.0,1.0,0.0260854012335259,1.0,0.068744,0.020189,14.0,-192.0,0.00622644558576109,0.00622644558576109
26,1753904641,1.0,0.0,1.0,0.0260854012335259,1.0,0.068744,0.020189,14.0,-192.0,0.006035026364904778,0.006035026364904778
27,1753904646,1.0,0.0,1.0,0.0260854012335259,1.0,0.068744,0.020189,14.0,-192.0,0.0063712461683836895,0.0063712461683836895
28,1753904651,1.0,0.0,1.0,0.0260854012335259,1.0,0.068744,0.020189,14.0,-192.0,0.0063712461683836895,0.0063712461683836895
29,1753904656,1.0,0.0,1.0,0.0260854012335259,1.0,0.037559,0.017396,14.0,-192.0,0.005404144093741116,0.005404144093741116
30,1753904661,1.0,0.0,1.0,0.0260854012335259,1.0,0.037559,0.017396,14.0,-192.0,0.006154489299307417,0.006154489299307417
31,1753904666,1.0,0.0,1.0,0.023905794544227546,1.0,0.037559,0.017396,14.0,-192.0,0.006154489299307417,0.006154489299307417
32,1753904671,1.0,0.0,1.0,0.023905794544227546,1.0,0.037559,0.017396,14.0,-192.0,0.0062136241610738245,0.0062136241610738245
33,1753904676,1.0,0.0,1.0,0.023905794544227546,1.0,0.037559,0.017396,14.0,-192.0,0.006010290674990248,0.006010290674990248
34,1753904681,1.0,0.0,1.0,0.023905794544227546,1.0,0.037559,0.017396,14.0,-192.0,0.005608511881573824,0.005608511881573824
35,1753904686,1.0,0.0,1.0,0.023905794544227546,1.0,0.052734,0.178527,14.0,-192.0,0.005608511881573824,0.005608511881573824
36,1753904691,1.0,0.0,1.0,0.023905794544227546,1.0,0.052734,0.178527,14.0,-192.0,0.005714385964912283,0.005714385964912283
37,1753904696,1.0,0.0,1.0,0.024894094244081563,1.0,0.052734,0.178527,14.0,-192.0,0.005517939556349564,0.005517939556349564
38,1753904701,1.0,0.0,1.0,0.024894094244081563,1.0,0.052734,0.178527,14.0,-192.0,0.004079029635034606,0.004079029635034606
39,1753904706,1.0,0.0,1.0,0.024894094244081563,1.0,0.052734,0.178527,14.0,-192.0,0.003916755555555558,0.003916755555555558
40,1753904711,1.0,0.0,1.0,0.024894094244081563,1.0,0.052734,0.178527,14.0,-192.0,0.0050468019048018654,0.0050468019048018654
41,1753904716,1.0,0.0,1.0,0.024894094244081563,1.0,0.066972,0.023255,14.0,-192.0,0.0050468019048018654,0.0050468019048018654
42,1753904721,1.0,0.0,1.0,0.024894094244081563,1.0,0.066972,0.023255,14.0,-192.0,0.003970402481327802,0.003970402481327802
