,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753904511,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753904516,0.0,0.0,0.0,14.36433804058071,0.0,0.0,0.0,70.0,-211.0,
2,1753904521,0.0,0.0,0.0,14.36433804058071,0.0,0.0,0.0,70.0,-211.0,
3,1753904526,0.0,0.0,0.0,14.36433804058071,0.0,0.0,0.0,70.0,-211.0,0.004537120776881302
4,1753904531,0.0,0.0,0.0,14.36433804058071,0.0,0.0,0.0,70.0,-211.0,0.009085492267462426
5,1753904536,5.0,0.0,5.0,14.36433804058071,5.0,2.72509,0.210823,70.0,288.0,0.02142386084969849
6,1753904541,5.0,0.0,5.0,14.36433804058071,5.0,2.72509,0.210823,70.0,288.0,0.02607604485574771
7,1753904546,5.0,0.0,5.0,0.0,5.0,2.72509,0.210823,70.0,288.0,0.040781649876120075
8,1753904551,5.0,0.0,5.0,0.0,5.0,2.72509,0.210823,70.0,288.0,0.05423373236990527
9,1753904556,5.0,0.0,5.0,0.0,5.0,2.72509,0.210823,70.0,288.0,0.06741925405434925
10,1753904561,5.0,0.0,5.0,0.0,5.0,2.72509,0.210823,70.0,288.0,0.0792159030160638
11,1753904566,5.0,0.0,5.0,0.0,5.0,1.345528,0.376588,70.0,288.0,0.08476811315111688
12,1753904571,5.0,0.0,5.0,0.0,5.0,1.345528,0.376588,70.0,288.0,0.10737278866870431
13,1753904576,5.0,0.0,5.0,0.0,5.0,1.345528,0.376588,70.0,288.0,0.11710820529530112
14,1753904581,5.0,0.0,5.0,0.0,5.0,1.345528,0.376588,70.0,288.0,0.12944120814601243
15,1753904586,5.0,0.0,5.0,0.0,5.0,1.345528,0.376588,70.0,288.0,0.12963665040966046
16,1753904591,5.0,0.0,5.0,0.0,5.0,1.345528,0.376588,70.0,288.0,0.14827196842342902
17,1753904596,5.0,0.0,5.0,0.0,5.0,0.452342,0.42321,70.0,288.0,0.1551850315323658
18,1753904601,5.0,0.0,5.0,0.0,5.0,0.452342,0.42321,70.0,288.0,0.1508538682791684
19,1753904606,5.0,0.0,5.0,0.0,5.0,0.452342,0.42321,70.0,288.0,0.1532656415813987
20,1753904611,5.0,0.0,5.0,0.0,5.0,0.452342,0.42321,70.0,288.0,0.15710118614574123
21,1753904616,5.0,0.0,5.0,0.0,5.0,0.452342,0.42321,70.0,288.0,0.1666272663623789
22,1753904621,5.0,0.0,5.0,0.0,5.0,0.452342,0.42321,70.0,288.0,0.1618223243991867
23,1753904626,5.0,0.0,5.0,0.0,5.0,0.598027,0.855866,70.0,288.0,0.1730675141399527
24,1753904631,5.0,0.0,5.0,0.0,5.0,0.598027,0.855866,70.0,288.0,0.17434152362545363
25,1753904636,5.0,0.0,5.0,0.0,5.0,0.598027,0.855866,70.0,288.0,0.17601410971399534
26,1753904641,5.0,0.0,5.0,0.0,5.0,0.598027,0.855866,70.0,288.0,0.17493622695029917
27,1753904646,5.0,0.0,5.0,0.0,5.0,0.598027,0.855866,70.0,288.0,0.18614521116730387
28,1753904651,5.0,0.0,5.0,0.0,5.0,0.598027,0.855866,70.0,288.0,0.18878963792373732
29,1753904656,5.0,0.0,5.0,0.0,5.0,0.67808,0.697155,70.0,288.0,0.18262022792632773
30,1753904661,5.0,0.0,5.0,0.0,5.0,0.67808,0.697155,70.0,288.0,0.19006268642250546
31,1753904666,5.0,0.0,5.0,0.0,5.0,0.67808,0.697155,70.0,288.0,0.1841776832661715
32,1753904671,5.0,0.0,5.0,0.0,5.0,0.67808,0.697155,70.0,288.0,0.18944830439601995
33,1753904676,5.0,0.0,5.0,0.0,5.0,0.67808,0.697155,70.0,288.0,0.18731132334582323
34,1753904681,5.0,0.0,5.0,0.0,5.0,0.67808,0.697155,70.0,288.0,0.17943794707827057
35,1753904686,5.0,0.0,5.0,0.0,5.0,0.576553,0.391921,70.0,288.0,0.17760557449016928
36,1753904691,5.0,0.0,5.0,0.0,5.0,0.576553,0.391921,70.0,288.0,0.17410673634457197
37,1753904696,5.0,0.0,5.0,0.0,5.0,0.576553,0.391921,70.0,288.0,0.16074559616837145
38,1753904701,5.0,0.0,5.0,0.0,5.0,0.576553,0.391921,70.0,288.0,0.1663339921922509
39,1753904706,5.0,0.0,5.0,0.0,5.0,0.576553,0.391921,70.0,288.0,0.15215630631123472
40,1753904711,5.0,0.0,5.0,0.0,5.0,0.576553,0.391921,70.0,288.0,0.16130887894451176
41,1753904716,5.0,0.0,5.0,0.0,5.0,0.473072,0.59756,70.0,288.0,0.15994196621413095
42,1753904721,5.0,0.0,5.0,0.0,5.0,0.473072,0.59756,70.0,288.0,0.15934987791995991
43,1753904726,5.0,0.0,5.0,0.0,5.0,0.473072,0.59756,70.0,288.0,0.16112278162511634
44,1753904731,5.0,0.0,5.0,0.0,5.0,0.473072,0.59756,70.0,288.0,0.16706013028402011
45,1753904736,5.0,0.0,5.0,0.0,5.0,0.473072,0.59756,70.0,288.0,0.16104298081372603
46,1753904741,5.0,0.0,5.0,0.0,5.0,0.473072,0.59756,70.0,288.0,0.16745118403456205
47,1753904746,5.0,0.0,5.0,0.0,5.0,0.599193,0.585426,70.0,288.0,0.17727038105438458
48,1753904751,5.0,0.0,5.0,0.0,5.0,0.599193,0.585426,70.0,288.0,0.17791969839589145
49,1753904756,5.0,0.0,5.0,0.0,5.0,0.599193,0.585426,70.0,288.0,0.1670643361164503
50,1753904761,5.0,0.0,5.0,0.0,5.0,0.599193,0.585426,70.0,288.0,0.1730897263848028
51,1753904766,5.0,0.0,5.0,0.0,5.0,0.599193,0.585426,70.0,288.0,0.1714215607022172
52,1753904771,5.0,0.0,5.0,0.0,5.0,0.599193,0.585426,70.0,288.0,0.16697469813966614
53,1753904776,5.0,0.0,5.0,0.0,5.0,0.644329,0.675844,70.0,288.0,0.16091113204925708
54,1753904781,5.0,0.0,5.0,0.0,5.0,0.644329,0.675844,70.0,288.0,0.15647664092186267
55,1753904786,5.0,0.0,5.0,0.0,5.0,0.644329,0.675844,70.0,288.0,0.15463678093795916
56,1753904791,5.0,0.0,5.0,0.0,5.0,0.644329,0.675844,70.0,288.0,0.15968174417633071
57,1753904796,5.0,0.0,5.0,0.0,5.0,0.644329,0.675844,70.0,288.0,0.15378309364006007
58,1753904801,5.0,0.0,5.0,0.0,5.0,0.644329,0.675844,70.0,288.0,0.15620529279953596
59,1753904806,5.0,0.0,5.0,0.0,5.0,0.587804,0.596216,70.0,288.0,0.16384217704459905
60,1753904811,5.0,0.0,5.0,0.0,5.0,0.587804,0.596216,70.0,288.0,0.16588694721349184
61,1753904816,5.0,0.0,5.0,0.0,5.0,0.587804,0.596216,70.0,288.0,0.15948033112374532
