,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753904511,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753904516,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753904521,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753904526,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753904531,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.007495853811161997
5,1753904536,5.0,0.0,5.0,,5.0,0.446544,0.095476,70.0,288.0,0.01574583306570381
6,1753904541,5.0,0.0,5.0,,5.0,0.446544,0.095476,70.0,288.0,0.01885203474499168
7,1753904546,5.0,0.0,5.0,0.0,5.0,0.446544,0.095476,70.0,288.0,0.02589131569835549
8,1753904551,5.0,0.0,5.0,0.0,5.0,0.446544,0.095476,70.0,288.0,0.028616192719471387
9,1753904556,5.0,0.0,5.0,0.0,5.0,0.446544,0.095476,70.0,288.0,0.04159869096663466
10,1753904561,5.0,0.0,5.0,0.0,5.0,0.446544,0.095476,70.0,288.0,0.04667234677523576
11,1753904566,5.0,0.0,5.0,0.0,5.0,0.253566,0.143442,70.0,288.0,0.05062879842994111
12,1753904571,5.0,0.0,5.0,0.0,5.0,0.253566,0.143442,70.0,288.0,0.05560324580149747
13,1753904576,5.0,0.0,5.0,0.0,5.0,0.253566,0.143442,70.0,288.0,0.06854980263252225
14,1753904581,5.0,0.0,5.0,0.0,5.0,0.253566,0.143442,70.0,288.0,0.07388931602145432
15,1753904586,5.0,0.0,5.0,0.0,5.0,0.253566,0.143442,70.0,288.0,0.07863677742829461
16,1753904591,5.0,0.0,5.0,0.0,5.0,0.253566,0.143442,70.0,288.0,0.08118546812004533
17,1753904596,5.0,0.0,5.0,0.0,5.0,0.1583,0.152279,70.0,288.0,0.08196410002857817
18,1753904601,5.0,0.0,5.0,0.0,5.0,0.1583,0.152279,70.0,288.0,0.0890510478022519
19,1753904606,5.0,0.0,5.0,0.0,5.0,0.1583,0.152279,70.0,288.0,0.08999488880378234
20,1753904611,5.0,0.0,5.0,0.0,5.0,0.1583,0.152279,70.0,288.0,0.08741551364355128
21,1753904616,5.0,0.0,5.0,0.0,5.0,0.1583,0.152279,70.0,288.0,0.09358921432333057
22,1753904621,5.0,0.0,5.0,0.0,5.0,0.1583,0.152279,70.0,288.0,0.09358921432333057
23,1753904626,5.0,0.0,5.0,0.0,5.0,0.192121,0.21477,70.0,288.0,0.0920563919712807
24,1753904631,5.0,0.0,5.0,0.0,5.0,0.192121,0.21477,70.0,288.0,0.09615599855398829
25,1753904636,5.0,0.0,5.0,0.0,5.0,0.192121,0.21477,70.0,288.0,0.096737664022496
26,1753904641,5.0,0.0,5.0,0.0,5.0,0.192121,0.21477,70.0,288.0,0.096737664022496
27,1753904646,5.0,0.0,5.0,0.0,5.0,0.192121,0.21477,70.0,288.0,0.09449710981238607
28,1753904651,5.0,0.0,5.0,0.0,5.0,0.192121,0.21477,70.0,288.0,0.09965512146682814
29,1753904656,5.0,0.0,5.0,0.0,5.0,0.213849,0.222399,70.0,288.0,0.09975721479108793
30,1753904661,5.0,0.0,5.0,0.0,5.0,0.213849,0.222399,70.0,288.0,0.09501688455426915
31,1753904666,5.0,0.0,5.0,0.0,5.0,0.213849,0.222399,70.0,288.0,0.09851333468866834
32,1753904671,5.0,0.0,5.0,0.0,5.0,0.213849,0.222399,70.0,288.0,0.10177455532594905
33,1753904676,5.0,0.0,5.0,0.0,5.0,0.213849,0.222399,70.0,288.0,0.09752866467194489
34,1753904681,5.0,0.0,5.0,0.0,5.0,0.213849,0.222399,70.0,288.0,0.09758643776749981
35,1753904686,5.0,0.0,5.0,0.0,5.0,0.194483,0.133759,70.0,288.0,0.09328640876009522
36,1753904691,5.0,0.0,5.0,0.0,5.0,0.194483,0.133759,70.0,288.0,0.09391524214519974
37,1753904696,5.0,0.0,5.0,0.0,5.0,0.194483,0.133759,70.0,288.0,0.08814255593241391
38,1753904701,5.0,0.0,5.0,0.0,5.0,0.194483,0.133759,70.0,288.0,0.09052406686478831
39,1753904706,5.0,0.0,5.0,0.0,5.0,0.194483,0.133759,70.0,288.0,0.09007605743858613
40,1753904711,5.0,0.0,5.0,0.0,5.0,0.194483,0.133759,70.0,288.0,0.08555296060819365
41,1753904716,5.0,0.0,5.0,0.0,5.0,0.182471,0.29258,70.0,288.0,0.08109552693171118
42,1753904721,5.0,0.0,5.0,0.0,5.0,0.182471,0.29258,70.0,288.0,0.08786657998663204
43,1753904726,5.0,0.0,5.0,0.0,5.0,0.182471,0.29258,70.0,288.0,0.08812831080115063
44,1753904731,5.0,0.0,5.0,0.0,5.0,0.182471,0.29258,70.0,288.0,0.09000322729880145
45,1753904736,5.0,0.0,5.0,0.0,5.0,0.182471,0.29258,70.0,288.0,0.09091958019043478
46,1753904741,5.0,0.0,5.0,0.0,5.0,0.182471,0.29258,70.0,288.0,0.09293201535047335
47,1753904746,5.0,0.0,5.0,0.0,5.0,0.253706,0.271423,70.0,288.0,0.09268460040856842
48,1753904751,5.0,0.0,5.0,0.0,5.0,0.253706,0.271423,70.0,288.0,0.09388835712540622
49,1753904756,5.0,0.0,5.0,0.0,5.0,0.253706,0.271423,70.0,288.0,0.09108549035667521
50,1753904761,5.0,0.0,5.0,0.0,5.0,0.253706,0.271423,70.0,288.0,0.08474207294102169
51,1753904766,5.0,0.0,5.0,0.0,5.0,0.253706,0.271423,70.0,288.0,0.08844643015938444
52,1753904771,5.0,0.0,5.0,0.0,5.0,0.253706,0.271423,70.0,288.0,0.0910137198741512
53,1753904776,5.0,0.0,5.0,0.0,5.0,0.272087,0.275901,70.0,288.0,0.08945274378670325
54,1753904781,5.0,0.0,5.0,0.0,5.0,0.272087,0.275901,70.0,288.0,0.08828981063019063
55,1753904786,5.0,0.0,5.0,0.0,5.0,0.272087,0.275901,70.0,288.0,0.08732581118401994
56,1753904791,5.0,0.0,5.0,0.0,5.0,0.272087,0.275901,70.0,288.0,0.08253797898694408
57,1753904796,5.0,0.0,5.0,0.0,5.0,0.272087,0.275901,70.0,288.0,0.08480286236768865
58,1753904801,5.0,0.0,5.0,0.0,5.0,0.272087,0.275901,70.0,288.0,0.08480157813156154
59,1753904806,5.0,0.0,5.0,0.0,5.0,0.248932,0.276399,70.0,288.0,0.08504211334687095
60,1753904811,5.0,0.0,5.0,0.0,5.0,0.248932,0.276399,70.0,288.0,0.08566315455559889
61,1753904816,5.0,0.0,5.0,0.0,5.0,0.248932,0.276399,70.0,288.0,0.08566315455559889
62,1753904821,5.0,0.0,5.0,0.0,5.0,0.248932,0.276399,70.0,288.0,0.08611975997052829
63,1753904826,5.0,0.0,5.0,0.0,5.0,0.248932,0.276399,70.0,288.0,0.08584130545071356
64,1753904831,5.0,0.0,5.0,0.0,5.0,0.248932,0.276399,70.0,288.0,0.08721330774576866
65,1753904836,5.0,0.0,5.0,0.0,5.0,0.290157,0.349817,70.0,288.0,0.09003663452072269
66,1753904841,5.0,0.0,5.0,0.0,5.0,0.290157,0.349817,70.0,288.0,0.08984344103257993
67,1753904846,5.0,0.0,5.0,0.0,5.0,0.290157,0.349817,70.0,288.0,0.09125957367163855
68,1753904851,5.0,0.0,5.0,0.0,5.0,0.290157,0.349817,70.0,288.0,0.0843368704374431
