,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752807203,5.0,0.0,5.0,0.0,5.0,2.604133,0.016679,70.0,288.0,0.04718988309172997
1,1752807208,5.0,0.0,5.0,0.0,5.0,2.604133,0.016679,70.0,288.0,0.04581198167227093
2,1752807213,5.0,0.0,5.0,0.0,5.0,2.604133,0.016679,70.0,288.0,0.043422833928216824
3,1752807218,5.0,0.0,5.0,0.0,5.0,2.604133,0.016679,70.0,288.0,0.04592532466071651
4,1752807223,5.0,0.0,5.0,0.0,5.0,2.604133,0.016679,70.0,288.0,0.04309211543523009
5,1752807228,5.0,0.0,5.0,0.0,5.0,0.993722,0.004466,70.0,288.0,0.04537419639920052
6,1752807233,5.0,0.0,5.0,0.0,5.0,0.993722,0.004466,70.0,288.0,0.04657593603157239
7,1752807238,5.0,0.0,5.0,0.0,5.0,0.993722,0.004466,70.0,288.0,0.04498690396072313
8,1752807243,5.0,0.0,5.0,0.0,5.0,0.993722,0.004466,70.0,288.0,0.018025261177986973
9,1752807248,5.0,0.0,5.0,0.0,5.0,0.993722,0.004466,70.0,288.0,0.018649089087829
10,1752807253,5.0,0.0,5.0,0.0,5.0,0.993722,0.004466,70.0,288.0,0.018696059550232763
11,1752807258,5.0,0.0,5.0,0.0,5.0,0.028015,0.015882,70.0,288.0,0.01868982436214051
12,1752807263,5.0,0.0,5.0,0.0,5.0,0.028015,0.015882,70.0,288.0,0.018181176442926997
13,1752807268,5.0,0.0,5.0,0.0,5.0,0.028015,0.015882,70.0,288.0,0.017157979894845264
14,1752807273,5.0,0.0,5.0,0.0,5.0,0.028015,0.015882,70.0,288.0,0.01769024074919448
15,1752807278,5.0,0.0,5.0,0.0,5.0,0.028015,0.015882,70.0,288.0,0.018663172417534128
16,1752807283,5.0,0.0,5.0,0.0,5.0,0.028015,0.015882,70.0,288.0,0.01979860720477743
17,1752807288,5.0,0.0,5.0,0.0,5.0,0.031698,0.058786,70.0,288.0,0.020606837622783678
18,1752807293,5.0,0.0,5.0,0.0,5.0,0.031698,0.058786,70.0,288.0,0.023159921841771486
19,1752807298,5.0,0.0,5.0,0.0,5.0,0.031698,0.058786,70.0,288.0,0.02346481973996434
20,1752807303,5.0,0.0,5.0,0.0,5.0,0.031698,0.058786,70.0,288.0,0.02327374588383415
21,1752807308,5.0,0.0,5.0,0.0,5.0,0.031698,0.058786,70.0,288.0,0.023861275007694346
22,1752807313,5.0,0.0,5.0,0.0,5.0,0.031698,0.058786,70.0,288.0,0.024885228494799915
23,1752807318,5.0,0.0,5.0,0.0,5.0,0.034463,0.074842,70.0,288.0,0.024495355248070144
24,1752807323,5.0,0.0,5.0,0.0,5.0,0.034463,0.074842,70.0,288.0,0.026291273628480303
25,1752807328,5.0,0.0,5.0,0.0,5.0,0.034463,0.074842,70.0,288.0,0.026850523359478323
26,1752807333,5.0,0.0,5.0,0.0,5.0,0.034463,0.074842,70.0,288.0,0.025829910127194856
27,1752807338,5.0,0.0,5.0,0.0,5.0,0.034463,0.074842,70.0,288.0,0.02495541188192483
28,1752807343,5.0,0.0,5.0,0.0,5.0,0.034463,0.074842,70.0,288.0,0.02848846718683007
29,1752807348,5.0,0.0,5.0,0.0,5.0,0.044296,0.015936,70.0,288.0,0.02938284904588738
30,1752807353,5.0,0.0,5.0,0.0,5.0,0.044296,0.015936,70.0,288.0,0.028111769343389582
31,1752807358,5.0,0.0,5.0,0.0,5.0,0.044296,0.015936,70.0,288.0,0.02916995572168429
32,1752807363,5.0,0.0,5.0,0.0,5.0,0.044296,0.015936,70.0,288.0,0.027613213998677784
33,1752807368,5.0,0.0,5.0,0.0,5.0,0.044296,0.015936,70.0,288.0,0.026726716499377662
34,1752807373,5.0,0.0,5.0,0.0,5.0,0.044296,0.015936,70.0,288.0,0.025360835834108135
35,1752807378,5.0,0.0,5.0,0.0,5.0,0.04219,0.042764,70.0,288.0,0.02449240211476529
36,1752807383,5.0,0.0,5.0,0.0,5.0,0.04219,0.042764,70.0,288.0,0.01990497990351757
37,1752807388,5.0,0.0,5.0,0.0,5.0,0.04219,0.042764,70.0,288.0,0.018830862235879806
38,1752807393,5.0,0.0,5.0,0.0,5.0,0.04219,0.042764,70.0,288.0,0.020740633580753794
39,1752807398,5.0,0.0,5.0,0.0,5.0,0.04219,0.042764,70.0,288.0,0.021736685917387095
40,1752807403,5.0,0.0,5.0,0.0,5.0,0.04219,0.042764,70.0,288.0,0.02233376039325396
41,1752807408,5.0,0.0,5.0,0.0,5.0,0.030233,0.024763,70.0,288.0,0.022103533564566492
42,1752807413,5.0,0.0,5.0,0.0,5.0,0.030233,0.024763,70.0,288.0,0.022524118509505597
43,1752807418,5.0,0.0,5.0,0.0,5.0,0.030233,0.024763,70.0,288.0,0.022195656106543046
44,1752807423,5.0,0.0,5.0,0.0,5.0,0.030233,0.024763,70.0,288.0,0.020501583048143764
45,1752807428,5.0,0.0,5.0,0.0,5.0,0.030233,0.024763,70.0,288.0,0.01964167353683153
46,1752807433,5.0,0.0,5.0,0.0,5.0,0.030233,0.024763,70.0,288.0,0.019761094737135405
47,1752807438,5.0,0.0,5.0,0.0,5.0,0.033105,0.062332,70.0,288.0,0.022183528865987477
48,1752807443,5.0,0.0,5.0,0.0,5.0,0.033105,0.062332,70.0,288.0,0.024210595824850363
49,1752807448,5.0,0.0,5.0,0.0,5.0,0.033105,0.062332,70.0,288.0,0.024103349515151657
50,1752807453,5.0,0.0,5.0,0.0,5.0,0.033105,0.062332,70.0,288.0,0.024037172552851427
51,1752807458,5.0,0.0,5.0,0.0,5.0,0.033105,0.062332,70.0,288.0,0.0242377194105643
52,1752807463,5.0,0.0,5.0,0.0,5.0,0.033105,0.062332,70.0,288.0,0.026514118579310464
53,1752807468,5.0,0.0,5.0,0.0,5.0,0.039323,0.031515,70.0,288.0,0.030922522501691405
54,1752807473,5.0,0.0,5.0,0.0,5.0,0.039323,0.031515,70.0,288.0,0.030257914349352415
55,1752807478,5.0,0.0,5.0,0.0,5.0,0.039323,0.031515,70.0,288.0,0.030985854114543878
56,1752807483,5.0,0.0,5.0,0.0,5.0,0.039323,0.031515,70.0,288.0,0.027112646335543014
57,1752807488,5.0,0.0,5.0,0.0,5.0,0.039323,0.031515,70.0,288.0,0.026625002161018763
58,1752807493,5.0,0.0,5.0,0.0,5.0,0.039323,0.031515,70.0,288.0,0.022285921878836906
59,1752807498,5.0,0.0,5.0,0.0,5.0,0.039323,0.031515,70.0,288.0,0.02183436691999113
60,1752807503,5.0,0.0,5.0,0.0,5.0,0.039323,0.031515,70.0,288.0,0.020445977157447132
