,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752807203,1.0,0.0,1.0,,1.0,6.90784,24.200274,140.0,-36.0,0.043366383333333335
1,1752807208,1.0,0.0,1.0,22.733047929859808,1.0,6.90784,24.200274,140.0,-36.0,0.043366383333333335
2,1752807213,1.0,0.0,1.0,22.733047929859808,1.0,6.90784,24.200274,140.0,-36.0,0.043366383333333335
3,1752807218,1.0,0.0,1.0,22.733047929859808,1.0,6.90784,24.200274,140.0,-36.0,0.043366383333333335
4,1752807223,1.0,0.0,1.0,22.733047929859808,1.0,6.90784,24.200274,140.0,-36.0,0.051717291666666665
5,1752807228,2.0,0.0,2.0,22.733047929859808,2.0,54.546079,119.985269,140.0,69.0,0.051717291666666665
6,1752807233,2.0,0.0,2.0,22.733047929859808,2.0,54.546079,119.985269,140.0,69.0,
7,1752807238,2.0,0.0,2.0,100.71617103979374,2.0,54.546079,119.985269,140.0,69.0,
8,1752807243,2.0,0.0,2.0,100.71617103979374,2.0,54.546079,119.985269,140.0,69.0,
9,1752807248,2.0,0.0,2.0,100.71617103979374,2.0,54.546079,119.985269,140.0,69.0,
10,1752807253,2.0,0.0,2.0,100.71617103979374,2.0,54.546079,119.985269,140.0,69.0,
11,1752807258,2.0,0.0,0.0,100.71617103979374,2.0,99.346973,227.554458,140.0,-439.0,
12,1752807263,2.0,0.0,0.0,100.71617103979374,2.0,99.346973,227.554458,140.0,-439.0,
13,1752807268,2.0,0.0,0.0,16.395697482881342,2.0,99.346973,227.554458,140.0,-439.0,
14,1752807273,2.0,0.0,0.0,16.395697482881342,2.0,99.346973,227.554458,140.0,-439.0,
15,1752807278,2.0,0.0,0.0,16.395697482881342,2.0,99.346973,227.554458,140.0,-439.0,
16,1752807283,2.0,0.0,0.0,16.395697482881342,2.0,99.346973,227.554458,140.0,-439.0,
17,1752807288,3.0,0.0,0.0,16.395697482881342,3.0,106.006901,60.353979,140.0,-272.0,
18,1752807293,3.0,0.0,0.0,16.395697482881342,3.0,106.006901,60.353979,140.0,-272.0,
19,1752807298,3.0,0.0,0.0,7.265757601201122,3.0,106.006901,60.353979,140.0,-272.0,
20,1752807303,3.0,0.0,0.0,7.265757601201122,3.0,106.006901,60.353979,140.0,-272.0,
21,1752807308,3.0,0.0,0.0,7.265757601201122,3.0,106.006901,60.353979,140.0,-272.0,
22,1752807313,3.0,0.0,0.0,7.265757601201122,3.0,106.006901,60.353979,140.0,-272.0,
23,1752807318,3.0,0.0,0.0,7.265757601201122,3.0,179.573376,256.567219,140.0,-468.0,
24,1752807323,3.0,0.0,0.0,7.265757601201122,3.0,179.573376,256.567219,140.0,-468.0,
25,1752807328,3.0,0.0,0.0,35.89599307254539,3.0,179.573376,256.567219,140.0,-468.0,
26,1752807333,3.0,0.0,0.0,35.89599307254539,3.0,179.573376,256.567219,140.0,-468.0,
27,1752807338,3.0,0.0,0.0,35.89599307254539,3.0,179.573376,256.567219,140.0,-468.0,
28,1752807343,3.0,0.0,0.0,35.89599307254539,3.0,179.573376,256.567219,140.0,-468.0,
29,1752807348,4.0,0.0,0.0,35.89599307254539,4.0,255.022301,493.409316,140.0,-705.0,
30,1752807353,4.0,0.0,0.0,35.89599307254539,4.0,255.022301,493.409316,140.0,-705.0,
31,1752807358,4.0,0.0,0.0,232.30930062906273,4.0,255.022301,493.409316,140.0,-705.0,
32,1752807363,4.0,0.0,0.0,232.30930062906273,4.0,255.022301,493.409316,140.0,-705.0,
33,1752807368,4.0,0.0,0.0,232.30930062906273,4.0,255.022301,493.409316,140.0,-705.0,
34,1752807373,4.0,0.0,0.0,232.30930062906273,4.0,255.022301,493.409316,140.0,-705.0,
35,1752807378,4.0,0.0,0.0,232.30930062906273,4.0,246.479,297.599537,140.0,-509.0,
36,1752807383,4.0,0.0,0.0,232.30930062906273,4.0,246.479,297.599537,140.0,-509.0,
37,1752807388,4.0,0.0,0.0,178.84929243139135,4.0,246.479,297.599537,140.0,-509.0,
38,1752807393,4.0,0.0,0.0,178.84929243139135,4.0,246.479,297.599537,140.0,-509.0,
39,1752807398,4.0,0.0,0.0,178.84929243139135,4.0,246.479,297.599537,140.0,-509.0,
40,1752807403,4.0,0.0,0.0,178.84929243139135,4.0,246.479,297.599537,140.0,-509.0,
41,1752807408,4.0,0.0,0.0,178.84929243139135,4.0,255.267964,387.30681,140.0,-599.0,
42,1752807413,4.0,0.0,0.0,178.84929243139135,4.0,255.267964,387.30681,140.0,-599.0,
43,1752807418,4.0,0.0,0.0,537.7675046945743,4.0,255.267964,387.30681,140.0,-599.0,
44,1752807423,4.0,0.0,0.0,537.7675046945743,4.0,255.267964,387.30681,140.0,-599.0,
45,1752807428,4.0,0.0,0.0,537.7675046945743,4.0,255.267964,387.30681,140.0,-599.0,
46,1752807433,4.0,0.0,0.0,537.7675046945743,4.0,255.267964,387.30681,140.0,-599.0,
47,1752807438,4.0,0.0,0.0,537.7675046945743,4.0,310.573318,392.128163,140.0,-604.0,
48,1752807443,4.0,0.0,0.0,537.7675046945743,4.0,310.573318,392.128163,140.0,-604.0,
49,1752807448,4.0,0.0,0.0,337.55350327909593,4.0,310.573318,392.128163,140.0,-604.0,
50,1752807453,4.0,0.0,0.0,337.55350327909593,4.0,310.573318,392.128163,140.0,-604.0,
51,1752807458,4.0,0.0,0.0,337.55350327909593,4.0,310.573318,392.128163,140.0,-604.0,
52,1752807463,4.0,0.0,0.0,337.55350327909593,4.0,310.573318,392.128163,140.0,-604.0,
53,1752807468,5.0,0.0,0.0,337.55350327909593,5.0,343.361917,374.44687,140.0,-586.0,
54,1752807473,5.0,0.0,0.0,337.55350327909593,5.0,343.361917,374.44687,140.0,-586.0,
55,1752807478,5.0,0.0,0.0,745.2262598828383,5.0,343.361917,374.44687,140.0,-586.0,
56,1752807483,5.0,0.0,0.0,745.2262598828383,5.0,343.361917,374.44687,140.0,-586.0,
57,1752807488,5.0,0.0,0.0,745.2262598828383,5.0,343.361917,374.44687,140.0,-586.0,
58,1752807493,5.0,0.0,0.0,745.2262598828383,5.0,343.361917,374.44687,140.0,-586.0,
59,1752807498,5.0,0.0,0.0,745.2262598828383,5.0,343.361917,374.44687,140.0,-586.0,
60,1752807503,5.0,0.0,0.0,745.2262598828383,5.0,343.361917,374.44687,140.0,-586.0,
