,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752331911,5.0,0.0,5.0,0.0,5.0,75.684319,111.63432,70.0,177.0,0.05252236991324997
1,1752331916,5.0,0.0,5.0,0.0,5.0,75.684319,111.63432,70.0,177.0,0.09597407247638305
2,1752331921,5.0,0.0,5.0,0.0,5.0,75.684319,111.63432,70.0,177.0,0.146891834237423
3,1752331926,5.0,0.0,5.0,0.0,5.0,75.684319,111.63432,70.0,177.0,0.2311991114066711
4,1752331931,5.0,0.0,5.0,0.0,5.0,75.684319,111.63432,70.0,177.0,0.2893313384516132
5,1752331936,5.0,0.0,5.0,0.0,5.0,42.572118,6.783937,70.0,282.0,0.35289702652084065
6,1752331941,5.0,0.0,5.0,0.0,5.0,42.572118,6.783937,70.0,282.0,0.47547560092215657
7,1752331946,5.0,0.0,5.0,0.0,5.0,42.572118,6.783937,70.0,282.0,0.49815173757089215
8,1752331951,5.0,0.0,5.0,0.0,5.0,42.572118,6.783937,70.0,282.0,0.6293570273746634
9,1752331956,5.0,0.0,5.0,0.0,5.0,42.572118,6.783937,70.0,282.0,0.6786175536834156
10,1752331961,5.0,0.0,5.0,0.0,5.0,42.572118,6.783937,70.0,282.0,0.7731074594313603
11,1752331966,5.0,0.0,5.0,0.0,5.0,15.059116,7.534054,70.0,281.0,0.8269218437784751
12,1752331971,5.0,0.0,5.0,0.0,5.0,15.059116,7.534054,70.0,281.0,0.8164502459545326
13,1752331976,5.0,0.0,5.0,0.0,5.0,15.059116,7.534054,70.0,281.0,0.8194323272065531
14,1752331981,5.0,0.0,5.0,0.0,5.0,15.059116,7.534054,70.0,281.0,0.7402457648544526
15,1752331986,5.0,0.0,5.0,0.0,5.0,15.059116,7.534054,70.0,281.0,0.6745380534991349
16,1752331991,5.0,0.0,5.0,0.0,5.0,15.059116,7.534054,70.0,281.0,0.5900654253868532
17,1752331996,5.0,0.0,5.0,0.0,5.0,51.210101,70.084788,70.0,218.0,0.5464504746144183
18,1752332001,5.0,0.0,5.0,0.0,5.0,51.210101,70.084788,70.0,218.0,0.4682030678442427
19,1752332006,5.0,0.0,5.0,0.0,5.0,51.210101,70.084788,70.0,218.0,0.48593180066763975
20,1752332011,5.0,0.0,5.0,0.0,5.0,51.210101,70.084788,70.0,218.0,0.46973677611665954
21,1752332016,5.0,0.0,5.0,0.0,5.0,51.210101,70.084788,70.0,218.0,0.46574364522187395
22,1752332021,5.0,0.0,5.0,0.0,5.0,51.210101,70.084788,70.0,218.0,0.4935993243041652
23,1752332026,5.0,0.0,5.0,0.0,5.0,50.671569,7.928495,70.0,281.0,0.5475391402238221
24,1752332031,5.0,0.0,5.0,0.0,5.0,50.671569,7.928495,70.0,281.0,0.6137855938849489
25,1752332036,5.0,0.0,5.0,0.0,5.0,50.671569,7.928495,70.0,281.0,0.6042110256475612
26,1752332041,5.0,0.0,5.0,0.0,5.0,50.671569,7.928495,70.0,281.0,0.5046777061970975
27,1752332046,5.0,0.0,5.0,0.0,5.0,50.671569,7.928495,70.0,281.0,0.48907498322716186
28,1752332051,5.0,0.0,5.0,0.0,5.0,50.671569,7.928495,70.0,281.0,0.35013670950554926
29,1752332056,5.0,0.0,5.0,0.0,5.0,4.919222,0.0,70.0,289.0,0.3272974600995663
30,1752332061,5.0,0.0,5.0,0.0,5.0,4.919222,0.0,70.0,289.0,0.2045171838114636
31,1752332066,5.0,0.0,5.0,0.0,5.0,4.919222,0.0,70.0,289.0,0.16294043959580692
32,1752332071,5.0,0.0,5.0,0.0,5.0,4.919222,0.0,70.0,289.0,0.07567058205376674
33,1752332076,5.0,0.0,5.0,0.0,5.0,4.919222,0.0,70.0,289.0,0.013989825231978236
34,1752332081,5.0,0.0,5.0,0.0,5.0,4.919222,0.0,70.0,289.0,0.002640826800547947
35,1752332086,5.0,0.0,5.0,0.0,5.0,0.01809,0.213468,70.0,288.0,0.006061160905534055
36,1752332091,5.0,0.0,5.0,0.0,5.0,0.01809,0.213468,70.0,288.0,0.012329314882715905
37,1752332096,5.0,0.0,5.0,0.0,5.0,0.01809,0.213468,70.0,288.0,0.021286446873626026
38,1752332101,5.0,0.0,5.0,0.0,5.0,0.01809,0.213468,70.0,288.0,0.05951574666625838
39,1752332106,5.0,0.0,5.0,0.0,5.0,0.01809,0.213468,70.0,288.0,0.09759506820727558
40,1752332111,5.0,0.0,5.0,0.0,5.0,0.01809,0.213468,70.0,288.0,0.12643968550351992
41,1752332116,5.0,0.0,5.0,0.0,5.0,31.207474,59.520965,70.0,229.0,0.15525491352819845
42,1752332121,5.0,0.0,5.0,0.0,5.0,31.207474,59.520965,70.0,229.0,0.15326665696846084
43,1752332126,5.0,0.0,5.0,0.0,5.0,31.207474,59.520965,70.0,229.0,0.21804232347929245
44,1752332131,5.0,0.0,5.0,0.0,5.0,31.207474,59.520965,70.0,229.0,0.25128971216766177
45,1752332136,5.0,0.0,5.0,0.0,5.0,31.207474,59.520965,70.0,229.0,0.2795690823958929
46,1752332141,5.0,0.0,5.0,0.0,5.0,31.207474,59.520965,70.0,229.0,0.3286871972110554
47,1752332146,5.0,0.0,5.0,0.0,5.0,89.190329,181.00323,70.0,107.0,0.3968267061094178
48,1752332151,5.0,0.0,5.0,0.0,5.0,89.190329,181.00323,70.0,107.0,0.45664765338164
49,1752332156,5.0,0.0,5.0,0.0,5.0,89.190329,181.00323,70.0,107.0,0.4671388242128539
50,1752332161,5.0,0.0,5.0,0.0,5.0,89.190329,181.00323,70.0,107.0,0.47407394781842904
51,1752332166,5.0,0.0,5.0,0.0,5.0,89.190329,181.00323,70.0,107.0,0.48183745755326035
52,1752332171,5.0,0.0,5.0,0.0,5.0,89.190329,181.00323,70.0,107.0,0.5259954004220506
53,1752332176,5.0,0.0,5.0,0.0,5.0,91.408259,7.188995,70.0,281.0,0.5810293787290839
54,1752332181,5.0,0.0,5.0,0.0,5.0,91.408259,7.188995,70.0,281.0,0.589165170729131
55,1752332186,5.0,0.0,5.0,0.0,5.0,91.408259,7.188995,70.0,281.0,0.5720431865394768
56,1752332191,5.0,0.0,5.0,0.0,5.0,91.408259,7.188995,70.0,281.0,0.6356076926738095
57,1752332196,5.0,0.0,5.0,0.0,5.0,91.408259,7.188995,70.0,281.0,0.650379289041841
58,1752332201,5.0,0.0,5.0,0.0,5.0,91.408259,7.188995,70.0,281.0,0.7238274675787457
59,1752332206,5.0,0.0,5.0,0.0,5.0,37.806651,8.162151,70.0,280.0,0.7665726018569052
60,1752332211,5.0,0.0,5.0,0.0,5.0,37.806651,8.162151,70.0,280.0,0.7949358684360903
61,1752332216,5.0,0.0,5.0,0.0,5.0,37.806651,8.162151,70.0,280.0,0.8739790703708418
62,1752332221,5.0,0.0,5.0,0.0,5.0,37.806651,8.162151,70.0,280.0,0.8969168606719016
63,1752332226,5.0,0.0,5.0,0.0,5.0,37.806651,8.162151,70.0,280.0,0.9087405437001879
64,1752332231,5.0,0.0,5.0,0.0,5.0,37.806651,8.162151,70.0,280.0,0.8557439380665877
