,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752331911,5.0,0.0,5.0,0.0,5.0,6.179132,0.032946,70.0,288.0,0.02527944447183709
1,1752331916,5.0,0.0,5.0,0.0,5.0,6.179132,0.032946,70.0,288.0,0.026149302903228016
2,1752331921,5.0,0.0,5.0,0.0,5.0,6.179132,0.032946,70.0,288.0,0.027465206832829624
3,1752331926,5.0,0.0,5.0,0.0,5.0,6.179132,0.032946,70.0,288.0,0.029060344107218836
4,1752331931,5.0,0.0,5.0,0.0,5.0,6.179132,0.032946,70.0,288.0,0.03182047481784446
5,1752331936,5.0,0.0,5.0,0.0,5.0,2.283699,0.071025,70.0,288.0,0.03331289014272999
6,1752331941,5.0,0.0,5.0,0.0,5.0,2.283699,0.071025,70.0,288.0,0.035967249842370846
7,1752331946,5.0,0.0,5.0,0.0,5.0,2.283699,0.071025,70.0,288.0,0.03943422444306971
8,1752331951,5.0,0.0,5.0,0.0,5.0,2.283699,0.071025,70.0,288.0,0.028068762755733587
9,1752331956,5.0,0.0,5.0,0.0,5.0,2.283699,0.071025,70.0,288.0,0.028363385916303635
10,1752331961,5.0,0.0,5.0,0.0,5.0,2.283699,0.071025,70.0,288.0,0.03139236392896206
11,1752331966,5.0,0.0,5.0,0.0,5.0,0.086604,0.080229,70.0,288.0,0.031929759031453835
12,1752331971,5.0,0.0,5.0,0.0,5.0,0.086604,0.080229,70.0,288.0,0.030980234717036224
13,1752331976,5.0,0.0,5.0,0.0,5.0,0.086604,0.080229,70.0,288.0,0.03237875477176551
14,1752331981,5.0,0.0,5.0,0.0,5.0,0.086604,0.080229,70.0,288.0,0.03321134158952194
15,1752331986,5.0,0.0,5.0,0.0,5.0,0.086604,0.080229,70.0,288.0,0.03508754144780413
16,1752331991,5.0,0.0,5.0,0.0,5.0,0.086604,0.080229,70.0,288.0,0.036184607418930266
17,1752331996,5.0,0.0,5.0,0.0,5.0,0.094785,0.065562,70.0,288.0,0.0394419253272545
18,1752332001,5.0,0.0,5.0,0.0,5.0,0.094785,0.065562,70.0,288.0,0.04070567597316072
19,1752332006,5.0,0.0,5.0,0.0,5.0,0.094785,0.065562,70.0,288.0,0.03805499703174548
20,1752332011,5.0,0.0,5.0,0.0,5.0,0.094785,0.065562,70.0,288.0,0.03848301935314883
21,1752332016,5.0,0.0,5.0,0.0,5.0,0.094785,0.065562,70.0,288.0,0.03860762303130975
22,1752332021,5.0,0.0,5.0,0.0,5.0,0.094785,0.065562,70.0,288.0,0.03586542999628554
23,1752332026,5.0,0.0,5.0,0.0,5.0,0.082654,0.015598,70.0,288.0,0.031573786168203125
24,1752332031,5.0,0.0,5.0,0.0,5.0,0.082654,0.015598,70.0,288.0,0.029414582886041554
25,1752332036,5.0,0.0,5.0,0.0,5.0,0.082654,0.015598,70.0,288.0,0.02547577525381431
26,1752332041,5.0,0.0,5.0,0.0,5.0,0.082654,0.015598,70.0,288.0,0.020886305490006248
27,1752332046,5.0,0.0,5.0,0.0,5.0,0.082654,0.015598,70.0,288.0,0.018471957164796476
