,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752898098,3.0,0.0,1.0,184.65838878259055,3.0,38.845407,88.591888,70.0,-200.0,0.002060286198254048
1,1752898103,3.0,0.0,1.0,184.65838878259055,3.0,38.845407,88.591888,70.0,-200.0,0.0019198319542420902
2,1752898108,3.0,0.0,1.0,184.65838878259055,3.0,38.845407,88.591888,70.0,-200.0,0.001558416449484243
3,1752898113,3.0,0.0,1.0,0.19579340796751613,3.0,38.845407,88.591888,70.0,-200.0,0.001801112199586694
4,1752898118,3.0,0.0,1.0,0.19579340796751613,3.0,38.845407,88.591888,70.0,-200.0,0.0016315335044760398
5,1752898123,3.0,0.0,1.0,0.19579340796751613,3.0,38.845407,88.591888,70.0,-200.0,0.0432381001855463
6,1752898128,3.0,0.0,2.0,0.19579340796751613,3.0,46.426091,44.85507,70.0,-56.0,0.048764455783032394
7,1752898133,3.0,0.0,2.0,0.19579340796751613,3.0,46.426091,44.85507,70.0,-56.0,0.04529218865670926
8,1752898138,3.0,0.0,2.0,0.19579340796751613,3.0,46.426091,44.85507,70.0,-56.0,0.2020126382547004
9,1752898143,3.0,0.0,2.0,0.16349681839573174,3.0,46.426091,44.85507,70.0,-56.0,0.22377359193718885
10,1752898148,3.0,0.0,2.0,0.16349681839573174,3.0,46.426091,44.85507,70.0,-56.0,0.22117311451544502
11,1752898153,3.0,0.0,2.0,0.16349681839573174,3.0,46.426091,44.85507,70.0,-56.0,0.20900099868812572
12,1752898158,3.0,0.0,2.0,0.16349681839573174,3.0,7.669504,0.179526,70.0,-12.0,0.2320310504523485
13,1752898163,3.0,0.0,2.0,0.16349681839573174,3.0,7.669504,0.179526,70.0,-12.0,0.20275944370701687
14,1752898168,3.0,0.0,2.0,0.16349681839573174,3.0,7.669504,0.179526,70.0,-12.0,0.19759921721417684
15,1752898173,3.0,0.0,2.0,0.13581427604199597,3.0,7.669504,0.179526,70.0,-12.0,0.2083739252158723
16,1752898178,3.0,0.0,2.0,0.13581427604199597,3.0,7.669504,0.179526,70.0,-12.0,0.06303680842417217
17,1752898183,3.0,0.0,2.0,0.13581427604199597,3.0,7.669504,0.179526,70.0,-12.0,0.0013546195070370138
18,1752898188,1.0,2.0,1.0,0.13581427604199597,1.0,0.168432,0.173702,70.0,-112.0,0.0013676457285804492
19,1752898193,1.0,2.0,1.0,0.13581427604199597,1.0,0.168432,0.173702,70.0,-112.0,0.0012549820808972476
20,1752898198,1.0,2.0,1.0,0.13581427604199597,1.0,0.168432,0.173702,70.0,-112.0,0.001124801220149147
21,1752898203,1.0,2.0,1.0,0.24492658839193943,1.0,0.168432,0.173702,70.0,-112.0,0.0009636204996130346
22,1752898208,1.0,2.0,1.0,0.24492658839193943,1.0,0.168432,0.173702,70.0,-112.0,0.0010162873657801547
23,1752898213,1.0,2.0,1.0,0.24492658839193943,1.0,0.168432,0.173702,70.0,-112.0,0.0009403094514492373
24,1752898218,1.0,1.0,1.0,0.24492658839193943,1.0,0.179748,0.213628,70.0,-112.0,0.0008976943619351676
25,1752898223,1.0,1.0,1.0,0.24492658839193943,1.0,0.179748,0.213628,70.0,-112.0,0.000690786310590488
26,1752898228,1.0,1.0,1.0,0.24492658839193943,1.0,0.179748,0.213628,70.0,-112.0,0.000690786310590488
27,1752898233,1.0,1.0,1.0,0.19304231472988803,1.0,0.179748,0.213628,70.0,-112.0,0.000690786310590488
28,1752898238,1.0,1.0,1.0,0.19304231472988803,1.0,0.179748,0.213628,70.0,-112.0,0.0007070440949249276
29,1752898243,1.0,1.0,1.0,0.19304231472988803,1.0,0.179748,0.213628,70.0,-112.0,0.0007070440949249276
30,1752898248,1.0,1.0,1.0,0.19304231472988803,1.0,0.19085,0.200129,70.0,-112.0,0.0006231691679303312
31,1752898253,1.0,1.0,1.0,0.19304231472988803,1.0,0.19085,0.200129,70.0,-112.0,0.0008781538031840537
32,1752898258,1.0,1.0,1.0,0.19304231472988803,1.0,0.19085,0.200129,70.0,-112.0,0.0008781538031840537
33,1752898263,1.0,1.0,1.0,0.324220086637212,1.0,0.19085,0.200129,70.0,-112.0,0.0008035212257520352
34,1752898268,1.0,1.0,1.0,0.324220086637212,1.0,0.19085,0.200129,70.0,-112.0,0.0008396404701544242
35,1752898273,1.0,1.0,1.0,0.324220086637212,1.0,0.19085,0.200129,70.0,-112.0,0.0008396404701544242
36,1752898278,1.0,1.0,1.0,0.324220086637212,1.0,0.243147,0.341075,70.0,-112.0,0.0008443658413340115
37,1752898283,1.0,1.0,1.0,0.324220086637212,1.0,0.243147,0.341075,70.0,-112.0,0.0008740925647622091
38,1752898288,1.0,1.0,1.0,0.324220086637212,1.0,0.243147,0.341075,70.0,-112.0,0.0008740925647622091
39,1752898293,1.0,1.0,1.0,0.24080575256920814,1.0,0.243147,0.341075,70.0,-112.0,0.0008130644943863402
40,1752898298,1.0,1.0,1.0,0.24080575256920814,1.0,0.243147,0.341075,70.0,-112.0,0.0006876923455695853
41,1752898303,1.0,1.0,1.0,0.24080575256920814,1.0,0.243147,0.341075,70.0,-112.0,0.0007201194097104904
