,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752898098,5.0,0.0,5.0,0.0,5.0,6.488943,0.049005,70.0,288.0,0.05090378840606566
1,1752898103,5.0,0.0,5.0,0.0,5.0,6.488943,0.049005,70.0,288.0,0.05015632547523091
2,1752898108,5.0,0.0,5.0,0.0,5.0,6.488943,0.049005,70.0,288.0,0.055314141621878345
3,1752898113,5.0,0.0,5.0,0.0,5.0,6.488943,0.049005,70.0,288.0,0.05959803002549765
4,1752898118,5.0,0.0,5.0,0.0,5.0,6.488943,0.049005,70.0,288.0,0.06469089493852316
5,1752898123,5.0,0.0,5.0,0.0,5.0,6.488943,0.049005,70.0,288.0,0.06261354066445593
6,1752898128,5.0,0.0,5.0,0.0,5.0,2.72312,0.099959,70.0,288.0,0.045123246132937424
7,1752898133,5.0,0.0,5.0,0.0,5.0,2.72312,0.099959,70.0,288.0,0.045073361913636804
8,1752898138,5.0,0.0,5.0,0.0,5.0,2.72312,0.099959,70.0,288.0,0.049437865522595804
9,1752898143,5.0,0.0,5.0,0.0,5.0,2.72312,0.099959,70.0,288.0,0.05395512986486299
10,1752898148,5.0,0.0,5.0,0.0,5.0,2.72312,0.099959,70.0,288.0,0.053188393692805154
11,1752898153,5.0,0.0,5.0,0.0,5.0,2.72312,0.099959,70.0,288.0,0.05509987642514257
12,1752898158,5.0,0.0,5.0,0.0,5.0,0.091925,0.090655,70.0,288.0,0.05280620585130285
13,1752898163,5.0,0.0,5.0,0.0,5.0,0.091925,0.090655,70.0,288.0,0.05496068736846425
14,1752898168,5.0,0.0,5.0,0.0,5.0,0.091925,0.090655,70.0,288.0,0.05663366500312126
15,1752898173,5.0,0.0,5.0,0.0,5.0,0.091925,0.090655,70.0,288.0,0.054181708240410506
16,1752898178,5.0,0.0,5.0,0.0,5.0,0.091925,0.090655,70.0,288.0,0.0598472037222464
17,1752898183,5.0,0.0,5.0,0.0,5.0,0.091925,0.090655,70.0,288.0,0.059673070002580736
18,1752898188,5.0,0.0,5.0,0.0,5.0,0.08522,0.076456,70.0,288.0,0.057774546329417795
19,1752898193,5.0,0.0,5.0,0.0,5.0,0.08522,0.076456,70.0,288.0,0.06015014761671376
20,1752898198,5.0,0.0,5.0,0.0,5.0,0.08522,0.076456,70.0,288.0,0.05823526452162055
21,1752898203,5.0,0.0,5.0,0.0,5.0,0.08522,0.076456,70.0,288.0,0.05747381637427922
22,1752898208,5.0,0.0,5.0,0.0,5.0,0.08522,0.076456,70.0,288.0,0.05808592349292297
23,1752898213,5.0,0.0,5.0,0.0,5.0,0.08522,0.076456,70.0,288.0,0.05787720534185627
24,1752898218,5.0,0.0,5.0,0.0,5.0,0.087736,0.090229,70.0,288.0,0.06423069613276752
25,1752898223,5.0,0.0,5.0,0.0,5.0,0.087736,0.090229,70.0,288.0,0.06571962476609378
26,1752898228,5.0,0.0,5.0,0.0,5.0,0.087736,0.090229,70.0,288.0,0.06608377128208984
27,1752898233,5.0,0.0,5.0,0.0,5.0,0.087736,0.090229,70.0,288.0,0.06434297890625261
28,1752898238,5.0,0.0,5.0,0.0,5.0,0.087736,0.090229,70.0,288.0,0.0687032913417439
29,1752898243,5.0,0.0,5.0,0.0,5.0,0.087736,0.090229,70.0,288.0,0.06981490331651025
30,1752898248,5.0,0.0,5.0,0.0,5.0,0.094243,0.105559,70.0,288.0,0.06951011214663091
31,1752898253,5.0,0.0,5.0,0.0,5.0,0.094243,0.105559,70.0,288.0,0.06757436962493545
32,1752898258,5.0,0.0,5.0,0.0,5.0,0.094243,0.105559,70.0,288.0,0.06777611838658396
33,1752898263,5.0,0.0,5.0,0.0,5.0,0.094243,0.105559,70.0,288.0,0.06385341389048078
34,1752898268,5.0,0.0,5.0,0.0,5.0,0.094243,0.105559,70.0,288.0,0.07118168625660888
35,1752898273,5.0,0.0,5.0,0.0,5.0,0.094243,0.105559,70.0,288.0,0.07200412277442592
36,1752898278,5.0,0.0,5.0,0.0,5.0,0.114573,0.148579,70.0,288.0,0.07280433448759677
37,1752898283,5.0,0.0,5.0,0.0,5.0,0.114573,0.148579,70.0,288.0,0.07421635446374375
38,1752898288,5.0,0.0,5.0,0.0,5.0,0.114573,0.148579,70.0,288.0,0.07846587373485318
39,1752898293,5.0,0.0,5.0,0.0,5.0,0.114573,0.148579,70.0,288.0,0.0803806276255952
40,1752898298,5.0,0.0,5.0,0.0,5.0,0.114573,0.148579,70.0,288.0,0.08066895917753732
41,1752898303,5.0,0.0,5.0,0.0,5.0,0.114573,0.148579,70.0,288.0,0.08059768454212698
42,1752898308,5.0,0.0,5.0,0.0,5.0,0.131364,0.117534,70.0,288.0,0.0819048791596473
43,1752898313,5.0,0.0,5.0,0.0,5.0,0.131364,0.117534,70.0,288.0,0.08501351675166713
44,1752898318,5.0,0.0,5.0,0.0,5.0,0.131364,0.117534,70.0,288.0,0.08345463264569668
45,1752898323,5.0,0.0,5.0,0.0,5.0,0.131364,0.117534,70.0,288.0,0.08308848555520515
46,1752898328,5.0,0.0,5.0,0.0,5.0,0.131364,0.117534,70.0,288.0,0.08144230414096486
47,1752898333,5.0,0.0,5.0,0.0,5.0,0.131364,0.117534,70.0,288.0,0.08253889685726001
48,1752898338,5.0,0.0,5.0,0.0,5.0,0.126109,0.12828,70.0,288.0,0.08228381007480635
49,1752898343,5.0,0.0,5.0,0.0,5.0,0.126109,0.12828,70.0,288.0,0.07941878248840226
50,1752898348,5.0,0.0,5.0,0.0,5.0,0.126109,0.12828,70.0,288.0,0.0788540809206561
51,1752898353,5.0,0.0,5.0,0.0,5.0,0.126109,0.12828,70.0,288.0,0.08234099467127111
52,1752898358,5.0,0.0,5.0,0.0,5.0,0.126109,0.12828,70.0,288.0,0.08345113912811523
53,1752898363,5.0,0.0,5.0,0.0,5.0,0.126109,0.12828,70.0,288.0,0.08090164288901164
54,1752898368,5.0,0.0,5.0,0.0,5.0,0.13194,0.129469,70.0,288.0,0.08172211371439352
55,1752898373,5.0,0.0,5.0,0.0,5.0,0.13194,0.129469,70.0,288.0,0.08296364678443287
56,1752898378,5.0,0.0,5.0,0.0,5.0,0.13194,0.129469,70.0,288.0,0.08263255984280055
57,1752898383,5.0,0.0,5.0,0.0,5.0,0.13194,0.129469,70.0,288.0,0.0792149872167854
58,1752898388,5.0,0.0,5.0,0.0,5.0,0.13194,0.129469,70.0,288.0,0.07601409603113596
59,1752898393,5.0,0.0,5.0,0.0,5.0,0.13194,0.129469,70.0,288.0,0.07428178879083061
