,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752816453,5.0,0.0,5.0,0.0,5.0,9.206745,55.148217,70.0,233.0,0.01440647806568833
1,1752816458,5.0,0.0,5.0,0.0,5.0,9.206745,55.148217,70.0,233.0,0.03198535643906732
2,1752816463,5.0,0.0,5.0,0.0,5.0,9.206745,55.148217,70.0,233.0,0.04051270661275237
3,1752816468,5.0,0.0,5.0,0.0,5.0,25.658096,25.348489,70.0,263.0,0.048234968224723465
4,1752816473,5.0,0.0,5.0,0.0,5.0,25.658096,25.348489,70.0,263.0,0.060221423238234484
5,1752816478,5.0,0.0,5.0,0.0,5.0,25.658096,25.348489,70.0,263.0,0.06896342855607078
6,1752816483,5.0,0.0,5.0,0.0,5.0,25.658096,25.348489,70.0,263.0,0.08085962482341434
7,1752816488,5.0,0.0,5.0,0.0,5.0,25.658096,25.348489,70.0,263.0,0.08966250588432742
8,1752816493,5.0,0.0,5.0,0.0,5.0,25.658096,25.348489,70.0,263.0,0.09617985308392457
9,1752816498,5.0,0.0,5.0,0.0,5.0,18.202451,0.727456,70.0,288.0,0.11207791518954252
10,1752816503,5.0,0.0,5.0,0.0,5.0,18.202451,0.727456,70.0,288.0,0.1156053868670904
11,1752816508,5.0,0.0,5.0,0.0,5.0,18.202451,0.727456,70.0,288.0,0.12041187933190699
12,1752816513,5.0,0.0,5.0,0.0,5.0,18.202451,0.727456,70.0,288.0,0.1141880496653658
13,1752816518,5.0,0.0,5.0,0.0,5.0,18.202451,0.727456,70.0,288.0,0.13694451562443327
14,1752816523,5.0,0.0,5.0,0.0,5.0,18.202451,0.727456,70.0,288.0,0.13111923589418287
15,1752816528,5.0,0.0,5.0,0.0,5.0,7.303958,0.989337,70.0,288.0,0.15611308059400483
16,1752816533,5.0,0.0,5.0,0.0,5.0,7.303958,0.989337,70.0,288.0,0.1594424552127876
17,1752816538,5.0,0.0,5.0,0.0,5.0,7.303958,0.989337,70.0,288.0,0.1639371977720891
18,1752816543,5.0,0.0,5.0,0.0,5.0,7.303958,0.989337,70.0,288.0,0.169442188018029
19,1752816548,5.0,0.0,5.0,0.0,5.0,7.303958,0.989337,70.0,288.0,0.1639197015347313
20,1752816553,5.0,0.0,5.0,0.0,5.0,7.303958,0.989337,70.0,288.0,0.16000306743105372
21,1752816558,5.0,0.0,5.0,0.0,5.0,6.397141,0.522226,70.0,288.0,0.14732422371512488
22,1752816563,5.0,0.0,5.0,0.0,5.0,6.397141,0.522226,70.0,288.0,0.14884893296626622
23,1752816568,5.0,0.0,5.0,0.0,5.0,6.397141,0.522226,70.0,288.0,0.13004007963639835
