,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752816453,1.0,0.0,0.0,21.320656872305964,1.0,52.597147,60.945736,70.0,-272.0,0.0007490333333333332
1,1752816458,1.0,0.0,0.0,21.320656872305964,1.0,52.597147,60.945736,70.0,-272.0,0.0007481653898091465
2,1752816463,1.0,0.0,0.0,21.320656872305964,1.0,52.597147,60.945736,70.0,-272.0,0.0008474481889929179
3,1752816468,2.0,0.0,1.0,21.320656872305964,2.0,37.644022,29.474618,70.0,-41.0,0.0009467309881766895
4,1752816473,2.0,0.0,1.0,21.320656872305964,2.0,37.644022,29.474618,70.0,-41.0,0.0009575954826389681
5,1752816478,2.0,0.0,1.0,0.1326785439304103,2.0,37.644022,29.474618,70.0,-41.0,0.000974784173481242
6,1752816483,2.0,0.0,1.0,0.1326785439304103,2.0,37.644022,29.474618,70.0,-41.0,0.000974784173481242
7,1752816488,2.0,0.0,1.0,0.1326785439304103,2.0,37.644022,29.474618,70.0,-41.0,0.0006243707834659649
8,1752816493,2.0,0.0,1.0,0.1326785439304103,2.0,37.644022,29.474618,70.0,-41.0,0.0006243707834659648
9,1752816498,2.0,0.0,1.0,0.1326785439304103,2.0,18.712049,0.189777,70.0,-112.0,0.0006243707834659648
10,1752816503,2.0,0.0,1.0,0.1326785439304103,2.0,18.712049,0.189777,70.0,-112.0,0.000621762827748573
11,1752816508,2.0,0.0,1.0,0.21160155370354086,2.0,18.712049,0.189777,70.0,-112.0,0.0006431100410706698
12,1752816513,2.0,0.0,1.0,0.21160155370354086,2.0,18.712049,0.189777,70.0,-112.0,0.0006431100410706698
13,1752816518,2.0,0.0,1.0,0.21160155370354086,2.0,18.712049,0.189777,70.0,-112.0,0.0006630826525708791
14,1752816523,2.0,0.0,1.0,0.21160155370354086,2.0,18.712049,0.189777,70.0,-112.0,0.0006193769580894957
15,1752816528,1.0,1.0,1.0,0.21160155370354086,1.0,8.026466,0.288452,70.0,-112.0,0.0006193769580894957
16,1752816533,1.0,1.0,1.0,0.21160155370354086,1.0,8.026466,0.288452,70.0,-112.0,0.0006094494773519162
17,1752816538,1.0,1.0,1.0,0.2879142167655338,1.0,8.026466,0.288452,70.0,-112.0,0.0006486332458122162
18,1752816543,1.0,1.0,1.0,0.2879142167655338,1.0,8.026466,0.288452,70.0,-112.0,0.0006486332458122162
19,1752816548,1.0,1.0,1.0,0.2879142167655338,1.0,8.026466,0.288452,70.0,-112.0,0.0006303930187880564
20,1752816553,1.0,1.0,1.0,0.2879142167655338,1.0,8.026466,0.288452,70.0,-112.0,0.0007619225501182919
21,1752816558,1.0,1.0,1.0,0.2879142167655338,1.0,5.988116,0.154732,70.0,-112.0,0.0007619225501182919
22,1752816563,1.0,1.0,1.0,0.2879142167655338,1.0,5.988116,0.154732,70.0,-112.0,0.0007619225501182919
23,1752816568,1.0,1.0,1.0,0.2583193283988159,1.0,5.988116,0.154732,70.0,-112.0,0.0008268773598098168
24,1752816573,1.0,1.0,1.0,0.2583193283988159,1.0,5.988116,0.154732,70.0,-112.0,0.0008268773598098168
25,1752816578,1.0,1.0,1.0,0.2583193283988159,1.0,5.988116,0.154732,70.0,-112.0,0.0008268773598098168
26,1752816583,1.0,1.0,1.0,0.2583193283988159,1.0,5.988116,0.154732,70.0,-112.0,0.0007673534214705948
27,1752816588,1.0,1.0,1.0,0.2583193283988159,1.0,0.182123,0.174143,70.0,-112.0,0.0007673534214705948
28,1752816593,1.0,1.0,1.0,0.2583193283988159,1.0,0.182123,0.174143,70.0,-112.0,0.0007673534214705948
29,1752816598,1.0,1.0,1.0,0.21253630386592395,1.0,0.182123,0.174143,70.0,-112.0,0.000640853658536585
30,1752816603,1.0,1.0,1.0,0.21253630386592395,1.0,0.182123,0.174143,70.0,-112.0,0.000640853658536585
31,1752816608,1.0,1.0,1.0,0.21253630386592395,1.0,0.182123,0.174143,70.0,-112.0,0.0006459204154160605
32,1752816613,1.0,1.0,1.0,0.21253630386592395,1.0,0.182123,0.174143,70.0,-112.0,0.0006398461976644833
33,1752816618,1.0,1.0,1.0,0.21253630386592395,1.0,0.186477,0.228501,70.0,-112.0,0.0006719345119663468
34,1752816623,1.0,1.0,1.0,0.21253630386592395,1.0,0.186477,0.228501,70.0,-112.0,0.0006719345119663468
35,1752816628,1.0,1.0,1.0,0.18181061574829893,1.0,0.186477,0.228501,70.0,-112.0,0.0007060180275715806
36,1752816633,1.0,1.0,1.0,0.18181061574829893,1.0,0.186477,0.228501,70.0,-112.0,0.0005987228989925773
37,1752816638,1.0,1.0,1.0,0.18181061574829893,1.0,0.186477,0.228501,70.0,-112.0,0.0006951350576771514
38,1752816643,1.0,1.0,1.0,0.18181061574829893,1.0,0.186477,0.228501,70.0,-112.0,0.0007061068702290081
39,1752816648,1.0,1.0,1.0,0.18181061574829893,1.0,0.206857,0.229965,70.0,-112.0,0.0007061068702290081
40,1752816653,1.0,1.0,1.0,0.18181061574829893,1.0,0.206857,0.229965,70.0,-112.0,0.0007107655689090062
41,1752816658,1.0,1.0,1.0,0.18980073250760457,1.0,0.206857,0.229965,70.0,-112.0,0.000721094375318344
42,1752816663,1.0,1.0,1.0,0.18980073250760457,1.0,0.206857,0.229965,70.0,-112.0,0.0007013313237879929
43,1752816668,1.0,1.0,1.0,0.18980073250760457,1.0,0.206857,0.229965,70.0,-112.0,0.0006760556528507488
44,1752816673,1.0,1.0,1.0,0.18980073250760457,1.0,0.206857,0.229965,70.0,-112.0,0.0006760556528507488
45,1752816678,1.0,1.0,1.0,0.18980073250760457,1.0,0.228732,0.272903,70.0,-112.0,0.0006242492990309412
46,1752816683,1.0,1.0,1.0,0.18980073250760457,1.0,0.228732,0.272903,70.0,-112.0,0.0007632446259038813
47,1752816688,1.0,1.0,1.0,0.2481511932793654,1.0,0.228732,0.272903,70.0,-112.0,0.0007632446259038812
48,1752816693,1.0,1.0,1.0,0.2481511932793654,1.0,0.228732,0.272903,70.0,-112.0,0.0006377841703969699
49,1752816698,1.0,1.0,1.0,0.2481511932793654,1.0,0.228732,0.272903,70.0,-112.0,0.0007143610940110807
50,1752816703,1.0,1.0,1.0,0.2481511932793654,1.0,0.228732,0.272903,70.0,-112.0,0.0007143610940110807
51,1752816708,1.0,1.0,1.0,0.2481511932793654,1.0,0.254632,0.311262,70.0,-112.0,0.0007143610940110807
52,1752816713,1.0,1.0,1.0,0.2481511932793654,1.0,0.254632,0.311262,70.0,-112.0,0.0007182779905920647
53,1752816718,1.0,1.0,1.0,0.33532618133128494,1.0,0.254632,0.311262,70.0,-112.0,0.0007182779905920647
54,1752816723,1.0,1.0,1.0,0.33532618133128494,1.0,0.254632,0.311262,70.0,-112.0,0.0006347276115982764
55,1752816728,1.0,1.0,1.0,0.33532618133128494,1.0,0.254632,0.311262,70.0,-112.0,0.0006341672511885277
56,1752816733,1.0,1.0,1.0,0.33532618133128494,1.0,0.254632,0.311262,70.0,-112.0,0.0006341672511885276
57,1752816738,1.0,1.0,1.0,0.33532618133128494,1.0,0.30521,0.404078,70.0,-112.0,0.0006478041037098007
58,1752816743,1.0,1.0,1.0,0.33532618133128494,1.0,0.30521,0.404078,70.0,-112.0,0.0006478041037098007
59,1752816748,1.0,1.0,1.0,0.33532618133128494,1.0,0.30521,0.404078,70.0,-112.0,0.0005202892642620574
60,1752816753,1.0,1.0,1.0,0.33532618133128494,1.0,0.30521,0.404078,70.0,-112.0,0.0004663055889529073
