,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752902842,5.0,0.0,5.0,0.009829770177910205,5.0,0.028438,0.060593,9.0,-62.0,0.039426990731228635
1,1752902847,5.0,0.0,5.0,0.009829770177910205,5.0,0.028438,0.060593,9.0,-62.0,0.04085747506014877
2,1752902852,5.0,0.0,5.0,0.009829770177910205,5.0,0.028438,0.060593,9.0,-62.0,0.04034056347024655
3,1752902857,5.0,0.0,5.0,0.04075791636218384,5.0,0.028438,0.060593,9.0,-62.0,0.03886542173264088
4,1752902862,5.0,0.0,5.0,0.04075791636218384,5.0,0.028438,0.060593,9.0,-62.0,0.04089659071489805
5,1752902867,5.0,0.0,5.0,0.04075791636218384,5.0,0.057613,0.086087,9.0,-62.0,0.039447906343161004
6,1752902872,5.0,0.0,5.0,0.04075791636218384,5.0,0.057613,0.086087,9.0,-62.0,0.04346668481410602
7,1752902877,5.0,0.0,5.0,0.04075791636218384,5.0,0.057613,0.086087,9.0,-62.0,0.041296695823236265
8,1752902882,5.0,0.0,5.0,0.04075791636218384,5.0,0.057613,0.086087,9.0,-62.0,0.016212458340533104
9,1752902887,5.0,0.0,5.0,0.06849200416285754,5.0,0.057613,0.086087,9.0,-62.0,0.016857802650907406
10,1752902892,5.0,0.0,5.0,0.06849200416285754,5.0,0.057613,0.086087,9.0,-62.0,0.016567278887075786
11,1752902897,5.0,0.0,5.0,0.06849200416285754,5.0,0.087188,0.120508,9.0,-62.0,0.017105440958492566
12,1752902902,5.0,0.0,5.0,0.06849200416285754,5.0,0.087188,0.120508,9.0,-62.0,0.016924856194955432
13,1752902907,5.0,0.0,5.0,0.06849200416285754,5.0,0.087188,0.120508,9.0,-62.0,0.01695985163254265
14,1752902912,5.0,0.0,5.0,0.06849200416285754,5.0,0.087188,0.120508,9.0,-62.0,0.01853665822995078
15,1752902917,5.0,0.0,5.0,0.208170320882631,5.0,0.087188,0.120508,9.0,-62.0,0.01822515021447115
16,1752902922,5.0,0.0,5.0,0.208170320882631,5.0,0.087188,0.120508,9.0,-62.0,0.017483313955140262
17,1752902927,5.0,0.0,5.0,0.208170320882631,5.0,0.127105,0.122909,9.0,-62.0,0.017926890345616748
18,1752902932,5.0,0.0,5.0,0.208170320882631,5.0,0.127105,0.122909,9.0,-62.0,0.019545934120316865
19,1752902937,5.0,0.0,5.0,0.208170320882631,5.0,0.127105,0.122909,9.0,-62.0,0.020699448408686035
20,1752902942,5.0,0.0,5.0,0.208170320882631,5.0,0.127105,0.122909,9.0,-62.0,0.020450144483781952
21,1752902947,5.0,0.0,5.0,0.13429115030991307,5.0,0.127105,0.122909,9.0,-62.0,0.021270952416270368
22,1752902952,5.0,0.0,5.0,0.13429115030991307,5.0,0.127105,0.122909,9.0,-62.0,0.022320532448779302
23,1752902957,5.0,0.0,5.0,0.13429115030991307,5.0,0.153658,0.226889,9.0,-62.0,0.023341183471501555
24,1752902962,5.0,0.0,5.0,0.13429115030991307,5.0,0.153658,0.226889,9.0,-62.0,0.024221227939620744
25,1752902967,5.0,0.0,5.0,0.13429115030991307,5.0,0.153658,0.226889,9.0,-62.0,0.024307764222502935
26,1752902972,5.0,0.0,5.0,0.13429115030991307,5.0,0.153658,0.226889,9.0,-62.0,0.024472467848576665
27,1752902977,5.0,0.0,5.0,0.09098378908194533,5.0,0.153658,0.226889,9.0,-62.0,0.0243946770184201
28,1752902982,5.0,0.0,5.0,0.09098378908194533,5.0,0.153658,0.226889,9.0,-62.0,0.02462689905392445
29,1752902987,5.0,0.0,5.0,0.09098378908194533,5.0,0.156667,0.048557,9.0,-62.0,0.024875503895588343
30,1752902992,5.0,0.0,5.0,0.09098378908194533,5.0,0.156667,0.048557,9.0,-62.0,0.024941617387868507
31,1752902997,5.0,0.0,5.0,0.09098378908194533,5.0,0.156667,0.048557,9.0,-62.0,0.02363575086085566
32,1752903002,5.0,0.0,5.0,0.09098378908194533,5.0,0.156667,0.048557,9.0,-62.0,0.023764718660817186
33,1752903007,5.0,0.0,5.0,0.3269584551912464,5.0,0.156667,0.048557,9.0,-62.0,0.02344251003316462
34,1752903012,5.0,0.0,5.0,0.3269584551912464,5.0,0.156667,0.048557,9.0,-62.0,0.023816040568875096
35,1752903017,5.0,0.0,5.0,0.3269584551912464,5.0,0.187016,0.338405,9.0,-62.0,0.023318936135678283
36,1752903022,5.0,0.0,5.0,0.3269584551912464,5.0,0.187016,0.338405,9.0,-62.0,0.021731591515231314
37,1752903027,5.0,0.0,5.0,0.3269584551912464,5.0,0.187016,0.338405,9.0,-62.0,0.022684587734485097
38,1752903032,5.0,0.0,5.0,0.3269584551912464,5.0,0.187016,0.338405,9.0,-62.0,0.022908530946652277
39,1752903037,5.0,0.0,5.0,0.3552711885783049,5.0,0.187016,0.338405,9.0,-62.0,0.022552216933084693
40,1752903042,5.0,0.0,5.0,0.3552711885783049,5.0,0.187016,0.338405,9.0,-62.0,0.02254372667719487
41,1752903047,5.0,0.0,5.0,0.3552711885783049,5.0,0.275978,0.235032,9.0,-62.0,0.0234304491927409
42,1752903052,5.0,0.0,5.0,0.3552711885783049,5.0,0.275978,0.235032,9.0,-62.0,0.02328912396418303
43,1752903057,5.0,0.0,5.0,0.3552711885783049,5.0,0.275978,0.235032,9.0,-62.0,0.0233321005607121
44,1752903062,5.0,0.0,5.0,0.3552711885783049,5.0,0.275978,0.235032,9.0,-62.0,0.023315053630590665
45,1752903067,5.0,0.0,5.0,0.13746563773581627,5.0,0.275978,0.235032,9.0,-62.0,0.02188466407230264
46,1752903072,5.0,0.0,5.0,0.13746563773581627,5.0,0.275978,0.235032,9.0,-62.0,0.02359016950141081
47,1752903077,5.0,0.0,5.0,0.13746563773581627,5.0,0.236765,0.146912,9.0,-62.0,0.023189648108590147
48,1752903082,5.0,0.0,5.0,0.13746563773581627,5.0,0.236765,0.146912,9.0,-62.0,0.023724297780217424
49,1752903087,5.0,0.0,5.0,0.13746563773581627,5.0,0.236765,0.146912,9.0,-62.0,0.023858250236921435
50,1752903092,5.0,0.0,5.0,0.13746563773581627,5.0,0.236765,0.146912,9.0,-62.0,0.0243944777017173
51,1752903097,5.0,0.0,5.0,0.1826829065195128,5.0,0.236765,0.146912,9.0,-62.0,0.02462336722652994
