,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752902842,10.0,1.0,10.0,4.490113529947963,10.0,4.381676,29.261539,7.0,-141.0,0.06721373371081828
1,1752902847,10.0,1.0,10.0,4.490113529947963,10.0,4.381676,29.261539,7.0,-141.0,0.0855214078514118
2,1752902852,10.0,1.0,10.0,4.490113529947963,10.0,4.381676,29.261539,7.0,-141.0,0.09065423154717127
3,1752902857,10.0,1.0,10.0,187.8595692276524,10.0,4.381676,29.261539,7.0,-141.0,0.09758872672577554
4,1752902862,10.0,1.0,10.0,187.8595692276524,10.0,4.381676,29.261539,7.0,-141.0,0.11459598583256243
5,1752902867,10.0,0.0,10.0,187.8595692276524,24.0,33.256721,13.06079,7.0,-125.0,0.15670215155812675
6,1752902872,10.0,0.0,10.0,187.8595692276524,24.0,33.256721,13.06079,7.0,-125.0,0.20783014698820362
7,1752902877,10.0,0.0,10.0,187.8595692276524,24.0,33.256721,13.06079,7.0,-125.0,0.26913403597618657
8,1752902882,10.0,0.0,10.0,187.8595692276524,24.0,33.256721,13.06079,7.0,-125.0,0.31296957729455127
9,1752902887,10.0,0.0,10.0,5.158067289387562,24.0,33.256721,13.06079,7.0,-125.0,0.3955066392952411
10,1752902892,10.0,0.0,10.0,5.158067289387562,24.0,33.256721,13.06079,7.0,-125.0,0.4571169559076845
11,1752902897,10.0,0.0,10.0,5.158067289387562,24.0,31.81382,5.865194,7.0,-117.0,0.499805984318115
12,1752902902,10.0,0.0,10.0,5.158067289387562,24.0,31.81382,5.865194,7.0,-117.0,0.5890610068843053
13,1752902907,10.0,0.0,10.0,5.158067289387562,24.0,31.81382,5.865194,7.0,-117.0,0.6522698383898158
14,1752902912,10.0,0.0,10.0,5.158067289387562,24.0,31.81382,5.865194,7.0,-117.0,0.7153815401685316
15,1752902917,10.0,0.0,10.0,8.888047373394107,24.0,31.81382,5.865194,7.0,-117.0,0.754527743773862
16,1752902922,10.0,0.0,10.0,8.888047373394107,24.0,31.81382,5.865194,7.0,-117.0,0.7499584593204806
17,1752902927,10.0,0.0,10.0,8.888047373394107,24.0,10.479953,32.979283,7.0,-144.0,0.771672434368849
