,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754017253,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754017258,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754017263,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1754017268,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
4,1754017273,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.02133075842802501
5,1754017278,5.0,0.0,5.0,0.0,5.0,7.802626,0.101315,70.0,288.0,0.04453453946269517
6,1754017283,5.0,0.0,5.0,0.0,5.0,7.802626,0.101315,70.0,288.0,0.055597098751576944
7,1754017288,5.0,0.0,5.0,0.0,5.0,7.802626,0.101315,70.0,288.0,0.052962549784062105
8,1754017293,5.0,0.0,5.0,0.0,5.0,7.802626,0.101315,70.0,288.0,0.060605977594508205
9,1754017298,5.0,0.0,5.0,0.0,5.0,7.802626,0.101315,70.0,288.0,0.064212044304687
10,1754017303,5.0,0.0,5.0,0.0,5.0,7.802626,0.101315,70.0,288.0,0.07408828518627214
11,1754017308,5.0,0.0,5.0,0.0,5.0,3.01079,0.159804,70.0,288.0,0.07829999843997663
12,1754017313,5.0,0.0,5.0,0.0,5.0,3.01079,0.159804,70.0,288.0,0.08949794900797658
13,1754017318,5.0,0.0,5.0,0.0,5.0,3.01079,0.159804,70.0,288.0,0.09072651882562176
14,1754017323,5.0,0.0,5.0,0.0,5.0,3.01079,0.159804,70.0,288.0,0.08673299215974598
15,1754017328,5.0,0.0,5.0,0.0,5.0,3.01079,0.159804,70.0,288.0,0.08857970758762859
16,1754017333,5.0,0.0,5.0,0.0,5.0,3.01079,0.159804,70.0,288.0,0.09624569030443039
17,1754017338,5.0,0.0,5.0,0.0,5.0,0.158999,0.171199,70.0,288.0,0.09590830297716263
18,1754017343,5.0,0.0,5.0,0.0,5.0,0.158999,0.171199,70.0,288.0,0.09955769645094896
19,1754017348,5.0,0.0,5.0,0.0,5.0,0.158999,0.171199,70.0,288.0,0.09815472626611627
20,1754017353,5.0,0.0,5.0,0.0,5.0,0.158999,0.171199,70.0,288.0,0.1024359594014427
21,1754017358,5.0,0.0,5.0,0.0,5.0,0.158999,0.171199,70.0,288.0,0.10067805085518808
22,1754017363,5.0,0.0,5.0,0.0,5.0,0.158999,0.171199,70.0,288.0,0.10193791441990184
23,1754017368,5.0,0.0,5.0,0.0,5.0,0.172486,0.143863,70.0,288.0,0.1006604626343478
24,1754017373,5.0,0.0,5.0,0.0,5.0,0.172486,0.143863,70.0,288.0,0.0997035100576005
25,1754017378,5.0,0.0,5.0,0.0,5.0,0.172486,0.143863,70.0,288.0,0.09964302317019937
26,1754017383,5.0,0.0,5.0,0.0,5.0,0.172486,0.143863,70.0,288.0,0.09742492719891561
27,1754017388,5.0,0.0,5.0,0.0,5.0,0.172486,0.143863,70.0,288.0,0.10019438304046478
28,1754017393,5.0,0.0,5.0,0.0,5.0,0.172486,0.143863,70.0,288.0,0.10142653331814248
29,1754017398,5.0,0.0,5.0,0.0,5.0,0.173036,0.148587,70.0,288.0,0.10050394681266007
30,1754017403,5.0,0.0,5.0,0.0,5.0,0.173036,0.148587,70.0,288.0,0.09427682318517662
31,1754017408,5.0,0.0,5.0,0.0,5.0,0.173036,0.148587,70.0,288.0,0.10303965309535712
32,1754017413,5.0,0.0,5.0,0.0,5.0,0.173036,0.148587,70.0,288.0,0.09962423231407722
33,1754017418,5.0,0.0,5.0,0.0,5.0,0.173036,0.148587,70.0,288.0,0.10494355420568482
34,1754017423,5.0,0.0,5.0,0.0,5.0,0.173036,0.148587,70.0,288.0,0.10161673869294986
35,1754017428,5.0,0.0,5.0,0.0,5.0,0.189766,0.233997,70.0,288.0,0.10403753800539771
36,1754017433,5.0,0.0,5.0,0.0,5.0,0.189766,0.233997,70.0,288.0,0.10553353209158926
37,1754017438,5.0,0.0,5.0,0.0,5.0,0.189766,0.233997,70.0,288.0,0.10670265373262718
38,1754017443,5.0,0.0,5.0,0.0,5.0,0.189766,0.233997,70.0,288.0,0.10864193159894199
39,1754017448,5.0,0.0,5.0,0.0,5.0,0.189766,0.233997,70.0,288.0,0.10399304999526567
40,1754017453,5.0,0.0,5.0,0.0,5.0,0.189766,0.233997,70.0,288.0,0.11172740226761235
41,1754017458,5.0,0.0,5.0,0.0,5.0,0.211751,0.157244,70.0,288.0,0.1033740281846274
42,1754017463,5.0,0.0,5.0,0.0,5.0,0.211751,0.157244,70.0,288.0,0.10777244720557098
43,1754017468,5.0,0.0,5.0,0.0,5.0,0.211751,0.157244,70.0,288.0,0.11073212889459239
44,1754017473,5.0,0.0,5.0,0.0,5.0,0.211751,0.157244,70.0,288.0,0.10836212941721848
45,1754017478,5.0,0.0,5.0,0.0,5.0,0.211751,0.157244,70.0,288.0,0.10756147156670877
46,1754017483,5.0,0.0,5.0,0.0,5.0,0.211751,0.157244,70.0,288.0,0.10428160723007088
47,1754017488,5.0,0.0,5.0,0.0,5.0,0.203659,0.203692,70.0,288.0,0.1091134548464068
48,1754017493,5.0,0.0,5.0,0.0,5.0,0.203659,0.203692,70.0,288.0,0.10919675321363584
49,1754017498,5.0,0.0,5.0,0.0,5.0,0.203659,0.203692,70.0,288.0,0.10849470168349454
50,1754017503,5.0,0.0,5.0,0.0,5.0,0.203659,0.203692,70.0,288.0,0.11150641339599437
51,1754017508,5.0,0.0,5.0,0.0,5.0,0.203659,0.203692,70.0,288.0,0.10892105430137983
52,1754017513,5.0,0.0,5.0,0.0,5.0,0.203659,0.203692,70.0,288.0,0.110585862439535
53,1754017518,5.0,0.0,5.0,0.0,5.0,0.204182,0.187222,70.0,288.0,0.11506723347690755
54,1754017523,5.0,0.0,5.0,0.0,5.0,0.204182,0.187222,70.0,288.0,0.11209486703038099
