,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
101,1754017758,5.0,0.0,5.0,1.5796819456557143,5.0,1.143652,1.794463,3.5,-188.0,0.08576364285848002
102,1754017763,5.0,0.0,5.0,1.5796819456557143,5.0,1.143652,1.794463,3.5,-188.0,0.08593805919859442
103,1754017768,5.0,0.0,5.0,1.5796819456557143,5.0,1.143652,1.794463,3.5,-188.0,0.08239130310034942
104,1754017773,5.0,0.0,5.0,1.5796819456557143,5.0,1.143652,1.794463,3.5,-188.0,0.07745273458393157
105,1754017778,5.0,0.0,5.0,1.5796819456557143,5.0,1.143652,1.794463,3.5,-188.0,0.0888389737325588
106,1754017783,5.0,0.0,5.0,1.1343712925564344,5.0,1.143652,1.794463,3.5,-188.0,0.08961267033444538
107,1754017788,5.0,0.0,5.0,1.1343712925564344,5.0,1.288081,0.981315,3.5,-187.0,0.08729109036270853
108,1754017793,5.0,0.0,5.0,1.1343712925564344,5.0,1.288081,0.981315,3.5,-187.0,0.08829521186493683
109,1754017798,5.0,0.0,5.0,1.1343712925564344,5.0,1.288081,0.981315,3.5,-187.0,0.08779176653711956
110,1754017803,5.0,0.0,5.0,1.1343712925564344,5.0,1.288081,0.981315,3.5,-187.0,0.08422422435271042
111,1754017808,5.0,0.0,5.0,1.1343712925564344,5.0,1.288081,0.981315,3.5,-187.0,0.08333299544955039
112,1754017813,5.0,0.0,5.0,0.8491957697634402,5.0,1.288081,0.981315,3.5,-187.0,0.07955169955773853
113,1754017818,5.0,0.0,5.0,0.8491957697634402,5.0,1.233046,0.943174,3.5,-187.0,0.0756874329545422
114,1754017823,5.0,0.0,5.0,0.8491957697634402,5.0,1.233046,0.943174,3.5,-187.0,0.08111324036537419
115,1754017828,5.0,0.0,5.0,0.8491957697634402,5.0,1.233046,0.943174,3.5,-187.0,0.08111324036537419
116,1754017833,5.0,0.0,5.0,0.8491957697634402,5.0,1.233046,0.943174,3.5,-187.0,0.07575051603132513
117,1754017838,5.0,0.0,5.0,0.8491957697634402,5.0,1.233046,0.943174,3.5,-187.0,0.08381101288386336
118,1754017843,5.0,0.0,5.0,1.6443815792679208,5.0,1.233046,0.943174,3.5,-187.0,0.08381101288386336
119,1754017848,5.0,0.0,5.0,1.6443815792679208,5.0,1.230583,1.406201,3.5,-188.0,0.08417885536338582
120,1754017853,5.0,0.0,5.0,1.6443815792679208,5.0,1.230583,1.406201,3.5,-188.0,0.0753612540775276
