,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753833760,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753833765,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753833770,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753833775,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753833780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
5,1753833785,5.0,0.0,5.0,0.0,5.0,9.076393,0.017471,70.0,288.0,0.0067463813736299665
6,1753833790,5.0,0.0,5.0,0.0,5.0,9.076393,0.017471,70.0,288.0,0.019274043872526028
7,1753833795,5.0,0.0,5.0,0.0,5.0,9.076393,0.017471,70.0,288.0,0.05672380809255833
8,1753833800,5.0,0.0,5.0,0.0,5.0,9.076393,0.017471,70.0,288.0,0.0941291762707591
9,1753833805,5.0,0.0,5.0,0.0,5.0,9.076393,0.017471,70.0,288.0,0.18052270878200763
10,1753833810,5.0,0.0,5.0,0.0,5.0,9.076393,0.017471,70.0,288.0,0.29560709979969907
11,1753833815,5.0,0.0,5.0,0.0,5.0,5.216283,3.907847,70.0,285.0,0.33162151962197756
12,1753833820,5.0,0.0,5.0,0.0,5.0,5.216283,3.907847,70.0,285.0,0.4760395235551236
13,1753833825,5.0,0.0,5.0,0.0,5.0,5.216283,3.907847,70.0,285.0,0.5241937569688562
14,1753833830,5.0,0.0,5.0,0.0,5.0,5.216283,3.907847,70.0,285.0,0.673058753594891
15,1753833835,5.0,0.0,5.0,0.0,5.0,5.216283,3.907847,70.0,285.0,0.7032347459229125
16,1753833840,5.0,0.0,5.0,0.0,5.0,5.216283,3.907847,70.0,285.0,0.8187853626221274
17,1753833845,5.0,0.0,5.0,0.0,5.0,3.334665,3.068261,70.0,285.0,0.9003737272215501
18,1753833850,5.0,0.0,5.0,0.0,5.0,3.334665,3.068261,70.0,285.0,0.9662755050221407
19,1753833855,5.0,0.0,5.0,0.0,5.0,3.334665,3.068261,70.0,285.0,0.9037576447847021
20,1753833860,5.0,0.0,5.0,0.0,5.0,3.334665,3.068261,70.0,285.0,0.913603672943332
21,1753833865,5.0,0.0,5.0,0.0,5.0,3.334665,3.068261,70.0,285.0,0.8639946477315588
22,1753833870,5.0,0.0,5.0,0.0,5.0,3.334665,3.068261,70.0,285.0,0.8922792774121302
23,1753833875,5.0,0.0,5.0,0.0,5.0,3.271087,3.570962,70.0,285.0,0.941573152214007
24,1753833880,5.0,0.0,5.0,0.0,5.0,3.271087,3.570962,70.0,285.0,0.9483219172021965
25,1753833885,5.0,0.0,5.0,0.0,5.0,3.271087,3.570962,70.0,285.0,0.9452504333303562
26,1753833890,5.0,0.0,5.0,0.0,5.0,3.271087,3.570962,70.0,285.0,0.9552777283654065
27,1753833895,5.0,0.0,5.0,0.0,5.0,3.271087,3.570962,70.0,285.0,0.9684077554032262
28,1753833900,5.0,0.0,5.0,0.0,5.0,3.271087,3.570962,70.0,285.0,1.0011381710591714
29,1753833905,5.0,0.0,5.0,0.0,5.0,3.69078,4.458296,70.0,284.0,1.0085411872841863
30,1753833910,5.0,0.0,5.0,0.0,5.0,3.69078,4.458296,70.0,284.0,1.0220287002650172
31,1753833915,5.0,0.0,5.0,0.0,5.0,3.69078,4.458296,70.0,284.0,0.9701160945083243
32,1753833920,5.0,0.0,5.0,0.0,5.0,3.69078,4.458296,70.0,284.0,1.066840389427541
33,1753833925,5.0,0.0,5.0,0.0,5.0,3.69078,4.458296,70.0,284.0,1.0336545505358172
34,1753833930,5.0,0.0,5.0,0.0,5.0,3.69078,4.458296,70.0,284.0,1.019389082392017
35,1753833935,5.0,0.0,5.0,0.0,5.0,3.819287,2.828855,70.0,286.0,1.1373451865229016
36,1753833940,5.0,0.0,5.0,0.0,5.0,3.819287,2.828855,70.0,286.0,1.112145732966372
37,1753833945,5.0,0.0,5.0,0.0,5.0,3.819287,2.828855,70.0,286.0,1.0715712460429647
38,1753833950,5.0,0.0,5.0,0.0,5.0,3.819287,2.828855,70.0,286.0,1.113610452399917
39,1753833955,5.0,0.0,5.0,0.0,5.0,3.819287,2.828855,70.0,286.0,1.113610452399917
40,1753833960,5.0,0.0,5.0,0.0,5.0,3.819287,2.828855,70.0,286.0,1.0212991835278853
41,1753833965,5.0,0.0,5.0,0.0,5.0,3.739008,4.324564,70.0,284.0,1.097936657656831
42,1753833970,5.0,0.0,5.0,0.0,5.0,3.739008,4.324564,70.0,284.0,1.097936657656831
43,1753833975,5.0,0.0,5.0,0.0,5.0,3.739008,4.324564,70.0,284.0,1.0453630621676786
44,1753833980,5.0,0.0,5.0,0.0,5.0,3.739008,4.324564,70.0,284.0,1.0661849074924525
45,1753833985,5.0,0.0,5.0,0.0,5.0,3.739008,4.324564,70.0,284.0,1.0654520954773687
46,1753833990,5.0,0.0,5.0,0.0,5.0,3.739008,4.324564,70.0,284.0,1.0744400034393695
47,1753833995,5.0,0.0,5.0,0.0,5.0,3.713849,2.574297,70.0,286.0,1.0415133571252106
48,1753834000,5.0,0.0,5.0,0.0,5.0,3.713849,2.574297,70.0,286.0,1.0315444406452872
49,1753834005,5.0,0.0,5.0,0.0,5.0,3.713849,2.574297,70.0,286.0,1.0614831734990935
50,1753834010,5.0,0.0,5.0,0.0,5.0,3.713849,2.574297,70.0,286.0,1.0333437319149756
51,1753834015,5.0,0.0,5.0,0.0,5.0,3.713849,2.574297,70.0,286.0,1.0470688402584485
52,1753834020,5.0,0.0,5.0,0.0,5.0,3.713849,2.574297,70.0,286.0,1.0420252872307052
53,1753834025,5.0,0.0,5.0,0.0,5.0,3.510622,3.882192,70.0,285.0,0.9973770620199904
54,1753834030,5.0,0.0,5.0,0.0,5.0,3.510622,3.882192,70.0,285.0,1.026639379775918
55,1753834035,5.0,0.0,5.0,0.0,5.0,3.510622,3.882192,70.0,285.0,0.9949463418970558
56,1753834040,5.0,0.0,5.0,0.0,5.0,3.510622,3.882192,70.0,285.0,0.9954530396751946
57,1753834045,5.0,0.0,5.0,0.0,5.0,3.510622,3.882192,70.0,285.0,0.9930189188272455
58,1753834050,5.0,0.0,5.0,0.0,5.0,3.510622,3.882192,70.0,285.0,0.9666549929803426
59,1753834055,5.0,0.0,5.0,0.0,5.0,3.174124,0.021907,70.0,288.0,0.9940219558062846
60,1753834060,5.0,0.0,5.0,0.0,5.0,3.174124,0.021907,70.0,288.0,0.8465637110109531
