,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753833760,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753833765,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753833770,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753833775,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0016789307326039132
4,1753833780,0.0,0.0,0.0,0.03471401567968566,0.0,0.0,0.0,70.0,-211.0,0.013886150650405691
5,1753833785,5.0,0.0,5.0,0.03471401567968566,5.0,1.367652,0.046439,70.0,288.0,0.02163874614893127
6,1753833790,5.0,0.0,5.0,0.03471401567968566,5.0,1.367652,0.046439,70.0,288.0,0.022890733452845
7,1753833795,5.0,0.0,5.0,0.03471401567968566,5.0,1.367652,0.046439,70.0,288.0,0.021942840874310858
8,1753833800,5.0,0.0,5.0,0.03471401567968566,5.0,1.367652,0.046439,70.0,288.0,0.02506477658163797
9,1753833805,5.0,0.0,5.0,0.03471401567968566,5.0,1.367652,0.046439,70.0,288.0,0.027403880362134578
10,1753833810,5.0,0.0,5.0,0.0,5.0,1.367652,0.046439,70.0,288.0,0.030775341118588116
11,1753833815,5.0,0.0,5.0,0.0,5.0,0.597136,0.081054,70.0,288.0,0.03391223453118199
12,1753833820,5.0,0.0,5.0,0.0,5.0,0.597136,0.081054,70.0,288.0,0.03643207178062942
13,1753833825,5.0,0.0,5.0,0.0,5.0,0.597136,0.081054,70.0,288.0,0.02631127667156535
14,1753833830,5.0,0.0,5.0,0.0,5.0,0.597136,0.081054,70.0,288.0,0.030252412211180385
15,1753833835,5.0,0.0,5.0,0.0,5.0,0.597136,0.081054,70.0,288.0,0.031242286235726276
16,1753833840,5.0,0.0,5.0,0.0,5.0,0.597136,0.081054,70.0,288.0,0.03255502307586944
17,1753833845,5.0,0.0,5.0,0.0,5.0,0.057145,0.05793,70.0,288.0,0.03375853367039841
18,1753833850,5.0,0.0,5.0,0.0,5.0,0.057145,0.05793,70.0,288.0,0.03383993268781325
19,1753833855,5.0,0.0,5.0,0.0,5.0,0.057145,0.05793,70.0,288.0,0.03272778270446827
20,1753833860,5.0,0.0,5.0,0.0,5.0,0.057145,0.05793,70.0,288.0,0.03302101463239915
21,1753833865,5.0,0.0,5.0,0.0,5.0,0.057145,0.05793,70.0,288.0,0.03286219704934256
22,1753833870,5.0,0.0,5.0,0.0,5.0,0.057145,0.05793,70.0,288.0,0.030919996748506227
23,1753833875,5.0,0.0,5.0,0.0,5.0,0.054312,0.058558,70.0,288.0,0.032661354892513164
24,1753833880,5.0,0.0,5.0,0.0,5.0,0.054312,0.058558,70.0,288.0,0.0329376798740135
25,1753833885,5.0,0.0,5.0,0.0,5.0,0.054312,0.058558,70.0,288.0,0.03193414190779526
26,1753833890,5.0,0.0,5.0,0.0,5.0,0.054312,0.058558,70.0,288.0,0.03272172440691603
27,1753833895,5.0,0.0,5.0,0.0,5.0,0.054312,0.058558,70.0,288.0,0.0338202866432315
28,1753833900,5.0,0.0,5.0,0.0,5.0,0.054312,0.058558,70.0,288.0,0.032536366126684056
29,1753833905,5.0,0.0,5.0,0.0,5.0,0.058446,0.069439,70.0,288.0,0.033670202892787306
30,1753833910,5.0,0.0,5.0,0.0,5.0,0.058446,0.069439,70.0,288.0,0.034574823704320586
31,1753833915,5.0,0.0,5.0,0.0,5.0,0.058446,0.069439,70.0,288.0,0.03360236774593148
32,1753833920,5.0,0.0,5.0,0.0,5.0,0.058446,0.069439,70.0,288.0,0.03445868440021715
33,1753833925,5.0,0.0,5.0,0.0,5.0,0.058446,0.069439,70.0,288.0,0.03425029326398338
34,1753833930,5.0,0.0,5.0,0.0,5.0,0.058446,0.069439,70.0,288.0,0.03515209875389932
35,1753833935,5.0,0.0,5.0,0.0,5.0,0.059605,0.05805,70.0,288.0,0.035510915947461696
36,1753833940,5.0,0.0,5.0,0.0,5.0,0.059605,0.05805,70.0,288.0,0.03555094036565479
37,1753833945,5.0,0.0,5.0,0.0,5.0,0.059605,0.05805,70.0,288.0,0.03358951307004253
38,1753833950,5.0,0.0,5.0,0.0,5.0,0.059605,0.05805,70.0,288.0,0.03482929434940461
39,1753833955,5.0,0.0,5.0,0.0,5.0,0.059605,0.05805,70.0,288.0,0.03512286352411385
40,1753833960,5.0,0.0,5.0,0.0,5.0,0.059605,0.05805,70.0,288.0,0.03539373442987347
41,1753833965,5.0,0.0,5.0,0.0,5.0,0.056499,0.055446,70.0,288.0,0.035164502657358265
42,1753833970,5.0,0.0,5.0,0.0,5.0,0.056499,0.055446,70.0,288.0,0.03167794570131491
43,1753833975,5.0,0.0,5.0,0.0,5.0,0.056499,0.055446,70.0,288.0,0.034562948124292336
44,1753833980,5.0,0.0,5.0,0.0,5.0,0.056499,0.055446,70.0,288.0,0.034782941177214664
45,1753833985,5.0,0.0,5.0,0.0,5.0,0.056499,0.055446,70.0,288.0,0.03412496955190575
46,1753833990,5.0,0.0,5.0,0.0,5.0,0.056499,0.055446,70.0,288.0,0.03401777207260617
47,1753833995,5.0,0.0,5.0,0.0,5.0,0.053009,0.050733,70.0,288.0,0.03297724210886802
48,1753834000,5.0,0.0,5.0,0.0,5.0,0.053009,0.050733,70.0,288.0,0.03370292322696814
49,1753834005,5.0,0.0,5.0,0.0,5.0,0.053009,0.050733,70.0,288.0,0.03262146749388614
50,1753834010,5.0,0.0,5.0,0.0,5.0,0.053009,0.050733,70.0,288.0,0.0336320409610745
51,1753834015,5.0,0.0,5.0,0.0,5.0,0.053009,0.050733,70.0,288.0,0.03210495476855593
52,1753834020,5.0,0.0,5.0,0.0,5.0,0.053009,0.050733,70.0,288.0,0.031866071692383285
53,1753834025,5.0,0.0,5.0,0.0,5.0,0.055442,0.053547,70.0,288.0,0.033982400235089076
54,1753834030,5.0,0.0,5.0,0.0,5.0,0.055442,0.053547,70.0,288.0,0.0339769636963318
55,1753834035,5.0,0.0,5.0,0.0,5.0,0.055442,0.053547,70.0,288.0,0.033994876461387234
56,1753834040,5.0,0.0,5.0,0.0,5.0,0.055442,0.053547,70.0,288.0,0.03328697566143616
57,1753834045,5.0,0.0,5.0,0.0,5.0,0.055442,0.053547,70.0,288.0,0.0338667354516117
58,1753834050,5.0,0.0,5.0,0.0,5.0,0.055442,0.053547,70.0,288.0,0.032751034511745616
