,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753833760,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,14.0,-211.0,,
1,1753833765,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,14.0,-211.0,,
2,1753833770,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,14.0,-211.0,,
3,1753833775,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,14.0,-211.0,,
4,1753833780,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,14.0,-211.0,0.010592026465107734,0.010592026465107734
5,1753833785,1.0,0.0,1.0,0.0,1.0,1.272528,0.203371,14.0,-192.0,0.01360310826969005,0.01360310826969005
6,1753833790,1.0,0.0,1.0,0.0,1.0,1.272528,0.203371,14.0,-192.0,0.008697950360693728,0.008697950360693728
7,1753833795,1.0,0.0,1.0,0.0,1.0,1.272528,0.203371,14.0,-192.0,0.010258374347138124,0.010258374347138124
8,1753833800,1.0,0.0,1.0,0.0,1.0,1.272528,0.203371,14.0,-192.0,0.011818798333582518,0.011818798333582518
9,1753833805,1.0,0.0,1.0,0.0,1.0,1.272528,0.203371,14.0,-192.0,0.010619612499999998,0.010619612499999998
10,1753833810,1.0,0.0,1.0,0.0026225508285279138,1.0,1.272528,0.203371,14.0,-192.0,0.009998979958705813,0.009998979958705813
11,1753833815,1.0,0.0,1.0,0.0026225508285279138,1.0,0.618717,0.208102,14.0,-192.0,0.01103696909818336,0.01103696909818336
12,1753833820,1.0,0.0,1.0,0.0026225508285279138,1.0,0.618717,0.208102,14.0,-192.0,0.012074958237660903,0.012074958237660903
13,1753833825,1.0,0.0,1.0,0.0026225508285279138,1.0,0.618717,0.208102,14.0,-192.0,0.0023744580125957563,0.0023744580125957563
14,1753833830,1.0,0.0,1.0,0.0026225508285279138,1.0,0.618717,0.208102,14.0,-192.0,0.002915150545803511,0.002915150545803511
15,1753833835,1.0,0.0,1.0,0.0026225508285279138,1.0,0.618717,0.208102,14.0,-192.0,0.002915150545803511,0.002915150545803511
16,1753833840,1.0,0.0,1.0,0.0,1.0,0.618717,0.208102,14.0,-192.0,0.002969696969696969,0.002969696969696969
17,1753833845,1.0,0.0,1.0,0.0,1.0,0.157841,0.204735,14.0,-192.0,0.002969696969696969,0.002969696969696969
18,1753833850,1.0,0.0,1.0,0.0,1.0,0.157841,0.204735,14.0,-192.0,0.0030766038442336494,0.0030766038442336494
19,1753833855,1.0,0.0,1.0,0.0,1.0,0.157841,0.204735,14.0,-192.0,0.0032963751728983266,0.0032963751728983266
20,1753833860,1.0,0.0,1.0,0.0,1.0,0.157841,0.204735,14.0,-192.0,0.0032963751728983266,0.0032963751728983266
21,1753833865,1.0,0.0,1.0,0.0,1.0,0.157841,0.204735,14.0,-192.0,0.0032963751728983266,0.0032963751728983266
