,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753218651,5.0,0.0,5.0,25.982876459866535,5.0,12.167416,7.009248,70.0,281.0,0.08262561200301657
1,1753218656,5.0,0.0,5.0,25.982876459866535,5.0,12.167416,7.009248,70.0,281.0,0.0944248067346549
2,1753218661,5.0,0.0,5.0,25.982876459866535,5.0,12.167416,7.009248,70.0,281.0,0.14826802761357044
3,1753218666,5.0,0.0,5.0,0.0,5.0,12.167416,7.009248,70.0,281.0,0.16928596067277654
4,1753218671,5.0,0.0,5.0,0.0,5.0,12.167416,7.009248,70.0,281.0,0.195219585890014
5,1753218676,5.0,0.0,5.0,0.0,5.0,39.459929,168.544289,70.0,120.0,0.18657285095886014
6,1753218681,5.0,0.0,5.0,0.0,5.0,39.459929,168.544289,70.0,120.0,0.20512810542937432
7,1753218686,5.0,0.0,5.0,0.0,5.0,39.459929,168.544289,70.0,120.0,0.1755665752284405
8,1753218691,5.0,0.0,5.0,0.0,5.0,39.459929,168.544289,70.0,120.0,0.17288798120501608
9,1753218696,5.0,0.0,5.0,0.0,5.0,39.459929,168.544289,70.0,120.0,0.1780789435693094
10,1753218701,5.0,0.0,5.0,0.0,5.0,39.459929,168.544289,70.0,120.0,0.139485406179545
11,1753218706,5.0,0.0,5.0,0.0,5.0,119.483115,235.938302,70.0,53.0,0.10862534557183179
12,1753218711,5.0,0.0,5.0,0.0,5.0,119.483115,235.938302,70.0,53.0,0.11247968987719542
13,1753218716,5.0,0.0,5.0,0.0,5.0,119.483115,235.938302,70.0,53.0,0.0984761658676553
14,1753218721,5.0,0.0,5.0,0.0,5.0,119.483115,235.938302,70.0,53.0,0.10629797096858863
15,1753218726,5.0,0.0,5.0,0.0,5.0,119.483115,235.938302,70.0,53.0,0.11609215428561859
16,1753218731,5.0,0.0,5.0,0.0,5.0,119.483115,235.938302,70.0,53.0,0.128400860496346
17,1753218736,5.0,0.0,5.0,0.0,5.0,159.33653,185.927694,70.0,103.0,0.14956739681496195
18,1753218741,5.0,0.0,5.0,0.0,5.0,159.33653,185.927694,70.0,103.0,0.14389569190093068
19,1753218746,5.0,0.0,5.0,0.0,5.0,159.33653,185.927694,70.0,103.0,0.1393163399824863
20,1753218751,5.0,0.0,5.0,0.0,5.0,159.33653,185.927694,70.0,103.0,0.13297760726034394
21,1753218756,5.0,0.0,5.0,0.0,5.0,159.33653,185.927694,70.0,103.0,0.1409918199869245
22,1753218761,5.0,0.0,5.0,0.0,5.0,159.33653,185.927694,70.0,103.0,0.13314290675313534
23,1753218766,5.0,0.0,5.0,0.0,5.0,116.340469,87.053292,70.0,201.0,0.14940355950754727
24,1753218771,5.0,0.0,5.0,0.0,5.0,116.340469,87.053292,70.0,201.0,0.13746566462216966
