,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753218651,1.0,0.0,1.0,,1.0,1.74908,1.74908,35.0,-163.0,0.12971218623212305
1,1753218656,1.0,0.0,1.0,,1.0,1.74908,1.74908,35.0,-163.0,0.14339477837680603
2,1753218661,1.0,0.0,1.0,,1.0,1.74908,1.74908,35.0,-163.0,0.12548905416666667
3,1753218666,1.0,0.0,1.0,68.9542005157642,1.0,1.74908,1.74908,35.0,-163.0,0.150263925
4,1753218671,1.0,0.0,1.0,68.9542005157642,1.0,1.74908,1.74908,35.0,-163.0,0.150263925
5,1753218676,1.0,0.0,0.0,68.9542005157642,1.0,22.851071,22.851071,35.0,-234.0,0.150263925
6,1753218681,1.0,0.0,0.0,68.9542005157642,1.0,22.851071,22.851071,35.0,-234.0,0.150263925
7,1753218686,1.0,0.0,0.0,68.9542005157642,1.0,22.851071,22.851071,35.0,-234.0,
8,1753218691,1.0,0.0,0.0,68.9542005157642,1.0,22.851071,22.851071,35.0,-234.0,
9,1753218696,1.0,0.0,0.0,0.01609918397520401,1.0,22.851071,22.851071,35.0,-234.0,
10,1753218701,1.0,0.0,0.0,0.01609918397520401,1.0,22.851071,22.851071,35.0,-234.0,
11,1753218706,3.0,0.0,0.0,0.01609918397520401,3.0,63.157352,70.174835,35.0,-282.0,
12,1753218711,3.0,0.0,0.0,0.01609918397520401,3.0,63.157352,70.174835,35.0,-282.0,
13,1753218716,3.0,0.0,0.0,0.01609918397520401,3.0,63.157352,70.174835,35.0,-282.0,
14,1753218721,3.0,0.0,0.0,0.01609918397520401,3.0,63.157352,70.174835,35.0,-282.0,
15,1753218726,3.0,0.0,0.0,61.56994953605388,3.0,63.157352,70.174835,35.0,-282.0,
16,1753218731,3.0,0.0,0.0,61.56994953605388,3.0,63.157352,70.174835,35.0,-282.0,
17,1753218736,4.0,0.0,1.0,61.56994953605388,4.0,98.833635,109.81515,35.0,-321.0,
18,1753218741,4.0,0.0,1.0,61.56994953605388,4.0,98.833635,109.81515,35.0,-321.0,
19,1753218746,4.0,0.0,1.0,61.56994953605388,4.0,98.833635,109.81515,35.0,-321.0,
20,1753218751,4.0,0.0,1.0,61.56994953605388,4.0,98.833635,109.81515,35.0,-321.0,
21,1753218756,4.0,0.0,1.0,22.544594925310765,4.0,98.833635,109.81515,35.0,-321.0,
22,1753218761,4.0,0.0,1.0,22.544594925310765,4.0,98.833635,109.81515,35.0,-321.0,
23,1753218766,4.0,0.0,0.0,22.544594925310765,4.0,119.706288,129.820322,35.0,-341.0,
24,1753218771,4.0,0.0,0.0,22.544594925310765,4.0,119.706288,129.820322,35.0,-341.0,
25,1753218776,4.0,0.0,0.0,22.544594925310765,4.0,119.706288,129.820322,35.0,-341.0,
26,1753218781,4.0,0.0,0.0,22.544594925310765,4.0,119.706288,129.820322,35.0,-341.0,
27,1753218786,4.0,0.0,0.0,71.05880011384113,4.0,119.706288,129.820322,35.0,-341.0,
28,1753218791,4.0,0.0,0.0,71.05880011384113,4.0,119.706288,129.820322,35.0,-341.0,
29,1753218796,5.0,0.0,0.0,71.05880011384113,5.0,129.816804,125.957546,35.0,-337.0,
30,1753218801,5.0,0.0,0.0,71.05880011384113,5.0,129.816804,125.957546,35.0,-337.0,
31,1753218806,5.0,0.0,0.0,71.05880011384113,5.0,129.816804,125.957546,35.0,-337.0,
32,1753218811,5.0,0.0,0.0,71.05880011384113,5.0,129.816804,125.957546,35.0,-337.0,
33,1753218816,5.0,0.0,0.0,180.27077027637574,5.0,129.816804,125.957546,35.0,-337.0,
34,1753218821,5.0,0.0,0.0,180.27077027637574,5.0,129.816804,125.957546,35.0,-337.0,
35,1753218826,5.0,0.0,0.0,180.27077027637574,5.0,119.620504,115.060603,35.0,-327.0,
36,1753218831,5.0,0.0,0.0,180.27077027637574,5.0,119.620504,115.060603,35.0,-327.0,
37,1753218836,5.0,0.0,0.0,180.27077027637574,5.0,119.620504,115.060603,35.0,-327.0,
38,1753218841,5.0,0.0,0.0,180.27077027637574,5.0,119.620504,115.060603,35.0,-327.0,
39,1753218846,5.0,0.0,0.0,28.63533959707399,5.0,119.620504,115.060603,35.0,-327.0,
40,1753218851,5.0,0.0,0.0,28.63533959707399,5.0,119.620504,115.060603,35.0,-327.0,
41,1753218856,5.0,0.0,0.0,28.63533959707399,5.0,129.781819,132.887198,35.0,-344.0,
42,1753218861,5.0,0.0,0.0,28.63533959707399,5.0,129.781819,132.887198,35.0,-344.0,
43,1753218866,5.0,0.0,0.0,28.63533959707399,5.0,129.781819,132.887198,35.0,-344.0,
44,1753218871,5.0,0.0,0.0,28.63533959707399,5.0,129.781819,132.887198,35.0,-344.0,
45,1753218876,5.0,0.0,0.0,21.756168386084177,5.0,129.781819,132.887198,35.0,-344.0,
46,1753218881,5.0,0.0,0.0,21.756168386084177,5.0,129.781819,132.887198,35.0,-344.0,
47,1753218886,6.0,0.0,0.0,21.756168386084177,6.0,185.4651,184.426944,35.0,-396.0,
48,1753218891,6.0,0.0,0.0,21.756168386084177,6.0,185.4651,184.426944,35.0,-396.0,
49,1753218896,6.0,0.0,0.0,21.756168386084177,6.0,185.4651,184.426944,35.0,-396.0,
50,1753218901,6.0,0.0,0.0,21.756168386084177,6.0,185.4651,184.426944,35.0,-396.0,
51,1753218906,6.0,0.0,0.0,100.91366399004953,6.0,185.4651,184.426944,35.0,-396.0,
52,1753218911,6.0,0.0,0.0,100.91366399004953,6.0,185.4651,184.426944,35.0,-396.0,
53,1753218916,7.0,0.0,1.0,100.91366399004953,7.0,203.199147,207.467142,35.0,-419.0,
54,1753218921,7.0,0.0,1.0,100.91366399004953,7.0,203.199147,207.467142,35.0,-419.0,
55,1753218926,7.0,0.0,1.0,100.91366399004953,7.0,203.199147,207.467142,35.0,-419.0,
56,1753218931,7.0,0.0,1.0,100.91366399004953,7.0,203.199147,207.467142,35.0,-419.0,
57,1753218936,7.0,0.0,1.0,235.78566241311805,7.0,203.199147,207.467142,35.0,-419.0,
58,1753218941,7.0,0.0,1.0,235.78566241311805,7.0,203.199147,207.467142,35.0,-419.0,
59,1753218946,7.0,0.0,0.0,235.78566241311805,7.0,197.142888,203.440369,35.0,-415.0,
60,1753218951,7.0,0.0,0.0,235.78566241311805,7.0,197.142888,203.440369,35.0,-415.0,
61,1753218956,7.0,0.0,0.0,235.78566241311805,7.0,197.142888,203.440369,35.0,-415.0,
62,1753218961,7.0,0.0,0.0,235.78566241311805,7.0,197.142888,203.440369,35.0,-415.0,
63,1753218966,7.0,0.0,0.0,386.9805228399201,7.0,197.142888,203.440369,35.0,-415.0,
64,1753218971,7.0,0.0,0.0,386.9805228399201,7.0,197.142888,203.440369,35.0,-415.0,
65,1753218976,8.0,0.0,1.0,386.9805228399201,8.0,259.074574,244.889079,35.0,-406.0,
66,1753218981,8.0,0.0,1.0,386.9805228399201,8.0,259.074574,244.889079,35.0,-406.0,
