,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752900319,2.0,0.0,0.0,,2.0,20.575139,115.753534,70.0,-227.0,0.00042354324506662186
1,1752900324,2.0,0.0,0.0,,2.0,20.575139,115.753534,70.0,-227.0,0.0003634431719795358
2,1752900329,2.0,0.0,0.0,,2.0,20.575139,115.753534,70.0,-227.0,
3,1752900334,2.0,0.0,0.0,77.30196642780457,2.0,20.575139,115.753534,70.0,-227.0,
4,1752900339,2.0,0.0,0.0,77.30196642780457,2.0,20.575139,115.753534,70.0,-227.0,
5,1752900344,2.0,0.0,0.0,77.30196642780457,2.0,20.575139,115.753534,70.0,-227.0,
6,1752900349,6.0,0.0,0.0,77.30196642780457,6.0,130.137966,215.058599,70.0,-427.0,
7,1752900354,6.0,0.0,0.0,77.30196642780457,6.0,130.137966,215.058599,70.0,-427.0,
8,1752900359,6.0,0.0,0.0,77.30196642780457,6.0,130.137966,215.058599,70.0,-427.0,
9,1752900364,6.0,0.0,0.0,291.725135213519,6.0,130.137966,215.058599,70.0,-427.0,
10,1752900369,6.0,0.0,0.0,291.725135213519,6.0,130.137966,215.058599,70.0,-427.0,
11,1752900374,6.0,0.0,0.0,291.725135213519,6.0,130.137966,215.058599,70.0,-427.0,
12,1752900379,9.0,0.0,0.0,291.725135213519,9.0,266.168286,569.577707,70.0,-781.0,
13,1752900384,9.0,0.0,0.0,291.725135213519,9.0,266.168286,569.577707,70.0,-781.0,
14,1752900389,9.0,0.0,0.0,291.725135213519,9.0,266.168286,569.577707,70.0,-781.0,
15,1752900394,9.0,0.0,0.0,352.47985140788586,9.0,266.168286,569.577707,70.0,-781.0,
16,1752900399,9.0,0.0,0.0,352.47985140788586,9.0,266.168286,569.577707,70.0,-781.0,
17,1752900404,9.0,0.0,0.0,352.47985140788586,9.0,266.168286,569.577707,70.0,-781.0,
18,1752900409,9.0,0.0,0.0,352.47985140788586,9.0,366.317729,206.457203,70.0,-418.0,
19,1752900414,9.0,0.0,0.0,352.47985140788586,9.0,366.317729,206.457203,70.0,-418.0,
20,1752900419,9.0,0.0,0.0,352.47985140788586,9.0,366.317729,206.457203,70.0,-418.0,
21,1752900424,9.0,0.0,0.0,687.6316852357389,9.0,366.317729,206.457203,70.0,-418.0,
22,1752900429,9.0,0.0,0.0,687.6316852357389,9.0,366.317729,206.457203,70.0,-418.0,
23,1752900434,9.0,0.0,0.0,687.6316852357389,9.0,366.317729,206.457203,70.0,-418.0,
24,1752900439,11.0,0.0,0.0,687.6316852357389,11.0,501.337245,730.599043,70.0,-942.0,
25,1752900444,11.0,0.0,0.0,687.6316852357389,11.0,501.337245,730.599043,70.0,-942.0,
26,1752900449,11.0,0.0,0.0,687.6316852357389,11.0,501.337245,730.599043,70.0,-942.0,
27,1752900454,11.0,0.0,0.0,68.69880228336747,11.0,501.337245,730.599043,70.0,-942.0,
28,1752900459,11.0,0.0,0.0,68.69880228336747,11.0,501.337245,730.599043,70.0,-942.0,0.15538848590047677
29,1752900464,11.0,0.0,0.0,68.69880228336747,11.0,501.337245,730.599043,70.0,-942.0,0.7945885635090757
30,1752900469,11.0,0.0,10.0,68.69880228336747,11.0,439.576501,9.069657,70.0,779.0,1.240312062426715
31,1752900474,11.0,0.0,10.0,68.69880228336747,11.0,439.576501,9.069657,70.0,779.0,1.5527857865271737
32,1752900479,11.0,0.0,10.0,68.69880228336747,11.0,439.576501,9.069657,70.0,779.0,1.7918518045234924
33,1752900484,11.0,0.0,10.0,0.0,11.0,439.576501,9.069657,70.0,779.0,2.0866622982226124
34,1752900489,11.0,0.0,10.0,0.0,11.0,439.576501,9.069657,70.0,779.0,2.401421799611874
35,1752900494,11.0,0.0,10.0,0.0,11.0,439.576501,9.069657,70.0,779.0,2.5533976155544686
36,1752900499,11.0,0.0,11.0,0.0,11.0,146.997994,9.670942,70.0,779.0,2.8547775113852922
37,1752900504,11.0,0.0,11.0,0.0,11.0,146.997994,9.670942,70.0,779.0,2.9393043909767282
38,1752900509,11.0,0.0,11.0,0.0,11.0,146.997994,9.670942,70.0,779.0,3.070047990588497
39,1752900514,11.0,0.0,11.0,,11.0,146.997994,9.670942,70.0,779.0,2.9811647679617983
40,1752900519,11.0,0.0,11.0,,11.0,146.997994,9.670942,70.0,779.0,2.871529013879045
41,1752900524,11.0,0.0,11.0,,11.0,146.997994,9.670942,70.0,779.0,2.784664915417045
42,1752900529,2.0,9.0,2.0,,2.0,7.007228,13.72607,70.0,-25.0,2.6874597462914425
43,1752900534,2.0,9.0,2.0,,2.0,7.007228,13.72607,70.0,-25.0,2.190795466410948
44,1752900539,2.0,9.0,2.0,,2.0,7.007228,13.72607,70.0,-25.0,1.8293546144181008
45,1752900544,2.0,9.0,2.0,169.7559493609392,2.0,7.007228,13.72607,70.0,-25.0,1.2953706636371973
46,1752900549,2.0,9.0,2.0,169.7559493609392,2.0,7.007228,13.72607,70.0,-25.0,1.1101667542869154
