,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752900319,5.0,0.0,5.0,0.08306898455551325,5.0,0.063758,0.165713,9.0,-62.0,0.05132202412727466
1,1752900324,5.0,0.0,5.0,0.08306898455551325,5.0,0.063758,0.165713,9.0,-62.0,0.050737210574969174
2,1752900329,5.0,0.0,5.0,0.08306898455551325,5.0,0.063758,0.165713,9.0,-62.0,0.04425121717357215
3,1752900334,5.0,0.0,5.0,0.01544604539896839,5.0,0.063758,0.165713,9.0,-62.0,0.044440082936115156
4,1752900339,5.0,0.0,5.0,0.01544604539896839,5.0,0.063758,0.165713,9.0,-62.0,0.04896458297975925
5,1752900344,5.0,0.0,5.0,0.01544604539896839,5.0,0.063758,0.165713,9.0,-62.0,0.046290399353640405
6,1752900349,5.0,0.0,5.0,0.01544604539896839,5.0,0.08885,0.010182,9.0,-62.0,0.045959026966489534
7,1752900354,5.0,0.0,5.0,0.01544604539896839,5.0,0.08885,0.010182,9.0,-62.0,0.04895017381571919
8,1752900359,5.0,0.0,5.0,0.01544604539896839,5.0,0.08885,0.010182,9.0,-62.0,0.018098250768713745
9,1752900364,5.0,0.0,5.0,0.056884799963871975,5.0,0.08885,0.010182,9.0,-62.0,0.018087091166826386
10,1752900369,5.0,0.0,5.0,0.056884799963871975,5.0,0.08885,0.010182,9.0,-62.0,0.016536158154754777
11,1752900374,5.0,0.0,5.0,0.056884799963871975,5.0,0.08885,0.010182,9.0,-62.0,0.014803833090836346
12,1752900379,5.0,0.0,5.0,0.056884799963871975,5.0,0.075832,0.032632,9.0,-62.0,0.01427755429224271
13,1752900384,5.0,0.0,5.0,0.056884799963871975,5.0,0.075832,0.032632,9.0,-62.0,0.01492455582624194
14,1752900389,5.0,0.0,5.0,0.056884799963871975,5.0,0.075832,0.032632,9.0,-62.0,0.014277444270173256
15,1752900394,5.0,0.0,5.0,0.0,5.0,0.075832,0.032632,9.0,-62.0,0.01475484231044127
16,1752900399,5.0,0.0,5.0,0.0,5.0,0.075832,0.032632,9.0,-62.0,0.013192977939053118
17,1752900404,5.0,0.0,5.0,0.0,5.0,0.075832,0.032632,9.0,-62.0,0.012869622580244018
18,1752900409,5.0,0.0,5.0,0.0,5.0,0.092754,0.045999,9.0,-62.0,0.012428602093489798
19,1752900414,5.0,0.0,5.0,0.0,5.0,0.092754,0.045999,9.0,-62.0,0.01224141909115068
20,1752900419,5.0,0.0,5.0,0.0,5.0,0.092754,0.045999,9.0,-62.0,0.015239560340798434
21,1752900424,5.0,0.0,5.0,0.014356576926165007,5.0,0.092754,0.045999,9.0,-62.0,0.014888695158799346
22,1752900429,5.0,0.0,5.0,0.014356576926165007,5.0,0.092754,0.045999,9.0,-62.0,0.015054754784339507
23,1752900434,5.0,0.0,5.0,0.014356576926165007,5.0,0.092754,0.045999,9.0,-62.0,0.01448154385496228
24,1752900439,5.0,0.0,5.0,0.014356576926165007,5.0,0.09322,0.202642,9.0,-62.0,0.014164055347514772
25,1752900444,5.0,0.0,5.0,0.014356576926165007,5.0,0.09322,0.202642,9.0,-62.0,0.015802182563924152
26,1752900449,5.0,0.0,5.0,0.014356576926165007,5.0,0.09322,0.202642,9.0,-62.0,0.01515100270898774
27,1752900454,5.0,0.0,5.0,1.1942111150941703,5.0,0.09322,0.202642,9.0,-62.0,0.014636960058009048
28,1752900459,5.0,0.0,5.0,1.1942111150941703,5.0,0.09322,0.202642,9.0,-62.0,0.011650316133482604
29,1752900464,5.0,0.0,5.0,1.1942111150941703,5.0,0.09322,0.202642,9.0,-62.0,0.011859974895459197
30,1752900469,5.0,0.0,5.0,1.1942111150941703,5.0,0.203988,0.272278,9.0,-62.0,0.013921070349501364
31,1752900474,5.0,0.0,5.0,1.1942111150941703,5.0,0.203988,0.272278,9.0,-62.0,0.017066630543861327
32,1752900479,5.0,0.0,5.0,1.1942111150941703,5.0,0.203988,0.272278,9.0,-62.0,0.020605518182346128
33,1752900484,5.0,0.0,5.0,0.18139960369980188,5.0,0.203988,0.272278,9.0,-62.0,0.020605518182346128
34,1752900489,5.0,0.0,5.0,0.18139960369980188,5.0,0.203988,0.272278,9.0,-62.0,0.023499717966650735
35,1752900494,5.0,0.0,5.0,0.18139960369980188,5.0,0.203988,0.272278,9.0,-62.0,0.028035327833119263
36,1752900499,5.0,0.0,5.0,0.18139960369980188,5.0,0.284438,0.295059,9.0,-62.0,0.02960269207475234
37,1752900504,5.0,0.0,5.0,0.18139960369980188,5.0,0.284438,0.295059,9.0,-62.0,0.030430611057193333
38,1752900509,5.0,0.0,5.0,0.18139960369980188,5.0,0.284438,0.295059,9.0,-62.0,0.02893520482670466
39,1752900514,5.0,0.0,5.0,,5.0,0.284438,0.295059,9.0,-62.0,0.027563489990968155
