,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754066677,3.0,0.0,3.0,8.5718549820656,3.0,64.084737,77.228214,70.0,11.0,1.9710917882276784
1,1754066682,3.0,0.0,3.0,8.5718549820656,3.0,64.084737,77.228214,70.0,11.0,2.152979107334196
2,1754066687,3.0,0.0,3.0,8.5718549820656,3.0,64.084737,77.228214,70.0,11.0,2.329847602197142
3,1754066692,3.0,0.0,3.0,8.5718549820656,3.0,64.084737,77.228214,70.0,11.0,2.209209311014342
4,1754066697,3.0,0.0,3.0,8.5718549820656,3.0,68.631924,59.430423,70.0,29.0,2.2822284826342902
5,1754066702,3.0,0.0,3.0,8.5718549820656,3.0,68.631924,59.430423,70.0,29.0,2.40952536965447
6,1754066707,3.0,0.0,3.0,7.0,3.0,68.631924,59.430423,70.0,29.0,2.638461011194042
7,1754066712,3.0,0.0,3.0,7.0,3.0,68.631924,59.430423,70.0,29.0,2.757032552837013
8,1754066717,3.0,0.0,3.0,7.0,3.0,68.631924,59.430423,70.0,29.0,2.8221563603198976
9,1754066722,3.0,0.0,3.0,7.0,3.0,68.631924,59.430423,70.0,29.0,2.4169027632751034
10,1754066727,1.0,2.0,1.0,7.0,1.0,53.486388,44.371021,70.0,-156.0,3.0005649145668434
11,1754066732,1.0,2.0,1.0,7.0,1.0,53.486388,44.371021,70.0,-156.0,3.0000482984889203
12,1754066737,1.0,2.0,1.0,72.1702505851882,1.0,53.486388,44.371021,70.0,-156.0,2.8408072584028923
13,1754066742,1.0,2.0,1.0,72.1702505851882,1.0,53.486388,44.371021,70.0,-156.0,2.635592314821017
14,1754066747,1.0,2.0,1.0,72.1702505851882,1.0,53.486388,44.371021,70.0,-156.0,2.468807471747982
15,1754066752,1.0,2.0,1.0,72.1702505851882,1.0,53.486388,44.371021,70.0,-156.0,2.1527414298327683
16,1754066757,2.0,0.0,2.0,72.1702505851882,2.0,58.875248,54.856454,70.0,-66.0,2.0306349249393723
17,1754066762,2.0,0.0,2.0,72.1702505851882,2.0,58.875248,54.856454,70.0,-66.0,2.0067152049566293
18,1754066767,2.0,0.0,2.0,57.15452401446764,2.0,58.875248,54.856454,70.0,-66.0,1.4472128875093933
19,1754066772,2.0,0.0,2.0,57.15452401446764,2.0,58.875248,54.856454,70.0,-66.0,1.086427840272849
20,1754066777,2.0,0.0,2.0,57.15452401446764,2.0,58.875248,54.856454,70.0,-66.0,1.2323620105598942
21,1754066782,2.0,0.0,2.0,57.15452401446764,2.0,58.875248,54.856454,70.0,-66.0,1.2607568183392979
22,1754066787,2.0,0.0,2.0,57.15452401446764,2.0,70.499424,81.844518,70.0,-93.0,1.28984460987414
23,1754066792,2.0,0.0,2.0,57.15452401446764,2.0,70.499424,81.844518,70.0,-93.0,1.4810588832101392
24,1754066797,2.0,0.0,2.0,96.87041315303652,2.0,70.499424,81.844518,70.0,-93.0,1.5438672857186773
25,1754066802,2.0,0.0,2.0,96.87041315303652,2.0,70.499424,81.844518,70.0,-93.0,1.406673788468417
26,1754066807,2.0,0.0,2.0,96.87041315303652,2.0,70.499424,81.844518,70.0,-93.0,1.747256168512581
27,1754066812,2.0,0.0,2.0,96.87041315303652,2.0,70.499424,81.844518,70.0,-93.0,1.8374274896162746
28,1754066817,2.0,0.0,2.0,96.87041315303652,2.0,96.811985,115.035304,70.0,-127.0,1.9256033748571786
29,1754066822,2.0,0.0,2.0,96.87041315303652,2.0,96.811985,115.035304,70.0,-127.0,1.7713510474020446
30,1754066827,2.0,0.0,2.0,130.57589802395256,2.0,96.811985,115.035304,70.0,-127.0,1.7321675492823752
31,1754066832,2.0,0.0,2.0,130.57589802395256,2.0,96.811985,115.035304,70.0,-127.0,1.4911282907243866
32,1754066837,2.0,0.0,2.0,130.57589802395256,2.0,96.811985,115.035304,70.0,-127.0,1.4935009217313038
33,1754066842,2.0,0.0,2.0,130.57589802395256,2.0,96.811985,115.035304,70.0,-127.0,1.4103765613280412
34,1754066847,2.0,0.0,2.0,130.57589802395256,2.0,87.030713,70.300047,70.0,-82.0,0.899718678062678
35,1754066852,2.0,0.0,2.0,130.57589802395256,2.0,87.030713,70.300047,70.0,-82.0,0.9687667518749179
36,1754066857,2.0,0.0,2.0,91.71765854004076,2.0,87.030713,70.300047,70.0,-82.0,0.982152666462218
37,1754066862,2.0,0.0,2.0,91.71765854004076,2.0,87.030713,70.300047,70.0,-82.0,0.995538581049518
