,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754066677,5.0,0.0,5.0,0.0,5.0,0.129795,0.177656,70.0,288.0,0.05156995988017239
1,1754066682,5.0,0.0,5.0,0.0,5.0,0.129795,0.177656,70.0,288.0,0.05093875328605264
2,1754066687,5.0,0.0,5.0,0.0,5.0,0.129795,0.177656,70.0,288.0,0.05197962414960996
3,1754066692,5.0,0.0,5.0,0.0,5.0,0.129795,0.177656,70.0,288.0,0.05329620871078937
4,1754066697,5.0,0.0,5.0,0.0,5.0,0.145726,0.125055,70.0,288.0,0.05293289175894674
5,1754066702,5.0,0.0,5.0,0.0,5.0,0.145726,0.125055,70.0,288.0,0.05174286487228201
6,1754066707,5.0,0.0,5.0,0.0,5.0,0.145726,0.125055,70.0,288.0,0.050513064534620275
7,1754066712,5.0,0.0,5.0,0.0,5.0,0.145726,0.125055,70.0,288.0,0.04983355867320092
8,1754066717,5.0,0.0,5.0,0.0,5.0,0.145726,0.125055,70.0,288.0,0.04914027605557292
9,1754066722,5.0,0.0,5.0,0.0,5.0,0.145726,0.125055,70.0,288.0,0.046341983563253225
10,1754066727,5.0,0.0,5.0,0.0,5.0,0.116435,0.127184,70.0,288.0,0.049431083134535814
11,1754066732,5.0,0.0,5.0,0.0,5.0,0.116435,0.127184,70.0,288.0,0.048031477697486426
12,1754066737,5.0,0.0,5.0,0.0,5.0,0.116435,0.127184,70.0,288.0,0.05192587042491984
13,1754066742,5.0,0.0,5.0,0.0,5.0,0.116435,0.127184,70.0,288.0,0.05363974424518363
14,1754066747,5.0,0.0,5.0,0.0,5.0,0.116435,0.127184,70.0,288.0,0.05433946194055178
15,1754066752,5.0,0.0,5.0,0.0,5.0,0.116435,0.127184,70.0,288.0,0.055508031325768925
16,1754066757,5.0,0.0,5.0,0.0,5.0,0.128028,0.100243,70.0,288.0,0.05786454121199313
17,1754066762,5.0,0.0,5.0,0.0,5.0,0.128028,0.100243,70.0,288.0,0.05558072614704514
18,1754066767,5.0,0.0,5.0,0.0,5.0,0.128028,0.100243,70.0,288.0,0.058392425673503515
19,1754066772,5.0,0.0,5.0,0.0,5.0,0.128028,0.100243,70.0,288.0,0.05671535498321097
20,1754066777,5.0,0.0,5.0,0.0,5.0,0.128028,0.100243,70.0,288.0,0.06016550878278602
21,1754066782,5.0,0.0,5.0,0.0,5.0,0.128028,0.100243,70.0,288.0,0.060951527428559034
22,1754066787,5.0,0.0,5.0,0.0,5.0,0.122585,0.117813,70.0,288.0,0.061306187240998455
23,1754066792,5.0,0.0,5.0,0.0,5.0,0.122585,0.117813,70.0,288.0,0.06123923966559691
24,1754066797,5.0,0.0,5.0,0.0,5.0,0.122585,0.117813,70.0,288.0,0.05989576865388305
25,1754066802,5.0,0.0,5.0,0.0,5.0,0.122585,0.117813,70.0,288.0,0.05834457159927123
26,1754066807,5.0,0.0,5.0,0.0,5.0,0.122585,0.117813,70.0,288.0,0.05848132234460214
27,1754066812,5.0,0.0,5.0,0.0,5.0,0.122585,0.117813,70.0,288.0,0.054232981514246055
28,1754066817,5.0,0.0,5.0,0.0,5.0,0.110195,0.103625,70.0,288.0,0.049950891313203724
29,1754066822,5.0,0.0,5.0,0.0,5.0,0.110195,0.103625,70.0,288.0,0.054234935083378115
30,1754066827,5.0,0.0,5.0,0.0,5.0,0.110195,0.103625,70.0,288.0,0.05500257042794589
31,1754066832,5.0,0.0,5.0,0.0,5.0,0.110195,0.103625,70.0,288.0,0.05216395759054183
32,1754066837,5.0,0.0,5.0,0.0,5.0,0.110195,0.103625,70.0,288.0,0.04911566962429826
33,1754066842,5.0,0.0,5.0,0.0,5.0,0.110195,0.103625,70.0,288.0,0.049151867753081196
34,1754066847,5.0,0.0,5.0,0.0,5.0,0.355016,0.137906,70.0,288.0,0.050616152265448966
35,1754066852,5.0,0.0,5.0,0.0,5.0,0.355016,0.137906,70.0,288.0,0.05028259453774341
36,1754066857,5.0,0.0,5.0,0.0,5.0,0.355016,0.137906,70.0,288.0,0.04416948314428759
37,1754066862,5.0,0.0,5.0,0.0,5.0,0.355016,0.137906,70.0,288.0,0.052791351644458924
38,1754066867,5.0,0.0,5.0,0.0,5.0,0.355016,0.137906,70.0,288.0,0.05359443730560085
39,1754066872,5.0,0.0,5.0,0.0,5.0,0.355016,0.137906,70.0,288.0,0.057512473331835665
40,1754066877,5.0,0.0,5.0,0.0,5.0,0.357645,0.092862,70.0,288.0,0.05883396742226088
41,1754066882,5.0,0.0,5.0,0.0,5.0,0.357645,0.092862,70.0,288.0,0.06088653868152342
42,1754066887,5.0,0.0,5.0,0.0,5.0,0.357645,0.092862,70.0,288.0,0.05801138345922141
43,1754066892,5.0,0.0,5.0,0.0,5.0,0.357645,0.092862,70.0,288.0,0.055794841725366306
44,1754066897,5.0,0.0,5.0,0.0,5.0,0.357645,0.092862,70.0,288.0,0.05614878637014061
45,1754066902,5.0,0.0,5.0,0.0,5.0,0.357645,0.092862,70.0,288.0,0.05107421093919084
46,1754066907,5.0,0.0,5.0,0.0,5.0,0.101931,0.092646,70.0,288.0,0.05073159184626637
47,1754066912,5.0,0.0,5.0,0.0,5.0,0.101931,0.092646,70.0,288.0,0.05073159184626637
48,1754066917,5.0,0.0,5.0,0.0,5.0,0.101931,0.092646,70.0,288.0,0.04625473966200102
49,1754066922,5.0,0.0,5.0,0.0,5.0,0.101931,0.092646,70.0,288.0,0.04216621363193882
50,1754066927,5.0,0.0,5.0,0.0,5.0,0.101931,0.092646,70.0,288.0,0.05729047345490785
51,1754066932,5.0,0.0,5.0,0.0,5.0,0.101931,0.092646,70.0,288.0,0.057196290390538126
52,1754066937,5.0,0.0,5.0,0.0,5.0,1.31611,0.345612,70.0,288.0,0.05930798371627433
53,1754066942,5.0,0.0,5.0,0.0,5.0,1.31611,0.345612,70.0,288.0,0.06690934432864719
54,1754066947,5.0,0.0,5.0,0.0,5.0,1.31611,0.345612,70.0,288.0,0.07344386631729789
55,1754066952,5.0,0.0,5.0,0.0,5.0,1.31611,0.345612,70.0,288.0,0.0737580919084764
56,1754066957,5.0,0.0,5.0,0.0,5.0,1.31611,0.345612,70.0,288.0,0.07808472247644682
57,1754066962,5.0,0.0,5.0,0.0,5.0,1.31611,0.345612,70.0,288.0,0.07485438794176244
58,1754066967,5.0,0.0,5.0,0.0,5.0,1.389445,0.321438,70.0,288.0,0.08114055550272009
59,1754066972,5.0,0.0,5.0,0.0,5.0,1.389445,0.321438,70.0,288.0,0.08734444455144572
60,1754066977,5.0,0.0,5.0,0.0,5.0,1.389445,0.321438,70.0,288.0,0.08734444455144572
61,1754066982,5.0,0.0,5.0,0.0,5.0,1.389445,0.321438,70.0,288.0,0.08818841586786169
62,1754066987,5.0,0.0,5.0,0.0,5.0,1.389445,0.321438,70.0,288.0,0.08630130298578434
63,1754066992,5.0,0.0,5.0,0.0,5.0,1.389445,0.321438,70.0,288.0,0.08513762464243281
64,1754066997,5.0,0.0,5.0,0.0,5.0,0.214664,0.151095,70.0,288.0,0.0825361910599875
65,1754067002,5.0,0.0,5.0,0.0,5.0,0.214664,0.151095,70.0,288.0,0.07711758757151338
66,1754067007,5.0,0.0,5.0,0.0,5.0,0.214664,0.151095,70.0,288.0,0.07566640121038001
67,1754067012,5.0,0.0,5.0,0.0,5.0,0.214664,0.151095,70.0,288.0,0.0738399992482642
68,1754067017,5.0,0.0,5.0,0.0,5.0,0.214664,0.151095,70.0,288.0,0.06925491259282665
69,1754067022,5.0,0.0,5.0,0.0,5.0,0.214664,0.151095,70.0,288.0,0.06459205157907569
70,1754067027,5.0,0.0,5.0,0.0,5.0,0.175755,0.17731,70.0,288.0,0.059109325542262676
71,1754067032,5.0,0.0,5.0,0.0,5.0,0.175755,0.17731,70.0,288.0,0.06495049505088428
72,1754067037,5.0,0.0,5.0,0.0,5.0,0.175755,0.17731,70.0,288.0,0.06528556145843094
73,1754067042,5.0,0.0,5.0,0.0,5.0,0.175755,0.17731,70.0,288.0,0.0631616219853445
74,1754067047,5.0,0.0,5.0,0.0,5.0,0.175755,0.17731,70.0,288.0,0.06596764900947068
75,1754067052,5.0,0.0,5.0,0.0,5.0,0.175755,0.17731,70.0,288.0,0.062181105788902916
76,1754067057,5.0,0.0,5.0,0.0,5.0,0.170543,0.160808,70.0,288.0,0.06548700933976419
