,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
41,1752878631,5.0,0.0,5.0,0.0,5.0,0.105558,0.102549,70.0,288.0,0.07280721301221485
42,1752878636,5.0,0.0,5.0,0.0,5.0,0.105558,0.102549,70.0,288.0,0.07190867996936473
43,1752878641,5.0,0.0,5.0,0.0,5.0,0.105558,0.102549,70.0,288.0,0.07516691646225104
44,1752878646,5.0,0.0,5.0,0.0,5.0,0.105558,0.102549,70.0,288.0,0.07214330951614764
45,1752878651,5.0,0.0,5.0,0.0,5.0,0.105558,0.102549,70.0,288.0,0.07345615437772844
46,1752878656,5.0,0.0,5.0,0.0,5.0,0.114641,0.1298,70.0,288.0,0.07409140229876304
47,1752878661,5.0,0.0,5.0,0.0,5.0,0.114641,0.1298,70.0,288.0,0.07800282657576812
48,1752878666,5.0,0.0,5.0,0.0,5.0,0.114641,0.1298,70.0,288.0,0.07708657506395589
49,1752878671,5.0,0.0,5.0,0.0,5.0,0.114641,0.1298,70.0,288.0,0.07993811484025724
50,1752878676,5.0,0.0,5.0,0.0,5.0,0.114641,0.1298,70.0,288.0,0.0812784111164746
51,1752878681,5.0,0.0,5.0,0.0,5.0,0.114641,0.1298,70.0,288.0,0.08174282102463004
52,1752878686,5.0,0.0,5.0,0.0,5.0,0.1243,0.147377,70.0,288.0,0.08260442820704986
53,1752878691,5.0,0.0,5.0,0.0,5.0,0.1243,0.147377,70.0,288.0,0.07996494832039926
54,1752878696,5.0,0.0,5.0,0.0,5.0,0.1243,0.147377,70.0,288.0,0.08230421864930754
55,1752878701,5.0,0.0,5.0,0.0,5.0,0.1243,0.147377,70.0,288.0,0.07905555035353735
56,1752878706,5.0,0.0,5.0,0.0,5.0,0.1243,0.147377,70.0,288.0,0.08081730978700583
57,1752878711,5.0,0.0,5.0,0.0,5.0,0.1243,0.147377,70.0,288.0,0.07726489048722263
58,1752878716,5.0,0.0,5.0,0.0,5.0,0.12868,0.120218,70.0,288.0,0.07639481445985277
59,1752878721,5.0,0.0,5.0,0.0,5.0,0.12868,0.120218,70.0,288.0,0.08032785379984227
60,1752878726,5.0,0.0,5.0,0.0,5.0,0.12868,0.120218,70.0,288.0,0.07439433944028975
