,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752414053,5.0,0.0,3.0,0.0,5.0,0.029647,0.064763,70.0,88.0,0.017119655126156288
1,1752414058,5.0,0.0,3.0,0.0,5.0,0.029647,0.064763,70.0,88.0,0.018134522501080715
2,1752414063,5.0,0.0,3.0,0.0,5.0,0.029647,0.064763,70.0,88.0,0.018043178581241583
3,1752414068,5.0,0.0,3.0,0.0,5.0,0.029647,0.064763,70.0,88.0,0.01955452541369736
4,1752414073,5.0,0.0,3.0,0.0,5.0,0.029647,0.064763,70.0,88.0,0.02034296582555046
5,1752414078,5.0,0.0,3.0,0.0,5.0,0.044695,0.005962,70.0,88.0,0.02136342149479039
6,1752414083,5.0,0.0,3.0,0.0,5.0,0.044695,0.005962,70.0,88.0,0.02311650040370007
7,1752414088,5.0,0.0,3.0,0.0,5.0,0.044695,0.005962,70.0,88.0,0.02146127001233689
8,1752414093,5.0,0.0,3.0,0.0,5.0,0.044695,0.005962,70.0,88.0,0.015041924860760744
9,1752414098,5.0,0.0,3.0,0.0,5.0,0.044695,0.005962,70.0,88.0,0.01191628183496773
10,1752414103,5.0,0.0,3.0,0.0,5.0,0.044695,0.005962,70.0,88.0,0.011616487058046777
11,1752414108,5.0,0.0,3.0,0.0,5.0,0.020026,0.014932,70.0,88.0,0.011142278501236213
12,1752414113,5.0,0.0,3.0,0.0,5.0,0.020026,0.014932,70.0,88.0,0.009611516033847365
13,1752414118,5.0,0.0,3.0,0.0,5.0,0.020026,0.014932,70.0,88.0,0.009310933620772949
14,1752414123,5.0,0.0,3.0,0.0,5.0,0.020026,0.014932,70.0,88.0,0.011188796095243083
15,1752414128,5.0,0.0,3.0,0.0,5.0,0.020026,0.014932,70.0,88.0,0.01058894030431166
16,1752414133,5.0,0.0,3.0,0.0,5.0,0.020026,0.014932,70.0,88.0,0.01203875356846209
17,1752414138,5.0,0.0,3.0,0.0,5.0,0.015395,0.00059,70.0,88.0,0.011361518469135872
18,1752414143,5.0,0.0,3.0,0.0,5.0,0.015395,0.00059,70.0,88.0,0.010568800230053892
19,1752414148,5.0,0.0,3.0,0.0,5.0,0.015395,0.00059,70.0,88.0,0.009936353208862443
20,1752414153,5.0,0.0,3.0,0.0,5.0,0.015395,0.00059,70.0,88.0,0.008689695666210837
21,1752414158,5.0,0.0,3.0,0.0,5.0,0.015395,0.00059,70.0,88.0,0.007350505571410574
22,1752414163,5.0,0.0,3.0,0.0,5.0,0.015395,0.00059,70.0,88.0,0.006122289734795033
23,1752414168,5.0,0.0,3.0,0.0,5.0,0.010356,0.005756,70.0,88.0,0.006122289734795033
24,1752414173,5.0,0.0,3.0,0.0,5.0,0.010356,0.005756,70.0,88.0,0.0062030141600171364
25,1752414178,5.0,0.0,3.0,0.0,5.0,0.010356,0.005756,70.0,88.0,0.008386038027557913
26,1752414183,5.0,0.0,3.0,0.0,5.0,0.010356,0.005756,70.0,88.0,0.009137168867847174
27,1752414188,5.0,0.0,3.0,0.0,5.0,0.010356,0.005756,70.0,88.0,0.010371264396308366
28,1752414193,5.0,0.0,3.0,0.0,5.0,0.010356,0.005756,70.0,88.0,0.010779455481090463
29,1752414198,5.0,0.0,3.0,0.0,5.0,0.01014,0.003576,70.0,88.0,0.010480518817804773
30,1752414203,5.0,0.0,3.0,0.0,5.0,0.01014,0.003576,70.0,88.0,0.010847426800467682
31,1752414208,5.0,0.0,3.0,0.0,5.0,0.01014,0.003576,70.0,88.0,0.010534219965980066
32,1752414213,5.0,0.0,3.0,0.0,5.0,0.01014,0.003576,70.0,88.0,0.010534219965980066
33,1752414218,5.0,0.0,3.0,0.0,5.0,0.01014,0.003576,70.0,88.0,0.005605277962284663
34,1752414223,5.0,0.0,3.0,0.0,5.0,0.01014,0.003576,70.0,88.0,0.005777254120175654
35,1752414228,5.0,0.0,3.0,0.0,5.0,0.009621,0.004772,70.0,88.0,0.005952444546614923
36,1752414233,5.0,0.0,3.0,0.0,5.0,0.009621,0.004772,70.0,88.0,0.004890894299759195
37,1752414238,5.0,0.0,3.0,0.0,5.0,0.009621,0.004772,70.0,88.0,0.004717104771422317
38,1752414243,5.0,0.0,3.0,0.0,5.0,0.009621,0.004772,70.0,88.0,0.004516533289433402
39,1752414248,5.0,0.0,3.0,0.0,5.0,0.009621,0.004772,70.0,88.0,0.004343307321738203
40,1752414253,5.0,0.0,3.0,0.0,5.0,0.009621,0.004772,70.0,88.0,0.004205216642365155
41,1752414258,5.0,0.0,3.0,0.0,5.0,0.0018,0.000184,70.0,88.0,0.0044034942349958014
42,1752414263,5.0,0.0,3.0,0.0,5.0,0.0018,0.000184,70.0,88.0,0.00468337411364247
43,1752414268,5.0,0.0,3.0,0.0,5.0,0.0018,0.000184,70.0,88.0,0.005983915488384674
44,1752414273,5.0,0.0,3.0,0.0,5.0,0.0018,0.000184,70.0,88.0,0.00672443205371635
45,1752414278,5.0,0.0,3.0,0.0,5.0,0.0018,0.000184,70.0,88.0,0.008329161355794007
46,1752414283,5.0,0.0,3.0,0.0,5.0,0.0018,0.000184,70.0,88.0,0.008585298814783232
47,1752414288,5.0,0.0,3.0,0.0,5.0,0.008322,0.002572,70.0,88.0,0.008834589916302853
48,1752414293,5.0,0.0,3.0,0.0,5.0,0.008322,0.002572,70.0,88.0,0.008633204443111261
49,1752414298,5.0,0.0,3.0,0.0,5.0,0.008322,0.002572,70.0,88.0,0.008856815651627981
50,1752414303,5.0,0.0,3.0,0.0,5.0,0.008322,0.002572,70.0,88.0,0.009241048146002118
51,1752414308,5.0,0.0,3.0,0.0,5.0,0.008322,0.002572,70.0,88.0,0.008377537854320542
52,1752414313,5.0,0.0,3.0,0.0,5.0,0.008322,0.002572,70.0,88.0,0.006491168963456272
53,1752414318,5.0,0.0,3.0,0.0,5.0,0.008167,0.001291,70.0,88.0,0.006295880238342899
54,1752414323,5.0,0.0,3.0,0.0,5.0,0.008167,0.001291,70.0,88.0,0.004320844259970369
55,1752414328,5.0,0.0,3.0,0.0,5.0,0.008167,0.001291,70.0,88.0,0.003934904636033635
56,1752414333,5.0,0.0,3.0,0.0,5.0,0.008167,0.001291,70.0,88.0,0.0036737929403028906
57,1752414338,5.0,0.0,3.0,0.0,5.0,0.008167,0.001291,70.0,88.0,0.004261727837855464
58,1752414343,5.0,0.0,3.0,0.0,5.0,0.008167,0.001291,70.0,88.0,0.004883808157441358
59,1752414348,5.0,0.0,3.0,0.0,5.0,0.003582,0.00892,70.0,88.0,0.005215039176023657
60,1752414353,5.0,0.0,3.0,0.0,5.0,0.003582,0.00892,70.0,88.0,0.0056889985126052246
61,1752414358,5.0,0.0,3.0,0.0,5.0,0.003582,0.00892,70.0,88.0,0.006314098996455098
62,1752414363,5.0,0.0,3.0,0.0,5.0,0.003582,0.00892,70.0,88.0,0.006084060789966866
63,1752414368,5.0,0.0,3.0,0.0,5.0,0.003582,0.00892,70.0,88.0,0.006745146948546177
64,1752414373,5.0,0.0,3.0,0.0,5.0,0.003582,0.00892,70.0,88.0,0.006420532293978734
65,1752414378,5.0,0.0,3.0,0.0,5.0,0.005317,0.0002,70.0,88.0,0.006574069747918244
66,1752414383,5.0,0.0,3.0,0.0,5.0,0.005317,0.0002,70.0,88.0,0.00586483909791203
67,1752414388,5.0,0.0,3.0,0.0,5.0,0.005317,0.0002,70.0,88.0,0.00489693361892309
68,1752414393,5.0,0.0,3.0,0.0,5.0,0.005317,0.0002,70.0,88.0,0.004591405989699444
69,1752414398,5.0,0.0,3.0,0.0,5.0,0.005317,0.0002,70.0,88.0,0.003965321326631233
70,1752414403,5.0,0.0,3.0,0.0,5.0,0.005317,0.0002,70.0,88.0,0.0034380628799703583
71,1752414408,5.0,0.0,3.0,0.0,5.0,0.002417,0.001376,70.0,88.0,0.003141973829489611
72,1752414413,5.0,0.0,3.0,0.0,5.0,0.002417,0.001376,70.0,88.0,0.0030619027785142882
73,1752414418,5.0,0.0,3.0,0.0,5.0,0.002417,0.001376,70.0,88.0,0.002970340375436139
74,1752414423,5.0,0.0,3.0,0.0,5.0,0.002417,0.001376,70.0,88.0,0.0033734468777951755
75,1752414428,5.0,0.0,3.0,0.0,5.0,0.002417,0.001376,70.0,88.0,0.0035342596853473974
76,1752414433,5.0,0.0,3.0,0.0,5.0,0.002417,0.001376,70.0,88.0,0.004065753705828097
77,1752414438,5.0,0.0,3.0,0.0,5.0,0.004667,0.037365,70.0,88.0,0.0038739705409091274
78,1752414443,5.0,0.0,3.0,0.0,5.0,0.004667,0.037365,70.0,88.0,0.00683542927070181
79,1752414448,5.0,0.0,3.0,0.0,5.0,0.004667,0.037365,70.0,88.0,0.009206909591950859
80,1752414453,5.0,0.0,3.0,0.0,5.0,0.004667,0.037365,70.0,88.0,0.010272112021236558
81,1752414458,5.0,0.0,3.0,0.0,5.0,0.004667,0.037365,70.0,88.0,0.010707015969331674
82,1752414463,5.0,0.0,3.0,0.0,5.0,0.004667,0.037365,70.0,88.0,0.011072184216848108
83,1752414468,5.0,0.0,3.0,0.0,5.0,0.014566,0.001396,70.0,88.0,0.012858641606378429
84,1752414473,5.0,0.0,3.0,0.0,5.0,0.014566,0.001396,70.0,88.0,0.012172720458810685
85,1752414478,5.0,0.0,3.0,0.0,5.0,0.014566,0.001396,70.0,88.0,0.01015328688549114
86,1752414483,5.0,0.0,3.0,0.0,5.0,0.014566,0.001396,70.0,88.0,0.009818720749319242
87,1752414488,5.0,0.0,3.0,0.0,5.0,0.014566,0.001396,70.0,88.0,0.008470815893151823
88,1752414493,5.0,0.0,3.0,0.0,5.0,0.014566,0.001396,70.0,88.0,0.005693874324243676
89,1752414498,5.0,0.0,3.0,0.0,5.0,0.008785,0.001088,70.0,88.0,0.005360062932974109
90,1752414503,5.0,0.0,3.0,0.0,5.0,0.008785,0.001088,70.0,88.0,0.0036281712277083404
91,1752414508,5.0,0.0,3.0,0.0,5.0,0.008785,0.001088,70.0,88.0,0.0030544732320599674
92,1752414513,5.0,0.0,3.0,0.0,5.0,0.008785,0.001088,70.0,88.0,0.0030544732320599674
93,1752414518,5.0,0.0,3.0,0.0,5.0,0.008785,0.001088,70.0,88.0,0.0029596188973287927
94,1752414523,5.0,0.0,3.0,0.0,5.0,0.008785,0.001088,70.0,88.0,0.0026104065360572177
95,1752414528,5.0,0.0,3.0,0.0,5.0,0.000593,0.000225,70.0,88.0,0.0027950723416529954
