,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
21,1752414158,15.0,0.0,0.0,371.75563255059114,15.0,399.582997,509.908217,35.0,-721.0,
22,1752414163,15.0,0.0,0.0,371.75563255059114,15.0,399.582997,509.908217,35.0,-721.0,
23,1752414168,15.0,0.0,0.0,371.75563255059114,15.0,343.576824,299.1175,35.0,-511.0,
24,1752414173,15.0,0.0,0.0,371.75563255059114,15.0,343.576824,299.1175,35.0,-511.0,
25,1752414178,15.0,0.0,0.0,427.6549287529841,15.0,343.576824,299.1175,35.0,-511.0,
26,1752414183,15.0,0.0,0.0,427.6549287529841,15.0,343.576824,299.1175,35.0,-511.0,
27,1752414188,15.0,0.0,0.0,427.6549287529841,15.0,343.576824,299.1175,35.0,-511.0,
28,1752414193,15.0,0.0,0.0,427.6549287529841,15.0,343.576824,299.1175,35.0,-511.0,
29,1752414198,17.0,0.0,0.0,427.6549287529841,17.0,470.125524,572.293676,35.0,-784.0,
30,1752414203,17.0,0.0,0.0,427.6549287529841,17.0,470.125524,572.293676,35.0,-784.0,
31,1752414208,17.0,0.0,0.0,445.4162861469667,17.0,470.125524,572.293676,35.0,-784.0,
32,1752414213,17.0,0.0,0.0,445.4162861469667,17.0,470.125524,572.293676,35.0,-784.0,
33,1752414218,17.0,0.0,0.0,445.4162861469667,17.0,470.125524,572.293676,35.0,-784.0,
34,1752414223,17.0,0.0,0.0,445.4162861469667,17.0,470.125524,572.293676,35.0,-784.0,
35,1752414228,17.0,0.0,0.0,445.4162861469667,17.0,443.854113,424.480872,35.0,-636.0,
36,1752414233,17.0,0.0,0.0,445.4162861469667,17.0,443.854113,424.480872,35.0,-636.0,
37,1752414238,17.0,0.0,0.0,477.1753798605321,17.0,443.854113,424.480872,35.0,-636.0,
38,1752414243,17.0,0.0,0.0,477.1753798605321,17.0,443.854113,424.480872,35.0,-636.0,
39,1752414248,17.0,0.0,0.0,477.1753798605321,17.0,443.854113,424.480872,35.0,-636.0,
40,1752414253,17.0,0.0,0.0,477.1753798605321,17.0,443.854113,424.480872,35.0,-636.0,
41,1752414258,17.0,0.0,1.0,477.1753798605321,17.0,446.457544,417.658193,35.0,-579.0,
42,1752414263,17.0,0.0,1.0,477.1753798605321,17.0,446.457544,417.658193,35.0,-579.0,
43,1752414268,17.0,0.0,1.0,247.6495185015272,17.0,446.457544,417.658193,35.0,-579.0,
44,1752414273,17.0,0.0,1.0,247.6495185015272,17.0,446.457544,417.658193,35.0,-579.0,
45,1752414278,17.0,0.0,1.0,247.6495185015272,17.0,446.457544,417.658193,35.0,-579.0,
46,1752414283,17.0,0.0,1.0,247.6495185015272,17.0,446.457544,417.658193,35.0,-579.0,
47,1752414288,17.0,0.0,0.0,247.6495185015272,17.0,311.809771,421.254633,35.0,-633.0,
48,1752414293,17.0,0.0,0.0,247.6495185015272,17.0,311.809771,421.254633,35.0,-633.0,
49,1752414298,17.0,0.0,0.0,464.0,17.0,311.809771,421.254633,35.0,-633.0,
50,1752414303,17.0,0.0,0.0,464.0,17.0,311.809771,421.254633,35.0,-633.0,
51,1752414308,17.0,0.0,0.0,464.0,17.0,311.809771,421.254633,35.0,-633.0,
52,1752414313,17.0,0.0,0.0,464.0,17.0,311.809771,421.254633,35.0,-633.0,
53,1752414318,17.0,0.0,0.0,464.0,17.0,467.673448,473.955293,35.0,-685.0,
54,1752414323,17.0,0.0,0.0,464.0,17.0,467.673448,473.955293,35.0,-685.0,
55,1752414328,17.0,0.0,0.0,518.6563226870924,17.0,467.673448,473.955293,35.0,-685.0,
56,1752414333,17.0,0.0,0.0,518.6563226870924,17.0,467.673448,473.955293,35.0,-685.0,
57,1752414338,17.0,0.0,0.0,518.6563226870924,17.0,467.673448,473.955293,35.0,-685.0,
58,1752414343,17.0,0.0,0.0,518.6563226870924,17.0,467.673448,473.955293,35.0,-685.0,
59,1752414348,18.0,0.0,0.0,518.6563226870924,18.0,557.955849,601.745781,35.0,-813.0,
60,1752414353,18.0,0.0,0.0,518.6563226870924,18.0,557.955849,601.745781,35.0,-813.0,
61,1752414358,18.0,0.0,0.0,770.9425916710558,18.0,557.955849,601.745781,35.0,-813.0,
62,1752414363,18.0,0.0,0.0,770.9425916710558,18.0,557.955849,601.745781,35.0,-813.0,
63,1752414368,18.0,0.0,0.0,770.9425916710558,18.0,557.955849,601.745781,35.0,-813.0,
64,1752414373,18.0,0.0,0.0,770.9425916710558,18.0,557.955849,601.745781,35.0,-813.0,
65,1752414378,22.0,0.0,0.0,770.9425916710558,22.0,741.60164,738.674186,35.0,-950.0,
66,1752414383,22.0,0.0,0.0,770.9425916710558,22.0,741.60164,738.674186,35.0,-950.0,
67,1752414388,22.0,0.0,0.0,560.3686867168227,22.0,741.60164,738.674186,35.0,-950.0,
68,1752414393,22.0,0.0,0.0,560.3686867168227,22.0,741.60164,738.674186,35.0,-950.0,
69,1752414398,22.0,0.0,0.0,560.3686867168227,22.0,741.60164,738.674186,35.0,-950.0,
70,1752414403,22.0,0.0,0.0,560.3686867168227,22.0,741.60164,738.674186,35.0,-950.0,
71,1752414408,22.0,0.0,0.0,560.3686867168227,22.0,545.711754,513.086323,35.0,-725.0,
72,1752414413,22.0,0.0,0.0,560.3686867168227,22.0,545.711754,513.086323,35.0,-725.0,
73,1752414418,22.0,0.0,0.0,530.5514404966998,22.0,545.711754,513.086323,35.0,-725.0,
74,1752414423,22.0,0.0,0.0,530.5514404966998,22.0,545.711754,513.086323,35.0,-725.0,
75,1752414428,22.0,0.0,0.0,530.5514404966998,22.0,545.711754,513.086323,35.0,-725.0,
76,1752414433,22.0,0.0,0.0,530.5514404966998,22.0,545.711754,513.086323,35.0,-725.0,
77,1752414438,22.0,0.0,0.0,530.5514404966998,22.0,458.640344,382.199806,35.0,-594.0,
78,1752414443,22.0,0.0,0.0,530.5514404966998,22.0,458.640344,382.199806,35.0,-594.0,
79,1752414448,22.0,0.0,0.0,729.2296372147816,22.0,458.640344,382.199806,35.0,-594.0,
80,1752414453,22.0,0.0,0.0,729.2296372147816,22.0,458.640344,382.199806,35.0,-594.0,
81,1752414458,22.0,0.0,0.0,729.2296372147816,22.0,458.640344,382.199806,35.0,-594.0,
82,1752414463,22.0,0.0,0.0,729.2296372147816,22.0,458.640344,382.199806,35.0,-594.0,
83,1752414468,23.0,0.0,0.0,729.2296372147816,23.0,697.946658,734.486074,35.0,-946.0,
84,1752414473,23.0,0.0,0.0,729.2296372147816,23.0,697.946658,734.486074,35.0,-946.0,
85,1752414478,23.0,0.0,0.0,519.0,23.0,697.946658,734.486074,35.0,-946.0,
86,1752414483,23.0,0.0,0.0,519.0,23.0,697.946658,734.486074,35.0,-946.0,
87,1752414488,23.0,0.0,0.0,519.0,23.0,697.946658,734.486074,35.0,-946.0,
88,1752414493,23.0,0.0,0.0,519.0,23.0,697.946658,734.486074,35.0,-946.0,
89,1752414498,23.0,0.0,0.0,519.0,23.0,524.626947,525.008071,35.0,-737.0,
90,1752414503,23.0,0.0,0.0,519.0,23.0,524.626947,525.008071,35.0,-737.0,
91,1752414508,23.0,0.0,0.0,538.7170071318734,23.0,524.626947,525.008071,35.0,-737.0,
92,1752414513,23.0,0.0,0.0,538.7170071318734,23.0,524.626947,525.008071,35.0,-737.0,
93,1752414518,23.0,0.0,0.0,538.7170071318734,23.0,524.626947,525.008071,35.0,-737.0,
94,1752414523,23.0,0.0,0.0,538.7170071318734,23.0,524.626947,525.008071,35.0,-737.0,
95,1752414528,23.0,0.0,0.0,538.7170071318734,23.0,542.282683,548.42013,35.0,-760.0,
96,1752414533,23.0,0.0,0.0,538.7170071318734,23.0,542.282683,548.42013,35.0,-760.0,
97,1752414538,23.0,0.0,0.0,562.0,23.0,542.282683,548.42013,35.0,-760.0,
98,1752414543,23.0,0.0,0.0,562.0,23.0,542.282683,548.42013,35.0,-760.0,
99,1752414548,23.0,0.0,0.0,562.0,23.0,542.282683,548.42013,35.0,-760.0,
100,1752414553,23.0,0.0,0.0,562.0,23.0,542.282683,548.42013,35.0,-760.0,
101,1752414558,23.0,0.0,0.0,562.0,23.0,566.38469,571.571564,35.0,-783.0,
102,1752414563,23.0,0.0,0.0,562.0,23.0,566.38469,571.571564,35.0,-783.0,0.0008383468103988306
103,1752414568,23.0,0.0,0.0,0.23381837899191077,23.0,566.38469,571.571564,35.0,-783.0,0.0016947976783388274
104,1752414573,23.0,0.0,0.0,0.23381837899191077,23.0,566.38469,571.571564,35.0,-783.0,0.0020056556371127405
105,1752414578,23.0,0.0,0.0,0.23381837899191077,23.0,566.38469,571.571564,35.0,-783.0,0.0018356389696730759
106,1752414583,23.0,0.0,0.0,0.23381837899191077,23.0,566.38469,571.571564,35.0,-783.0,0.0017573880920864725
107,1752414588,23.0,0.0,2.0,0.23381837899191077,23.0,84.175052,0.322105,35.0,-112.0,0.001790734041567986
108,1752414593,23.0,0.0,2.0,0.23381837899191077,23.0,84.175052,0.322105,35.0,-112.0,0.002113726947271126
109,1752414598,23.0,0.0,2.0,0.19600170520034105,23.0,84.175052,0.322105,35.0,-112.0,0.0021104994734271565
110,1752414603,23.0,0.0,2.0,0.19600170520034105,23.0,84.175052,0.322105,35.0,-112.0,0.0019851483823605503
111,1752414608,23.0,0.0,2.0,0.19600170520034105,23.0,84.175052,0.322105,35.0,-112.0,0.0015125620823138721
112,1752414613,23.0,0.0,2.0,0.19600170520034105,23.0,84.175052,0.322105,35.0,-112.0,0.0012360414129795388
113,1752414618,1.0,2.0,1.0,0.19600170520034105,1.0,0.14339,0.150835,35.0,-162.0,0.0012360414129795388
114,1752414623,1.0,2.0,1.0,0.19600170520034105,1.0,0.14339,0.150835,35.0,-162.0,0.0011386489787655928
115,1752414628,1.0,2.0,1.0,0.126509641108231,1.0,0.14339,0.150835,35.0,-162.0,0.0012351669340154724
116,1752414633,1.0,2.0,1.0,0.126509641108231,1.0,0.14339,0.150835,35.0,-162.0,0.0012351669340154724
117,1752414638,1.0,2.0,1.0,0.126509641108231,1.0,0.14339,0.150835,35.0,-162.0,0.0012358870827710025
118,1752414643,1.0,2.0,1.0,0.126509641108231,1.0,0.14339,0.150835,35.0,-162.0,0.0010162197851936881
119,1752414648,1.0,1.0,1.0,0.126509641108231,1.0,0.12759,0.127736,35.0,-162.0,0.001095130993095059
120,1752414653,1.0,1.0,1.0,0.126509641108231,1.0,0.12759,0.127736,35.0,-162.0,0.0010494678863538034
