,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754071554,5.0,0.0,5.0,0.0,5.0,18.585541,22.43281,30.0,16.0,0.20883586936642487
1,1754071559,5.0,0.0,5.0,0.0,5.0,29.869787,15.786098,30.0,23.0,0.21626974235822533
2,1754071564,5.0,0.0,5.0,0.0,5.0,29.869787,15.786098,30.0,23.0,0.23362372850831292
3,1754071569,5.0,0.0,5.0,0.0,5.0,29.869787,15.786098,30.0,23.0,0.225910370623949
4,1754071574,5.0,0.0,5.0,0.0,5.0,29.869787,15.786098,30.0,23.0,0.21743541573552458
5,1754071579,5.0,0.0,5.0,0.0,5.0,29.869787,15.786098,30.0,23.0,0.20894924924188082
6,1754071584,5.0,0.0,5.0,0.0,5.0,29.869787,15.786098,30.0,23.0,0.21400943636112277
7,1754071589,5.0,0.0,5.0,0.0,5.0,20.728082,29.466941,30.0,9.0,0.20579247174638743
8,1754071594,5.0,0.0,5.0,0.0,5.0,20.728082,29.466941,30.0,9.0,0.20212820651279792
9,1754071599,5.0,0.0,5.0,0.0,5.0,20.728082,29.466941,30.0,9.0,0.1944748920519156
10,1754071604,5.0,0.0,5.0,0.0,5.0,20.728082,29.466941,30.0,9.0,0.19273936755844587
11,1754071609,5.0,0.0,5.0,0.0,5.0,20.728082,29.466941,30.0,9.0,0.18969449169589706
12,1754071614,5.0,0.0,5.0,0.0,5.0,20.728082,29.466941,30.0,9.0,0.19644564097106068
13,1754071619,5.0,0.0,5.0,0.0,5.0,37.562492,41.768597,30.0,-3.0,0.2040868142992159
14,1754071624,5.0,0.0,5.0,0.0,5.0,37.562492,41.768597,30.0,-3.0,0.2104301428453388
15,1754071629,5.0,0.0,5.0,33.151033615914194,5.0,37.562492,41.768597,30.0,-3.0,0.21284258441948117
16,1754071634,5.0,0.0,5.0,33.151033615914194,5.0,37.562492,41.768597,30.0,-3.0,0.19820710131987243
17,1754071639,5.0,0.0,5.0,33.151033615914194,5.0,37.562492,41.768597,30.0,-3.0,0.19797917489062378
18,1754071644,5.0,0.0,5.0,33.151033615914194,5.0,37.562492,41.768597,30.0,-3.0,0.19723896431331223
19,1754071649,5.0,0.0,5.0,33.151033615914194,5.0,52.816632,53.257344,30.0,-15.0,0.19931627292055729
20,1754071654,5.0,0.0,5.0,33.151033615914194,5.0,52.816632,53.257344,30.0,-15.0,0.20303680708028587
21,1754071659,5.0,0.0,5.0,68.74784638798957,5.0,52.816632,53.257344,30.0,-15.0,0.19888480632122446
22,1754071664,5.0,0.0,5.0,68.74784638798957,5.0,52.816632,53.257344,30.0,-15.0,0.18842740541773068
23,1754071669,5.0,0.0,5.0,68.74784638798957,5.0,52.816632,53.257344,30.0,-15.0,0.19224346748229765
24,1754071674,5.0,0.0,5.0,68.74784638798957,5.0,52.816632,53.257344,30.0,-15.0,0.19629233948621916
25,1754071679,5.0,0.0,5.0,68.74784638798957,5.0,71.289189,69.556334,30.0,-31.0,0.20143354369302494
26,1754071684,5.0,0.0,5.0,68.74784638798957,5.0,71.289189,69.556334,30.0,-31.0,0.18457965247018587
27,1754071689,5.0,0.0,5.0,26.43496444146967,5.0,71.289189,69.556334,30.0,-31.0,0.19390638811820068
28,1754071694,5.0,0.0,5.0,26.43496444146967,5.0,71.289189,69.556334,30.0,-31.0,0.19546541867343242
29,1754071699,5.0,0.0,5.0,26.43496444146967,5.0,71.289189,69.556334,30.0,-31.0,0.18392468121311076
30,1754071704,5.0,0.0,5.0,26.43496444146967,5.0,71.289189,69.556334,30.0,-31.0,0.19114299236123472
