,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
36,1754071734,5.0,0.0,5.0,0.0,5.0,0.187046,0.226991,70.0,288.0,0.10703716801445785
37,1754071739,5.0,0.0,5.0,0.0,5.0,0.212407,0.203965,70.0,288.0,0.10926745214893675
38,1754071744,5.0,0.0,5.0,0.0,5.0,0.212407,0.203965,70.0,288.0,0.10898058447568525
39,1754071749,5.0,0.0,5.0,0.0,5.0,0.212407,0.203965,70.0,288.0,0.1053341886914164
40,1754071754,5.0,0.0,5.0,0.0,5.0,0.212407,0.203965,70.0,288.0,0.1016265553056911
41,1754071759,5.0,0.0,5.0,0.0,5.0,0.212407,0.203965,70.0,288.0,0.10050749435333979
42,1754071764,5.0,0.0,5.0,0.0,5.0,0.212407,0.203965,70.0,288.0,0.09631513264852767
43,1754071769,5.0,0.0,5.0,0.0,5.0,0.208579,0.182307,70.0,288.0,0.08673321245050068
44,1754071774,5.0,0.0,5.0,0.0,5.0,0.208579,0.182307,70.0,288.0,0.08535632681041068
45,1754071779,5.0,0.0,5.0,0.0,5.0,0.208579,0.182307,70.0,288.0,0.08814763575834103
46,1754071784,5.0,0.0,5.0,0.0,5.0,0.208579,0.182307,70.0,288.0,0.08672014384410569
47,1754071789,5.0,0.0,5.0,0.0,5.0,0.208579,0.182307,70.0,288.0,0.0866675638483272
48,1754071794,5.0,0.0,5.0,0.0,5.0,0.208579,0.182307,70.0,288.0,0.08465444655113226
49,1754071799,5.0,0.0,5.0,0.0,5.0,0.190541,0.311227,70.0,288.0,0.08634693734422332
50,1754071804,5.0,0.0,5.0,0.0,5.0,0.190541,0.311227,70.0,288.0,0.09198909646100012
51,1754071809,5.0,0.0,5.0,0.0,5.0,0.190541,0.311227,70.0,288.0,0.09959943890918832
52,1754071814,5.0,0.0,5.0,0.0,5.0,0.190541,0.311227,70.0,288.0,0.10012420797402243
53,1754071819,5.0,0.0,5.0,0.0,5.0,0.190541,0.311227,70.0,288.0,0.09645384312760934
54,1754071824,5.0,0.0,5.0,0.0,5.0,0.190541,0.311227,70.0,288.0,0.11313064268305323
55,1754071829,5.0,0.0,5.0,0.0,5.0,0.545862,20.590412,70.0,268.0,0.10768965117593701
56,1754071834,5.0,0.0,5.0,0.0,5.0,0.545862,20.590412,70.0,268.0,0.11145350720773817
57,1754071839,5.0,0.0,5.0,0.0,5.0,0.545862,20.590412,70.0,268.0,0.1075282040776128
58,1754071844,5.0,0.0,5.0,0.0,5.0,0.545862,20.590412,70.0,268.0,0.11164419817011172
59,1754071849,5.0,0.0,5.0,0.0,5.0,0.545862,20.590412,70.0,268.0,0.11901490328547452
60,1754071854,5.0,0.0,5.0,0.0,5.0,0.545862,20.590412,70.0,268.0,0.11954574297928058
61,1754071859,5.0,0.0,5.0,0.0,5.0,0.665198,0.368648,70.0,288.0,0.10882015896981805
62,1754071864,5.0,0.0,5.0,0.0,5.0,0.665198,0.368648,70.0,288.0,0.11361305815329585
63,1754071869,5.0,0.0,5.0,0.0,5.0,0.665198,0.368648,70.0,288.0,0.11544076265952086
64,1754071874,5.0,0.0,5.0,0.0,5.0,0.665198,0.368648,70.0,288.0,0.11912245247137071
65,1754071879,5.0,0.0,5.0,0.0,5.0,0.665198,0.368648,70.0,288.0,0.1256826879989835
66,1754071884,5.0,0.0,5.0,0.0,5.0,0.665198,0.368648,70.0,288.0,0.11803588613916335
67,1754071889,5.0,0.0,5.0,0.0,5.0,0.375191,0.34229,70.0,288.0,0.11237245595069333
68,1754071894,5.0,0.0,5.0,0.0,5.0,0.375191,0.34229,70.0,288.0,0.11085634831781224
69,1754071899,5.0,0.0,5.0,0.0,5.0,0.375191,0.34229,70.0,288.0,0.10004757981920546
70,1754071904,5.0,0.0,5.0,0.0,5.0,0.375191,0.34229,70.0,288.0,0.10417743318623764
71,1754071909,5.0,0.0,5.0,0.0,5.0,0.375191,0.34229,70.0,288.0,0.1097344876575985
72,1754071914,5.0,0.0,5.0,0.0,5.0,0.375191,0.34229,70.0,288.0,0.10705246372666523
73,1754071919,5.0,0.0,5.0,0.0,5.0,0.302869,0.292808,70.0,288.0,0.11053809020499283
74,1754071924,5.0,0.0,5.0,0.0,5.0,0.302869,0.292808,70.0,288.0,0.11243981800395303
75,1754071929,5.0,0.0,5.0,0.0,5.0,0.302869,0.292808,70.0,288.0,0.12362755821518677
76,1754071934,5.0,0.0,5.0,0.0,5.0,0.302869,0.292808,70.0,288.0,0.11806435785714914
77,1754071939,5.0,0.0,5.0,0.0,5.0,0.302869,0.292808,70.0,288.0,0.13099840827783946
78,1754071944,5.0,0.0,5.0,0.0,5.0,0.302869,0.292808,70.0,288.0,0.13099840827783946
79,1754071949,5.0,0.0,5.0,0.0,5.0,0.302279,0.292517,70.0,288.0,0.1324328331987875
80,1754071954,5.0,0.0,5.0,0.0,5.0,0.302279,0.292517,70.0,288.0,0.12348409912429228
81,1754071959,5.0,0.0,5.0,0.0,5.0,0.302279,0.292517,70.0,288.0,0.12236593177881457
82,1754071964,5.0,0.0,5.0,0.0,5.0,0.302279,0.292517,70.0,288.0,0.11929947110462812
83,1754071969,5.0,0.0,5.0,0.0,5.0,0.302279,0.292517,70.0,288.0,0.11016295648144123
84,1754071974,5.0,0.0,5.0,0.0,5.0,0.302279,0.292517,70.0,288.0,0.11723650443680197
85,1754071979,5.0,0.0,5.0,0.0,5.0,0.297318,0.302949,70.0,288.0,0.11174455858537612
86,1754071984,5.0,0.0,5.0,0.0,5.0,0.297318,0.302949,70.0,288.0,0.11235552696890785
87,1754071989,5.0,0.0,5.0,0.0,5.0,0.297318,0.302949,70.0,288.0,0.11255219933553574
88,1754071994,5.0,0.0,5.0,0.0,5.0,0.297318,0.302949,70.0,288.0,0.10849445379815623
89,1754071999,5.0,0.0,5.0,0.0,5.0,0.297318,0.302949,70.0,288.0,0.10966871435411406
90,1754072004,5.0,0.0,5.0,0.0,5.0,0.297318,0.302949,70.0,288.0,0.11103565786103756
91,1754072009,5.0,0.0,5.0,0.0,5.0,0.299001,0.347122,70.0,288.0,0.1098411782503026
92,1754072014,5.0,0.0,5.0,0.0,5.0,0.299001,0.347122,70.0,288.0,0.09952613442662311
93,1754072019,5.0,0.0,5.0,0.0,5.0,0.299001,0.347122,70.0,288.0,0.10684910330859629
94,1754072024,5.0,0.0,5.0,0.0,5.0,0.299001,0.347122,70.0,288.0,0.10179653587812793
95,1754072029,5.0,0.0,5.0,0.0,5.0,0.299001,0.347122,70.0,288.0,0.10055568475918267
96,1754072034,5.0,0.0,5.0,0.0,5.0,0.299001,0.347122,70.0,288.0,0.09946977852106587
97,1754072039,5.0,0.0,5.0,0.0,5.0,0.293336,0.350471,70.0,288.0,0.09895991021540734
98,1754072044,5.0,0.0,5.0,0.0,5.0,0.293336,0.350471,70.0,288.0,0.09289337653546692
99,1754072049,5.0,0.0,5.0,0.0,5.0,0.293336,0.350471,70.0,288.0,0.10043942449995831
100,1754072054,5.0,0.0,5.0,0.0,5.0,0.293336,0.350471,70.0,288.0,0.10283085125675315
101,1754072059,5.0,0.0,5.0,0.0,5.0,0.293336,0.350471,70.0,288.0,0.09991152477546736
102,1754072064,5.0,0.0,5.0,0.0,5.0,0.293336,0.350471,70.0,288.0,0.10356345409849657
103,1754072069,5.0,0.0,5.0,0.0,5.0,0.281992,0.250001,70.0,288.0,0.0989668674767894
104,1754072074,5.0,0.0,5.0,0.0,5.0,0.281992,0.250001,70.0,288.0,0.1038831363071069
105,1754072079,5.0,0.0,5.0,0.0,5.0,0.281992,0.250001,70.0,288.0,0.10912093215097621
106,1754072084,5.0,0.0,5.0,0.0,5.0,0.281992,0.250001,70.0,288.0,0.10917637760156249
107,1754072089,5.0,0.0,5.0,0.0,5.0,0.281992,0.250001,70.0,288.0,0.10877857776478612
108,1754072094,5.0,0.0,5.0,0.0,5.0,0.281992,0.250001,70.0,288.0,0.10476324983361887
109,1754072099,5.0,0.0,5.0,0.0,5.0,0.267658,0.261147,70.0,288.0,0.10644464232333668
110,1754072104,5.0,0.0,5.0,0.0,5.0,0.267658,0.261147,70.0,288.0,0.10374162901615204
111,1754072109,5.0,0.0,5.0,,5.0,0.267658,0.261147,70.0,288.0,0.11215659618481438
112,1754072114,5.0,0.0,5.0,,5.0,0.267658,0.261147,70.0,288.0,0.11330299864283126
113,1754072119,5.0,0.0,5.0,,5.0,0.267658,0.261147,70.0,288.0,0.1155645150053648
114,1754072124,5.0,0.0,5.0,,5.0,0.267658,0.261147,70.0,288.0,0.11526191699199512
115,1754072129,5.0,0.0,5.0,,5.0,0.260887,0.280922,70.0,288.0,0.12230004448044206
116,1754072134,5.0,0.0,5.0,,5.0,0.260887,0.280922,70.0,288.0,0.1318633354434876
117,1754072139,5.0,0.0,5.0,,5.0,0.260887,0.280922,70.0,288.0,0.13354393625281313
118,1754072144,5.0,0.0,5.0,,5.0,0.260887,0.280922,70.0,288.0,0.13347682349525966
119,1754072149,5.0,0.0,5.0,,5.0,0.260887,0.280922,70.0,288.0,0.13117126795559444
120,1754072154,5.0,0.0,5.0,,5.0,0.260887,0.280922,70.0,288.0,0.13667013900784564
