,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752800163,2.0,0.0,0.0,84.47520162127019,2.0,116.084056,116.084056,70.0,-328.0,0.0012302403946669318
1,1752800168,2.0,0.0,0.0,84.47520162127019,2.0,116.084056,116.084056,70.0,-328.0,0.0014969067962442963
2,1752800173,2.0,0.0,0.0,84.47520162127019,2.0,116.084056,116.084056,70.0,-328.0,0.1438573298136475
3,1752800178,4.0,0.0,4.0,84.47520162127019,4.0,74.803216,46.920284,70.0,142.0,0.6774473084171766
4,1752800183,4.0,0.0,4.0,84.47520162127019,4.0,74.803216,46.920284,70.0,142.0,1.078293548106518
5,1752800188,4.0,0.0,4.0,0.0,4.0,74.803216,46.920284,70.0,142.0,1.2710588099291613
6,1752800193,4.0,0.0,4.0,0.0,4.0,74.803216,46.920284,70.0,142.0,1.5012305768872158
7,1752800198,4.0,0.0,4.0,0.0,4.0,74.803216,46.920284,70.0,142.0,1.5501175292434057
8,1752800203,4.0,0.0,4.0,0.0,4.0,74.803216,46.920284,70.0,142.0,2.079680844797412
9,1752800208,4.0,0.0,4.0,0.0,4.0,37.892754,6.973872,70.0,182.0,2.2330495881870176
10,1752800213,4.0,0.0,4.0,0.0,4.0,37.892754,6.973872,70.0,182.0,2.672582546756833
11,1752800218,4.0,0.0,4.0,0.0,4.0,37.892754,6.973872,70.0,182.0,2.7805465825628732
12,1752800223,4.0,0.0,4.0,0.0,4.0,37.892754,6.973872,70.0,182.0,2.91911442254443
13,1752800228,4.0,0.0,4.0,0.0,4.0,37.892754,6.973872,70.0,182.0,2.8082526653905457
14,1752800233,4.0,0.0,4.0,0.0,4.0,37.892754,6.973872,70.0,182.0,2.3307574870984613
15,1752800238,1.0,3.0,1.0,0.0,1.0,8.28258,0.174313,70.0,-112.0,2.137343671863558
16,1752800243,1.0,3.0,1.0,0.0,1.0,8.28258,0.174313,70.0,-112.0,1.983368105637966
