,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
49,1752800408,5.0,0.0,5.0,0.0,5.0,0.061684,0.062771,70.0,288.0,0.03845032900577434
50,1752800413,5.0,0.0,5.0,0.0,5.0,0.061684,0.062771,70.0,288.0,0.04050718431282082
51,1752800418,5.0,0.0,5.0,0.0,5.0,0.06528,0.074527,70.0,288.0,0.040302784485261145
52,1752800423,5.0,0.0,5.0,0.0,5.0,0.06528,0.074527,70.0,288.0,0.03952149376059281
53,1752800428,5.0,0.0,5.0,0.0,5.0,0.06528,0.074527,70.0,288.0,0.038673459470923086
54,1752800433,5.0,0.0,5.0,0.0,5.0,0.06528,0.074527,70.0,288.0,0.039104974188579666
55,1752800438,5.0,0.0,5.0,0.0,5.0,0.06528,0.074527,70.0,288.0,0.03822200763541493
56,1752800443,5.0,0.0,5.0,0.0,5.0,0.06528,0.074527,70.0,288.0,0.03740530714876747
57,1752800448,5.0,0.0,5.0,0.0,5.0,0.053972,0.047804,70.0,288.0,0.0349350723364935
58,1752800453,5.0,0.0,5.0,0.0,5.0,0.053972,0.047804,70.0,288.0,0.03453219079608719
59,1752800458,5.0,0.0,5.0,0.0,5.0,0.053972,0.047804,70.0,288.0,0.0335916294141999
60,1752800463,5.0,0.0,5.0,0.0,5.0,0.053972,0.047804,70.0,288.0,0.0279804660679692
