,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
63,1753927775,1.0,0.0,1.0,0.02982371009914304,1.0,0.069541,0.030005,14.0,-192.0,0.0067588582887130105,0.0067588582887130105
64,1753927780,1.0,0.0,1.0,0.02982371009914304,1.0,0.069541,0.030005,14.0,-192.0,0.007101277265834589,0.007101277265834589
65,1753927785,1.0,0.0,1.0,0.02982371009914304,1.0,0.023793,0.022747,14.0,-192.0,0.0073453003677972995,0.0073453003677972995
66,1753927790,1.0,0.0,1.0,0.02982371009914304,1.0,0.023793,0.022747,14.0,-192.0,0.0073453003677972995,0.0073453003677972995
67,1753927795,1.0,0.0,1.0,0.021509719978136298,1.0,0.023793,0.022747,14.0,-192.0,0.007564737793851709,0.007564737793851709
68,1753927800,1.0,0.0,1.0,0.021509719978136298,1.0,0.023793,0.022747,14.0,-192.0,0.007564737793851709,0.007564737793851709
69,1753927805,1.0,0.0,1.0,0.021509719978136298,1.0,0.023793,0.022747,14.0,-192.0,0.00756473779385171,0.00756473779385171
70,1753927810,1.0,0.0,1.0,0.021509719978136298,1.0,0.023793,0.022747,14.0,-192.0,0.007285796940452217,0.007285796940452217
71,1753927815,1.0,0.0,1.0,0.021509719978136298,1.0,0.041823,0.023801,14.0,-192.0,0.007285796940452217,0.007285796940452217
72,1753927820,1.0,0.0,1.0,0.021509719978136298,1.0,0.041823,0.023801,14.0,-192.0,0.007285796940452217,0.007285796940452217
73,1753927825,1.0,0.0,1.0,0.024541367309695736,1.0,0.041823,0.023801,14.0,-192.0,0.007340737359906689,0.007340737359906689
74,1753927830,1.0,0.0,1.0,0.024541367309695736,1.0,0.041823,0.023801,14.0,-192.0,0.00715122784156013,0.00715122784156013
75,1753927835,1.0,0.0,1.0,0.024541367309695736,1.0,0.041823,0.023801,14.0,-192.0,0.00715122784156013,0.00715122784156013
76,1753927840,1.0,0.0,1.0,0.024541367309695736,1.0,0.041823,0.023801,14.0,-192.0,0.00715122784156013,0.00715122784156013
77,1753927845,1.0,0.0,1.0,0.024541367309695736,1.0,0.041528,0.025232,14.0,-192.0,0.006971744784028472,0.006971744784028472
78,1753927850,1.0,0.0,1.0,0.024541367309695736,1.0,0.041528,0.025232,14.0,-192.0,0.006971744784028472,0.006971744784028472
79,1753927855,1.0,0.0,1.0,0.01682136444644351,1.0,0.041528,0.025232,14.0,-192.0,0.006849732743261111,0.006849732743261111
80,1753927860,1.0,0.0,1.0,0.01682136444644351,1.0,0.041528,0.025232,14.0,-192.0,0.007164365644528416,0.007164365644528416
81,1753927865,1.0,0.0,1.0,0.01682136444644351,1.0,0.041528,0.025232,14.0,-192.0,0.007164365644528416,0.007164365644528416
82,1753927870,1.0,0.0,1.0,0.01682136444644351,1.0,0.041528,0.025232,14.0,-192.0,0.006915246311753289,0.006915246311753289
83,1753927875,1.0,0.0,1.0,0.01682136444644351,1.0,0.025924,0.021977,14.0,-192.0,0.006915246311753289,0.006915246311753289
84,1753927880,1.0,0.0,1.0,0.01682136444644351,1.0,0.025924,0.021977,14.0,-192.0,0.006915246311753289,0.006915246311753289
85,1753927885,1.0,0.0,1.0,0.017167939167419863,1.0,0.025924,0.021977,14.0,-192.0,0.004421474999999997,0.004421474999999997
86,1753927890,1.0,0.0,1.0,0.017167939167419863,1.0,0.025924,0.021977,14.0,-192.0,0.007223115042608377,0.007223115042608377
87,1753927895,1.0,0.0,1.0,0.017167939167419863,1.0,0.025924,0.021977,14.0,-192.0,0.007223115042608377,0.007223115042608377
88,1753927900,1.0,0.0,1.0,0.017167939167419863,1.0,0.025924,0.021977,14.0,-192.0,0.006795791041996462,0.006795791041996462
89,1753927905,1.0,0.0,1.0,0.017167939167419863,1.0,0.054637,0.021773,14.0,-192.0,0.0064020979020979,0.0064020979020979
90,1753927910,1.0,0.0,1.0,0.017167939167419863,1.0,0.054637,0.021773,14.0,-192.0,0.0064020979020979,0.0064020979020979
91,1753927915,1.0,0.0,1.0,0.03178657943052818,1.0,0.054637,0.021773,14.0,-192.0,0.005229340268065266,0.005229340268065266
92,1753927920,1.0,0.0,1.0,0.03178657943052818,1.0,0.054637,0.021773,14.0,-192.0,0.0069408657158965175,0.0069408657158965175
93,1753927925,1.0,0.0,1.0,0.03178657943052818,1.0,0.054637,0.021773,14.0,-192.0,0.0069408657158965175,0.0069408657158965175
94,1753927930,1.0,0.0,1.0,0.03178657943052818,1.0,0.054637,0.021773,14.0,-192.0,0.00578806272413953,0.00578806272413953
95,1753927935,1.0,0.0,1.0,0.03178657943052818,1.0,0.071307,0.02218,14.0,-192.0,0.0071379817593409806,0.0071379817593409806
96,1753927940,1.0,0.0,1.0,0.03178657943052818,1.0,0.071307,0.02218,14.0,-192.0,0.0071379817593409806,0.0071379817593409806
97,1753927945,1.0,0.0,1.0,0.028023318765483207,1.0,0.071307,0.02218,14.0,-192.0,0.0071379817593409806,0.0071379817593409806
98,1753927950,1.0,0.0,1.0,0.028023318765483207,1.0,0.071307,0.02218,14.0,-192.0,0.0074525801239441235,0.0074525801239441235
99,1753927955,1.0,0.0,1.0,0.028023318765483207,1.0,0.071307,0.02218,14.0,-192.0,0.0074525801239441235,0.0074525801239441235
100,1753927960,1.0,0.0,1.0,0.028023318765483207,1.0,0.071307,0.02218,14.0,-192.0,0.007119382054239893,0.007119382054239893
101,1753927965,1.0,0.0,1.0,0.028023318765483207,1.0,0.058087,0.017163,14.0,-192.0,0.007119382054239893,0.007119382054239893
102,1753927970,1.0,0.0,1.0,0.028023318765483207,1.0,0.058087,0.017163,14.0,-192.0,0.007119382054239893,0.007119382054239893
103,1753927975,1.0,0.0,1.0,0.03148521189843925,1.0,0.058087,0.017163,14.0,-192.0,0.0069391725747105825,0.0069391725747105825
104,1753927980,1.0,0.0,1.0,0.03148521189843925,1.0,0.058087,0.017163,14.0,-192.0,0.006687692997310489,0.006687692997310489
105,1753927985,1.0,0.0,1.0,0.03148521189843925,1.0,0.058087,0.017163,14.0,-192.0,0.006687692997310489,0.006687692997310489
106,1753927990,1.0,0.0,1.0,0.03148521189843925,1.0,0.058087,0.017163,14.0,-192.0,0.006521354484441739,0.006521354484441739
107,1753927995,1.0,0.0,1.0,0.03148521189843925,1.0,0.039597,0.014918,14.0,-192.0,0.006454343479226846,0.006454343479226846
108,1753928000,1.0,0.0,1.0,0.03148521189843925,1.0,0.039597,0.014918,14.0,-192.0,0.006203813709241913,0.006203813709241913
109,1753928005,1.0,0.0,1.0,0.02683168075575024,1.0,0.039597,0.014918,14.0,-192.0,0.006203813709241913,0.006203813709241913
110,1753928010,1.0,0.0,1.0,0.02683168075575024,1.0,0.039597,0.014918,14.0,-192.0,0.005920901008294843,0.005920901008294843
111,1753928015,1.0,0.0,1.0,0.02683168075575024,1.0,0.039597,0.014918,14.0,-192.0,0.005091284095349265,0.005091284095349265
112,1753928020,1.0,0.0,1.0,0.02683168075575024,1.0,0.039597,0.014918,14.0,-192.0,0.006006212782423638,0.006006212782423638
113,1753928025,1.0,0.0,1.0,0.02683168075575024,1.0,0.037461,0.024998,14.0,-192.0,0.006006212782423638,0.006006212782423638
114,1753928030,1.0,0.0,1.0,0.02683168075575024,1.0,0.037461,0.024998,14.0,-192.0,0.006006212782423638,0.006006212782423638
115,1753928035,1.0,0.0,1.0,0.01585531127710816,1.0,0.037461,0.024998,14.0,-192.0,0.006700330284552841,0.006700330284552841
116,1753928040,1.0,0.0,1.0,0.01585531127710816,1.0,0.037461,0.024998,14.0,-192.0,0.006700330284552841,0.006700330284552841
117,1753928045,1.0,0.0,1.0,0.01585531127710816,1.0,0.037461,0.024998,14.0,-192.0,0.006700330284552841,0.006700330284552841
118,1753928050,1.0,0.0,1.0,0.01585531127710816,1.0,0.037461,0.024998,14.0,-192.0,0.007803779398171928,0.007803779398171928
119,1753928055,1.0,0.0,1.0,0.01585531127710816,1.0,0.056538,0.024017,14.0,-192.0,0.007803779398171928,0.007803779398171928
120,1753928060,1.0,0.0,1.0,0.01585531127710816,1.0,0.056538,0.024017,14.0,-192.0,0.007209724492402196,0.007209724492402196
