,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
50,1753927710,5.0,0.0,5.0,0.0,5.0,0.209677,0.187606,70.0,288.0,0.07403147512327644
51,1753927715,5.0,0.0,5.0,0.0,5.0,0.209677,0.187606,70.0,288.0,0.0775373493172323
52,1753927720,5.0,0.0,5.0,0.0,5.0,0.209677,0.187606,70.0,288.0,0.07453707945555
53,1753927725,5.0,0.0,5.0,0.0,5.0,0.206488,0.186915,70.0,288.0,0.07570158285366829
54,1753927730,5.0,0.0,5.0,0.0,5.0,0.206488,0.186915,70.0,288.0,0.07286200352194869
55,1753927735,5.0,0.0,5.0,0.0,5.0,0.206488,0.186915,70.0,288.0,0.06982645367083404
56,1753927740,5.0,0.0,5.0,0.0,5.0,0.206488,0.186915,70.0,288.0,0.07068512196666671
57,1753927745,5.0,0.0,5.0,0.0,5.0,0.206488,0.186915,70.0,288.0,0.06956965022671727
58,1753927750,5.0,0.0,5.0,0.0,5.0,0.206488,0.186915,70.0,288.0,0.07313934053796674
59,1753927755,5.0,0.0,5.0,0.0,5.0,0.21861,0.273191,70.0,288.0,0.0742645162107466
60,1753927760,5.0,0.0,5.0,0.0,5.0,0.21861,0.273191,70.0,288.0,0.07299971539012139
61,1753927765,5.0,0.0,5.0,0.0,5.0,0.21861,0.273191,70.0,288.0,0.07722643627232605
62,1753927770,5.0,0.0,5.0,0.0,5.0,0.21861,0.273191,70.0,288.0,0.07838215181239229
63,1753927775,5.0,0.0,5.0,0.0,5.0,0.21861,0.273191,70.0,288.0,0.08048201739324326
64,1753927780,5.0,0.0,5.0,0.0,5.0,0.21861,0.273191,70.0,288.0,0.08438465773983697
65,1753927785,5.0,0.0,5.0,0.0,5.0,0.258404,0.193598,70.0,288.0,0.08332963865146285
66,1753927790,5.0,0.0,5.0,0.0,5.0,0.258404,0.193598,70.0,288.0,0.08517864600268509
67,1753927795,5.0,0.0,5.0,0.0,5.0,0.258404,0.193598,70.0,288.0,0.08515547336680576
68,1753927800,5.0,0.0,5.0,0.0,5.0,0.258404,0.193598,70.0,288.0,0.07855680015556396
69,1753927805,5.0,0.0,5.0,0.0,5.0,0.258404,0.193598,70.0,288.0,0.07822101090197525
70,1753927810,5.0,0.0,5.0,0.0,5.0,0.258404,0.193598,70.0,288.0,0.07933174921184298
71,1753927815,5.0,0.0,5.0,0.0,5.0,0.27554,0.294204,70.0,288.0,0.07118433915901537
72,1753927820,5.0,0.0,5.0,0.0,5.0,0.27554,0.294204,70.0,288.0,0.07634663513567727
73,1753927825,5.0,0.0,5.0,0.0,5.0,0.27554,0.294204,70.0,288.0,0.07668430651040833
74,1753927830,5.0,0.0,5.0,0.0,5.0,0.27554,0.294204,70.0,288.0,0.07683700210556611
75,1753927835,5.0,0.0,5.0,0.0,5.0,0.27554,0.294204,70.0,288.0,0.07454204206364053
76,1753927840,5.0,0.0,5.0,0.0,5.0,0.27554,0.294204,70.0,288.0,0.07859018989743688
77,1753927845,5.0,0.0,5.0,0.0,5.0,0.292533,0.276928,70.0,288.0,0.07768558423029308
78,1753927850,5.0,0.0,5.0,0.0,5.0,0.292533,0.276928,70.0,288.0,0.07617865515499074
79,1753927855,5.0,0.0,5.0,0.0,5.0,0.292533,0.276928,70.0,288.0,0.08264760581214188
80,1753927860,5.0,0.0,5.0,0.0,5.0,0.292533,0.276928,70.0,288.0,0.07738822614186153
81,1753927865,5.0,0.0,5.0,0.0,5.0,0.292533,0.276928,70.0,288.0,0.08281026083989147
82,1753927870,5.0,0.0,5.0,0.0,5.0,0.292533,0.276928,70.0,288.0,0.08227128539405139
83,1753927875,5.0,0.0,5.0,0.0,5.0,0.333946,0.356516,70.0,288.0,0.0817879283347392
84,1753927880,5.0,0.0,5.0,0.0,5.0,0.333946,0.356516,70.0,288.0,0.07907647422896834
85,1753927885,5.0,0.0,5.0,0.0,5.0,0.333946,0.356516,70.0,288.0,0.08038686641926453
86,1753927890,5.0,0.0,5.0,0.0,5.0,0.333946,0.356516,70.0,288.0,0.0736810938543428
87,1753927895,5.0,0.0,5.0,0.0,5.0,0.333946,0.356516,70.0,288.0,0.07819874735885492
88,1753927900,5.0,0.0,5.0,0.0,5.0,0.333946,0.356516,70.0,288.0,0.07196592323663173
89,1753927905,5.0,0.0,5.0,0.0,5.0,0.316458,0.299795,70.0,288.0,0.07359726139712033
90,1753927910,5.0,0.0,5.0,0.0,5.0,0.316458,0.299795,70.0,288.0,0.0745377372224253
91,1753927915,5.0,0.0,5.0,0.0,5.0,0.316458,0.299795,70.0,288.0,0.07079297832328879
92,1753927920,5.0,0.0,5.0,0.0,5.0,0.316458,0.299795,70.0,288.0,0.07349843313840992
93,1753927925,5.0,0.0,5.0,0.0,5.0,0.316458,0.299795,70.0,288.0,0.0732145229783355
94,1753927930,5.0,0.0,5.0,0.0,5.0,0.316458,0.299795,70.0,288.0,0.0726970708295617
95,1753927935,5.0,0.0,5.0,0.0,5.0,0.291861,0.281767,70.0,288.0,0.06970617231117808
96,1753927940,5.0,0.0,5.0,0.0,5.0,0.291861,0.281767,70.0,288.0,0.0727022416158948
97,1753927945,5.0,0.0,5.0,0.0,5.0,0.291861,0.281767,70.0,288.0,0.07132937316125987
98,1753927950,5.0,0.0,5.0,0.0,5.0,0.291861,0.281767,70.0,288.0,0.074197130352922
99,1753927955,5.0,0.0,5.0,0.0,5.0,0.291861,0.281767,70.0,288.0,0.07401260445218046
100,1753927960,5.0,0.0,5.0,0.0,5.0,0.291861,0.281767,70.0,288.0,0.06970103096149945
101,1753927965,5.0,0.0,5.0,0.0,5.0,0.323231,0.339146,70.0,288.0,0.0706697487157795
102,1753927970,5.0,0.0,5.0,0.0,5.0,0.323231,0.339146,70.0,288.0,0.0711335555200331
103,1753927975,5.0,0.0,5.0,0.0,5.0,0.323231,0.339146,70.0,288.0,0.07384270448728335
104,1753927980,5.0,0.0,5.0,0.0,5.0,0.323231,0.339146,70.0,288.0,0.07453720184597953
105,1753927985,5.0,0.0,5.0,0.0,5.0,0.323231,0.339146,70.0,288.0,0.0747475995128934
106,1753927990,5.0,0.0,5.0,0.0,5.0,0.323231,0.339146,70.0,288.0,0.07079843040219091
107,1753927995,5.0,0.0,5.0,0.0,5.0,0.343363,0.306182,70.0,288.0,0.0736226097920081
108,1753928000,5.0,0.0,5.0,0.0,5.0,0.343363,0.306182,70.0,288.0,0.07133054417900869
109,1753928005,5.0,0.0,5.0,0.0,5.0,0.343363,0.306182,70.0,288.0,0.07217119758082753
110,1753928010,5.0,0.0,5.0,0.0,5.0,0.343363,0.306182,70.0,288.0,0.06647386795191142
111,1753928015,5.0,0.0,5.0,0.0,5.0,0.343363,0.306182,70.0,288.0,0.07132917450282458
112,1753928020,5.0,0.0,5.0,0.0,5.0,0.343363,0.306182,70.0,288.0,0.07067676409334174
113,1753928025,5.0,0.0,5.0,0.0,5.0,0.338665,0.363188,70.0,288.0,0.06999282966334942
114,1753928030,5.0,0.0,5.0,0.0,5.0,0.338665,0.363188,70.0,288.0,0.0674838650896058
115,1753928035,5.0,0.0,5.0,0.0,5.0,0.338665,0.363188,70.0,288.0,0.06794385860300382
116,1753928040,5.0,0.0,5.0,0.0,5.0,0.338665,0.363188,70.0,288.0,0.07145984826349822
117,1753928045,5.0,0.0,5.0,0.0,5.0,0.338665,0.363188,70.0,288.0,0.0680280467492666
118,1753928050,5.0,0.0,5.0,0.0,5.0,0.338665,0.363188,70.0,288.0,0.07453857638057919
119,1753928055,5.0,0.0,5.0,0.0,5.0,0.352797,0.372761,70.0,288.0,0.0741961274026887
120,1753928060,5.0,0.0,5.0,0.0,5.0,0.352797,0.372761,70.0,288.0,0.07758976410946831
