,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753927460,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753927465,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753927470,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753927475,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753927480,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
5,1753927485,5.0,0.0,5.0,,5.0,5.152719,0.104435,70.0,288.0,0.0312714680081435
6,1753927490,5.0,0.0,5.0,,5.0,5.152719,0.104435,70.0,288.0,0.03864750053225059
7,1753927495,5.0,0.0,5.0,0.0,5.0,5.152719,0.104435,70.0,288.0,0.04559365236025477
8,1753927500,5.0,0.0,5.0,0.0,5.0,5.152719,0.104435,70.0,288.0,0.05258447149474803
9,1753927505,5.0,0.0,5.0,0.0,5.0,5.152719,0.104435,70.0,288.0,0.0590361940533568
10,1753927510,5.0,0.0,5.0,0.0,5.0,5.152719,0.104435,70.0,288.0,0.0661953830856026
11,1753927515,5.0,0.0,5.0,0.0,5.0,2.208342,0.195622,70.0,288.0,0.07588716538416558
12,1753927520,5.0,0.0,5.0,0.0,5.0,2.208342,0.195622,70.0,288.0,0.08373183359238272
13,1753927525,5.0,0.0,5.0,0.0,5.0,2.208342,0.195622,70.0,288.0,0.07600775927806777
14,1753927530,5.0,0.0,5.0,0.0,5.0,2.208342,0.195622,70.0,288.0,0.0912101952336096
15,1753927535,5.0,0.0,5.0,0.0,5.0,2.208342,0.195622,70.0,288.0,0.09927849758524865
16,1753927540,5.0,0.0,5.0,0.0,5.0,2.208342,0.195622,70.0,288.0,0.10045389154735518
17,1753927545,5.0,0.0,5.0,0.0,5.0,0.179922,0.176988,70.0,288.0,0.10750558652763294
18,1753927550,5.0,0.0,5.0,0.0,5.0,0.179922,0.176988,70.0,288.0,0.1103995538377339
19,1753927555,5.0,0.0,5.0,0.0,5.0,0.179922,0.176988,70.0,288.0,0.10829626915449743
20,1753927560,5.0,0.0,5.0,0.0,5.0,0.179922,0.176988,70.0,288.0,0.11328926133809829
21,1753927565,5.0,0.0,5.0,0.0,5.0,0.179922,0.176988,70.0,288.0,0.11863818415608805
22,1753927570,5.0,0.0,5.0,0.0,5.0,0.179922,0.176988,70.0,288.0,0.12008283307673469
23,1753927575,5.0,0.0,5.0,0.0,5.0,0.221013,0.228806,70.0,288.0,0.11234594530043523
24,1753927580,5.0,0.0,5.0,0.0,5.0,0.221013,0.228806,70.0,288.0,0.12146770590729575
25,1753927585,5.0,0.0,5.0,0.0,5.0,0.221013,0.228806,70.0,288.0,0.12235641295750736
26,1753927590,5.0,0.0,5.0,0.0,5.0,0.221013,0.228806,70.0,288.0,0.12119750399176904
27,1753927595,5.0,0.0,5.0,0.0,5.0,0.221013,0.228806,70.0,288.0,0.12185658482056505
28,1753927600,5.0,0.0,5.0,0.0,5.0,0.221013,0.228806,70.0,288.0,0.12001096327072147
29,1753927605,5.0,0.0,5.0,0.0,5.0,0.204653,0.156582,70.0,288.0,0.1129566149724862
30,1753927610,5.0,0.0,5.0,0.0,5.0,0.204653,0.156582,70.0,288.0,0.11514998943773479
31,1753927615,5.0,0.0,5.0,0.0,5.0,0.204653,0.156582,70.0,288.0,0.10538059778018147
32,1753927620,5.0,0.0,5.0,0.0,5.0,0.204653,0.156582,70.0,288.0,0.1001094302984646
33,1753927625,5.0,0.0,5.0,0.0,5.0,0.204653,0.156582,70.0,288.0,0.09764920431524725
34,1753927630,5.0,0.0,5.0,0.0,5.0,0.204653,0.156582,70.0,288.0,0.10010784282721527
35,1753927635,5.0,0.0,5.0,0.0,5.0,0.17128,0.179567,70.0,288.0,0.0989500562260209
36,1753927640,5.0,0.0,5.0,0.0,5.0,0.17128,0.179567,70.0,288.0,0.09574188329297245
37,1753927645,5.0,0.0,5.0,0.0,5.0,0.17128,0.179567,70.0,288.0,0.09829516908466808
38,1753927650,5.0,0.0,5.0,0.0,5.0,0.17128,0.179567,70.0,288.0,0.10097593757412726
39,1753927655,5.0,0.0,5.0,0.0,5.0,0.17128,0.179567,70.0,288.0,0.09892259030636397
40,1753927660,5.0,0.0,5.0,0.0,5.0,0.17128,0.179567,70.0,288.0,0.09533206317756088
41,1753927665,5.0,0.0,5.0,0.0,5.0,0.177838,0.165437,70.0,288.0,0.10533944890200539
42,1753927670,5.0,0.0,5.0,0.0,5.0,0.177838,0.165437,70.0,288.0,0.10224758663029147
43,1753927675,5.0,0.0,5.0,0.0,5.0,0.177838,0.165437,70.0,288.0,0.10832368399208699
44,1753927680,5.0,0.0,5.0,0.0,5.0,0.177838,0.165437,70.0,288.0,0.10809619312896741
45,1753927685,5.0,0.0,5.0,0.0,5.0,0.177838,0.165437,70.0,288.0,0.10055329285525076
46,1753927690,5.0,0.0,5.0,0.0,5.0,0.177838,0.165437,70.0,288.0,0.10613258959738693
47,1753927695,5.0,0.0,5.0,0.0,5.0,0.180347,0.193365,70.0,288.0,0.10485967876531532
48,1753927700,5.0,0.0,5.0,0.0,5.0,0.180347,0.193365,70.0,288.0,0.10318256143731522
49,1753927705,5.0,0.0,5.0,0.0,5.0,0.180347,0.193365,70.0,288.0,0.09837189229894741
