,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753927460,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753927465,0.0,0.0,0.0,33.93912057884791,0.0,-1e-06,0.0,70.0,-211.0,
2,1753927470,0.0,0.0,0.0,33.93912057884791,0.0,-1e-06,0.0,70.0,-211.0,
3,1753927475,0.0,0.0,0.0,33.93912057884791,0.0,-1e-06,0.0,70.0,-211.0,0.004264288319942635
4,1753927480,0.0,0.0,0.0,33.93912057884791,0.0,-1e-06,0.0,70.0,-211.0,0.009012245269022147
5,1753927485,5.0,0.0,5.0,33.93912057884791,5.0,13.702547,1.265853,70.0,287.0,0.025227028708669764
6,1753927490,5.0,0.0,5.0,33.93912057884791,5.0,13.702547,1.265853,70.0,287.0,0.028984389293816554
7,1753927495,5.0,0.0,5.0,0.0,5.0,13.702547,1.265853,70.0,287.0,0.04339827830694018
8,1753927500,5.0,0.0,5.0,0.0,5.0,13.702547,1.265853,70.0,287.0,0.06697508500274325
9,1753927505,5.0,0.0,5.0,0.0,5.0,13.702547,1.265853,70.0,287.0,0.07861767408679884
10,1753927510,5.0,0.0,5.0,0.0,5.0,13.702547,1.265853,70.0,287.0,0.09066697031359232
11,1753927515,5.0,0.0,5.0,0.0,5.0,6.984463,2.122691,70.0,286.0,0.11245984434495586
12,1753927520,5.0,0.0,5.0,0.0,5.0,6.984463,2.122691,70.0,286.0,0.13402538906908062
13,1753927525,5.0,0.0,5.0,0.0,5.0,6.984463,2.122691,70.0,286.0,0.15476280472153028
14,1753927530,5.0,0.0,5.0,0.0,5.0,6.984463,2.122691,70.0,286.0,0.170177473669741
15,1753927535,5.0,0.0,5.0,0.0,5.0,6.984463,2.122691,70.0,286.0,0.19749394568609022
16,1753927540,5.0,0.0,5.0,0.0,5.0,6.984463,2.122691,70.0,286.0,0.20942424993979453
17,1753927545,5.0,0.0,5.0,0.0,5.0,3.347493,4.448119,70.0,284.0,0.22314371262077703
18,1753927550,5.0,0.0,5.0,0.0,5.0,3.347493,4.448119,70.0,284.0,0.22500325417474612
19,1753927555,5.0,0.0,5.0,0.0,5.0,3.347493,4.448119,70.0,284.0,0.21685468401669689
20,1753927560,5.0,0.0,5.0,0.0,5.0,3.347493,4.448119,70.0,284.0,0.2234438434390237
21,1753927565,5.0,0.0,5.0,0.0,5.0,3.347493,4.448119,70.0,284.0,0.23799908289314314
22,1753927570,5.0,0.0,5.0,0.0,5.0,3.347493,4.448119,70.0,284.0,0.24855378015596633
23,1753927575,5.0,0.0,5.0,0.0,5.0,5.279662,5.2298,70.0,283.0,0.23856784527222946
24,1753927580,5.0,0.0,5.0,0.0,5.0,5.279662,5.2298,70.0,283.0,0.24576621814721003
25,1753927585,5.0,0.0,5.0,0.0,5.0,5.279662,5.2298,70.0,283.0,0.23790213641917154
26,1753927590,5.0,0.0,5.0,0.0,5.0,5.279662,5.2298,70.0,283.0,0.23773177798014167
27,1753927595,5.0,0.0,5.0,0.0,5.0,5.279662,5.2298,70.0,283.0,0.24177316760617332
28,1753927600,5.0,0.0,5.0,0.0,5.0,5.279662,5.2298,70.0,283.0,0.2369227079528646
29,1753927605,5.0,0.0,5.0,0.0,5.0,4.842464,3.9344,70.0,285.0,0.23974430085763687
30,1753927610,5.0,0.0,5.0,0.0,5.0,4.842464,3.9344,70.0,285.0,0.22700314297819826
31,1753927615,5.0,0.0,5.0,0.0,5.0,4.842464,3.9344,70.0,285.0,0.23000599944107825
32,1753927620,5.0,0.0,5.0,0.0,5.0,4.842464,3.9344,70.0,285.0,0.21751573270212876
33,1753927625,5.0,0.0,5.0,0.0,5.0,4.842464,3.9344,70.0,285.0,0.21066279751169315
34,1753927630,5.0,0.0,5.0,0.0,5.0,4.842464,3.9344,70.0,285.0,0.20001457895120558
35,1753927635,5.0,0.0,5.0,0.0,5.0,4.269487,4.283313,70.0,284.0,0.18957218563945127
36,1753927640,5.0,0.0,5.0,0.0,5.0,4.269487,4.283313,70.0,284.0,0.1905255991624154
37,1753927645,5.0,0.0,5.0,0.0,5.0,4.269487,4.283313,70.0,284.0,0.20300105860952927
38,1753927650,5.0,0.0,5.0,0.0,5.0,4.269487,4.283313,70.0,284.0,0.20830767297630798
39,1753927655,5.0,0.0,5.0,0.0,5.0,4.269487,4.283313,70.0,284.0,0.19143089849250824
40,1753927660,5.0,0.0,5.0,0.0,5.0,4.269487,4.283313,70.0,284.0,0.2117786879533597
41,1753927665,5.0,0.0,5.0,0.0,5.0,5.162868,6.296397,70.0,282.0,0.204400704028816
42,1753927670,5.0,0.0,5.0,0.0,5.0,5.162868,6.296397,70.0,282.0,0.2207160040006878
43,1753927675,5.0,0.0,5.0,0.0,5.0,5.162868,6.296397,70.0,282.0,0.2177141546365312
44,1753927680,5.0,0.0,5.0,0.0,5.0,5.162868,6.296397,70.0,282.0,0.21969443863821309
45,1753927685,5.0,0.0,5.0,0.0,5.0,5.162868,6.296397,70.0,282.0,0.22000277433402682
46,1753927690,5.0,0.0,5.0,0.0,5.0,5.162868,6.296397,70.0,282.0,0.2148694580332163
47,1753927695,5.0,0.0,5.0,0.0,5.0,6.031563,7.696054,70.0,281.0,0.2120720515203242
48,1753927700,5.0,0.0,5.0,0.0,5.0,6.031563,7.696054,70.0,281.0,0.20495097665728076
49,1753927705,5.0,0.0,5.0,0.0,5.0,6.031563,7.696054,70.0,281.0,0.20932673553040992
50,1753927710,5.0,0.0,5.0,0.0,5.0,6.031563,7.696054,70.0,281.0,0.21303831274034066
51,1753927715,5.0,0.0,5.0,0.0,5.0,6.031563,7.696054,70.0,281.0,0.21303831274034066
52,1753927720,5.0,0.0,5.0,0.0,5.0,6.031563,7.696054,70.0,281.0,0.21055721443242872
53,1753927725,5.0,0.0,5.0,0.0,5.0,8.61648,10.314702,70.0,278.0,0.21147753964587948
54,1753927730,5.0,0.0,5.0,0.0,5.0,8.61648,10.314702,70.0,278.0,0.21253182924667902
55,1753927735,5.0,0.0,5.0,0.0,5.0,8.61648,10.314702,70.0,278.0,0.21009224980637078
56,1753927740,5.0,0.0,5.0,0.0,5.0,8.61648,10.314702,70.0,278.0,0.20998836194896697
57,1753927745,5.0,0.0,5.0,0.0,5.0,8.61648,10.314702,70.0,278.0,0.20981809925933653
58,1753927750,5.0,0.0,5.0,0.0,5.0,8.61648,10.314702,70.0,278.0,0.2078762021390766
59,1753927755,5.0,0.0,5.0,0.0,5.0,11.353656,12.562172,70.0,276.0,0.18349076965083846
60,1753927760,5.0,0.0,5.0,0.0,5.0,11.353656,12.562172,70.0,276.0,0.20173862531164558
61,1753927765,5.0,0.0,5.0,0.0,5.0,11.353656,12.562172,70.0,276.0,0.19753738799169815
62,1753927770,5.0,0.0,5.0,0.0,5.0,11.353656,12.562172,70.0,276.0,0.217416499487397
63,1753927775,5.0,0.0,5.0,0.0,5.0,11.353656,12.562172,70.0,276.0,0.21719701006711262
64,1753927780,5.0,0.0,5.0,0.0,5.0,11.353656,12.562172,70.0,276.0,0.22531646678638662
65,1753927785,5.0,0.0,5.0,0.0,5.0,13.757009,15.122625,70.0,273.0,0.22994986739408355
66,1753927790,5.0,0.0,5.0,0.0,5.0,13.757009,15.122625,70.0,273.0,0.2329299516704654
67,1753927795,5.0,0.0,5.0,0.0,5.0,13.757009,15.122625,70.0,273.0,0.22917813656960315
68,1753927800,5.0,0.0,5.0,0.0,5.0,13.757009,15.122625,70.0,273.0,0.2364276763180738
69,1753927805,5.0,0.0,5.0,0.0,5.0,13.757009,15.122625,70.0,273.0,0.2338004822777749
70,1753927810,5.0,0.0,5.0,0.0,5.0,13.757009,15.122625,70.0,273.0,0.19447928470066878
71,1753927815,5.0,0.0,5.0,0.0,5.0,18.57322,26.022084,70.0,262.0,0.21728391167499225
72,1753927820,5.0,0.0,5.0,0.0,5.0,18.57322,26.022084,70.0,262.0,0.22372735968730093
