,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752854750,5.0,0.0,5.0,0.006318013041415957,5.0,1.873281,0.039826,70.0,288.0,0.05350125247977123
1,1752854755,5.0,0.0,5.0,0.0,5.0,1.873281,0.039826,70.0,288.0,0.0449121006469136
2,1752854760,5.0,0.0,5.0,0.0,5.0,1.873281,0.039826,70.0,288.0,0.048456064914454554
3,1752854765,5.0,0.0,5.0,0.0,5.0,1.873281,0.039826,70.0,288.0,0.0511142072029968
4,1752854770,5.0,0.0,5.0,0.0,5.0,1.873281,0.039826,70.0,288.0,0.05348008026619726
5,1752854775,5.0,0.0,5.0,0.0,5.0,1.873281,0.039826,70.0,288.0,0.05615964976311101
6,1752854780,5.0,0.0,5.0,0.0,5.0,0.864367,0.057884,70.0,288.0,0.0564350544842169
7,1752854785,5.0,0.0,5.0,0.0,5.0,0.864367,0.057884,70.0,288.0,0.025772230980476093
8,1752854790,5.0,0.0,5.0,0.0,5.0,0.864367,0.057884,70.0,288.0,0.026443104419933482
9,1752854795,5.0,0.0,5.0,0.0,5.0,0.864367,0.057884,70.0,288.0,0.02498814271514509
10,1752854800,5.0,0.0,5.0,0.0,5.0,0.864367,0.057884,70.0,288.0,0.029828062269201885
11,1752854805,5.0,0.0,5.0,0.0,5.0,0.864367,0.057884,70.0,288.0,0.02985930466906927
12,1752854810,5.0,0.0,5.0,0.0,5.0,0.067705,0.065103,70.0,288.0,0.029176686276544454
13,1752854815,5.0,0.0,5.0,0.0,5.0,0.067705,0.065103,70.0,288.0,0.028264638346356584
14,1752854820,5.0,0.0,5.0,0.0,5.0,0.067705,0.065103,70.0,288.0,0.02892619438587591
15,1752854825,5.0,0.0,5.0,0.0,5.0,0.067705,0.065103,70.0,288.0,0.02883886861450861
16,1752854830,5.0,0.0,5.0,0.0,5.0,0.067705,0.065103,70.0,288.0,0.028781107932234797
17,1752854835,5.0,0.0,5.0,0.0,5.0,0.067705,0.065103,70.0,288.0,0.029503115830518623
