,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752854750,2.0,0.0,1.0,0.1835453121009532,2.0,5.72152,49.816602,35.0,-211.0,0.44585009365370276
1,1752854755,2.0,0.0,1.0,42.657198529330834,2.0,5.72152,49.816602,35.0,-211.0,0.44585009365370276
2,1752854760,2.0,0.0,1.0,42.657198529330834,2.0,5.72152,49.816602,35.0,-211.0,0.44585009365370276
3,1752854765,2.0,0.0,1.0,42.657198529330834,2.0,5.72152,49.816602,35.0,-211.0,0.504440365540904
4,1752854770,2.0,0.0,1.0,42.657198529330834,2.0,5.72152,49.816602,35.0,-211.0,0.7143993277247802
5,1752854775,2.0,0.0,1.0,42.657198529330834,2.0,5.72152,49.816602,35.0,-211.0,0.904030769984566
6,1752854780,4.0,0.0,1.0,42.657198529330834,4.0,37.238762,65.072372,35.0,-227.0,1.036391397596702
7,1752854785,4.0,0.0,1.0,97.69358249561004,4.0,37.238762,65.072372,35.0,-227.0,0.9836594116705918
8,1752854790,4.0,0.0,1.0,97.69358249561004,4.0,37.238762,65.072372,35.0,-227.0,1.0873843151524585
9,1752854795,4.0,0.0,1.0,97.69358249561004,4.0,37.238762,65.072372,35.0,-227.0,1.1346965628318106
10,1752854800,4.0,0.0,1.0,97.69358249561004,4.0,37.238762,65.072372,35.0,-227.0,1.470061011617613
11,1752854805,4.0,0.0,1.0,97.69358249561004,4.0,37.238762,65.072372,35.0,-227.0,1.6334358592454041
12,1752854810,5.0,0.0,4.0,97.69358249561004,5.0,59.165368,6.495346,35.0,-18.0,1.4353176563462708
13,1752854815,5.0,0.0,4.0,0.0,5.0,59.165368,6.495346,35.0,-18.0,1.5889346117865375
14,1752854820,5.0,0.0,4.0,0.0,5.0,59.165368,6.495346,35.0,-18.0,1.6524848579368157
15,1752854825,5.0,0.0,4.0,0.0,5.0,59.165368,6.495346,35.0,-18.0,1.949202867835635
16,1752854830,5.0,0.0,4.0,0.0,5.0,59.165368,6.495346,35.0,-18.0,2.09336077203031
17,1752854835,5.0,0.0,4.0,0.0,5.0,59.165368,6.495346,35.0,-18.0,2.571147180379506
18,1752854840,5.0,0.0,5.0,0.0,5.0,31.452801,11.300947,35.0,27.0,2.788727008922586
19,1752854845,5.0,0.0,5.0,3.5371549116298677,5.0,31.452801,11.300947,35.0,27.0,2.913848454798302
20,1752854850,5.0,0.0,5.0,3.5371549116298677,5.0,31.452801,11.300947,35.0,27.0,2.731653233138567
21,1752854855,5.0,0.0,5.0,3.5371549116298677,5.0,31.452801,11.300947,35.0,27.0,2.637889052689764
22,1752854860,5.0,0.0,5.0,3.5371549116298677,5.0,31.452801,11.300947,35.0,27.0,2.62623779590959
