,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752854750,5.0,0.0,5.0,0.0,5.0,1.791121,1.920401,50.0,287.0,0.1780474263655078,0.1780474263655078
1,1752854755,5.0,0.0,5.0,0.0,5.0,1.791121,1.920401,50.0,287.0,0.1543870165312441,0.1543870165312441
2,1752854760,5.0,0.0,5.0,0.0,5.0,1.791121,1.920401,50.0,287.0,0.15925349371486525,0.15925349371486525
3,1752854765,5.0,0.0,5.0,0.0,5.0,1.791121,1.920401,50.0,287.0,0.15331996447448484,0.15331996447448484
4,1752854770,5.0,0.0,5.0,0.0,5.0,1.791121,1.920401,50.0,287.0,0.14874430722024884,0.14874430722024884
5,1752854775,5.0,0.0,5.0,0.0,5.0,1.791121,1.920401,50.0,287.0,0.15559085517837512,0.15559085517837512
6,1752854780,5.0,0.0,5.0,0.0,5.0,0.001581,0.002842,50.0,288.0,0.1483987652560671,0.1483987652560671
7,1752854785,5.0,0.0,5.0,0.0,5.0,0.001581,0.002842,50.0,288.0,0.15050909618951094,0.15050909618951094
8,1752854790,5.0,0.0,5.0,0.0,5.0,0.001581,0.002842,50.0,288.0,0.00349371932029619,0.00349371932029619
9,1752854795,5.0,0.0,5.0,0.0,5.0,0.001581,0.002842,50.0,288.0,0.003793365724701849,0.003793365724701849
10,1752854800,5.0,0.0,5.0,0.0,5.0,0.001581,0.002842,50.0,288.0,0.003862561050760924,0.003862561050760924
11,1752854805,5.0,0.0,5.0,0.0,5.0,0.001581,0.002842,50.0,288.0,0.0038376859247053067,0.0038376859247053067
12,1752854810,5.0,0.0,5.0,0.0,5.0,0.003187,0.00163,50.0,288.0,0.003756790240741947,0.003756790240741947
13,1752854815,5.0,0.0,5.0,0.0,5.0,0.003187,0.00163,50.0,288.0,0.0036879369245505257,0.0036879369245505257
14,1752854820,5.0,0.0,5.0,0.0,5.0,0.003187,0.00163,50.0,288.0,0.003637280622470487,0.003637280622470487
15,1752854825,5.0,0.0,5.0,0.0,5.0,0.003187,0.00163,50.0,288.0,0.003586754728811558,0.003586754728811558
16,1752854830,5.0,0.0,5.0,0.0,5.0,0.003187,0.00163,50.0,288.0,0.003591325333034999,0.003591325333034999
